epoch,lr-Adam,step,train_loss,val_loss
32,,4409,0.02544333226978779,
,0.0500002,4419,,
32,,4419,0.014496366493403912,
,0.04967020448744705,4429,,
32,,4429,0.01983446627855301,
,0.04934022334937922,4439,,
32,,4439,0.018868254497647285,
,0.04901027095965548,4449,,
32,,4449,0.04809964820742607,
,0.04868036169088255,4459,,
32,,4459,0.017923234030604362,
,0.048350509913788774,4469,,
32,,4469,0.020674247294664383,
,0.048020729996598226,4479,,
32,,4479,0.03756317123770714,
32,,4487,,0.0711962953209877
,0.047691036304404764,4489,,
33,,4489,0.04332229495048523,
,0.04736144319854631,4499,,
33,,4499,0.03608975186944008,
,0.04703196503597931,4509,,
33,,4509,0.01702379435300827,
,0.046702616168653316,4519,,
33,,4519,0.033487699925899506,
,0.046373410942885794,4529,,
33,,4529,0.024684933945536613,
,0.04604436369873727,4539,,
33,,4539,0.028744686394929886,
,0.045715488769386636,4549,,
33,,4549,0.0196697860956192,
,0.0453868004805068,4559,,
33,,4559,0.024910712614655495,
,0.0450583131496407,4569,,
33,,4569,0.01860438846051693,
,0.0447300410855776,4579,,
33,,4579,0.027550315484404564,
,0.04440199858772983,4589,,
33,,4589,0.018121927976608276,
,0.04407419994550991,4599,,
33,,4599,0.02201441116631031,
,0.04374665943770807,4609,,
33,,4609,0.03111756220459938,
,0.043419391331870304,4619,,
33,,4619,0.036404743790626526,
33,,4623,,0.08051285147666931
,0.043092409883676894,4629,,
34,,4629,0.023854246363043785,
,0.0427657293363214,4639,,
34,,4639,0.028250977396965027,
,0.04243936391989025,4649,,
34,,4649,0.024547403678297997,
,0.04211332785074291,4659,,
34,,4659,0.022148899734020233,
,0.04178763533089257,4669,,
34,,4669,0.017047077417373657,
,0.04146230054738754,4679,,
34,,4679,0.02017328515648842,
,0.04113733767169327,4689,,
34,,4689,0.021191393956542015,
,0.040812760859075044,4699,,
34,,4699,0.015019390732049942,
,0.04048858424798138,4709,,
34,,4709,0.019921861588954926,
,0.04016482195942813,4719,,
34,,4719,0.015649447217583656,
,0.03984148809638345,4729,,
34,,4729,0.027713360264897346,
,0.03951859674315341,4739,,
34,,4739,0.02182033471763134,
,0.03919616196476853,4749,,
34,,4749,0.043949346989393234,
,0.03887419780637107,4759,,
34,,4759,0.03349968418478966,
34,,4759,,0.07231486588716507
,0.038552718292603295,4769,,
35,,4769,0.025704944506287575,
,0.038231737426996475,4779,,
35,,4779,0.018521064892411232,
,0.03791126919136098,4789,,
35,,4789,0.02471739985048771,
,0.037591327545177175,4799,,
35,,4799,0.018309975042939186,
,0.037271926424987424,4809,,
35,,4809,0.024491388350725174,
,0.03695307974378895,4819,,
35,,4819,0.021806515753269196,
,0.03663480139042779,4829,,
35,,4829,0.019096704199910164,
,0.036317105228993875,4839,,
35,,4839,0.02811509184539318,
,0.03600000509821702,4849,,
35,,4849,0.025775358080863953,
,0.0356835148108642,4859,,
35,,4859,0.013741802424192429,
,0.03536764815313779,4869,,
35,,4869,0.02276744320988655,
,0.03505241888407512,4879,,
35,,4879,0.023117613047361374,
,0.03473784073494907,4889,,
35,,4889,0.024903209879994392,
35,,4895,,0.07101075351238251
,0.034423927408670014,4899,,
36,,4899,0.016838230192661285,
,0.034110692579188834,4909,,
36,,4909,0.02067907527089119,
,0.03379814989090139,4919,,
36,,4919,0.01613975316286087,
,0.03348631295805405,4929,,
36,,4929,0.017077751457691193,
,0.0331751953641508,4939,,
36,,4939,0.016538549214601517,
,0.03286481066136142,4949,,
36,,4949,0.018551375716924667,
,0.03255517236993131,4959,,
36,,4959,0.01963304542005062,
,0.03224629397759236,4969,,
36,,4969,0.018628977239131927,
,0.03193818893897559,4979,,
36,,4979,0.02459937334060669,
,0.03163087067502499,4989,,
36,,4989,0.03054037131369114,
,0.03132435257241294,4999,,
36,,4999,0.018204912543296814,
,0.031018647982957087,5009,,
36,,5009,0.022141577675938606,
,0.030713770223038717,5019,,
36,,5019,0.02745615877211094,
,0.030409732573022735,5029,,
36,,5029,0.02205410785973072,
36,,5031,,0.07252344489097595
,0.03010654827667916,5039,,
37,,5039,0.019831065088510513,
,0.029804230540606234,5049,,
37,,5049,0.01768084242939949,
,0.029502792533655155,5059,,
37,,5059,0.023716766387224197,
,0.02920224738635643,5069,,
37,,5069,0.024515843018889427,
,0.02890260819034792,5079,,
37,,5079,0.024445790797472,
,0.02860388799780458,5089,,
37,,5089,0.025777542963624,
,0.028306099820869922,5099,,
37,,5099,0.026344463229179382,
,0.028009256631089153,5109,,
37,,5109,0.027907323092222214,
,0.02771337135884425,5119,,
37,,5119,0.035871393978595734,
,0.027418456892790554,5129,,
37,,5129,0.022928016260266304,
,0.027124526079295545,5139,,
37,,5139,0.016248449683189392,
,0.02683159172187908,5149,,
37,,5149,0.026942243799567223,
,0.026539666580655746,5159,,
37,,5159,0.023735348135232925,
37,,5167,,0.06838028877973557
,0.026248763371779095,5169,,
38,,5169,0.017070163041353226,
,0.025958894766887633,5179,,
38,,5179,0.019790425896644592,
,0.02567007339255291,5189,,
38,,5189,0.0335380882024765,
,0.025382311829729463,5199,,
38,,5199,0.023521369323134422,
,0.025095622613206872,5209,,
38,,5209,0.029174858704209328,
,0.024810018231063664,5219,,
38,,5219,0.019969206303358078,
,0.02452551112412335,5229,,
38,,5229,0.03487600386142731,
,0.024242113685412587,5239,,
38,,5239,0.015320278704166412,
,0.023959838259621273,5249,,
38,,5249,0.0200452022254467,
,0.02367869714256478,5259,,
38,,5259,0.021297995001077652,
,0.023398702580648485,5269,,
38,,5269,0.019042927771806717,
,0.023119866770334133,5279,,
38,,5279,0.021171143278479576,
,0.02284220185760878,5289,,
38,,5289,0.020306145772337914,
,0.022565719937455528,5299,,
38,,5299,0.02233302779495716,
38,,5303,,0.07092329859733582
,0.02229043305332675,5309,,
39,,5309,0.01682138442993164,
,0.022016353196619563,5319,,
39,,5319,0.017737478017807007,
,0.021743492306153293,5329,,
39,,5329,0.022112973034381866,
,0.021471862267649643,5339,,
39,,5339,0.021161407232284546,
,0.021201474913214766,5349,,
39,,5349,0.02846416085958481,
,0.02093234202082402,5359,,
39,,5359,0.018922314047813416,
,0.020664475313808793,5369,,
39,,5369,0.017135310918092728,
,0.020397886460345894,5379,,
39,,5379,0.0212208591401577,
,0.020132587072949338,5389,,
39,,5389,0.023780936375260353,
,0.019868588707964464,5399,,
39,,5399,0.014494371600449085,
,0.019605902865064487,5409,,
39,,5409,0.030054975301027298,
,0.0193445409867497,5419,,
39,,5419,0.02536660246551037,
,0.019084514457848922,5429,,
39,,5429,0.01865856721997261,
,0.0188258346050237,5439,,
39,,5439,0.01966370828449726,
39,,5439,,0.08601943403482437
,0.01856851269627478,5449,,
40,,5449,0.010520587675273418,
,0.018312559940451438,5459,,
40,,5459,0.02516164816915989,
,0.01805798748676308,5469,,
40,,5469,0.016595033928751945,
,0.01780480642429365,5479,,
40,,5479,0.021842937916517258,
,0.017553027781518668,5489,,
40,,5489,0.02051864005625248,
,0.017302662525824655,5499,,
40,,5499,0.018918802961707115,
,0.01705372156303161,5509,,
40,,5509,0.015392220579087734,
,0.016806215736917752,5519,,
40,,5519,0.018482984974980354,
,0.016560155828747314,5529,,
40,,5529,0.021529780700802803,
,0.01631555255680087,5539,,
40,,5539,0.020689429715275764,
,0.01607241657590845,5549,,
40,,5549,0.020746229216456413,
,0.015830758476985375,5559,,
40,,5559,0.01986861415207386,
,0.015590588786571017,5569,,
40,,5569,0.026459241285920143,
40,,5575,,0.07787050306797028
,0.015351917966370168,5579,,
41,,5579,0.020624762400984764,
,0.015114756412797416,5589,,
41,,5589,0.01857711933553219,
,0.014879114456524189,5599,,
41,,5599,0.01787232607603073,
,0.014645002362028864,5609,,
41,,5609,0.017145713791251183,
,0.014412430327149558,5619,,
41,,5619,0.02219824492931366,
,0.014181408482639934,5629,,
41,,5629,0.0237222108989954,
,0.01395194689172798,5639,,
41,,5639,0.02355029247701168,
,0.013724055549677526,5649,,
41,,5649,0.040444862097501755,
,0.01349774438335301,5659,,
41,,5659,0.018046140670776367,
,0.013273023250786919,5669,,
41,,5669,0.0155097097158432,
,0.013049901940750496,5679,,
41,,5679,0.02637459523975849,
,0.012828390172327248,5689,,
41,,5689,0.014064179733395576,
,0.012608497594489664,5699,,
41,,5699,0.02004702016711235,
,0.01239023378567888,5709,,
41,,5709,0.025721050798892975,
41,,5711,,0.08177787065505981
,0.012173608253387426,5719,,
42,,5719,0.02531137503683567,
,0.01195863043374508,5729,,
42,,5729,0.026867343112826347,
,0.011745309691107915,5739,,
42,,5739,0.01990736462175846,
,0.01153365531765025,5749,,
42,,5749,0.04080544784665108,
,0.01132367653296004,5759,,
42,,5759,0.017673276364803314,
,0.011115382483637158,5769,,
42,,5769,0.017560916021466255,
,0.010908782242895003,5779,,
42,,5779,0.017083790153265,
,0.010703884810165336,5789,,
42,,5789,0.02593826875090599,
,0.010500699110706157,5799,,
42,,5799,0.029718434438109398,
,0.01029923399521304,5809,,
42,,5809,0.018505413085222244,
,0.010099498239433482,5819,,
42,,5819,0.024849245324730873,
,0.009901500543784768,5829,,
42,,5829,0.01730661280453205,
,0.009705249532974847,5839,,
42,,5839,0.017332952469587326,
42,,5847,,0.07256275415420532
,0.00951075375562675,5849,,
43,,5849,0.015387467108666897,
,0.009318021683906172,5859,,
43,,5859,0.022046351805329323,
,0.00912706171315241,5869,,
43,,5869,0.017102627083659172,
,0.008937882161512672,5879,,
43,,5879,0.0186130553483963,
,0.00875049126957981,5889,,
43,,5889,0.03071504831314087,
,0.008564897200033237,5899,,
43,,5899,0.018231289461255074,
,0.008381108037283485,5909,,
43,,5909,0.01773211546242237,
,0.008199131787119973,5919,,
43,,5919,0.01673041097819805,
,0.008018976376362319,5929,,
43,,5929,0.02498592808842659,
,0.007840649652515023,5939,,
43,,5939,0.016825204715132713,
,0.0076641593834256404,5949,,
43,,5949,0.03567333146929741,
,0.007489513256946447,5959,,
43,,5959,0.01858336105942726,
,0.007316718880599497,5969,,
43,,5969,0.025720037519931793,
,0.00714578378124532,5979,,
43,,5979,0.020581964403390884,
43,,5983,,0.08139257878065109
,0.006976715404754974,5989,,
44,,5989,0.022521406412124634,
,0.006809521115685773,5999,,
44,,5999,0.020340824499726295,
,0.006644208196960456,6009,,
44,,6009,0.03391905874013901,
,0.006480783849549944,6019,,
44,,6019,0.018927397206425667,
,0.0063192551921596556,6029,,
44,,6029,0.015445406548678875,
,0.006159629260919478,6039,,
44,,6039,0.022293545305728912,
,0.006001913009077206,6049,,
44,,6049,0.017921198159456253,
,0.005846113306695715,6059,,
44,,6059,0.021621065214276314,
,0.005692236940353643,6069,,
44,,6069,0.01650180295109749,
,0.005540290612849854,6079,,
44,,6079,0.025944791734218597,
,0.005390280942911383,6089,,
44,,6089,0.02182590775191784,
,0.00524221446490516,6099,,
44,,6099,0.01740122027695179,
,0.005096097628553409,6109,,
44,,6109,0.014930643141269684,
,0.004951936798652629,6119,,
44,,6119,0.021828284487128258,
44,,6119,,0.08188025653362274
,0.004809738254796428,6129,,
45,,6129,0.015931272879242897,
,0.004669508191101904,6139,,
45,,6139,0.019022498279809952,
,0.0045312527159399,6149,,
45,,6149,0.018078632652759552,
,0.004394977851668893,6159,,
45,,6159,0.03667992353439331,
,0.004260689534372647,6169,,
45,,6169,0.022975869476795197,
,0.004128393613601688,6179,,
45,,6179,0.022101333364844322,
,0.003998095852118441,6189,,
45,,6189,0.02347816899418831,
,0.0038698019256462424,6199,,
45,,6199,0.025001822039484978,
,0.0037435174226221244,6209,,
45,,6209,0.022296076640486717,
,0.003619247843953333,6219,,
45,,6219,0.020305462181568146,
,0.003496998602777753,6229,,
45,,6229,0.015504853799939156,
,0.003376775024228096,6239,,
45,,6239,0.025747396051883698,
,0.0032585823451999315,6249,,
45,,6249,0.013129028491675854,
45,,6255,,0.07965164631605148
,0.003142425714123603,6259,,
46,,6259,0.024610823020339012,
,0.0030283101907399163,6269,,
46,,6269,0.02428262308239937,
,0.0029162407458797838,6279,,
46,,6279,0.02343377284705639,
,0.002806222261247683,6289,,
46,,6289,0.017363741993904114,
,0.002698259529208983,6299,,
46,,6299,0.01844845712184906,
,0.0025923572525812255,6309,,
46,,6309,0.03954976424574852,
,0.0024885200444292634,6319,,
46,,6319,0.0198356993496418,
,0.0023867524278643132,6329,,
46,,6329,0.02411072514951229,
,0.0022870588358469227,6339,,
46,,6339,0.020858515053987503,
,0.0021894436109938845,6349,,
46,,6349,0.0161716528236866,
,0.002093911005389084,6359,,
46,,6359,0.01726817898452282,
,0.002000465180398236,6369,,
46,,6369,0.014388449490070343,
,0.0019091102064876825,6379,,
46,,6379,0.01673727110028267,
,0.0018198500630470158,6389,,
46,,6389,0.02236138842999935,
46,,6391,,0.08258815109729767
,0.0017326886382157984,6399,,
47,,6399,0.02076864242553711,
,0.0016476297287141525,6409,,
47,,6409,0.018392760306596756,
,0.0015646770396773888,6419,,
47,,6419,0.017598727717995644,
,0.0014838341844946297,6429,,
47,,6429,0.01818688213825226,
,0.001405104684651404,6439,,
47,,6439,0.014225867576897144,
,0.0013284919695762292,6449,,
47,,6449,0.02034580521285534,
,0.0012539993764912555,6459,,
47,,6459,0.018059449270367622,
,0.0011816301502668766,6469,,
47,,6469,0.01801478862762451,
,0.0011113874432804151,6479,,
47,,6479,0.015959234908223152,
,0.0010432743152787507,6489,,
47,,6489,0.03794969245791435,
,0.0009772937332451035,6499,,
47,,6499,0.022163856774568558,
,0.000913448571269756,6509,,
47,,6509,0.017588797956705093,
,0.0008517416104248475,6519,,
47,,6519,0.017700767144560814,
47,,6527,,0.08158057928085327
,0.0007921755386432831,6529,,
48,,6529,0.01669861562550068,
,0.0007347529506015768,6539,,
48,,6539,0.013881312683224678,
,0.0006794763476068991,6549,,
48,,6549,0.01970413513481617,
,0.0006263481374880751,6559,,
48,,6559,0.018099522218108177,
,0.000575370634490702,6569,,
48,,6569,0.018011413514614105,
,0.0005265460591763696,6579,,
48,,6579,0.019672466441988945,
,0.0004798765383259209,6589,,
48,,6589,0.032212063670158386,
,0.0004353641048467824,6599,,
48,,6599,0.022893857210874557,
,0.00039301069768446283,6609,,
48,,6609,0.013065158389508724,
,0.00035281816173804355,6619,,
48,,6619,0.017628418281674385,
,0.0003147882477798485,6629,,
48,,6629,0.022916793823242188,
,0.00027892261237917224,6639,,
48,,6639,0.021774422377347946,
,0.00024522281783011577,6649,,
48,,6649,0.0215817429125309,
,0.00021369033208353566,6659,,
48,,6659,0.013052698224782944,
48,,6663,,0.08232929557561874
,0.0001843265286830899,6669,,
49,,6669,0.01403937116265297,
,0.00015713268670544716,6679,,
49,,6679,0.025221778079867363,
,0.0001321099907045092,6689,,
49,,6689,0.019590983167290688,
,0.00010925953065986919,6699,,
49,,6699,0.016211019828915596,
,8.85823019292943e-05,6709,,
49,,6709,0.019320091232657433,
,7.007920520538267e-05,6719,,
49,,6719,0.033792223781347275,
,5.375104647633949e-05,6729,,
49,,6729,0.015570789575576782,
,3.959853699084411e-05,6739,,
49,,6739,0.02271202579140663,
,2.7622293227097105e-05,6749,,
49,,6749,0.018473489210009575,
,1.7822836865930842e-05,6759,,
49,,6759,0.019940320402383804,
,1.0200594768133221e-05,6769,,
49,,6769,0.012515392154455185,
,4.755898955801567e-06,6779,,
49,,6779,0.025484198704361916,
,1.4889865979153388e-06,6789,,
49,,6789,0.01590638980269432,
,4e-07,6799,,
49,,6799,0.01820618100464344,
49,,6799,,0.08230864256620407
