epoch,lr-Adam,step,train_loss,val_loss
,0.016489495982752594,479,,
3,,479,0.024845531210303307,
,0.01699128575586395,489,,
3,,489,0.020277585834264755,
,0.01750138613822773,499,,
3,,499,0.025272468104958534,
,0.018019676038708507,509,,
3,,509,0.027719588950276375,
,0.01854603242208676,519,,
3,,519,0.025770146399736404,
,0.01908033033826577,529,,
3,,529,0.045382387936115265,
,0.01962244295193326,539,,
3,,539,0.016497468575835228,
3,,543,,0.030137963593006134
,0.02017224157267021,549,,
4,,549,0.027288252487778664,
,0.020729595685500535,559,,
4,,559,0.03371954336762428,
,0.021294372981873394,569,,
4,,569,0.01801164634525776,
,0.02186643939107165,579,,
4,,579,0.022105392068624496,
,0.022445659112038496,589,,
4,,589,0.015378212556242943,
,0.023031894645614726,599,,
4,,599,0.042174190282821655,
,0.023625006827179343,609,,
4,,609,0.011611847206950188,
,0.024224854859685382,619,,
4,,619,0.01840807870030403,
,0.024831296347083254,629,,
4,,629,0.02449887990951538,
,0.02544418732812377,639,,
4,,639,0.02155955322086811,
,0.026063382310532554,649,,
4,,649,0.010645774193108082,
,0.02668873430554805,659,,
4,,659,0.017420023679733276,
,0.027320094862814767,669,,
4,,669,0.0149756520986557,
,0.027957314105623354,679,,
4,,679,0.03031350113451481,
4,,679,,0.03180399164557457
,0.02860024076648944,689,,
5,,689,0.03345448896288872,
,0.029248722223062518,699,,
5,,699,0.04069448634982109,
,0.02990260453435646,709,,
5,,709,0.02697000838816166,
,0.03056173247729317,719,,
5,,719,0.013607794418931007,
,0.03122594958355039,729,,
5,,729,0.030970580875873566,
,0.03189509817670534,739,,
5,,739,0.023589935153722763,
,0.032569019409664945,749,,
5,,749,0.010153240524232388,
,0.03324755330237411,759,,
5,,759,0.03032872825860977,
,0.03393053877979285,769,,
5,,769,0.02358996495604515,
,0.034617813710133366,779,,
5,,779,0.013760104775428772,
,0.0353092149433481,789,,
5,,789,0.02048344537615776,
,0.03600457834985929,799,,
5,,799,0.024066545069217682,
,0.03670373885952129,809,,
5,,809,0.027859928086400032,
5,,815,,0.020674962550401688
,0.03740653050080599,819,,
6,,819,0.044262804090976715,
,0.03811278644020224,829,,
6,,829,0.036308638751506805,
,0.03882233902182009,839,,
6,,839,0.01721138507127762,
,0.03953501980718992,849,,
6,,849,0.01686631515622139,
,0.04025065961524762,859,,
6,,859,0.01295375358313322,
,0.040969088562495926,869,,
6,,869,0.01809939742088318,
,0.041690136103332553,879,,
6,,879,0.011119754984974861,
,0.04241363107053547,889,,
6,,889,0.008826393634080887,
,0.04313940171589573,899,,
6,,899,0.01936563290655613,
,0.04386727575098828,909,,
6,,909,0.032770607620477676,
,0.044597080388070955,919,,
6,,919,0.024648668244481087,
,0.04532864238110199,929,,
6,,929,0.017873896285891533,
,0.04606178806686642,939,,
6,,939,0.021578771993517876,
,0.0467963434062014,949,,
6,,949,0.015865294262766838,
6,,951,,0.02646569162607193
,0.04753213402531082,959,,
7,,959,0.02265421487390995,
,0.048268985257159364,969,,
7,,969,0.01210046373307705,
,0.049006722182936176,979,,
7,,979,0.022976815700531006,
,0.0497451696735783,989,,
7,,989,0.01074251253157854,
,0.05048415243134399,999,,
7,,999,0.04763320833444595,
,0.05122349503142614,1009,,
7,,1009,0.01746177300810814,
,0.05196302196359574,1019,,
7,,1019,0.015490178018808365,
,0.052702557673865835,1029,,
7,,1029,0.02685057371854782,
,0.053441926606165625,1039,,
7,,1039,0.016378100961446762,
,0.054180953244015215,1049,,
7,,1049,0.036743972450494766,
,0.054919462152190915,1059,,
7,,1059,0.03161283954977989,
,0.05565727801837128,1069,,
7,,1069,0.018595151603221893,
,0.056394225694753906,1079,,
7,,1079,0.01451393123716116,
7,,1087,,0.022296378389000893
,0.0571301302396333,1089,,
8,,1089,0.01669607311487198,
,0.057864816958929664,1099,,
8,,1099,0.014471525326371193,
,0.058598111447659,1109,,
8,,1109,0.01884552091360092,
,0.05932983963133461,1119,,
8,,1119,0.017199141904711723,
,0.06005982780729003,1129,,
8,,1129,0.017252111807465553,
,0.06078790268591379,1139,,
8,,1139,0.02738160826265812,
,0.061513891431786094,1149,,
8,,1149,0.022462932392954826,
,0.062237621704707695,1159,,
8,,1159,0.018304849043488503,
,0.06295892170061115,1169,,
8,,1169,0.010349852032959461,
,0.06367762019234492,1179,,
8,,1179,0.023815272375941277,
,0.0643935465703204,1189,,
8,,1189,0.011337988078594208,
,0.06510653088301235,1199,,
8,,1199,0.010246085934340954,
,0.06581640387730332,1209,,
8,,1209,0.04592324048280716,
,0.06652299703866191,1219,,
8,,1219,0.016402116045355797,
8,,1223,,0.020497456192970276
,0.06722614263114607,1229,,
9,,1229,0.01179844606667757,
,0.0679256737372213,1239,,
9,,1239,0.031104620546102524,
,0.0686214242973848,1249,,
9,,1249,0.016591621562838554,
,0.06931322914958565,1259,,
9,,1259,0.03205408528447151,
,0.07000092406843231,1269,,
9,,1269,0.03905318304896355,
,0.07068434580417741,1279,,
9,,1279,0.020463870838284492,
,0.0713633321214712,1289,,
9,,1289,0.015066416002810001,
,0.07203772183787399,1299,,
9,,1299,0.016281437128782272,
,0.0727073548621189,1309,,
9,,1309,0.014987833797931671,
,0.07337207223211528,1319,,
9,,1319,0.02903626672923565,
,0.07403171615268428,1329,,
9,,1329,0.006523631513118744,
,0.07468613003301733,1339,,
9,,1339,0.0222467090934515,
,0.0753351585238488,1349,,
9,,1349,0.017546365037560463,
,0.07597864755433385,1359,,
9,,1359,0.016566339880228043,
9,,1359,,0.02429994009435177
,0.07661644436862279,1369,,
10,,1369,0.030467556789517403,
,0.07724839756212336,1379,,
10,,1379,0.028685005381703377,
,0.07787435711744213,1389,,
10,,1389,0.030383635312318802,
,0.07849417443999679,1399,,
10,,1399,0.0167731624096632,
,0.07910770239329037,1409,,
10,,1409,0.03320543095469475,
,0.0797147953338397,1419,,
10,,1419,0.018078643828630447,
,0.08031530914574911,1429,,
10,,1429,0.021031305193901062,
,0.08090910127492174,1439,,
10,,1439,0.015690146014094353,
,0.08149603076289999,1449,,
10,,1449,0.02120683714747429,
,0.08207595828032718,1459,,
10,,1459,0.021114293485879898,
,0.08264874616002256,1469,,
10,,1469,0.0411854013800621,
,0.08321425842966165,1479,,
10,,1479,0.010328248143196106,
,0.08377236084405429,1489,,
10,,1489,0.013020198792219162,
10,,1495,,0.022693781182169914
,0.08432292091701274,1499,,
11,,1499,0.01718376949429512,
,0.08486580795280207,1509,,
11,,1509,0.03553282096982002,
,0.08540089307716571,1519,,
11,,1519,0.018822932615876198,
,0.08592804926791839,1529,,
11,,1529,0.0171150341629982,
,0.08644715138509969,1539,,
11,,1539,0.02293175645172596,
,0.08695807620068047,1549,,
11,,1549,0.013733468018472195,
,0.0874607024278157,1559,,
11,,1559,0.015177845023572445,
,0.08795491074963631,1569,,
11,,1569,0.01484750211238861,
,0.08844058384757345,1579,,
11,,1579,0.02591533213853836,
,0.08891760642920843,1589,,
11,,1589,0.039882857352495193,
,0.08938586525564153,1599,,
11,,1599,0.013164795935153961,
,0.08984524916837354,1609,,
11,,1609,0.06642523407936096,
,0.09029564911569324,1619,,
11,,1619,0.014103109017014503,
,0.09073695817856489,1629,,
11,,1629,0.011880856938660145,
11,,1631,,0.021552199497818947
,0.09116907159600941,1639,,
12,,1639,0.028602616861462593,
,0.09159188678997321,1649,,
12,,1649,0.011577129364013672,
,0.09200530338967895,1659,,
12,,1659,0.01942317746579647,
,0.09240922325545217,1669,,
12,,1669,0.016873398795723915,
,0.09280355050201841,1679,,
12,,1679,0.01760527677834034,
,0.09318819152126513,1689,,
12,,1689,0.018602849915623665,
,0.09356305500446295,1699,,
12,,1699,0.012062063440680504,
,0.09392805196394129,1709,,
12,,1709,0.016370082274079323,
,0.09428309575421273,1719,,
12,,1719,0.02407115139067173,
,0.09462810209254165,1729,,
12,,1729,0.013134780339896679,
,0.09496298907895169,1739,,
12,,1739,0.008554985746741295,
,0.09528767721566789,1749,,
12,,1749,0.015266602858901024,
,0.09560208942598829,1759,,
12,,1759,0.01734423078596592,
12,,1767,,0.02835996076464653
,0.095906151072581,1769,,
13,,1769,0.020274680107831955,
,0.09619978997520211,1779,,
13,,1779,0.024277012795209885,
,0.0964829364278303,1789,,
13,,1789,0.04593285545706749,
,0.09675552321521419,1799,,
13,,1799,0.025722142308950424,
,0.0970174856288283,1809,,
13,,1809,0.01380858663469553,
,0.09726876148223404,1819,,
13,,1819,0.02060471475124359,
,0.09750929112584196,1829,,
13,,1829,0.013668212108314037,
,0.09773901746107175,1839,,
13,,1839,0.014467639848589897,
,0.0979578859539067,1849,,
13,,1849,0.01069522462785244,
,0.09816584464783941,1859,,
13,,1859,0.019589416682720184,
,0.09836284417620549,1869,,
13,,1869,0.04803909733891487,
,0.09854883777390265,1879,,
13,,1879,0.010955475270748138,
,0.09872378128849206,1889,,
13,,1889,0.01425925176590681,
,0.0988876331906796,1899,,
13,,1899,0.01816043071448803,
13,,1903,,0.018677206709980965
,0.09904035458417433,1909,,
14,,1909,0.011334891431033611,
,0.099181909214922,1919,,
14,,1919,0.02207193151116371,
,0.09931226347971124,1929,,
14,,1929,0.0075462572276592255,
,0.09943138643415056,1939,,
14,,1939,0.013360419310629368,
,0.09953924980001416,1949,,
14,,1949,0.032933227717876434,
,0.09963582797195472,1959,,
14,,1959,0.010489584878087044,
,0.09972109802358188,1969,,
14,,1969,0.02932642586529255,
,0.0997950397129046,1979,,
14,,1979,0.011576608754694462,
,0.09985763548713636,1989,,
14,,1989,0.02720796689391136,
,0.09990887048686196,1999,,
14,,1999,0.0280544962733984,
,0.09994873254956496,2009,,
14,,2009,0.01777573861181736,
,0.09997721221251489,2019,,
14,,2019,0.028549036011099815,
,0.09999430271501356,2029,,
14,,2029,0.011012186296284199,
,0.1,2039,,
14,,2039,0.013959227129817009,
14,,2039,,0.029061034321784973
,0.0999989110134021,2049,,
15,,2049,0.029349733144044876,
,0.09999564410104421,2059,,
15,,2059,0.012903084978461266,
,0.09999019940523188,2069,,
15,,2069,0.0150298485532403,
,0.09998257716313408,2079,,
15,,2079,0.01554725132882595,
,0.09997277770677292,2089,,
15,,2089,0.010387763381004333,
,0.09996080146300916,2099,,
15,,2099,0.055658143013715744,
,0.09994664895352368,2109,,
15,,2109,0.023781657218933105,
,0.09993032079479462,2119,,
15,,2119,0.009235967881977558,
,0.09991181769807071,2129,,
15,,2129,0.008378315716981888,
,0.09989114046934014,2139,,
15,,2139,0.01840515248477459,
,0.0998682900092955,2149,,
15,,2149,0.018146323040127754,
,0.09984326731329456,2159,,
15,,2159,0.0091823386028409,
,0.09981607347131692,2169,,
15,,2169,0.027582494542002678,
15,,2175,,0.025927968323230743
,0.09978670966791647,2179,,
16,,2179,0.014785212464630604,
,0.09975517718216989,2189,,
16,,2189,0.010858336463570595,
,0.09972147738762083,2199,,
16,,2199,0.017514653503894806,
,0.09968561175222017,2209,,
16,,2209,0.014460914768278599,
,0.09964758183826196,2219,,
16,,2219,0.019760239869356155,
,0.09960738930231555,2229,,
16,,2229,0.018419437110424042,
,0.09956503589515321,2239,,
16,,2239,0.0155250933021307,
,0.09952052346167409,2249,,
16,,2249,0.01718793995678425,
,0.09947385394082364,2259,,
16,,2259,0.01935633458197117,
,0.09942502936550932,2269,,
16,,2269,0.020868049934506416,
,0.09937405186251194,2279,,
16,,2279,0.019877860322594643,
,0.09932092365239312,2289,,
16,,2289,0.011437474749982357,
,0.09926564704939843,2299,,
16,,2299,0.015155352652072906,
,0.09920822446135673,2309,,
16,,2309,0.028746888041496277,
16,,2311,,0.02365412935614586
,0.09914865838957516,2319,,
17,,2319,0.01281109731644392,
,0.09908695142873027,2329,,
17,,2329,0.022715626284480095,
,0.09902310626675491,2339,,
17,,2339,0.013317553326487541,
,0.09895712568472126,2349,,
17,,2349,0.04171021282672882,
,0.0988890125567196,2359,,
17,,2359,0.021786369383335114,
,0.09881876984973312,2369,,
17,,2369,0.024414649233222008,
,0.09874640062350874,2379,,
17,,2379,0.01468487735837698,
,0.09867190803042378,2389,,
17,,2389,0.013834931887686253,
,0.09859529531534861,2399,,
17,,2399,0.021944887936115265,
,0.09851656581550539,2409,,
17,,2409,0.023137424141168594,
,0.09843572296032262,2419,,
17,,2419,0.017657848075032234,
,0.09835277027128586,2429,,
17,,2429,0.029703577980399132,
,0.09826771136178421,2439,,
17,,2439,0.01842384971678257,
17,,2447,,0.019375158473849297
,0.09818054993695298,2449,,
18,,2449,0.014646521769464016,
,0.09809128979351232,2459,,
18,,2459,0.01363313663750887,
,0.09799993481960177,2469,,
18,,2469,0.02319677360355854,
,0.09790648899461092,2479,,
18,,2479,0.010462834499776363,
,0.09781095638900612,2489,,
18,,2489,0.027903933078050613,
,0.09771334116415309,2499,,
18,,2499,0.03550644963979721,
,0.0976136475721357,2509,,
18,,2509,0.023648632690310478,
,0.09751187995557074,2519,,
18,,2519,0.020465673878788948,
,0.09740804274741878,2529,,
18,,2529,0.013545313850045204,
,0.09730214047079103,2539,,
18,,2539,0.018287694081664085,
,0.09719417773875232,2549,,
18,,2549,0.022610565647482872,
,0.09708415925412023,2559,,
18,,2559,0.024363506585359573,
,0.0969720898092601,2569,,
18,,2569,0.022838765755295753,
,0.0968579742858764,2579,,
18,,2579,0.012559846974909306,
18,,2583,,0.026336340233683586
,0.09674181765480007,2589,,
19,,2589,0.015593839809298515,
,0.09662362497577191,2599,,
19,,2599,0.018496615812182426,
,0.09650340139722226,2609,,
19,,2609,0.06022476404905319,
,0.09638115215604667,2619,,
19,,2619,0.015504427254199982,
,0.09625688257737788,2629,,
19,,2629,0.02009035460650921,
,0.09613059807435376,2639,,
19,,2639,0.029653608798980713,
,0.09600230414788158,2649,,
19,,2649,0.02416917495429516,
,0.09587200638639831,2659,,
19,,2659,0.03127555176615715,
,0.09573971046562736,2669,,
19,,2669,0.013787575997412205,
,0.09560542214833112,2679,,
19,,2679,0.011812039650976658,
,0.09546914728406011,2689,,
19,,2689,0.012526347301900387,
,0.09533089180889812,2699,,
19,,2699,0.018492858856916428,
,0.09519066174520358,2709,,
19,,2709,0.010028197430074215,
,0.09504846320134738,2719,,
19,,2719,0.009417708963155746,
19,,2719,,0.03168433532118797
,0.0949043023714466,2729,,
20,,2729,0.018016161397099495,
,0.09475818553509485,2739,,
20,,2739,0.019671201705932617,
,0.09461011905708863,2749,,
20,,2749,0.01985076442360878,
,0.09446010938715015,2759,,
20,,2759,0.010639783926308155,
,0.09430816305964636,2769,,
20,,2769,0.029341772198677063,
,0.09415428669330429,2779,,
20,,2779,0.014896713197231293,
,0.0939984869909228,2789,,
20,,2789,0.04442109167575836,
,0.09384077073908054,2799,,
20,,2799,0.037599217146635056,
,0.09368114480784036,2809,,
20,,2809,0.00957582052797079,
,0.09351961615045007,2819,,
20,,2819,0.012319386005401611,
,0.09335619180303954,2829,,
20,,2829,0.009278756566345692,
,0.09319087888431422,2839,,
20,,2839,0.010989419184625149,
,0.09302368459524503,2849,,
20,,2849,0.01861332356929779,
20,,2855,,0.029672062024474144
,0.0928546162187547,2859,,
21,,2859,0.04800238832831383,
,0.09268368111940051,2869,,
21,,2869,0.018127964809536934,
,0.09251088674305356,2879,,
21,,2879,0.021892128512263298,
,0.09233624061657436,2889,,
21,,2889,0.019160356372594833,
,0.09215975034748498,2899,,
21,,2899,0.05212920531630516,
,0.09198142362363769,2909,,
21,,2909,0.028742097318172455,
,0.09180126821288004,2919,,
21,,2919,0.059669047594070435,
,0.09161929196271652,2929,,
21,,2929,0.023621438071131706,
,0.09143550279996678,2939,,
21,,2939,0.009010485373437405,
,0.0912499087304202,2949,,
21,,2949,0.01894374005496502,
,0.09106251783848733,2959,,
21,,2959,0.02087259292602539,
,0.0908733382868476,2969,,
21,,2969,0.031124770641326904,
,0.09068237831609383,2979,,
21,,2979,0.016996659338474274,
,0.09048964624437324,2989,,
21,,2989,0.01805446855723858,
21,,2991,,0.022376632317900658
,0.09029515046702516,2999,,
22,,2999,0.015146619640290737,
,0.09009889945621524,3009,,
22,,3009,0.020801929756999016,
,0.08990090176056653,3019,,
22,,3019,0.011978840455412865,
,0.08970116600478698,3029,,
22,,3029,0.04398055747151375,
,0.08949970088929385,3039,,
22,,3039,0.01873829774558544,
,0.08929651518983468,3049,,
22,,3049,0.008815892972052097,
,0.089091617757105,3059,,
22,,3059,0.012623827904462814,
,0.08888501751636285,3069,,
22,,3069,0.03740713372826576,
,0.08867672346703996,3079,,
22,,3079,0.025125453248620033,
,0.08846674468234976,3089,,
22,,3089,0.019005706533789635,
,0.0882550903088921,3099,,
22,,3099,0.03938058763742447,
,0.08804176956625491,3109,,
22,,3109,0.015541783533990383,
,0.08782679174661259,3119,,
22,,3119,0.023134514689445496,
22,,3127,,0.02295231819152832
,0.08761016621432112,3129,,
23,,3129,0.008313278667628765,
,0.08739190240551034,3139,,
23,,3139,0.02075144089758396,
,0.08717200982767274,3149,,
23,,3149,0.02051965706050396,
,0.08695049805924951,3159,,
23,,3159,0.013283255510032177,
,0.0867273767492131,3169,,
23,,3169,0.042027007788419724,
,0.086502655616647,3179,,
23,,3179,0.013525786809623241,
,0.08627634445032248,3189,,
23,,3189,0.01093083806335926,
,0.08604845310827204,3199,,
23,,3199,0.04067042097449303,
,0.08581899151736008,3209,,
23,,3209,0.03149794414639473,
,0.08558796967285047,3219,,
23,,3219,0.03841882944107056,
,0.08535539763797113,3229,,
23,,3229,0.01999592036008835,
,0.08512128554347581,3239,,
23,,3239,0.009528459049761295,
,0.0848856435872026,3249,,
23,,3249,0.03494133800268173,
,0.08464848203362985,3259,,
23,,3259,0.020338749513030052,
23,,3263,,0.0367402657866478
,0.08440981121342898,3269,,
24,,3269,0.023219138383865356,
,0.08416964152301462,3279,,
24,,3279,0.019523559138178825,
,0.08392798342409155,3289,,
24,,3289,0.009116916917264462,
,0.08368484744319914,3299,,
24,,3299,0.01114781852811575,
,0.0834402441712527,3309,,
24,,3309,0.018748285248875618,
,0.08319418426308227,3319,,
24,,3319,0.009123804047703743,
,0.08294667843696842,3329,,
24,,3329,0.030463987961411476,
,0.08269773747417536,3339,,
24,,3339,0.03404262661933899,
,0.08244737221848135,3349,,
24,,3349,0.021267758682370186,
,0.08219559357570635,3359,,
24,,3359,0.011879859492182732,
,0.08194241251323693,3369,,
24,,3369,0.005112546030431986,
,0.08168784005954857,3379,,
24,,3379,0.013110751286149025,
,0.08143188730372522,3389,,
24,,3389,0.012300513684749603,
,0.0811745653949763,3399,,
24,,3399,0.016413312405347824,
24,,3399,,0.023892704397439957
,0.08091588554215108,3409,,
25,,3409,0.010630355216562748,
,0.08065585901325031,3419,,
25,,3419,0.010359696112573147,
,0.08039449713493553,3429,,
25,,3429,0.021913282573223114,
,0.08013181129203556,3439,,
25,,3439,0.029766295105218887,
,0.07986781292705067,3449,,
25,,3449,0.029077716171741486,
,0.07960251353965411,3459,,
25,,3459,0.0215894877910614,
,0.07933592468619123,3469,,
25,,3469,0.010182993486523628,
,0.07906805797917599,3479,,
25,,3479,0.04111599922180176,
,0.07879892508678524,3489,,
25,,3489,0.016804855316877365,
,0.07852853773235037,3499,,
25,,3499,0.04116767644882202,
,0.07825690769384672,3509,,
25,,3509,0.009486894123256207,
,0.07798404680338046,3519,,
25,,3519,0.02978806011378765,
,0.07770996694667326,3529,,
25,,3529,0.05030737817287445,
25,,3535,,0.0326288677752018
,0.0774346800625445,3539,,
26,,3539,0.03272324800491333,
,0.07715819814239123,3549,,
26,,3549,0.019154898822307587,
,0.07688053322966587,3559,,
26,,3559,0.029741385951638222,
,0.07660169741935154,3569,,
26,,3569,0.015775706619024277,
,0.07632170285743523,3579,,
26,,3579,0.02273480035364628,
,0.07604056174037874,3589,,
26,,3589,0.01217864453792572,
,0.0757582863145874,3599,,
26,,3599,0.014465282671153545,
,0.07547488887587667,3609,,
26,,3609,0.027687350288033485,
,0.07519038176893636,3619,,
26,,3619,0.028276676312088966,
,0.07490477738679314,3629,,
26,,3629,0.05022689700126648,
,0.07461808817027053,3639,,
26,,3639,0.01717369072139263,
,0.0743303266074471,3649,,
26,,3649,0.03548703342676163,
,0.07404150523311237,3659,,
26,,3659,0.022250324487686157,
,0.07375163662822092,3669,,
26,,3669,0.032895009964704514,
26,,3671,,0.0255553238093853
,0.07346073341934427,3679,,
27,,3679,0.010386078618466854,
,0.07316880827812094,3689,,
27,,3689,0.007771891541779041,
,0.07287587392070446,3699,,
27,,3699,0.012057778425514698,
,0.07258194310720945,3709,,
27,,3709,0.03010840155184269,
,0.07228702864115577,3719,,
27,,3719,0.011554696597158909,
,0.07199114336891084,3729,,
27,,3729,0.02546641416847706,
,0.07169430017913009,3739,,
27,,3739,0.026112478226423264,
,0.07139651200219543,3749,,
27,,3749,0.01842466928064823,
,0.07109779180965209,3759,,
27,,3759,0.020244956016540527,
,0.07079815261364358,3769,,
27,,3769,0.018473954871296883,
,0.07049760746634487,3779,,
27,,3779,0.021295320242643356,
,0.07019616945939378,3789,,
27,,3789,0.0214658435434103,
,0.06989385172332085,3799,,
27,,3799,0.02010289393365383,
27,,3807,,0.019717205315828323
,0.06959066742697728,3809,,
28,,3809,0.013234599493443966,
,0.06928662977696129,3819,,
28,,3819,0.02749338187277317,
,0.06898175201704292,3829,,
28,,3829,0.015561653301119804,
,0.06867604742758705,3839,,
28,,3839,0.010407003574073315,
,0.06836952932497502,3849,,
28,,3849,0.02874666079878807,
,0.06806221106102442,3859,,
28,,3859,0.02806599996984005,
,0.06775410602240763,3869,,
28,,3869,0.020453516393899918,
,0.0674452276300687,3879,,
28,,3879,0.01688379980623722,
,0.06713558933863858,3889,,
28,,3889,0.01992204040288925,
,0.06682520463584922,3899,,
28,,3899,0.03285052999854088,
,0.06651408704194597,3909,,
28,,3909,0.01119090337306261,
,0.06620225010909862,3919,,
28,,3919,0.01199319213628769,
,0.06588970742081117,3929,,
28,,3929,0.01835201494395733,
,0.06557647259133,3939,,
28,,3939,0.019943270832300186,
28,,3943,,0.029002295807003975
,0.06526255926505094,3949,,
29,,3949,0.019063303247094154,
,0.06494798111592488,3959,,
29,,3959,0.013887086883187294,
,0.06463275184686222,3969,,
29,,3969,0.03718697279691696,
,0.06431688518913581,3979,,
29,,3979,0.009306504391133785,
,0.064000394901783,3989,,
29,,3989,0.01580449752509594,
,0.06368329477100614,3999,,
29,,3999,0.016525594517588615,
,0.06336559860957222,4009,,
29,,4009,0.018613722175359726,
,0.06304732025621106,4019,,
29,,4019,0.010775444097816944,
,0.06272847357501259,4029,,
29,,4029,0.018032418563961983,
,0.06240907245482284,4039,,
29,,4039,0.02702280879020691,
,0.062089130808639044,4049,,
29,,4049,0.02566889487206936,
,0.06176866257300354,4059,,
29,,4059,0.022470353171229362,
,0.061447681707396715,4069,,
29,,4069,0.017865901812911034,
,0.06112620219362893,4079,,
29,,4079,0.012171975336968899,
29,,4079,,0.017984868958592415
,0.06080423803523148,4089,,
30,,4089,0.02239205874502659,
,0.06048180325684661,4099,,
30,,4099,0.01747005619108677,
,0.06015891190361656,4109,,
30,,4109,0.025450313463807106,
,0.05983557804057188,4119,,
30,,4119,0.028827399015426636,
,0.05951181575201863,4129,,
30,,4129,0.045410990715026855,
,0.05918763914092496,4139,,
30,,4139,0.018988732248544693,
,0.058863062328306744,4149,,
30,,4149,0.03644765540957451,
,0.05853809945261246,4159,,
30,,4159,0.011016171425580978,
,0.05821276466910742,4169,,
30,,4169,0.023930806666612625,
,0.057887072149257084,4179,,
30,,4179,0.0197590459138155,
,0.05756103608010976,4189,,
30,,4189,0.012037646025419235,
,0.05723467066367862,4199,,
30,,4199,0.008464210666716099,
,0.05690799011632312,4209,,
30,,4209,0.020571067929267883,
30,,4215,,0.020237993448972702
,0.05658100866812971,4219,,
31,,4219,0.017610611394047737,
,0.05625374056229195,4229,,
31,,4229,0.017918482422828674,
,0.05592620005449011,4239,,
31,,4239,0.015605077147483826,
,0.055598401412270175,4249,,
31,,4249,0.04560524970293045,
,0.05527035891442241,4259,,
31,,4259,0.035422183573246,
,0.05494208685035931,4269,,
31,,4269,0.030367137864232063,
,0.05461359951949321,4279,,
31,,4279,0.014849948696792126,
,0.054284911230613374,4289,,
31,,4289,0.01568666473031044,
,0.053956036301262736,4299,,
31,,4299,0.006987221073359251,
,0.05362698905711421,4309,,
31,,4309,0.015331607311964035,
,0.05329778383134668,4319,,
31,,4319,0.01276168692857027,
,0.05296843496402068,4329,,
31,,4329,0.02847588062286377,
,0.052638956801453696,4339,,
31,,4339,0.04558293893933296,
,0.05230936369559526,4349,,
31,,4349,0.008797585032880306,
31,,4351,,0.02440466359257698
,0.05197967000340179,4359,,
32,,4359,0.02038385160267353,
,0.05164989008621124,4369,,
32,,4369,0.010039840824902058,
,0.051320038309117466,4379,,
32,,4379,0.04688859358429909,
,0.05099012904034453,4389,,
32,,4389,0.014865485951304436,
,0.05066017665062079,4399,,
32,,4399,0.010082949884235859,
,0.05033019551255295,4409,,
