epoch,lr-Adam,step,train_loss,val_loss
14,,1979,0.03572816401720047,
,0.09985763548713636,1989,,
14,,1989,0.017658045515418053,
,0.09990887048686196,1999,,
14,,1999,0.04769599810242653,
,0.09994873254956496,2009,,
14,,2009,0.02043572999536991,
,0.09997721221251489,2019,,
14,,2019,0.04791206866502762,
,0.09999430271501356,2029,,
14,,2029,0.02184969000518322,
,0.1,2039,,
14,,2039,0.02830427512526512,
14,,2039,,0.03283635526895523
,0.0999989110134021,2049,,
15,,2049,0.017974914982914925,
,0.09999564410104421,2059,,
15,,2059,0.06716204434633255,
,0.09999019940523188,2069,,
15,,2069,0.012843705713748932,
,0.09998257716313408,2079,,
15,,2079,0.013486968353390694,
,0.09997277770677292,2089,,
15,,2089,0.16532111167907715,
,0.09996080146300916,2099,,
15,,2099,0.02122763730585575,
,0.09994664895352368,2109,,
15,,2109,0.015544701367616653,
,0.09993032079479462,2119,,
15,,2119,0.04461236298084259,
,0.09991181769807071,2129,,
15,,2129,0.04384323209524155,
,0.09989114046934014,2139,,
15,,2139,0.03883979469537735,
,0.0998682900092955,2149,,
15,,2149,0.04176853969693184,
,0.09984326731329456,2159,,
15,,2159,0.01925145648419857,
,0.09981607347131692,2169,,
15,,2169,0.013776679523289204,
15,,2175,,0.048760637640953064
,0.09978670966791647,2179,,
16,,2179,0.07126376032829285,
,0.09975517718216989,2189,,
16,,2189,0.05339004099369049,
,0.09972147738762083,2199,,
16,,2199,0.021669350564479828,
,0.09968561175222017,2209,,
16,,2209,0.011710797436535358,
,0.09964758183826196,2219,,
16,,2219,0.007848978042602539,
,0.09960738930231555,2229,,
16,,2229,0.010836629197001457,
,0.09956503589515321,2239,,
16,,2239,0.08617331832647324,
,0.09952052346167409,2249,,
16,,2249,0.02467885985970497,
,0.09947385394082364,2259,,
16,,2259,0.04413966089487076,
,0.09942502936550932,2269,,
16,,2269,0.01011641789227724,
,0.09937405186251194,2279,,
16,,2279,0.016738945618271828,
,0.09932092365239312,2289,,
16,,2289,0.009414153173565865,
,0.09926564704939843,2299,,
16,,2299,0.0175568088889122,
,0.09920822446135673,2309,,
16,,2309,0.01928034797310829,
16,,2311,,0.06966005265712738
,0.09914865838957516,2319,,
17,,2319,0.05157693848013878,
,0.09908695142873027,2329,,
17,,2329,0.02109433524310589,
,0.09902310626675491,2339,,
17,,2339,0.038003791123628616,
,0.09895712568472126,2349,,
17,,2349,0.020106825977563858,
,0.0988890125567196,2359,,
17,,2359,0.03216184675693512,
,0.09881876984973312,2369,,
17,,2369,0.009315131232142448,
,0.09874640062350874,2379,,
17,,2379,0.0144440196454525,
,0.09867190803042378,2389,,
17,,2389,0.008412698283791542,
,0.09859529531534861,2399,,
17,,2399,0.048973821103572845,
,0.09851656581550539,2409,,
17,,2409,0.037385281175374985,
,0.09843572296032262,2419,,
17,,2419,0.015071905218064785,
,0.09835277027128586,2429,,
17,,2429,0.013449322432279587,
,0.09826771136178421,2439,,
17,,2439,0.061118464916944504,
17,,2447,,0.039493534713983536
,0.09818054993695298,2449,,
18,,2449,0.04622881859540939,
,0.09809128979351232,2459,,
18,,2459,0.025276921689510345,
,0.09799993481960177,2469,,
18,,2469,0.037214528769254684,
,0.09790648899461092,2479,,
18,,2479,0.0410098172724247,
,0.09781095638900612,2489,,
18,,2489,0.01774781011044979,
,0.09771334116415309,2499,,
18,,2499,0.013870262540876865,
,0.0976136475721357,2509,,
18,,2509,0.03501858934760094,
,0.09751187995557074,2519,,
18,,2519,0.02114025130867958,
,0.09740804274741878,2529,,
18,,2529,0.03491756692528725,
,0.09730214047079103,2539,,
18,,2539,0.029975928366184235,
,0.09719417773875232,2549,,
18,,2549,0.0408145934343338,
,0.09708415925412023,2559,,
18,,2559,0.024166090413928032,
,0.0969720898092601,2569,,
18,,2569,0.0175401009619236,
,0.0968579742858764,2579,,
18,,2579,0.033500004559755325,
18,,2583,,0.03441033512353897
,0.09674181765480007,2589,,
19,,2589,0.03877146542072296,
,0.09662362497577191,2599,,
19,,2599,0.0194670669734478,
,0.09650340139722226,2609,,
19,,2609,0.03710735961794853,
,0.09638115215604667,2619,,
19,,2619,0.020633025094866753,
,0.09625688257737788,2629,,
19,,2629,0.029248105362057686,
,0.09613059807435376,2639,,
19,,2639,0.03307938575744629,
,0.09600230414788158,2649,,
19,,2649,0.041299980133771896,
,0.09587200638639831,2659,,
19,,2659,0.013874993659555912,
,0.09573971046562736,2669,,
19,,2669,0.017823709174990654,
,0.09560542214833112,2679,,
19,,2679,0.040983282029628754,
,0.09546914728406011,2689,,
19,,2689,0.03342258185148239,
,0.09533089180889812,2699,,
19,,2699,0.018476692959666252,
,0.09519066174520358,2709,,
19,,2709,0.019242456182837486,
,0.09504846320134738,2719,,
19,,2719,0.02484973706305027,
19,,2719,,0.03086044080555439
,0.0949043023714466,2729,,
20,,2729,0.037216927856206894,
,0.09475818553509485,2739,,
20,,2739,0.019985049962997437,
,0.09461011905708863,2749,,
20,,2749,0.04287422448396683,
,0.09446010938715015,2759,,
20,,2759,0.016764268279075623,
,0.09430816305964636,2769,,
20,,2769,0.027845842763781548,
,0.09415428669330429,2779,,
20,,2779,0.002634835196658969,
,0.0939984869909228,2789,,
20,,2789,0.04201143607497215,
,0.09384077073908054,2799,,
20,,2799,0.05786380171775818,
,0.09368114480784036,2809,,
20,,2809,0.01420722994953394,
,0.09351961615045007,2819,,
20,,2819,0.004340366926044226,
,0.09335619180303954,2829,,
20,,2829,0.011588034220039845,
,0.09319087888431422,2839,,
20,,2839,0.03333559259772301,
,0.09302368459524503,2849,,
20,,2849,0.2667548358440399,
20,,2855,,0.05524159222841263
,0.0928546162187547,2859,,
21,,2859,0.029370827600359917,
,0.09268368111940051,2869,,
21,,2869,0.01737481914460659,
,0.09251088674305356,2879,,
21,,2879,0.027589263394474983,
,0.09233624061657436,2889,,
21,,2889,0.03246401250362396,
,0.09215975034748498,2899,,
21,,2899,0.040661685168743134,
,0.09198142362363769,2909,,
21,,2909,0.018669359385967255,
,0.09180126821288004,2919,,
21,,2919,0.11113935708999634,
,0.09161929196271652,2929,,
21,,2929,0.03550438582897186,
,0.09143550279996678,2939,,
21,,2939,0.04094891622662544,
,0.0912499087304202,2949,,
21,,2949,0.03938591852784157,
,0.09106251783848733,2959,,
21,,2959,0.0727059543132782,
,0.0908733382868476,2969,,
21,,2969,0.03419611230492592,
,0.09068237831609383,2979,,
21,,2979,0.002357613993808627,
,0.09048964624437324,2989,,
21,,2989,0.07366804778575897,
21,,2991,,0.052420563995838165
,0.09029515046702516,2999,,
22,,2999,0.020838459953665733,
,0.09009889945621524,3009,,
22,,3009,0.026725804433226585,
,0.08990090176056653,3019,,
22,,3019,0.012242614291608334,
,0.08970116600478698,3029,,
22,,3029,0.03936581686139107,
,0.08949970088929385,3039,,
22,,3039,0.018771814182400703,
,0.08929651518983468,3049,,
22,,3049,0.02697327919304371,
,0.089091617757105,3059,,
22,,3059,0.012753911316394806,
,0.08888501751636285,3069,,
22,,3069,0.04387857764959335,
,0.08867672346703996,3079,,
22,,3079,0.05253699794411659,
,0.08846674468234976,3089,,
22,,3089,0.03539736196398735,
,0.0882550903088921,3099,,
22,,3099,0.027227621525526047,
,0.08804176956625491,3109,,
22,,3109,0.0647779181599617,
,0.08782679174661259,3119,,
22,,3119,0.07635653764009476,
22,,3127,,0.030263114720582962
,0.08761016621432112,3129,,
23,,3129,0.012329737655818462,
,0.08739190240551034,3139,,
23,,3139,0.04466443881392479,
,0.08717200982767274,3149,,
23,,3149,0.011766141280531883,
,0.08695049805924951,3159,,
23,,3159,0.037505511194467545,
,0.0867273767492131,3169,,
23,,3169,0.03559301048517227,
,0.086502655616647,3179,,
23,,3179,0.05101606622338295,
,0.08627634445032248,3189,,
23,,3189,0.02648838236927986,
,0.08604845310827204,3199,,
23,,3199,0.015519695356488228,
,0.08581899151736008,3209,,
23,,3209,0.0026968547608703375,
,0.08558796967285047,3219,,
23,,3219,0.026390742510557175,
,0.08535539763797113,3229,,
23,,3229,0.024549618363380432,
,0.08512128554347581,3239,,
23,,3239,0.019012097269296646,
,0.0848856435872026,3249,,
23,,3249,0.1694042831659317,
,0.08464848203362985,3259,,
23,,3259,0.03542695194482803,
23,,3263,,0.03158310800790787
,0.08440981121342898,3269,,
24,,3269,0.05422116443514824,
,0.08416964152301462,3279,,
24,,3279,0.025321371853351593,
,0.08392798342409155,3289,,
24,,3289,0.021021436899900436,
,0.08368484744319914,3299,,
24,,3299,0.043909702450037,
,0.0834402441712527,3309,,
24,,3309,0.022257542237639427,
,0.08319418426308227,3319,,
24,,3319,0.018289757892489433,
,0.08294667843696842,3329,,
24,,3329,0.01527074072510004,
,0.08269773747417536,3339,,
24,,3339,0.042401354759931564,
,0.08244737221848135,3349,,
24,,3349,0.03796669840812683,
,0.08219559357570635,3359,,
24,,3359,0.04153677821159363,
,0.08194241251323693,3369,,
24,,3369,0.03094969317317009,
,0.08168784005954857,3379,,
24,,3379,0.008930905722081661,
,0.08143188730372522,3389,,
24,,3389,0.014911065809428692,
,0.0811745653949763,3399,,
24,,3399,0.030060866847634315,
24,,3399,,0.044960178434848785
,0.08091588554215108,3409,,
25,,3409,0.009573061019182205,
,0.08065585901325031,3419,,
25,,3419,0.027711765840649605,
,0.08039449713493553,3429,,
25,,3429,0.017963657155632973,
,0.08013181129203556,3439,,
25,,3439,0.013051986694335938,
,0.07986781292705067,3449,,
25,,3449,0.02719559520483017,
,0.07960251353965411,3459,,
25,,3459,0.029091376811265945,
,0.07933592468619123,3469,,
25,,3469,0.023726865649223328,
,0.07906805797917599,3479,,
25,,3479,0.037059467285871506,
,0.07879892508678524,3489,,
25,,3489,0.006061149295419455,
,0.07852853773235037,3499,,
25,,3499,0.021055888384580612,
,0.07825690769384672,3509,,
25,,3509,0.011960351839661598,
,0.07798404680338046,3519,,
25,,3519,0.034619372338056564,
,0.07770996694667326,3529,,
25,,3529,0.04369311034679413,
25,,3535,,0.03417167812585831
,0.0774346800625445,3539,,
26,,3539,0.03557857125997543,
,0.07715819814239123,3549,,
26,,3549,0.017570404335856438,
,0.07688053322966587,3559,,
26,,3559,0.0349753201007843,
,0.07660169741935154,3569,,
26,,3569,0.03465130925178528,
,0.07632170285743523,3579,,
26,,3579,0.027810219675302505,
,0.07604056174037874,3589,,
26,,3589,0.021376261487603188,
,0.0757582863145874,3599,,
26,,3599,0.0380430594086647,
,0.07547488887587667,3609,,
26,,3609,0.03472999483346939,
,0.07519038176893636,3619,,
26,,3619,0.013142003677785397,
,0.07490477738679314,3629,,
26,,3629,0.005883071571588516,
,0.07461808817027053,3639,,
26,,3639,0.014421520754694939,
,0.0743303266074471,3649,,
26,,3649,0.02904161810874939,
,0.07404150523311237,3659,,
26,,3659,0.01598832942545414,
,0.07375163662822092,3669,,
26,,3669,0.013975461944937706,
26,,3671,,0.030148955062031746
,0.07346073341934427,3679,,
27,,3679,0.014500371180474758,
,0.07316880827812094,3689,,
27,,3689,0.019472308456897736,
,0.07287587392070446,3699,,
27,,3699,0.008442464284598827,
,0.07258194310720945,3709,,
27,,3709,0.07066654413938522,
,0.07228702864115577,3719,,
27,,3719,0.08359649777412415,
,0.07199114336891084,3729,,
27,,3729,0.034849055111408234,
,0.07169430017913009,3739,,
27,,3739,0.024933338165283203,
,0.07139651200219543,3749,,
27,,3749,0.030489038676023483,
,0.07109779180965209,3759,,
27,,3759,0.01696244440972805,
,0.07079815261364358,3769,,
27,,3769,0.0755762904882431,
,0.07049760746634487,3779,,
27,,3779,0.028376316651701927,
,0.07019616945939378,3789,,
27,,3789,0.01889120601117611,
,0.06989385172332085,3799,,
27,,3799,0.18433164060115814,
27,,3807,,0.12041851878166199
,0.06959066742697728,3809,,
28,,3809,0.11616735905408859,
,0.06928662977696129,3819,,
28,,3819,0.006397679913789034,
,0.06898175201704292,3829,,
28,,3829,0.039955221116542816,
,0.06867604742758705,3839,,
28,,3839,0.05358372628688812,
,0.06836952932497502,3849,,
28,,3849,0.07161826640367508,
,0.06806221106102442,3859,,
28,,3859,0.043081946671009064,
,0.06775410602240763,3869,,
28,,3869,0.021367112174630165,
,0.0674452276300687,3879,,
28,,3879,0.03972018510103226,
,0.06713558933863858,3889,,
28,,3889,0.013212232850492,
,0.06682520463584922,3899,,
28,,3899,0.030292432755231857,
,0.06651408704194597,3909,,
28,,3909,0.009040252305567265,
,0.06620225010909862,3919,,
28,,3919,0.017210429534316063,
,0.06588970742081117,3929,,
28,,3929,0.027012312784790993,
,0.06557647259133,3939,,
28,,3939,0.0757385790348053,
28,,3943,,0.03246452286839485
,0.06526255926505094,3949,,
29,,3949,0.05753830820322037,
,0.06494798111592488,3959,,
29,,3959,0.005805434659123421,
,0.06463275184686222,3969,,
29,,3969,0.04422266036272049,
,0.06431688518913581,3979,,
29,,3979,0.015906386077404022,
,0.064000394901783,3989,,
29,,3989,0.04246629774570465,
,0.06368329477100614,3999,,
29,,3999,0.007632751949131489,
,0.06336559860957222,4009,,
29,,4009,0.019957728683948517,
,0.06304732025621106,4019,,
29,,4019,0.035853978246450424,
,0.06272847357501259,4029,,
29,,4029,0.021186869591474533,
,0.06240907245482284,4039,,
29,,4039,0.05470217391848564,
,0.062089130808639044,4049,,
29,,4049,0.0267185065895319,
,0.06176866257300354,4059,,
29,,4059,0.0244882944971323,
,0.061447681707396715,4069,,
29,,4069,0.005398498848080635,
,0.06112620219362893,4079,,
29,,4079,0.011440008878707886,
29,,4079,,0.030629083514213562
,0.06080423803523148,4089,,
30,,4089,0.042943380773067474,
,0.06048180325684661,4099,,
30,,4099,0.013510695658624172,
,0.06015891190361656,4109,,
30,,4109,0.010936137288808823,
,0.05983557804057188,4119,,
30,,4119,0.012156127020716667,
,0.05951181575201863,4129,,
30,,4129,0.03662629798054695,
,0.05918763914092496,4139,,
30,,4139,0.017697522416710854,
,0.058863062328306744,4149,,
30,,4149,0.013592079281806946,
,0.05853809945261246,4159,,
30,,4159,0.00920353177934885,
,0.05821276466910742,4169,,
30,,4169,0.02144048549234867,
,0.057887072149257084,4179,,
30,,4179,0.02534615620970726,
,0.05756103608010976,4189,,
30,,4189,0.0539398118853569,
,0.05723467066367862,4199,,
30,,4199,0.04263750836253166,
,0.05690799011632312,4209,,
30,,4209,0.01852232590317726,
30,,4215,,0.04774456098675728
,0.05658100866812971,4219,,
31,,4219,0.019797341898083687,
,0.05625374056229195,4229,,
31,,4229,0.01771780103445053,
,0.05592620005449011,4239,,
31,,4239,0.10034308582544327,
,0.055598401412270175,4249,,
31,,4249,0.04031963646411896,
,0.05527035891442241,4259,,
31,,4259,0.06738299876451492,
,0.05494208685035931,4269,,
31,,4269,0.015820365399122238,
,0.05461359951949321,4279,,
31,,4279,0.02507101558148861,
,0.054284911230613374,4289,,
31,,4289,0.020595910027623177,
,0.053956036301262736,4299,,
31,,4299,0.015295876190066338,
,0.05362698905711421,4309,,
31,,4309,0.01456679217517376,
,0.05329778383134668,4319,,
31,,4319,0.024934997782111168,
,0.05296843496402068,4329,,
31,,4329,0.009853868745267391,
,0.052638956801453696,4339,,
31,,4339,0.013030996546149254,
,0.05230936369559526,4349,,
31,,4349,0.024972204118967056,
31,,4351,,0.031342096626758575
,0.05197967000340179,4359,,
32,,4359,0.07126396894454956,
,0.05164989008621124,4369,,
32,,4369,0.011159250512719154,
,0.051320038309117466,4379,,
32,,4379,0.05007854476571083,
,0.05099012904034453,4389,,
32,,4389,0.030509132891893387,
,0.05066017665062079,4399,,
32,,4399,0.03479384630918503,
,0.05033019551255295,4409,,
