epoch,lr-Adam,step,train_loss,val_loss
,0.054284911230613374,4289,,
31,,4289,0.00010028928954852745,
,0.053956036301262736,4299,,
31,,4299,0.00010028379620052874,
,0.05362698905711421,4309,,
31,,4309,0.00010027844837168232,
,0.05329778383134668,4319,,
31,,4319,0.00010027318785432726,
,0.05296843496402068,4329,,
31,,4329,0.00010026816016761586,
,0.052638956801453696,4339,,
31,,4339,0.00010026317613665015,
,0.05230936369559526,4349,,
31,,4349,0.00010025839583249763,
31,,4351,,7.150658348109573e-05
,0.05197967000340179,4359,,
32,,4359,0.00010025339724961668,
,0.05164989008621124,4369,,
32,,4369,0.00010024861694546416,
,0.051320038309117466,4379,,
32,,4379,0.00010024384391726926,
,0.05099012904034453,4389,,
32,,4389,0.00010023926006397232,
,0.05066017665062079,4399,,
32,,4399,0.00010023455979535356,
,0.05033019551255295,4409,,
32,,4409,0.00010023007780546322,
,0.0500002,4419,,
32,,4419,0.00010022578499047086,
,0.04967020448744705,4429,,
32,,4429,0.00010022158676292747,
,0.04934022334937922,4439,,
32,,4439,0.00010021717753261328,
,0.04901027095965548,4449,,
32,,4449,0.00010021276830229908,
,0.04868036169088255,4459,,
32,,4459,0.00010020866466220468,
,0.048350509913788774,4469,,
32,,4469,0.00010020458284998313,
,0.048020729996598226,4479,,
32,,4479,0.00010020053014159203,
32,,4487,,9.609411063138396e-05
,0.047691036304404764,4489,,
33,,4489,0.00010019655019277707,
,0.04736144319854631,4499,,
33,,4499,0.00010019281762652099,
,0.04703196503597931,4509,,
33,,4509,0.00010018908506026492,
,0.046702616168653316,4519,,
33,,4519,0.00010018526518251747,
,0.046373410942885794,4529,,
33,,4529,0.00010018170723924413,
,0.04604436369873727,4539,,
33,,4539,0.00010017818567575887,
,0.045715488769386636,4549,,
33,,4549,0.00010017467138823122,
,0.0453868004805068,4559,,
33,,4559,0.00010017104796133935,
,0.0450583131496407,4569,,
33,,4569,0.00010016747546615079,
,0.0447300410855776,4579,,
33,,4579,0.00010016407031798735,
,0.04440199858772983,4589,,
33,,4589,0.00010016073065344244,
,0.04407419994550991,4599,,
33,,4599,0.00010015734005719423,
,0.04374665943770807,4609,,
33,,4609,0.00010015410953201354,
,0.043419391331870304,4619,,
33,,4619,0.00010015105362981558,
33,,4623,,9.889608918456361e-05
,0.043092409883676894,4629,,
34,,4629,0.00010014780855271965,
,0.0427657293363214,4639,,
34,,4639,0.00010014497820520774,
,0.04243936391989025,4649,,
34,,4649,0.00010014187137130648,
,0.04211332785074291,4659,,
34,,4659,0.0001001389609882608,
,0.04178763533089257,4669,,
34,,4669,0.00010013607243308797,
,0.04146230054738754,4679,,
34,,4679,0.00010013332939706743,
,0.04113733767169327,4689,,
34,,4689,0.00010013042628997937,
,0.040812760859075044,4699,,
34,,4699,0.0001001278797048144,
,0.04048858424798138,4709,,
34,,4709,0.00010012509301304817,
,0.04016482195942813,4719,,
34,,4719,0.00010012261191150174,
,0.03984148809638345,4729,,
34,,4729,0.00010011994163505733,
,0.03951859674315341,4739,,
34,,4739,0.00010011743870563805,
,0.03919616196476853,4749,,
34,,4749,0.00010011471749749035,
,0.03887419780637107,4759,,
34,,4759,0.000100112178188283,
34,,4759,,9.80787372100167e-05
,0.038552718292603295,4769,,
35,,4769,0.00010010962432716042,
,0.038231737426996475,4779,,
35,,4779,0.00010010714322561398,
,0.03791126919136098,4789,,
35,,4789,0.0001001046402961947,
,0.037591327545177175,4799,,
35,,4799,0.00010010215919464827,
,0.037271926424987424,4809,,
35,,4809,0.00010009998368332162,
,0.03695307974378895,4819,,
35,,4819,0.0001000976117211394,
,0.03663480139042779,4829,,
35,,4829,0.00010009551624534652,
,0.036317105228993875,4839,,
35,,4839,0.0001000933043542318,
,0.03600000509821702,4849,,
35,,4849,0.0001000909905997105,
,0.0356835148108642,4859,,
35,,4859,0.00010008912067860365,
,0.03536764815313779,4869,,
35,,4869,0.00010008711979025975,
,0.03505241888407512,4879,,
35,,4879,0.00010008503159042448,
,0.03473784073494907,4889,,
35,,4889,0.00010008306708186865,
35,,4895,,0.00010070461576106027
,0.034423927408670014,4899,,
36,,4899,0.00010008106619352475,
,0.034110692579188834,4909,,
36,,4909,0.00010007926175603643,
,0.03379814989090139,4919,,
36,,4919,0.00010007745731854811,
,0.03348631295805405,4929,,
36,,4929,0.00010007553646573797,
,0.0331751953641508,4939,,
36,,4939,0.00010007376113208011,
,0.03286481066136142,4949,,
36,,4949,0.00010007212404161692,
,0.03255517236993131,4959,,
36,,4959,0.00010007029777625576,
,0.03224629397759236,4969,,
36,,4969,0.00010006860975408927,
,0.03193818893897559,4979,,
36,,4979,0.00010006696538766846,
,0.03163087067502499,4989,,
36,,4989,0.00010006543743656948,
,0.03132435257241294,4999,,
36,,4999,0.00010006373486248776,
,0.031018647982957087,5009,,
36,,5009,0.00010006219963543117,
,0.030713770223038717,5019,,
36,,5019,0.00010006074444390833,
,0.030409732573022735,5029,,
36,,5029,0.00010005910735344514,
36,,5031,,0.00010051218851003796
,0.03010654827667916,5039,,
37,,5039,0.00010005749936681241,
,0.029804230540606234,5049,,
37,,5049,0.00010005627700593323,
,0.029502792533655155,5059,,
37,,5059,0.000100054829090368,
,0.02920224738635643,5069,,
37,,5069,0.00010005338117480278,
,0.02890260819034792,5079,,
37,,5079,0.00010005178046412766,
,0.02860388799780458,5089,,
37,,5089,0.00010005069634644315,
,0.028306099820869922,5099,,
37,,5099,0.00010004940122598782,
,0.028009256631089153,5109,,
37,,5109,0.00010004814976127818,
,0.02771337135884425,5119,,
37,,5119,0.0001000466218101792,
,0.027418456892790554,5129,,
37,,5129,0.00010004558862419799,
,0.027124526079295545,5139,,
37,,5139,0.00010004452633438632,
,0.02683159172187908,5149,,
37,,5149,0.00010004327486967668,
,0.026539666580655746,5159,,
37,,5159,0.00010004207433667034,
37,,5167,,0.00010001926420954987
,0.026248763371779095,5169,,
38,,5169,0.00010004070645663887,
,0.025958894766887633,5179,,
38,,5179,0.00010003986972151324,
,0.02567007339255291,5189,,
38,,5189,0.00010003881470765918,
,0.025382311829729463,5199,,
38,,5199,0.00010003755596699193,
,0.025095622613206872,5209,,
38,,5209,0.00010003604256780818,
,0.024810018231063664,5219,,
38,,5219,0.00010003472561948001,
,0.02452551112412335,5229,,
38,,5229,0.00010003368515754119,
,0.024242113685412587,5239,,
38,,5239,0.00010003252100432292,
,0.023959838259621273,5249,,
38,,5249,0.0001000314878183417,
,0.02367869714256478,5259,,
38,,5259,0.00010003031638916582,
,0.023398702580648485,5269,,
38,,5269,0.00010002905764849856,
,0.023119866770334133,5279,,
38,,5279,0.00010002792259911075,
,0.02284220185760878,5289,,
38,,5289,0.00010002707858802751,
,0.022565719937455528,5299,,
38,,5299,0.00010002622730098665,
38,,5303,,0.00010010320693254471
,0.02229043305332675,5309,,
39,,5309,0.00010002518683904782,
,0.022016353196619563,5319,,
39,,5319,0.00010002413182519376,
,0.021743492306153293,5329,,
39,,5329,0.00010002314229495823,
,0.021471862267649643,5339,,
39,,5339,0.00010002203634940088,
,0.021201474913214766,5349,,
39,,5349,0.00010002125782193616,
,0.02093234202082402,5359,,
39,,5359,0.00010002066846936941,
,0.020664475313808793,5369,,
39,,5369,0.0001000199990812689,
,0.020397886460345894,5379,,
39,,5379,0.00010001903137890622,
,0.020132587072949338,5389,,
39,,5389,0.00010001820919569582,
,0.019868588707964464,5399,,
39,,5399,0.0001000174306682311,
,0.019605902865064487,5409,,
39,,5409,0.00010001626651501283,
,0.0193445409867497,5419,,
39,,5419,0.0001000156335067004,
,0.019084514457848922,5429,,
39,,5429,0.0001000151751213707,
,0.0188258346050237,5439,,
39,,5439,0.00010001449118135497,
39,,5439,,0.0001004012519842945
,0.01856851269627478,5449,,
40,,5449,0.00010001381451729685,
,0.018312559940451438,5459,,
40,,5459,0.00010001321061281487,
,0.01805798748676308,5469,,
40,,5469,0.0001000125048449263,
,0.01780480642429365,5479,,
40,,5479,0.00010001150803873315,
,0.017553027781518668,5489,,
40,,5489,0.0001000107586150989,
,0.017302662525824655,5499,,
40,,5499,0.00010001008195104077,
,0.01705372156303161,5509,,
40,,5509,0.00010000961628975347,
,0.016806215736917752,5519,,
40,,5519,0.00010000904148910195,
,0.016560155828747314,5529,,
40,,5529,0.00010000856127589941,
,0.01631555255680087,5539,,
40,,5539,0.00010000820475397632,
,0.01607241657590845,5549,,
40,,5549,0.00010000779730034992,
,0.015830758476985375,5559,,
40,,5559,0.0001000071715679951,
,0.015590588786571017,5569,,
40,,5569,0.00010000656766351312,
40,,5575,,0.00010032417048932984
,0.015351917966370168,5579,,
41,,5579,0.0001000059928628616,
,0.015114756412797416,5589,,
41,,5589,0.00010000520705943927,
,0.014879114456524189,5599,,
41,,5599,0.00010000438487622887,
,0.014645002362028864,5609,,
41,,5609,0.00010000368638429791,
,0.014412430327149558,5619,,
41,,5619,0.00010000359179684892,
,0.014181408482639934,5629,,
41,,5629,0.00010000359179684892,
,0.01395194689172798,5639,,
41,,5639,0.00010000311158364639,
,0.013724055549677526,5649,,
41,,5649,0.0001000026531983167,
,0.01349774438335301,5659,,
41,,5659,0.00010000226757256314,
,0.013273023250786919,5669,,
41,,5669,0.00010000191105064005,
,0.013049901940750496,5679,,
41,,5679,0.00010000151087297127,
,0.012828390172327248,5689,,
41,,5689,0.00010000103065976873,
,0.012608497594489664,5699,,
41,,5699,0.0001000005504465662,
,0.01239023378567888,5709,,
41,,5709,0.00010000006295740604,
41,,5711,,9.987221710616723e-05
,0.012173608253387426,5719,,
42,,5719,9.999971371144056e-05,
,0.01195863043374508,5729,,
42,,5729,9.999934263760224e-05,
,0.011745309691107915,5739,,
42,,5739,9.999865142162889e-05,
,0.01153365531765025,5749,,
42,,5749,9.999789472203702e-05,
,0.01132367653296004,5759,,
42,,5759,9.999771282309666e-05,
,0.011115382483637158,5769,,
42,,5769,9.999771282309666e-05,
,0.010908782242895003,5779,,
42,,5779,9.99977855826728e-05,
,0.010703884810165336,5789,,
42,,5789,9.999789472203702e-05,
,0.010500699110706157,5799,,
42,,5799,9.999761095969006e-05,
,0.01029923399521304,5809,,
42,,5809,9.999731264542788e-05,
,0.010099498239433482,5819,,
42,,5819,9.999693429563195e-05,
,0.009901500543784768,5829,,
42,,5829,9.999655594583601e-05,
,0.009705249532974847,5839,,
42,,5839,9.99961921479553e-05,
42,,5847,,0.00010006433149101213
,0.00951075375562675,5849,,
43,,5849,9.999579197028652e-05,
,0.009318021683906172,5859,,
43,,5859,9.999505709856749e-05,
,0.00912706171315241,5869,,
43,,5869,9.999436588259414e-05,
,0.008937882161512672,5879,,
43,,5879,9.999369649449363e-05,
,0.00875049126957981,5889,,
43,,5889,9.999320172937587e-05,
,0.008564897200033237,5899,,
43,,5899,9.99929616227746e-05,
,0.008381108037283485,5909,,
43,,5909,9.999262692872435e-05,
,0.008199131787119973,5919,,
43,,5919,9.999236499425024e-05,
,0.008018976376362319,5929,,
43,,5929,9.999156463891268e-05,
,0.007840649652515023,5939,,
43,,5939,9.999100439017639e-05,
,0.0076641593834256404,5949,,
43,,5949,9.999064059229568e-05,
,0.007489513256946447,5959,,
43,,5959,9.999064059229568e-05,
,0.007316718880599497,5969,,
43,,5969,9.999052417697385e-05,
,0.00714578378124532,5979,,
43,,5979,9.999064059229568e-05,
43,,5983,,9.997549204854295e-05
,0.006976715404754974,5989,,
44,,5989,9.999064059229568e-05,
,0.006809521115685773,5999,,
44,,5999,9.999042231356725e-05,
,0.006644208196960456,6009,,
44,,6009,9.999018220696598e-05,
,0.006480783849549944,6019,,
44,,6019,9.998978930525482e-05,
,0.0063192551921596556,6029,,
44,,6029,9.998960740631446e-05,
,0.006159629260919478,6039,,
44,,6039,9.998930909205228e-05,
,0.006001913009077206,6049,,
44,,6049,9.998930909205228e-05,
,0.005846113306695715,6059,,
44,,6059,9.998939640354365e-05,
,0.005692236940353643,6069,,
44,,6069,9.998960740631446e-05,
,0.005540290612849854,6079,,
44,,6079,9.998960740631446e-05,
,0.005390280942911383,6089,,
44,,6089,9.998930909205228e-05,
,0.00524221446490516,6099,,
44,,6099,9.998900350183249e-05,
,0.005096097628553409,6109,,
44,,6109,9.998883615480736e-05,
,0.004951936798652629,6119,,
44,,6119,9.998872701544315e-05,
44,,6119,,0.00010009283141698688
,0.004809738254796428,6129,,
45,,6129,9.998854511650279e-05,
,0.004669508191101904,6139,,
45,,6139,9.998854511650279e-05,
,0.0045312527159399,6149,,
45,,6149,9.998843597713858e-05,
,0.004394977851668893,6159,,
45,,6159,9.998843597713858e-05,
,0.004260689534372647,6169,,
45,,6169,9.998832683777437e-05,
,0.004128393613601688,6179,,
45,,6179,9.998797031585127e-05,
,0.003998095852118441,6189,,
45,,6189,9.998759196605533e-05,
,0.0038698019256462424,6199,,
45,,6199,9.998722816817462e-05,
,0.0037435174226221244,6209,,
45,,6209,9.998691530199721e-05,
,0.003619247843953333,6219,,
45,,6219,9.998666064348072e-05,
,0.003496998602777753,6229,,
45,,6229,9.998644236475229e-05,
,0.003376775024228096,6239,,
45,,6239,9.99862386379391e-05,
,0.0032585823451999315,6249,,
45,,6249,9.998607129091397e-05,
45,,6255,,0.00010003463103203103
,0.003142425714123603,6259,,
46,,6259,9.998595487559214e-05,
,0.0030283101907399163,6269,,
46,,6269,9.9985882116016e-05,
,0.0029162407458797838,6279,,
46,,6279,9.998549649026245e-05,
,0.002806222261247683,6289,,
46,,6289,9.998503810493276e-05,
,0.002698259529208983,6299,,
46,,6299,9.998481982620433e-05,
,0.0025923572525812255,6309,,
46,,6309,9.998492168961093e-05,
,0.0024885200444292634,6319,,
46,,6319,9.998503810493276e-05,
,0.0023867524278643132,6329,,
46,,6329,9.998492168961093e-05,
,0.0022870588358469227,6339,,
46,,6339,9.998503810493276e-05,
,0.0021894436109938845,6349,,
46,,6349,9.998513269238174e-05,
,0.002093911005389084,6359,,
46,,6359,9.998538007494062e-05,
,0.002000465180398236,6369,,
46,,6369,9.998559835366905e-05,
,0.0019091102064876825,6379,,
46,,6379,9.9985882116016e-05,
,0.0018198500630470158,6389,,
46,,6389,9.998618043027818e-05,
46,,6391,,9.995768778026104e-05
,0.0017326886382157984,6399,,
47,,6399,9.998655878007412e-05,
,0.0016476297287141525,6409,,
47,,6409,9.998644236475229e-05,
,0.0015646770396773888,6419,,
47,,6419,9.998633322538808e-05,
,0.0014838341844946297,6429,,
47,,6429,9.99862386379391e-05,
,0.001405104684651404,6439,,
47,,6439,9.998618043027818e-05,
,0.0013284919695762292,6449,,
47,,6449,9.998618043027818e-05,
,0.0012539993764912555,6459,,
47,,6459,9.998618043027818e-05,
,0.0011816301502668766,6469,,
47,,6469,9.998618043027818e-05,
,0.0011113874432804151,6479,,
47,,6479,9.99862386379391e-05,
,0.0010432743152787507,6489,,
47,,6489,9.998633322538808e-05,
,0.0009772937332451035,6499,,
47,,6499,9.998644236475229e-05,
,0.000913448571269756,6509,,
47,,6509,9.998655878007412e-05,
,0.0008517416104248475,6519,,
47,,6519,9.998674067901447e-05,
47,,6527,,0.00010002077760873362
,0.0007921755386432831,6529,,
48,,6529,9.998691530199721e-05,
,0.0007347529506015768,6539,,
48,,6539,9.998714085668325e-05,
,0.0006794763476068991,6549,,
48,,6549,9.998728637583554e-05,
,0.0006263481374880751,6559,,
48,,6559,9.998751193052158e-05,
,0.000575370634490702,6569,,
48,,6569,9.998775931308046e-05,
,0.0005265460591763696,6579,,
48,,6579,9.998786845244467e-05,
,0.0004798765383259209,6589,,
48,,6589,9.998769382946193e-05,
,0.0004353641048467824,6599,,
48,,6599,9.998751193052158e-05,
,0.00039301069768446283,6609,,
48,,6609,9.998728637583554e-05,
,0.00035281816173804355,6619,,
48,,6619,9.998722816817462e-05,
,0.0003147882477798485,6629,,
48,,6629,9.99870098894462e-05,
,0.00027892261237917224,6639,,
48,,6639,9.998691530199721e-05,
,0.00024522281783011577,6649,,
48,,6649,9.9986806162633e-05,
,0.00021369033208353566,6659,,
48,,6659,9.998674067901447e-05,
48,,6663,,9.997036249842495e-05
,0.0001843265286830899,6669,,
49,,6669,9.998666064348072e-05,
,0.00015713268670544716,6679,,
49,,6679,9.998655878007412e-05,
,0.0001321099907045092,6689,,
49,,6689,9.998655878007412e-05,
,0.00010925953065986919,6699,,
49,,6699,9.998644236475229e-05,
,8.85823019292943e-05,6709,,
49,,6709,9.998633322538808e-05,
,7.007920520538267e-05,6719,,
49,,6719,9.998633322538808e-05,
,5.375104647633949e-05,6729,,
49,,6729,9.998633322538808e-05,
,3.959853699084411e-05,6739,,
49,,6739,9.998633322538808e-05,
,2.7622293227097105e-05,6749,,
49,,6749,9.998633322538808e-05,
,1.7822836865930842e-05,6759,,
49,,6759,9.998633322538808e-05,
,1.0200594768133221e-05,6769,,
49,,6769,9.998633322538808e-05,
,4.755898955801567e-06,6779,,
49,,6779,9.998633322538808e-05,
,1.4889865979153388e-06,6789,,
49,,6789,9.998633322538808e-05,
,4e-07,6799,,
49,,6799,9.998633322538808e-05,
49,,6799,,9.998621681006625e-05
