epoch,lr-Adam,step,train_loss,val_loss
,0.09215975034748498,2899,,
21,,2899,0.011197549290955067,
,0.09198142362363769,2909,,
21,,2909,0.001736217294819653,
,0.09180126821288004,2919,,
21,,2919,0.048368073999881744,
,0.09161929196271652,2929,,
21,,2929,0.001623459393158555,
,0.09143550279996678,2939,,
21,,2939,0.003790854010730982,
,0.0912499087304202,2949,,
21,,2949,0.0004850611730944365,
,0.09106251783848733,2959,,
21,,2959,0.007921512238681316,
,0.0908733382868476,2969,,
21,,2969,0.020534217357635498,
,0.09068237831609383,2979,,
21,,2979,0.007530525792390108,
,0.09048964624437324,2989,,
21,,2989,0.004089368972927332,
21,,2991,,0.006873761769384146
,0.09029515046702516,2999,,
22,,2999,0.00764651270583272,
,0.09009889945621524,3009,,
22,,3009,0.02095186337828636,
,0.08990090176056653,3019,,
22,,3019,0.00743862334638834,
,0.08970116600478698,3029,,
22,,3029,0.004062463063746691,
,0.08949970088929385,3039,,
22,,3039,0.0012827086029574275,
,0.08929651518983468,3049,,
22,,3049,0.010937678627669811,
,0.089091617757105,3059,,
22,,3059,0.004397581331431866,
,0.08888501751636285,3069,,
22,,3069,0.01087111420929432,
,0.08867672346703996,3079,,
22,,3079,0.0008821832598187029,
,0.08846674468234976,3089,,
22,,3089,0.011443073861300945,
,0.0882550903088921,3099,,
22,,3099,0.007650531362742186,
,0.08804176956625491,3109,,
22,,3109,0.008547602221369743,
,0.08782679174661259,3119,,
22,,3119,0.029713615775108337,
22,,3127,,0.008975690230727196
,0.08761016621432112,3129,,
23,,3129,0.0013027758104726672,
,0.08739190240551034,3139,,
23,,3139,0.004419522825628519,
,0.08717200982767274,3149,,
23,,3149,0.007684981916099787,
,0.08695049805924951,3159,,
23,,3159,0.001230838941410184,
,0.0867273767492131,3169,,
23,,3169,0.0014667533105239272,
,0.086502655616647,3179,,
23,,3179,0.0015291147865355015,
,0.08627634445032248,3189,,
23,,3189,0.0076051452197134495,
,0.08604845310827204,3199,,
23,,3199,0.0010927645489573479,
,0.08581899151736008,3209,,
23,,3209,0.024433976039290428,
,0.08558796967285047,3219,,
23,,3219,0.0008657364523969591,
,0.08535539763797113,3229,,
23,,3229,0.017872298136353493,
,0.08512128554347581,3239,,
23,,3239,0.0016200662357732654,
,0.0848856435872026,3249,,
23,,3249,0.0008811796433292329,
,0.08464848203362985,3259,,
23,,3259,0.0010591513710096478,
23,,3263,,0.006790156941860914
,0.08440981121342898,3269,,
24,,3269,0.011094187386333942,
,0.08416964152301462,3279,,
24,,3279,0.0005582926096394658,
,0.08392798342409155,3289,,
24,,3289,0.014209670946002007,
,0.08368484744319914,3299,,
24,,3299,0.001126249902881682,
,0.0834402441712527,3309,,
24,,3309,0.00418505584821105,
,0.08319418426308227,3319,,
24,,3319,0.06718374043703079,
,0.08294667843696842,3329,,
24,,3329,0.017929384484887123,
,0.08269773747417536,3339,,
24,,3339,0.001316281035542488,
,0.08244737221848135,3349,,
24,,3349,0.0010690492345020175,
,0.08219559357570635,3359,,
24,,3359,0.017634257674217224,
,0.08194241251323693,3369,,
24,,3369,0.001079114037565887,
,0.08168784005954857,3379,,
24,,3379,0.02269073761999607,
,0.08143188730372522,3389,,
24,,3389,0.007722781039774418,
,0.0811745653949763,3399,,
24,,3399,0.014677794650197029,
24,,3399,,0.006814288441091776
,0.08091588554215108,3409,,
25,,3409,0.010709097608923912,
,0.08065585901325031,3419,,
25,,3419,0.0015531647950410843,
,0.08039449713493553,3429,,
25,,3429,0.0009279603837057948,
,0.08013181129203556,3439,,
25,,3439,0.021649885922670364,
,0.07986781292705067,3449,,
25,,3449,0.014935703948140144,
,0.07960251353965411,3459,,
25,,3459,0.001102257170714438,
,0.07933592468619123,3469,,
25,,3469,0.022081052884459496,
,0.07906805797917599,3479,,
25,,3479,0.03344777598977089,
,0.07879892508678524,3489,,
25,,3489,0.001993682701140642,
,0.07852853773235037,3499,,
25,,3499,0.0011436698259785771,
,0.07825690769384672,3509,,
25,,3509,0.001001383294351399,
,0.07798404680338046,3519,,
25,,3519,0.001189845148473978,
,0.07770996694667326,3529,,
25,,3529,0.011295966804027557,
25,,3535,,0.0067906626500189304
,0.0774346800625445,3539,,
26,,3539,0.0008276283042505383,
,0.07715819814239123,3549,,
26,,3549,0.001226074993610382,
,0.07688053322966587,3559,,
26,,3559,0.0075807031244039536,
,0.07660169741935154,3569,,
26,,3569,0.0007287354674190283,
,0.07632170285743523,3579,,
26,,3579,0.0005355413886718452,
,0.07604056174037874,3589,,
26,,3589,0.03403732553124428,
,0.0757582863145874,3599,,
26,,3599,0.014429513365030289,
,0.07547488887587667,3609,,
26,,3609,0.00422579376026988,
,0.07519038176893636,3619,,
26,,3619,0.0013543055392801762,
,0.07490477738679314,3629,,
26,,3629,0.0109511474147439,
,0.07461808817027053,3639,,
26,,3639,0.004052360542118549,
,0.0743303266074471,3649,,
26,,3649,0.007600398268550634,
,0.07404150523311237,3659,,
26,,3659,0.0588340125977993,
,0.07375163662822092,3669,,
26,,3669,0.008009111508727074,
26,,3671,,0.006951166316866875
,0.07346073341934427,3679,,
27,,3679,0.0008173695532605052,
,0.07316880827812094,3689,,
27,,3689,0.0008058410021476448,
,0.07287587392070446,3699,,
27,,3699,0.0009359458344988525,
,0.07258194310720945,3709,,
27,,3709,0.007463422138243914,
,0.07228702864115577,3719,,
27,,3719,0.0010864513460546732,
,0.07199114336891084,3729,,
27,,3729,0.0013294625096023083,
,0.07169430017913009,3739,,
27,,3739,0.0007631374755874276,
,0.07139651200219543,3749,,
27,,3749,0.004258638713508844,
,0.07109779180965209,3759,,
27,,3759,0.05980106070637703,
,0.07079815261364358,3769,,
27,,3769,0.029470523819327354,
,0.07049760746634487,3779,,
27,,3779,0.0012671592412516475,
,0.07019616945939378,3789,,
27,,3789,0.011113155633211136,
,0.06989385172332085,3799,,
27,,3799,0.0014031269820407033,
27,,3807,,0.0069661526940763
,0.06959066742697728,3809,,
28,,3809,0.0014289176324382424,
,0.06928662977696129,3819,,
28,,3819,0.0009406146709807217,
,0.06898175201704292,3829,,
28,,3829,0.0008553774678148329,
,0.06867604742758705,3839,,
28,,3839,0.0008998908451758325,
,0.06836952932497502,3849,,
28,,3849,0.001328017096966505,
,0.06806221106102442,3859,,
28,,3859,0.0013207187876105309,
,0.06775410602240763,3869,,
28,,3869,0.011500822380185127,
,0.0674452276300687,3879,,
28,,3879,0.0009845856111496687,
,0.06713558933863858,3889,,
28,,3889,0.011015663854777813,
,0.06682520463584922,3899,,
28,,3899,0.0027242733631283045,
,0.06651408704194597,3909,,
28,,3909,0.0007429277757182717,
,0.06620225010909862,3919,,
28,,3919,0.011505465023219585,
,0.06588970742081117,3929,,
28,,3929,0.008435549214482307,
,0.06557647259133,3939,,
28,,3939,0.010564468801021576,
28,,3943,,0.006771201267838478
,0.06526255926505094,3949,,
29,,3949,0.0015099314041435719,
,0.06494798111592488,3959,,
29,,3959,0.0009950627572834492,
,0.06463275184686222,3969,,
29,,3969,0.0041328552179038525,
,0.06431688518913581,3979,,
29,,3979,0.02123570814728737,
,0.064000394901783,3989,,
29,,3989,0.004878716077655554,
,0.06368329477100614,3999,,
29,,3999,0.0015803964342921972,
,0.06336559860957222,4009,,
29,,4009,0.007572154048830271,
,0.06304732025621106,4019,,
29,,4019,0.004519092850387096,
,0.06272847357501259,4029,,
29,,4029,0.000839029613416642,
,0.06240907245482284,4039,,
29,,4039,0.004339529667049646,
,0.062089130808639044,4049,,
29,,4049,0.010708215646445751,
,0.06176866257300354,4059,,
29,,4059,0.00810248963534832,
,0.061447681707396715,4069,,
29,,4069,0.0010606396244838834,
,0.06112620219362893,4079,,
29,,4079,0.0013027929235249758,
29,,4079,,0.007020500022917986
,0.06080423803523148,4089,,
30,,4089,0.051496464759111404,
,0.06048180325684661,4099,,
30,,4099,0.002406323328614235,
,0.06015891190361656,4109,,
30,,4109,0.004502885974943638,
,0.05983557804057188,4119,,
30,,4119,0.0076197674497962,
,0.05951181575201863,4129,,
30,,4129,0.01124896202236414,
,0.05918763914092496,4139,,
30,,4139,0.0007595781935378909,
,0.058863062328306744,4149,,
30,,4149,0.0012946417555212975,
,0.05853809945261246,4159,,
30,,4159,0.0010401877807453275,
,0.05821276466910742,4169,,
30,,4169,0.017977667972445488,
,0.057887072149257084,4179,,
30,,4179,0.0009548411471769214,
,0.05756103608010976,4189,,
30,,4189,0.014300130307674408,
,0.05723467066367862,4199,,
30,,4199,0.0011925174621865153,
,0.05690799011632312,4209,,
30,,4209,0.004441206343472004,
30,,4215,,0.00690170843154192
,0.05658100866812971,4219,,
31,,4219,0.0008605729672126472,
,0.05625374056229195,4229,,
31,,4229,0.0005646721692755818,
,0.05592620005449011,4239,,
31,,4239,0.0006974966381676495,
,0.055598401412270175,4249,,
31,,4249,0.013757102191448212,
,0.05527035891442241,4259,,
31,,4259,0.004680442623794079,
,0.05494208685035931,4269,,
31,,4269,0.014451873488724232,
,0.05461359951949321,4279,,
31,,4279,0.0007323697209358215,
,0.054284911230613374,4289,,
31,,4289,0.0006978027522563934,
,0.053956036301262736,4299,,
31,,4299,0.004140052944421768,
,0.05362698905711421,4309,,
31,,4309,0.005364513024687767,
,0.05329778383134668,4319,,
31,,4319,0.011302602477371693,
,0.05296843496402068,4329,,
31,,4329,0.014361978508532047,
,0.052638956801453696,4339,,
31,,4339,0.010935625061392784,
,0.05230936369559526,4349,,
31,,4349,0.0012784568825736642,
31,,4351,,0.007165184710174799
,0.05197967000340179,4359,,
