epoch,lr-Adam,step,train_loss,val_loss
3,,459,0.028805840760469437,
,0.015996135937199507,469,,
3,,469,0.026137229055166245,
,0.016489495982752594,479,,
3,,479,0.020176680758595467,
,0.01699128575586395,489,,
3,,489,0.02064540795981884,
,0.01750138613822773,499,,
3,,499,0.00945486780256033,
,0.018019676038708507,509,,
3,,509,0.018116772174835205,
,0.01854603242208676,519,,
3,,519,0.014811509288847446,
,0.01908033033826577,529,,
3,,529,0.0211059357970953,
,0.01962244295193326,539,,
3,,539,0.014369686134159565,
3,,543,,0.023990565910935402
,0.02017224157267021,549,,
4,,549,0.017660992220044136,
,0.020729595685500535,559,,
4,,559,0.023495789617300034,
,0.021294372981873394,569,,
4,,569,0.027818627655506134,
,0.02186643939107165,579,,
4,,579,0.020182883366942406,
,0.022445659112038496,589,,
4,,589,0.023954566568136215,
,0.023031894645614726,599,,
4,,599,0.018053755164146423,
,0.023625006827179343,609,,
4,,609,0.02614372782409191,
,0.024224854859685382,619,,
4,,619,0.024456297978758812,
,0.024831296347083254,629,,
4,,629,0.020676985383033752,
,0.02544418732812377,639,,
4,,639,0.012067370116710663,
,0.026063382310532554,649,,
4,,649,0.014652912504971027,
,0.02668873430554805,659,,
4,,659,0.005680423695594072,
,0.027320094862814767,669,,
4,,669,0.015765506774187088,
,0.027957314105623354,679,,
4,,679,0.021676700562238693,
4,,679,,0.025474021211266518
,0.02860024076648944,689,,
5,,689,0.007237067446112633,
,0.029248722223062518,699,,
5,,699,0.027800260111689568,
,0.02990260453435646,709,,
5,,709,0.01213823538273573,
,0.03056173247729317,719,,
5,,719,0.011394957080483437,
,0.03122594958355039,729,,
5,,729,0.03033405728638172,
,0.03189509817670534,739,,
5,,739,0.022102365270256996,
,0.032569019409664945,749,,
5,,749,0.02596462145447731,
,0.03324755330237411,759,,
5,,759,0.010856489650905132,
,0.03393053877979285,769,,
5,,769,0.006765767931938171,
,0.034617813710133366,779,,
5,,779,0.022175537422299385,
,0.0353092149433481,789,,
5,,789,0.021027114242315292,
,0.03600457834985929,799,,
5,,799,0.029628831893205643,
,0.03670373885952129,809,,
5,,809,0.023395467549562454,
5,,815,,0.03412414714694023
,0.03740653050080599,819,,
6,,819,0.012973340228199959,
,0.03811278644020224,829,,
6,,829,0.020538996905088425,
,0.03882233902182009,839,,
6,,839,0.014791838824748993,
,0.03953501980718992,849,,
6,,849,0.006890979595482349,
,0.04025065961524762,859,,
6,,859,0.017602501437067986,
,0.040969088562495926,869,,
6,,869,0.022929061204195023,
,0.041690136103332553,879,,
6,,879,0.01321528572589159,
,0.04241363107053547,889,,
6,,889,0.027415597811341286,
,0.04313940171589573,899,,
6,,899,0.04764951020479202,
,0.04386727575098828,909,,
6,,909,0.02005505934357643,
,0.044597080388070955,919,,
6,,919,0.01847580447793007,
,0.04532864238110199,929,,
6,,929,0.016234317794442177,
,0.04606178806686642,939,,
6,,939,0.024275053292512894,
,0.0467963434062014,949,,
6,,949,0.005868006031960249,
6,,951,,0.023986563086509705
,0.04753213402531082,959,,
7,,959,0.019230352714657784,
,0.048268985257159364,969,,
7,,969,0.03577977791428566,
,0.049006722182936176,979,,
7,,979,0.02423030696809292,
,0.0497451696735783,989,,
7,,989,0.01436362974345684,
,0.05048415243134399,999,,
7,,999,0.03411324694752693,
,0.05122349503142614,1009,,
7,,1009,0.013706670142710209,
,0.05196302196359574,1019,,
7,,1019,0.03538929298520088,
,0.052702557673865835,1029,,
7,,1029,0.03557836264371872,
,0.053441926606165625,1039,,
7,,1039,0.02096293494105339,
,0.054180953244015215,1049,,
7,,1049,0.020416053012013435,
,0.054919462152190915,1059,,
7,,1059,0.0166208203881979,
,0.05565727801837128,1069,,
7,,1069,0.005586952902376652,
,0.056394225694753906,1079,,
7,,1079,0.017575394362211227,
7,,1087,,0.024179788306355476
,0.0571301302396333,1089,,
8,,1089,0.023164086043834686,
,0.057864816958929664,1099,,
8,,1099,0.01235533319413662,
,0.058598111447659,1109,,
8,,1109,0.021508866921067238,
,0.05932983963133461,1119,,
8,,1119,0.018946634605526924,
,0.06005982780729003,1129,,
8,,1129,0.030748514458537102,
,0.06078790268591379,1139,,
8,,1139,0.011978700757026672,
,0.061513891431786094,1149,,
8,,1149,0.012320631183683872,
,0.062237621704707695,1159,,
8,,1159,0.02053837664425373,
,0.06295892170061115,1169,,
8,,1169,0.004574982449412346,
,0.06367762019234492,1179,,
8,,1179,0.014522746205329895,
,0.0643935465703204,1189,,
8,,1189,0.008478587493300438,
,0.06510653088301235,1199,,
8,,1199,0.002276037121191621,
,0.06581640387730332,1209,,
8,,1209,0.026385927572846413,
,0.06652299703866191,1219,,
8,,1219,0.009962346404790878,
8,,1223,,0.024426495656371117
,0.06722614263114607,1229,,
9,,1229,0.007717886008322239,
,0.0679256737372213,1239,,
9,,1239,0.019688747823238373,
,0.0686214242973848,1249,,
9,,1249,0.01209480594843626,
,0.06931322914958565,1259,,
9,,1259,0.008727969601750374,
,0.07000092406843231,1269,,
9,,1269,0.025952806696295738,
,0.07068434580417741,1279,,
9,,1279,0.03329157829284668,
,0.0713633321214712,1289,,
9,,1289,0.02457120642066002,
,0.07203772183787399,1299,,
9,,1299,0.01471521146595478,
,0.0727073548621189,1309,,
9,,1309,0.029499825090169907,
,0.07337207223211528,1319,,
9,,1319,0.01739034801721573,
,0.07403171615268428,1329,,
9,,1329,0.014155959710478783,
,0.07468613003301733,1339,,
9,,1339,0.005384926218539476,
,0.0753351585238488,1349,,
9,,1349,0.019106442108750343,
,0.07597864755433385,1359,,
9,,1359,0.0066713304258883,
9,,1359,,0.02712637186050415
,0.07661644436862279,1369,,
10,,1369,0.014078192412853241,
,0.07724839756212336,1379,,
10,,1379,0.011537628248333931,
,0.07787435711744213,1389,,
10,,1389,0.013406464830040932,
,0.07849417443999679,1399,,
10,,1399,0.013530191965401173,
,0.07910770239329037,1409,,
10,,1409,0.017427509650588036,
,0.0797147953338397,1419,,
10,,1419,0.02645394206047058,
,0.08031530914574911,1429,,
10,,1429,0.00763476500287652,
,0.08090910127492174,1439,,
10,,1439,0.020261885598301888,
,0.08149603076289999,1449,,
10,,1449,0.004540207330137491,
,0.08207595828032718,1459,,
10,,1459,0.003365632612258196,
,0.08264874616002256,1469,,
10,,1469,0.02409021370112896,
,0.08321425842966165,1479,,
10,,1479,0.038878340274095535,
,0.08377236084405429,1489,,
10,,1489,0.013628912158310413,
10,,1495,,0.037378568202257156
,0.08432292091701274,1499,,
11,,1499,0.012219101190567017,
,0.08486580795280207,1509,,
11,,1509,0.010951722040772438,
,0.08540089307716571,1519,,
11,,1519,0.03919774666428566,
,0.08592804926791839,1529,,
11,,1529,0.006436000112444162,
,0.08644715138509969,1539,,
11,,1539,0.012222141958773136,
,0.08695807620068047,1549,,
11,,1549,0.023504262790083885,
,0.0874607024278157,1559,,
11,,1559,0.008461277931928635,
,0.08795491074963631,1569,,
11,,1569,0.023763082921504974,
,0.08844058384757345,1579,,
11,,1579,0.02502346783876419,
,0.08891760642920843,1589,,
11,,1589,0.032092444598674774,
,0.08938586525564153,1599,,
11,,1599,0.019626343622803688,
,0.08984524916837354,1609,,
11,,1609,0.01642630808055401,
,0.09029564911569324,1619,,
11,,1619,0.012053257785737514,
,0.09073695817856489,1629,,
11,,1629,0.0062052602879703045,
11,,1631,,0.02584249898791313
,0.09116907159600941,1639,,
12,,1639,0.02249554544687271,
,0.09159188678997321,1649,,
12,,1649,0.02901395410299301,
,0.09200530338967895,1659,,
12,,1659,0.012291381135582924,
,0.09240922325545217,1669,,
12,,1669,0.016101747751235962,
,0.09280355050201841,1679,,
12,,1679,0.016684820875525475,
,0.09318819152126513,1689,,
12,,1689,0.00809935200959444,
,0.09356305500446295,1699,,
12,,1699,0.005289600230753422,
,0.09392805196394129,1709,,
12,,1709,0.02538202330470085,
,0.09428309575421273,1719,,
12,,1719,0.02065655030310154,
,0.09462810209254165,1729,,
12,,1729,0.037471234798431396,
,0.09496298907895169,1739,,
12,,1739,0.024969078600406647,
,0.09528767721566789,1749,,
12,,1749,0.03743726387619972,
,0.09560208942598829,1759,,
12,,1759,0.021422017365694046,
12,,1767,,0.024100013077259064
,0.095906151072581,1769,,
13,,1769,0.024953098967671394,
,0.09619978997520211,1779,,
13,,1779,0.0298079214990139,
,0.0964829364278303,1789,,
13,,1789,0.020461173728108406,
,0.09675552321521419,1799,,
13,,1799,0.038301482796669006,
,0.0970174856288283,1809,,
13,,1809,0.018211133778095245,
,0.09726876148223404,1819,,
13,,1819,0.021146083250641823,
,0.09750929112584196,1829,,
13,,1829,0.016834208741784096,
,0.09773901746107175,1839,,
13,,1839,0.02058342657983303,
,0.0979578859539067,1849,,
13,,1849,0.024628659710288048,
,0.09816584464783941,1859,,
13,,1859,0.02295750565826893,
,0.09836284417620549,1869,,
13,,1869,0.010182912461459637,
,0.09854883777390265,1879,,
13,,1879,0.012113415636122227,
,0.09872378128849206,1889,,
13,,1889,0.021117325872182846,
,0.0988876331906796,1899,,
13,,1899,0.028226511552929878,
13,,1903,,0.02448398433625698
,0.09904035458417433,1909,,
14,,1909,0.011028771288692951,
,0.099181909214922,1919,,
14,,1919,0.02091739885509014,
,0.09931226347971124,1929,,
14,,1929,0.010595453903079033,
,0.09943138643415056,1939,,
14,,1939,0.00713704526424408,
,0.09953924980001416,1949,,
14,,1949,0.024473031982779503,
,0.09963582797195472,1959,,
14,,1959,0.02079160325229168,
,0.09972109802358188,1969,,
14,,1969,0.013352121226489544,
,0.0997950397129046,1979,,
14,,1979,0.02753203548491001,
,0.09985763548713636,1989,,
14,,1989,0.020004527643322945,
,0.09990887048686196,1999,,
14,,1999,0.007309033535420895,
,0.09994873254956496,2009,,
14,,2009,0.04141739755868912,
,0.09997721221251489,2019,,
14,,2019,0.013630817644298077,
,0.09999430271501356,2029,,
14,,2029,0.0054116761311888695,
,0.1,2039,,
14,,2039,0.020557552576065063,
14,,2039,,0.024051828309893608
,0.0999989110134021,2049,,
15,,2049,0.011981431394815445,
,0.09999564410104421,2059,,
15,,2059,0.021461887285113335,
,0.09999019940523188,2069,,
15,,2069,0.023077985271811485,
,0.09998257716313408,2079,,
15,,2079,0.017490748316049576,
,0.09997277770677292,2089,,
15,,2089,0.019776277244091034,
,0.09996080146300916,2099,,
15,,2099,0.013915175572037697,
,0.09994664895352368,2109,,
15,,2109,0.01087790448218584,
,0.09993032079479462,2119,,
15,,2119,0.05936647951602936,
,0.09991181769807071,2129,,
15,,2129,0.01923288404941559,
,0.09989114046934014,2139,,
15,,2139,0.005939290393143892,
,0.0998682900092955,2149,,
15,,2149,0.020858610048890114,
,0.09984326731329456,2159,,
15,,2159,0.012269682250916958,
,0.09981607347131692,2169,,
15,,2169,0.025167856365442276,
15,,2175,,0.02466299943625927
,0.09978670966791647,2179,,
16,,2179,0.015458227135241032,
,0.09975517718216989,2189,,
16,,2189,0.028204867616295815,
,0.09972147738762083,2199,,
16,,2199,0.022710349410772324,
,0.09968561175222017,2209,,
16,,2209,0.010042947717010975,
,0.09964758183826196,2219,,
16,,2219,0.02185234986245632,
,0.09960738930231555,2229,,
16,,2229,0.02385936863720417,
,0.09956503589515321,2239,,
16,,2239,0.01498034130781889,
,0.09952052346167409,2249,,
16,,2249,0.02013043873012066,
,0.09947385394082364,2259,,
16,,2259,0.012180446647107601,
,0.09942502936550932,2269,,
16,,2269,0.017638972029089928,
,0.09937405186251194,2279,,
16,,2279,0.010759535245597363,
,0.09932092365239312,2289,,
16,,2289,0.010537673719227314,
,0.09926564704939843,2299,,
16,,2299,0.011625724844634533,
,0.09920822446135673,2309,,
16,,2309,0.010463562794029713,
16,,2311,,0.023899447172880173
,0.09914865838957516,2319,,
17,,2319,0.02787686325609684,
,0.09908695142873027,2329,,
17,,2329,0.03470098599791527,
,0.09902310626675491,2339,,
17,,2339,0.026148153468966484,
,0.09895712568472126,2349,,
17,,2349,0.03668324649333954,
,0.0988890125567196,2359,,
17,,2359,0.007421902380883694,
,0.09881876984973312,2369,,
17,,2369,0.01908165216445923,
,0.09874640062350874,2379,,
17,,2379,0.02391069196164608,
,0.09867190803042378,2389,,
17,,2389,0.027291839942336082,
,0.09859529531534861,2399,,
17,,2399,0.016932018101215363,
,0.09851656581550539,2409,,
17,,2409,0.020812656730413437,
,0.09843572296032262,2419,,
17,,2419,0.017633769661188126,
,0.09835277027128586,2429,,
17,,2429,0.006907363422214985,
,0.09826771136178421,2439,,
17,,2439,0.027571866288781166,
17,,2447,,0.023959526792168617
,0.09818054993695298,2449,,
18,,2449,0.019897060468792915,
,0.09809128979351232,2459,,
18,,2459,0.029880259186029434,
,0.09799993481960177,2469,,
18,,2469,0.015589013695716858,
,0.09790648899461092,2479,,
18,,2479,0.02134314738214016,
,0.09781095638900612,2489,,
18,,2489,0.012948495335876942,
,0.09771334116415309,2499,,
18,,2499,0.0073992181569337845,
,0.0976136475721357,2509,,
18,,2509,0.0342278890311718,
,0.09751187995557074,2519,,
18,,2519,0.010410317219793797,
,0.09740804274741878,2529,,
18,,2529,0.026411619037389755,
,0.09730214047079103,2539,,
18,,2539,0.016932640224695206,
,0.09719417773875232,2549,,
18,,2549,0.023359527811408043,
,0.09708415925412023,2559,,
18,,2559,0.017284894362092018,
,0.0969720898092601,2569,,
18,,2569,0.0178338885307312,
,0.0968579742858764,2579,,
18,,2579,0.022872012108564377,
18,,2583,,0.028934888541698456
,0.09674181765480007,2589,,
19,,2589,0.0071347979828715324,
,0.09662362497577191,2599,,
19,,2599,0.004409003537148237,
,0.09650340139722226,2609,,
19,,2609,0.025543056428432465,
,0.09638115215604667,2619,,
19,,2619,0.011974086053669453,
,0.09625688257737788,2629,,
19,,2629,0.010443135164678097,
,0.09613059807435376,2639,,
19,,2639,0.04284261539578438,
,0.09600230414788158,2649,,
19,,2649,0.02498645894229412,
,0.09587200638639831,2659,,
19,,2659,0.029251089319586754,
,0.09573971046562736,2669,,
19,,2669,0.014594051986932755,
,0.09560542214833112,2679,,
19,,2679,0.02807185798883438,
,0.09546914728406011,2689,,
19,,2689,0.020891724154353142,
,0.09533089180889812,2699,,
19,,2699,0.013756060041487217,
,0.09519066174520358,2709,,
19,,2709,0.023902077227830887,
,0.09504846320134738,2719,,
19,,2719,0.0149308443069458,
19,,2719,,0.024027163162827492
,0.0949043023714466,2729,,
20,,2729,0.023251883685588837,
,0.09475818553509485,2739,,
20,,2739,0.014249281957745552,
,0.09461011905708863,2749,,
20,,2749,0.02705075778067112,
,0.09446010938715015,2759,,
20,,2759,0.0062983776442706585,
,0.09430816305964636,2769,,
20,,2769,0.006672754883766174,
,0.09415428669330429,2779,,
20,,2779,0.02403402142226696,
,0.0939984869909228,2789,,
20,,2789,0.012568490579724312,
,0.09384077073908054,2799,,
20,,2799,0.02617540955543518,
,0.09368114480784036,2809,,
20,,2809,0.014129976741969585,
,0.09351961615045007,2819,,
20,,2819,0.007013779133558273,
,0.09335619180303954,2829,,
20,,2829,0.025000883266329765,
,0.09319087888431422,2839,,
20,,2839,0.0364656038582325,
,0.09302368459524503,2849,,
20,,2849,0.025148073211312294,
20,,2855,,0.0261435154825449
,0.0928546162187547,2859,,
21,,2859,0.0249882061034441,
,0.09268368111940051,2869,,
21,,2869,0.025031017139554024,
,0.09251088674305356,2879,,
21,,2879,0.025057930499315262,
,0.09233624061657436,2889,,
21,,2889,0.019553447142243385,
,0.09215975034748498,2899,,
21,,2899,0.014526777900755405,
,0.09198142362363769,2909,,
21,,2909,0.014188260771334171,
,0.09180126821288004,2919,,
21,,2919,0.04225876182317734,
,0.09161929196271652,2929,,
21,,2929,0.014420499093830585,
,0.09143550279996678,2939,,
21,,2939,0.0169056449085474,
,0.0912499087304202,2949,,
21,,2949,0.009331450797617435,
,0.09106251783848733,2959,,
21,,2959,0.005684923380613327,
,0.0908733382868476,2969,,
21,,2969,0.033729419112205505,
,0.09068237831609383,2979,,
21,,2979,0.005812902003526688,
,0.09048964624437324,2989,,
21,,2989,0.030784472823143005,
21,,2991,,0.04210783541202545
,0.09029515046702516,2999,,
22,,2999,0.025206664577126503,
,0.09009889945621524,3009,,
22,,3009,0.014562424272298813,
,0.08990090176056653,3019,,
22,,3019,0.01393908727914095,
,0.08970116600478698,3029,,
22,,3029,0.00501601304858923,
,0.08949970088929385,3039,,
22,,3039,0.025227701291441917,
,0.08929651518983468,3049,,
22,,3049,0.02758701518177986,
,0.089091617757105,3059,,
22,,3059,0.03048541583120823,
,0.08888501751636285,3069,,
22,,3069,0.016788065433502197,
,0.08867672346703996,3079,,
22,,3079,0.025185514241456985,
,0.08846674468234976,3089,,
22,,3089,0.02230941504240036,
,0.0882550903088921,3099,,
22,,3099,0.02497454546391964,
,0.08804176956625491,3109,,
22,,3109,0.01956125535070896,
,0.08782679174661259,3119,,
22,,3119,0.011774130165576935,
22,,3127,,0.026595229282975197
,0.08761016621432112,3129,,
23,,3129,0.044093482196331024,
,0.08739190240551034,3139,,
23,,3139,0.02766040526330471,
,0.08717200982767274,3149,,
23,,3149,0.006381601095199585,
,0.08695049805924951,3159,,
23,,3159,0.025031110271811485,
,0.0867273767492131,3169,,
23,,3169,0.030199861153960228,
,0.086502655616647,3179,,
23,,3179,0.014448951929807663,
,0.08627634445032248,3189,,
23,,3189,0.033390533179044724,
,0.08604845310827204,3199,,
23,,3199,0.008696609176695347,
,0.08581899151736008,3209,,
23,,3209,0.019557641819119453,
,0.08558796967285047,3219,,
23,,3219,0.019610237330198288,
,0.08535539763797113,3229,,
23,,3229,0.011323702521622181,
,0.08512128554347581,3239,,
23,,3239,0.016722925007343292,
,0.0848856435872026,3249,,
23,,3249,0.019572896882891655,
,0.08464848203362985,3259,,
23,,3259,0.01679035648703575,
23,,3263,,0.029341453686356544
,0.08440981121342898,3269,,
24,,3269,0.011456385254859924,
,0.08416964152301462,3279,,
24,,3279,0.04450078308582306,
,0.08392798342409155,3289,,
24,,3289,0.030306562781333923,
,0.08368484744319914,3299,,
24,,3299,0.022490330040454865,
,0.0834402441712527,3309,,
24,,3309,0.014211171306669712,
,0.08319418426308227,3319,,
24,,3319,0.023798290640115738,
,0.08294667843696842,3329,,
24,,3329,0.029696887359023094,
,0.08269773747417536,3339,,
24,,3339,0.015696275979280472,
,0.08244737221848135,3349,,
24,,3349,0.027368716895580292,
,0.08219559357570635,3359,,
24,,3359,0.04282219707965851,
,0.08194241251323693,3369,,
24,,3369,0.034931451082229614,
,0.08168784005954857,3379,,
24,,3379,0.012836381793022156,
,0.08143188730372522,3389,,
24,,3389,0.030726155266165733,
,0.0811745653949763,3399,,
24,,3399,0.04884066805243492,
24,,3399,,0.025188151746988297
,0.08091588554215108,3409,,
25,,3409,0.015034470707178116,
,0.08065585901325031,3419,,
25,,3419,0.036421097815036774,
,0.08039449713493553,3429,,
25,,3429,0.006568387616425753,
,0.08013181129203556,3439,,
25,,3439,0.023458298295736313,
,0.07986781292705067,3449,,
25,,3449,0.002792161423712969,
,0.07960251353965411,3459,,
25,,3459,0.011334913782775402,
,0.07933592468619123,3469,,
25,,3469,0.043032269924879074,
,0.07906805797917599,3479,,
25,,3479,0.02607640251517296,
,0.07879892508678524,3489,,
25,,3489,0.023795567452907562,
,0.07852853773235037,3499,,
25,,3499,0.03007011115550995,
,0.07825690769384672,3509,,
25,,3509,0.011456235311925411,
,0.07798404680338046,3519,,
25,,3519,0.03868681192398071,
,0.07770996694667326,3529,,
25,,3529,0.020209303125739098,
25,,3535,,0.03660844638943672
,0.0774346800625445,3539,,
26,,3539,0.015397476963698864,
,0.07715819814239123,3549,,
26,,3549,0.022348754107952118,
,0.07688053322966587,3559,,
26,,3559,0.02993668057024479,
,0.07660169741935154,3569,,
26,,3569,0.03529946878552437,
,0.07632170285743523,3579,,
26,,3579,0.013524739071726799,
,0.07604056174037874,3589,,
26,,3589,0.024592969566583633,
,0.0757582863145874,3599,,
26,,3599,0.010119618847966194,
,0.07547488887587667,3609,,
26,,3609,0.023294692859053612,
,0.07519038176893636,3619,,
26,,3619,0.014515556395053864,
,0.07490477738679314,3629,,
26,,3629,0.026660434901714325,
,0.07461808817027053,3639,,
26,,3639,0.020575933158397675,
,0.0743303266074471,3649,,
26,,3649,0.015212242491543293,
,0.07404150523311237,3659,,
26,,3659,0.026061994954943657,
,0.07375163662822092,3669,,
26,,3669,0.022412056103348732,
26,,3671,,0.026853565126657486
,0.07346073341934427,3679,,
27,,3679,0.011337858624756336,
,0.07316880827812094,3689,,
27,,3689,0.027827629819512367,
,0.07287587392070446,3699,,
27,,3699,0.045076265931129456,
,0.07258194310720945,3709,,
27,,3709,0.024971652776002884,
,0.07228702864115577,3719,,
27,,3719,0.006393732503056526,
,0.07199114336891084,3729,,
27,,3729,0.016796816140413284,
,0.07169430017913009,3739,,
27,,3739,0.045180730521678925,
,0.07139651200219543,3749,,
27,,3749,0.0278207678347826,
,0.07109779180965209,3759,,
27,,3759,0.0098421024158597,
,0.07079815261364358,3769,,
27,,3769,0.006422396749258041,
,0.07049760746634487,3779,,
27,,3779,0.024969352409243584,
,0.07019616945939378,3789,,
27,,3789,0.013910988345742226,
,0.06989385172332085,3799,,
27,,3799,0.030974559485912323,
27,,3807,,0.05575677379965782
,0.06959066742697728,3809,,
28,,3809,0.01691334880888462,
,0.06928662977696129,3819,,
28,,3819,0.01736665889620781,
,0.06898175201704292,3829,,
28,,3829,0.05870819091796875,
,0.06867604742758705,3839,,
28,,3839,0.00879994872957468,
,0.06836952932497502,3849,,
28,,3849,0.011122935451567173,
,0.06806221106102442,3859,,
28,,3859,0.01956244930624962,
,0.06775410602240763,3869,,
28,,3869,0.011140843853354454,
,0.0674452276300687,3879,,
28,,3879,0.024994980543851852,
,0.06713558933863858,3889,,
28,,3889,0.027645280584692955,
,0.06682520463584922,3899,,
28,,3899,0.030248483642935753,
,0.06651408704194597,3909,,
28,,3909,0.016762103885412216,
,0.06620225010909862,3919,,
28,,3919,0.02810467593371868,
,0.06588970742081117,3929,,
28,,3929,0.014493033289909363,
,0.06557647259133,3939,,
28,,3939,0.017077932134270668,
28,,3943,,0.03228048235177994
,0.06526255926505094,3949,,
29,,3949,0.011064051650464535,
,0.06494798111592488,3959,,
29,,3959,0.008554190397262573,
,0.06463275184686222,3969,,
29,,3969,0.005710341967642307,
,0.06431688518913581,3979,,
29,,3979,0.019580071792006493,
,0.064000394901783,3989,,
29,,3989,0.027757056057453156,
,0.06368329477100614,3999,,
29,,3999,0.05920552834868431,
,0.06336559860957222,4009,,
29,,4009,0.0312604196369648,
,0.06304732025621106,4019,,
29,,4019,0.027349308133125305,
,0.06272847357501259,4029,,
29,,4029,0.0356227308511734,
,0.06240907245482284,4039,,
29,,4039,0.029779978096485138,
,0.062089130808639044,4049,,
29,,4049,0.008426477201282978,
,0.06176866257300354,4059,,
29,,4059,0.023482196033000946,
,0.061447681707396715,4069,,
29,,4069,0.03483516350388527,
,0.06112620219362893,4079,,
29,,4079,0.030522476881742477,
29,,4079,,0.026114076375961304
,0.06080423803523148,4089,,
30,,4089,0.027383096516132355,
,0.06048180325684661,4099,,
30,,4099,0.011718859896063805,
,0.06015891190361656,4109,,
30,,4109,0.01936277374625206,
,0.05983557804057188,4119,,
30,,4119,0.008060147054493427,
,0.05951181575201863,4129,,
30,,4129,0.014870303682982922,
,0.05918763914092496,4139,,
30,,4139,0.00620286026969552,
,0.058863062328306744,4149,,
30,,4149,0.026056738570332527,
,0.05853809945261246,4159,,
30,,4159,0.004820993170142174,
,0.05821276466910742,4169,,
30,,4169,0.02781304158270359,
,0.057887072149257084,4179,,
30,,4179,0.02186405286192894,
,0.05756103608010976,4189,,
30,,4189,0.006822687573730946,
,0.05723467066367862,4199,,
30,,4199,0.030343253165483475,
,0.05690799011632312,4209,,
30,,4209,0.006245111580938101,
30,,4215,,0.025602059438824654
,0.05658100866812971,4219,,
31,,4219,0.008862649090588093,
,0.05625374056229195,4229,,
31,,4229,0.02463139221072197,
,0.05592620005449011,4239,,
31,,4239,0.019375815987586975,
,0.055598401412270175,4249,,
31,,4249,0.029840001836419106,
,0.05527035891442241,4259,,
31,,4259,0.04363496974110603,
,0.05494208685035931,4269,,
31,,4269,0.025961365550756454,
,0.05461359951949321,4279,,
31,,4279,0.030051173642277718,
,0.054284911230613374,4289,,
31,,4289,0.014060313813388348,
,0.053956036301262736,4299,,
31,,4299,0.021952087059617043,
,0.05362698905711421,4309,,
31,,4309,0.04454599693417549,
,0.05329778383134668,4319,,
31,,4319,0.012010120786726475,
,0.05296843496402068,4329,,
31,,4329,0.013536305166780949,
,0.052638956801453696,4339,,
31,,4339,0.019634941592812538,
,0.05230936369559526,4349,,
31,,4349,0.021910160779953003,
31,,4351,,0.025928417220711708
,0.05197967000340179,4359,,
32,,4359,0.028359493240714073,
,0.05164989008621124,4369,,
32,,4369,0.036838628351688385,
,0.051320038309117466,4379,,
32,,4379,0.02459070086479187,
,0.05099012904034453,4389,,
32,,4389,0.023455685004591942,
,0.05066017665062079,4399,,
32,,4399,0.00880404282361269,
,0.05033019551255295,4409,,
