epoch,lr-Adam,step,train_loss,val_loss
24,,3319,0.013163055293262005,
,0.08294667843696842,3329,,
24,,3329,0.01184320729225874,
,0.08269773747417536,3339,,
24,,3339,0.01165858656167984,
,0.08244737221848135,3349,,
24,,3349,0.021564165130257607,
,0.08219559357570635,3359,,
24,,3359,0.01639425754547119,
,0.08194241251323693,3369,,
24,,3369,0.004483320750296116,
,0.08168784005954857,3379,,
24,,3379,0.021907368674874306,
,0.08143188730372522,3389,,
24,,3389,0.010505951941013336,
,0.0811745653949763,3399,,
24,,3399,0.008824518881738186,
24,,3399,,0.02400737628340721
,0.08091588554215108,3409,,
25,,3409,0.02702236734330654,
,0.08065585901325031,3419,,
25,,3419,0.012184923514723778,
,0.08039449713493553,3429,,
25,,3429,0.011973697692155838,
,0.08013181129203556,3439,,
25,,3439,0.012226863764226437,
,0.07986781292705067,3449,,
25,,3449,0.010141066275537014,
,0.07960251353965411,3459,,
25,,3459,0.01443922333419323,
,0.07933592468619123,3469,,
25,,3469,0.009115113876760006,
,0.07906805797917599,3479,,
25,,3479,0.007983054965734482,
,0.07879892508678524,3489,,
25,,3489,0.020916011184453964,
,0.07852853773235037,3499,,
25,,3499,0.016358930617570877,
,0.07825690769384672,3509,,
25,,3509,0.0074897147715091705,
,0.07798404680338046,3519,,
25,,3519,0.009228858165442944,
,0.07770996694667326,3529,,
25,,3529,0.005854362156242132,
25,,3535,,0.017940621823072433
,0.0774346800625445,3539,,
26,,3539,0.010197182185947895,
,0.07715819814239123,3549,,
26,,3549,0.005420025438070297,
,0.07688053322966587,3559,,
26,,3559,0.01551767811179161,
,0.07660169741935154,3569,,
26,,3569,0.007123105693608522,
,0.07632170285743523,3579,,
26,,3579,0.011507300660014153,
,0.07604056174037874,3589,,
26,,3589,0.029447713866829872,
,0.0757582863145874,3599,,
26,,3599,0.005250739399343729,
,0.07547488887587667,3609,,
26,,3609,0.007710910402238369,
,0.07519038176893636,3619,,
26,,3619,0.014266007579863071,
,0.07490477738679314,3629,,
26,,3629,0.006384687498211861,
,0.07461808817027053,3639,,
26,,3639,0.018224725499749184,
,0.0743303266074471,3649,,
26,,3649,0.013169702142477036,
,0.07404150523311237,3659,,
26,,3659,0.019134044647216797,
,0.07375163662822092,3669,,
26,,3669,0.008142124861478806,
26,,3671,,0.018403388559818268
,0.07346073341934427,3679,,
27,,3679,0.006612871307879686,
,0.07316880827812094,3689,,
27,,3689,0.013881366699934006,
,0.07287587392070446,3699,,
27,,3699,0.006694703362882137,
,0.07258194310720945,3709,,
27,,3709,0.006375315599143505,
,0.07228702864115577,3719,,
27,,3719,0.017402810975909233,
,0.07199114336891084,3729,,
27,,3729,0.020779738202691078,
,0.07169430017913009,3739,,
27,,3739,0.001507958397269249,
,0.07139651200219543,3749,,
27,,3749,0.01522325724363327,
,0.07109779180965209,3759,,
27,,3759,0.010761368088424206,
,0.07079815261364358,3769,,
27,,3769,0.02421894110739231,
,0.07049760746634487,3779,,
27,,3779,0.010030140168964863,
,0.07019616945939378,3789,,
27,,3789,0.011145001277327538,
,0.06989385172332085,3799,,
27,,3799,0.004270021338015795,
27,,3807,,0.01890058070421219
,0.06959066742697728,3809,,
28,,3809,0.03230796381831169,
,0.06928662977696129,3819,,
28,,3819,0.026115501299500465,
,0.06898175201704292,3829,,
28,,3829,0.013009208254516125,
,0.06867604742758705,3839,,
28,,3839,0.021371902897953987,
,0.06836952932497502,3849,,
28,,3849,0.021984605118632317,
,0.06806221106102442,3859,,
28,,3859,0.01041659340262413,
,0.06775410602240763,3869,,
28,,3869,0.008500734344124794,
,0.0674452276300687,3879,,
28,,3879,0.010124375112354755,
,0.06713558933863858,3889,,
28,,3889,0.026315094903111458,
,0.06682520463584922,3899,,
28,,3899,0.007359408773481846,
,0.06651408704194597,3909,,
28,,3909,0.01327817514538765,
,0.06620225010909862,3919,,
28,,3919,0.016428865492343903,
,0.06588970742081117,3929,,
28,,3929,0.017226720228791237,
,0.06557647259133,3939,,
28,,3939,0.013853061012923717,
28,,3943,,0.019684212282299995
,0.06526255926505094,3949,,
29,,3949,0.006644554901868105,
,0.06494798111592488,3959,,
29,,3959,0.019064873456954956,
,0.06463275184686222,3969,,
29,,3969,0.014059465378522873,
,0.06431688518913581,3979,,
29,,3979,0.010013008490204811,
,0.064000394901783,3989,,
29,,3989,0.004263217095285654,
,0.06368329477100614,3999,,
29,,3999,0.005777439568191767,
,0.06336559860957222,4009,,
29,,4009,0.008820867165923119,
,0.06304732025621106,4019,,
29,,4019,0.021632570773363113,
,0.06272847357501259,4029,,
29,,4029,0.01422400213778019,
,0.06240907245482284,4039,,
29,,4039,0.021162938326597214,
,0.062089130808639044,4049,,
29,,4049,0.02038213424384594,
,0.06176866257300354,4059,,
29,,4059,0.008411495015025139,
,0.061447681707396715,4069,,
29,,4069,0.028664428740739822,
,0.06112620219362893,4079,,
29,,4079,0.007321882992982864,
29,,4079,,0.024207403883337975
,0.06080423803523148,4089,,
30,,4089,0.006779699586331844,
,0.06048180325684661,4099,,
30,,4099,0.007068060804158449,
,0.06015891190361656,4109,,
30,,4109,0.012474287301301956,
,0.05983557804057188,4119,,
30,,4119,0.008896580897271633,
,0.05951181575201863,4129,,
30,,4129,0.008661631494760513,
,0.05918763914092496,4139,,
30,,4139,0.006197150330990553,
,0.058863062328306744,4149,,
30,,4149,0.022058608010411263,
,0.05853809945261246,4159,,
30,,4159,0.01295344065874815,
,0.05821276466910742,4169,,
30,,4169,0.01559908501803875,
,0.057887072149257084,4179,,
30,,4179,0.0086496127769351,
,0.05756103608010976,4189,,
30,,4189,0.0075985281728208065,
,0.05723467066367862,4199,,
30,,4199,0.020566383376717567,
,0.05690799011632312,4209,,
30,,4209,0.015517396852374077,
30,,4215,,0.02227960154414177
,0.05658100866812971,4219,,
31,,4219,0.014516899362206459,
,0.05625374056229195,4229,,
31,,4229,0.015093253925442696,
,0.05592620005449011,4239,,
31,,4239,0.03158652409911156,
,0.055598401412270175,4249,,
31,,4249,0.01703565940260887,
,0.05527035891442241,4259,,
31,,4259,0.013283311389386654,
,0.05494208685035931,4269,,
31,,4269,0.01701565459370613,
,0.05461359951949321,4279,,
31,,4279,0.002241343492642045,
,0.054284911230613374,4289,,
31,,4289,0.004909088835120201,
,0.053956036301262736,4299,,
31,,4299,0.006439725402742624,
,0.05362698905711421,4309,,
31,,4309,0.014004918746650219,
,0.05329778383134668,4319,,
31,,4319,0.010101311840116978,
,0.05296843496402068,4329,,
31,,4329,0.023405296728014946,
,0.052638956801453696,4339,,
31,,4339,0.004899919498711824,
,0.05230936369559526,4349,,
31,,4349,0.01845688186585903,
31,,4351,,0.026804016903042793
,0.05197967000340179,4359,,
32,,4359,0.020683767274022102,
,0.05164989008621124,4369,,
32,,4369,0.020142989233136177,
,0.051320038309117466,4379,,
32,,4379,0.009377780370414257,
,0.05099012904034453,4389,,
32,,4389,0.01871517300605774,
,0.05066017665062079,4399,,
32,,4399,0.011003741063177586,
