epoch,lr-Adam,step,train_loss,val_loss
,0.03324755330237411,759,,
5,,759,0.004267942160367966,
,0.03393053877979285,769,,
5,,769,0.002983786165714264,
,0.034617813710133366,779,,
5,,779,0.028804657980799675,
,0.0353092149433481,789,,
5,,789,0.02240878902375698,
,0.03600457834985929,799,,
5,,799,0.0033603135962039232,
,0.03670373885952129,809,,
5,,809,0.023176735267043114,
5,,815,,0.02239803783595562
,0.03740653050080599,819,,
6,,819,0.04494491592049599,
,0.03811278644020224,829,,
6,,829,0.012211997993290424,
,0.03882233902182009,839,,
6,,839,0.03097708709537983,
,0.03953501980718992,849,,
6,,849,0.008729260414838791,
,0.04025065961524762,859,,
6,,859,0.004497844260185957,
,0.040969088562495926,869,,
6,,869,0.002656076103448868,
,0.041690136103332553,879,,
6,,879,0.01645439676940441,
,0.04241363107053547,889,,
6,,889,0.01607237569987774,
,0.04313940171589573,899,,
6,,899,0.0216390211135149,
,0.04386727575098828,909,,
6,,909,0.03185710683465004,
,0.044597080388070955,919,,
6,,919,0.030331291258335114,
,0.04532864238110199,929,,
6,,929,0.018872668966650963,
,0.04606178806686642,939,,
6,,939,0.022601468488574028,
,0.0467963434062014,949,,
6,,949,0.039123643189668655,
6,,951,,0.018743349239230156
,0.04753213402531082,959,,
7,,959,0.03712979331612587,
,0.048268985257159364,969,,
7,,969,0.005468384828418493,
,0.049006722182936176,979,,
7,,979,0.005692458711564541,
,0.0497451696735783,989,,
7,,989,0.0039071617648005486,
,0.05048415243134399,999,,
7,,999,0.006060804706066847,
,0.05122349503142614,1009,,
7,,1009,0.00520155718550086,
,0.05196302196359574,1019,,
7,,1019,0.02960117720067501,
,0.052702557673865835,1029,,
7,,1029,0.00463521433994174,
,0.053441926606165625,1039,,
7,,1039,0.003965678159147501,
,0.054180953244015215,1049,,
7,,1049,0.004772480111569166,
,0.054919462152190915,1059,,
7,,1059,0.009576738812029362,
,0.05565727801837128,1069,,
7,,1069,0.07619541883468628,
,0.056394225694753906,1079,,
7,,1079,0.08867079019546509,
7,,1087,,0.01697319559752941
,0.0571301302396333,1089,,
8,,1089,0.006075185723602772,
,0.057864816958929664,1099,,
8,,1099,0.023798486217856407,
,0.058598111447659,1109,,
8,,1109,0.0034317548852413893,
,0.05932983963133461,1119,,
8,,1119,0.006187379360198975,
,0.06005982780729003,1129,,
8,,1129,0.03129008412361145,
,0.06078790268591379,1139,,
8,,1139,0.0077164010144770145,
,0.061513891431786094,1149,,
8,,1149,0.04100903868675232,
,0.062237621704707695,1159,,
8,,1159,0.003978807013481855,
,0.06295892170061115,1169,,
8,,1169,0.010230437852442265,
,0.06367762019234492,1179,,
8,,1179,0.0028790594078600407,
,0.0643935465703204,1189,,
8,,1189,0.04969087243080139,
,0.06510653088301235,1199,,
8,,1199,0.028400320559740067,
,0.06581640387730332,1209,,
8,,1209,0.007256921846419573,
,0.06652299703866191,1219,,
8,,1219,0.04984819144010544,
8,,1223,,0.014776808209717274
,0.06722614263114607,1229,,
9,,1229,0.036643557250499725,
,0.0679256737372213,1239,,
9,,1239,0.0305648110806942,
,0.0686214242973848,1249,,
9,,1249,0.01080734096467495,
,0.06931322914958565,1259,,
9,,1259,0.004130789544433355,
,0.07000092406843231,1269,,
9,,1269,0.010424097999930382,
,0.07068434580417741,1279,,
9,,1279,0.017213763669133186,
,0.0713633321214712,1289,,
9,,1289,0.005597179755568504,
,0.07203772183787399,1299,,
9,,1299,0.04415096342563629,
,0.0727073548621189,1309,,
9,,1309,0.005666455253958702,
,0.07337207223211528,1319,,
9,,1319,0.005082704592496157,
,0.07403171615268428,1329,,
9,,1329,0.0026013562455773354,
,0.07468613003301733,1339,,
9,,1339,0.0675131306052208,
,0.0753351585238488,1349,,
9,,1349,0.005855342373251915,
,0.07597864755433385,1359,,
9,,1359,0.06892070174217224,
9,,1359,,0.015087639912962914
,0.07661644436862279,1369,,
10,,1369,0.04722725227475166,
,0.07724839756212336,1379,,
10,,1379,0.06380715221166611,
,0.07787435711744213,1389,,
10,,1389,0.02385912463068962,
,0.07849417443999679,1399,,
10,,1399,0.004015657119452953,
,0.07910770239329037,1409,,
10,,1409,0.015568879432976246,
,0.0797147953338397,1419,,
10,,1419,0.020059775561094284,
,0.08031530914574911,1429,,
10,,1429,0.09301378577947617,
,0.08090910127492174,1439,,
10,,1439,0.007622797507792711,
,0.08149603076289999,1449,,
10,,1449,0.023303259164094925,
,0.08207595828032718,1459,,
10,,1459,0.025639722123742104,
,0.08264874616002256,1469,,
10,,1469,0.005570664536207914,
,0.08321425842966165,1479,,
10,,1479,0.004744053352624178,
,0.08377236084405429,1489,,
10,,1489,0.001424589310772717,
10,,1495,,0.035821542143821716
,0.08432292091701274,1499,,
11,,1499,0.028803478926420212,
,0.08486580795280207,1509,,
11,,1509,0.09890920668840408,
,0.08540089307716571,1519,,
11,,1519,0.010235714726150036,
,0.08592804926791839,1529,,
11,,1529,0.0070867883041501045,
,0.08644715138509969,1539,,
11,,1539,0.005516530945897102,
,0.08695807620068047,1549,,
11,,1549,0.010264980606734753,
,0.0874607024278157,1559,,
11,,1559,0.009315385483205318,
,0.08795491074963631,1569,,
11,,1569,0.00477746082469821,
,0.08844058384757345,1579,,
11,,1579,0.04858767241239548,
,0.08891760642920843,1589,,
11,,1589,0.03091016225516796,
,0.08938586525564153,1599,,
11,,1599,0.07190290093421936,
,0.08984524916837354,1609,,
11,,1609,0.0316508449614048,
,0.09029564911569324,1619,,
11,,1619,0.003387280972674489,
,0.09073695817856489,1629,,
11,,1629,0.017923811450600624,
11,,1631,,0.015178331173956394
,0.09116907159600941,1639,,
12,,1639,0.04274022579193115,
,0.09159188678997321,1649,,
12,,1649,0.004602584522217512,
,0.09200530338967895,1659,,
12,,1659,0.10955163091421127,
,0.09240922325545217,1669,,
12,,1669,0.006035801023244858,
,0.09280355050201841,1679,,
12,,1679,0.018050694838166237,
,0.09318819152126513,1689,,
12,,1689,0.009041568264365196,
,0.09356305500446295,1699,,
12,,1699,0.0035076879430562258,
,0.09392805196394129,1709,,
12,,1709,0.017161302268505096,
,0.09428309575421273,1719,,
12,,1719,0.002924730069935322,
,0.09462810209254165,1729,,
12,,1729,0.01948505826294422,
,0.09496298907895169,1739,,
12,,1739,0.05187500640749931,
,0.09528767721566789,1749,,
12,,1749,0.029222602024674416,
,0.09560208942598829,1759,,
12,,1759,0.0039011321496218443,
12,,1767,,0.019639907404780388
,0.095906151072581,1769,,
13,,1769,0.02784477174282074,
,0.09619978997520211,1779,,
13,,1779,0.04246695712208748,
,0.0964829364278303,1789,,
13,,1789,0.052528221160173416,
,0.09675552321521419,1799,,
13,,1799,0.004113995004445314,
,0.0970174856288283,1809,,
13,,1809,0.0030238963663578033,
,0.09726876148223404,1819,,
13,,1819,0.030450528487563133,
,0.09750929112584196,1829,,
13,,1829,0.03375083953142166,
,0.09773901746107175,1839,,
13,,1839,0.007823575288057327,
,0.0979578859539067,1849,,
13,,1849,0.030687525868415833,
,0.09816584464783941,1859,,
13,,1859,0.03385746479034424,
,0.09836284417620549,1869,,
13,,1869,0.02061600424349308,
,0.09854883777390265,1879,,
13,,1879,0.03746911883354187,
,0.09872378128849206,1889,,
13,,1889,0.004181677009910345,
,0.0988876331906796,1899,,
13,,1899,0.00800229050219059,
13,,1903,,0.01833348535001278
,0.09904035458417433,1909,,
14,,1909,0.005294709466397762,
,0.099181909214922,1919,,
14,,1919,0.05411200597882271,
,0.09931226347971124,1929,,
14,,1929,0.049846794456243515,
,0.09943138643415056,1939,,
14,,1939,0.006783950608223677,
,0.09953924980001416,1949,,
14,,1949,0.051649805158376694,
,0.09963582797195472,1959,,
14,,1959,0.033357422798871994,
,0.09972109802358188,1969,,
14,,1969,0.012606547214090824,
,0.0997950397129046,1979,,
14,,1979,0.03670421987771988,
,0.09985763548713636,1989,,
14,,1989,0.055654317140579224,
,0.09990887048686196,1999,,
14,,1999,0.017517495900392532,
,0.09994873254956496,2009,,
14,,2009,0.008727194741368294,
,0.09997721221251489,2019,,
14,,2019,0.010640806518495083,
,0.09999430271501356,2029,,
14,,2029,0.09332451224327087,
,0.1,2039,,
14,,2039,0.00567264761775732,
14,,2039,,0.016003591939806938
,0.0999989110134021,2049,,
15,,2049,0.09550938010215759,
,0.09999564410104421,2059,,
15,,2059,0.009604881517589092,
,0.09999019940523188,2069,,
15,,2069,0.010794349946081638,
,0.09998257716313408,2079,,
15,,2079,0.010000850073993206,
,0.09997277770677292,2089,,
15,,2089,0.01642746292054653,
,0.09996080146300916,2099,,
15,,2099,0.051924142986536026,
,0.09994664895352368,2109,,
15,,2109,0.0052342768758535385,
,0.09993032079479462,2119,,
15,,2119,0.04239118471741676,
,0.09991181769807071,2129,,
15,,2129,0.0023387358523905277,
,0.09989114046934014,2139,,
15,,2139,0.011038520373404026,
,0.0998682900092955,2149,,
15,,2149,0.03047967329621315,
,0.09984326731329456,2159,,
15,,2159,0.005631898995488882,
,0.09981607347131692,2169,,
15,,2169,0.04610518738627434,
15,,2175,,0.016928501427173615
,0.09978670966791647,2179,,
16,,2179,0.029269101098179817,
,0.09975517718216989,2189,,
16,,2189,0.020156515762209892,
,0.09972147738762083,2199,,
16,,2199,0.0035786188673228025,
,0.09968561175222017,2209,,
16,,2209,0.03985025733709335,
,0.09964758183826196,2219,,
16,,2219,0.032518524676561356,
,0.09960738930231555,2229,,
16,,2229,0.010931060649454594,
,0.09956503589515321,2239,,
16,,2239,0.008122187107801437,
,0.09952052346167409,2249,,
16,,2249,0.0022494972217828035,
,0.09947385394082364,2259,,
16,,2259,0.0071886442601680756,
,0.09942502936550932,2269,,
16,,2269,0.004238341469317675,
,0.09937405186251194,2279,,
16,,2279,0.05354849249124527,
,0.09932092365239312,2289,,
16,,2289,0.012849862687289715,
,0.09926564704939843,2299,,
16,,2299,0.021781787276268005,
,0.09920822446135673,2309,,
16,,2309,0.046305831521749496,
16,,2311,,0.022863414138555527
,0.09914865838957516,2319,,
17,,2319,0.05171458050608635,
,0.09908695142873027,2329,,
17,,2329,0.030830206349492073,
,0.09902310626675491,2339,,
17,,2339,0.00487717567011714,
,0.09895712568472126,2349,,
17,,2349,0.031919557601213455,
,0.0988890125567196,2359,,
17,,2359,0.03925437107682228,
,0.09881876984973312,2369,,
17,,2369,0.016339847818017006,
,0.09874640062350874,2379,,
17,,2379,0.0025155816692858934,
,0.09867190803042378,2389,,
17,,2389,0.009744998998939991,
,0.09859529531534861,2399,,
17,,2399,0.01943446882069111,
,0.09851656581550539,2409,,
17,,2409,0.0061132232658565044,
,0.09843572296032262,2419,,
17,,2419,0.03372032940387726,
,0.09835277027128586,2429,,
17,,2429,0.0029644572641700506,
,0.09826771136178421,2439,,
17,,2439,0.04452825337648392,
17,,2447,,0.01429229136556387
,0.09818054993695298,2449,,
18,,2449,0.04704105108976364,
,0.09809128979351232,2459,,
18,,2459,0.0014822566881775856,
,0.09799993481960177,2469,,
18,,2469,0.0072984639555215836,
,0.09790648899461092,2479,,
18,,2479,0.02658378705382347,
,0.09781095638900612,2489,,
18,,2489,0.008199495263397694,
,0.09771334116415309,2499,,
18,,2499,0.024169886484742165,
,0.0976136475721357,2509,,
18,,2509,0.003117143176496029,
,0.09751187995557074,2519,,
18,,2519,0.04187890887260437,
,0.09740804274741878,2529,,
18,,2529,0.022944260388612747,
,0.09730214047079103,2539,,
18,,2539,0.01987631432712078,
,0.09719417773875232,2549,,
18,,2549,0.010371804237365723,
,0.09708415925412023,2559,,
18,,2559,0.003402182599529624,
,0.0969720898092601,2569,,
18,,2569,0.04088796675205231,
,0.0968579742858764,2579,,
18,,2579,0.009983961470425129,
18,,2583,,0.016716517508029938
,0.09674181765480007,2589,,
19,,2589,0.04159591719508171,
,0.09662362497577191,2599,,
19,,2599,0.0027377945370972157,
,0.09650340139722226,2609,,
19,,2609,0.031313903629779816,
,0.09638115215604667,2619,,
19,,2619,0.015337765216827393,
,0.09625688257737788,2629,,
19,,2629,0.02501365914940834,
,0.09613059807435376,2639,,
19,,2639,0.008495138958096504,
,0.09600230414788158,2649,,
19,,2649,0.06801238656044006,
,0.09587200638639831,2659,,
19,,2659,0.003809667658060789,
,0.09573971046562736,2669,,
19,,2669,0.006995567120611668,
,0.09560542214833112,2679,,
19,,2679,0.006815099623054266,
,0.09546914728406011,2689,,
19,,2689,0.002771087223663926,
,0.09533089180889812,2699,,
19,,2699,0.0549839548766613,
,0.09519066174520358,2709,,
19,,2709,0.04880401864647865,
,0.09504846320134738,2719,,
19,,2719,0.004743101540952921,
19,,2719,,0.0165213905274868
,0.0949043023714466,2729,,
20,,2729,0.005861697252839804,
,0.09475818553509485,2739,,
20,,2739,0.030331963673233986,
,0.09461011905708863,2749,,
20,,2749,0.0023379127960652113,
,0.09446010938715015,2759,,
20,,2759,0.004249482415616512,
,0.09430816305964636,2769,,
20,,2769,0.002517339074984193,
,0.09415428669330429,2779,,
20,,2779,0.07442977279424667,
,0.0939984869909228,2789,,
20,,2789,0.04151475057005882,
,0.09384077073908054,2799,,
20,,2799,0.01737096905708313,
,0.09368114480784036,2809,,
20,,2809,0.005562767386436462,
,0.09351961615045007,2819,,
20,,2819,0.050794001668691635,
,0.09335619180303954,2829,,
20,,2829,0.0410117469727993,
,0.09319087888431422,2839,,
20,,2839,0.016770727932453156,
,0.09302368459524503,2849,,
20,,2849,0.005611797794699669,
20,,2855,,0.016871344298124313
,0.0928546162187547,2859,,
21,,2859,0.06872522085905075,
,0.09268368111940051,2869,,
21,,2869,0.0035460772924125195,
,0.09251088674305356,2879,,
21,,2879,0.03752559795975685,
,0.09233624061657436,2889,,
21,,2889,0.0036879100371152163,
,0.09215975034748498,2899,,
21,,2899,0.017467917874455452,
,0.09198142362363769,2909,,
21,,2909,0.0401933491230011,
,0.09180126821288004,2919,,
21,,2919,0.019634393975138664,
,0.09161929196271652,2929,,
21,,2929,0.02077312394976616,
,0.09143550279996678,2939,,
21,,2939,0.024426894262433052,
,0.0912499087304202,2949,,
21,,2949,0.01436223741620779,
,0.09106251783848733,2959,,
21,,2959,0.007653775159269571,
,0.0908733382868476,2969,,
21,,2969,0.002587817842140794,
,0.09068237831609383,2979,,
21,,2979,0.008141355589032173,
,0.09048964624437324,2989,,
21,,2989,0.09248723834753036,
21,,2991,,0.014730201102793217
,0.09029515046702516,2999,,
22,,2999,0.054813235998153687,
,0.09009889945621524,3009,,
22,,3009,0.012775200419127941,
,0.08990090176056653,3019,,
22,,3019,0.00336919235996902,
,0.08970116600478698,3029,,
22,,3029,0.004835899919271469,
,0.08949970088929385,3039,,
22,,3039,0.04034671187400818,
,0.08929651518983468,3049,,
22,,3049,0.05658574774861336,
,0.089091617757105,3059,,
22,,3059,0.03425462543964386,
,0.08888501751636285,3069,,
22,,3069,0.003409607568755746,
,0.08867672346703996,3079,,
22,,3079,0.05711061879992485,
,0.08846674468234976,3089,,
22,,3089,0.04911082983016968,
,0.0882550903088921,3099,,
22,,3099,0.054326679557561874,
,0.08804176956625491,3109,,
22,,3109,0.0085294833406806,
,0.08782679174661259,3119,,
22,,3119,0.09527730196714401,
22,,3127,,0.024688012897968292
,0.08761016621432112,3129,,
23,,3129,0.06894169747829437,
,0.08739190240551034,3139,,
23,,3139,0.006144275423139334,
,0.08717200982767274,3149,,
23,,3149,0.0021747732535004616,
,0.08695049805924951,3159,,
23,,3159,0.06429614871740341,
,0.0867273767492131,3169,,
23,,3169,0.006729154847562313,
,0.086502655616647,3179,,
23,,3179,0.02448168769478798,
,0.08627634445032248,3189,,
23,,3189,0.010928557254374027,
,0.08604845310827204,3199,,
23,,3199,0.003016089554876089,
,0.08581899151736008,3209,,
23,,3209,0.005255669355392456,
,0.08558796967285047,3219,,
23,,3219,0.01180509477853775,
,0.08535539763797113,3229,,
23,,3229,0.004093494266271591,
,0.08512128554347581,3239,,
23,,3239,0.03554234653711319,
,0.0848856435872026,3249,,
23,,3249,0.005145575385540724,
,0.08464848203362985,3259,,
23,,3259,0.047804202884435654,
23,,3263,,0.014211940579116344
,0.08440981121342898,3269,,
24,,3269,0.022376975044608116,
,0.08416964152301462,3279,,
24,,3279,0.0030365968123078346,
,0.08392798342409155,3289,,
24,,3289,0.007441212423145771,
,0.08368484744319914,3299,,
24,,3299,0.0025583929382264614,
,0.0834402441712527,3309,,
24,,3309,0.019146302714943886,
,0.08319418426308227,3319,,
24,,3319,0.056285034865140915,
,0.08294667843696842,3329,,
24,,3329,0.03742527216672897,
,0.08269773747417536,3339,,
24,,3339,0.01339302584528923,
,0.08244737221848135,3349,,
24,,3349,0.030047068372368813,
,0.08219559357570635,3359,,
24,,3359,0.03872586414217949,
,0.08194241251323693,3369,,
24,,3369,0.03001365065574646,
,0.08168784005954857,3379,,
24,,3379,0.0026060095988214016,
,0.08143188730372522,3389,,
24,,3389,0.03612348064780235,
,0.0811745653949763,3399,,
24,,3399,0.048125311732292175,
24,,3399,,0.01716059260070324
,0.08091588554215108,3409,,
25,,3409,0.0051322015933692455,
,0.08065585901325031,3419,,
25,,3419,0.018371665850281715,
,0.08039449713493553,3429,,
25,,3429,0.039941396564245224,
,0.08013181129203556,3439,,
25,,3439,0.004094764124602079,
,0.07986781292705067,3449,,
25,,3449,0.007184081245213747,
,0.07960251353965411,3459,,
25,,3459,0.03743917495012283,
,0.07933592468619123,3469,,
25,,3469,0.030730074271559715,
,0.07906805797917599,3479,,
25,,3479,0.03845120593905449,
,0.07879892508678524,3489,,
25,,3489,0.0064697908237576485,
,0.07852853773235037,3499,,
25,,3499,0.057249464094638824,
,0.07825690769384672,3509,,
25,,3509,0.010508944280445576,
,0.07798404680338046,3519,,
25,,3519,0.005147548858076334,
,0.07770996694667326,3529,,
25,,3529,0.03165078163146973,
25,,3535,,0.015083751641213894
,0.0774346800625445,3539,,
26,,3539,0.023974820971488953,
,0.07715819814239123,3549,,
26,,3549,0.006679929327219725,
,0.07688053322966587,3559,,
26,,3559,0.033203497529029846,
,0.07660169741935154,3569,,
26,,3569,0.008156025782227516,
,0.07632170285743523,3579,,
26,,3579,0.006084713619202375,
,0.07604056174037874,3589,,
26,,3589,0.003018618794158101,
,0.0757582863145874,3599,,
26,,3599,0.04695909842848778,
,0.07547488887587667,3609,,
26,,3609,0.05121293291449547,
,0.07519038176893636,3619,,
26,,3619,0.004048697650432587,
,0.07490477738679314,3629,,
26,,3629,0.006028241477906704,
,0.07461808817027053,3639,,
26,,3639,0.01002535130828619,
,0.0743303266074471,3649,,
26,,3649,0.006499802693724632,
,0.07404150523311237,3659,,
26,,3659,0.04475460946559906,
,0.07375163662822092,3669,,
26,,3669,0.04877083748579025,
26,,3671,,0.016390111297369003
,0.07346073341934427,3679,,
27,,3679,0.11380837112665176,
,0.07316880827812094,3689,,
27,,3689,0.006916936486959457,
,0.07287587392070446,3699,,
27,,3699,0.03712830692529678,
,0.07258194310720945,3709,,
27,,3709,0.0034512048587203026,
,0.07228702864115577,3719,,
27,,3719,0.006550193764269352,
,0.07199114336891084,3729,,
27,,3729,0.011043312959372997,
,0.07169430017913009,3739,,
27,,3739,0.01779319904744625,
,0.07139651200219543,3749,,
27,,3749,0.004221979528665543,
,0.07109779180965209,3759,,
27,,3759,0.051283098757267,
,0.07079815261364358,3769,,
27,,3769,0.007525770924985409,
,0.07049760746634487,3779,,
27,,3779,0.022981850430369377,
,0.07019616945939378,3789,,
27,,3789,0.03544892370700836,
,0.06989385172332085,3799,,
27,,3799,0.02876484952867031,
27,,3807,,0.014707570895552635
,0.06959066742697728,3809,,
28,,3809,0.016199762001633644,
,0.06928662977696129,3819,,
28,,3819,0.0030229431577026844,
,0.06898175201704292,3829,,
28,,3829,0.006545516196638346,
,0.06867604742758705,3839,,
28,,3839,0.04009208455681801,
,0.06836952932497502,3849,,
28,,3849,0.019332405179739,
,0.06806221106102442,3859,,
28,,3859,0.014478813856840134,
,0.06775410602240763,3869,,
28,,3869,0.04166870564222336,
,0.0674452276300687,3879,,
28,,3879,0.05151102691888809,
,0.06713558933863858,3889,,
28,,3889,0.008895216509699821,
,0.06682520463584922,3899,,
28,,3899,0.033370811492204666,
,0.06651408704194597,3909,,
28,,3909,0.0026378300972282887,
,0.06620225010909862,3919,,
28,,3919,0.065864197909832,
,0.06588970742081117,3929,,
28,,3929,0.007062199991196394,
,0.06557647259133,3939,,
28,,3939,0.009796262718737125,
28,,3943,,0.03398868069052696
,0.06526255926505094,3949,,
29,,3949,0.04292553290724754,
,0.06494798111592488,3959,,
29,,3959,0.027256041765213013,
,0.06463275184686222,3969,,
29,,3969,0.03379816934466362,
,0.06431688518913581,3979,,
29,,3979,0.004725493490695953,
,0.064000394901783,3989,,
29,,3989,0.09038157016038895,
,0.06368329477100614,3999,,
29,,3999,0.022678665816783905,
,0.06336559860957222,4009,,
29,,4009,0.003436070866882801,
,0.06304732025621106,4019,,
29,,4019,0.10021332651376724,
,0.06272847357501259,4029,,
29,,4029,0.021780749782919884,
,0.06240907245482284,4039,,
29,,4039,0.010490751825273037,
,0.062089130808639044,4049,,
29,,4049,0.004637484438717365,
,0.06176866257300354,4059,,
29,,4059,0.02852991782128811,
,0.061447681707396715,4069,,
29,,4069,0.04992249608039856,
,0.06112620219362893,4079,,
29,,4079,0.03319322690367699,
29,,4079,,0.018384046852588654
,0.06080423803523148,4089,,
30,,4089,0.025182923302054405,
,0.06048180325684661,4099,,
30,,4099,0.008581405505537987,
,0.06015891190361656,4109,,
30,,4109,0.008965482003986835,
,0.05983557804057188,4119,,
30,,4119,0.02959216572344303,
,0.05951181575201863,4129,,
30,,4129,0.03612164407968521,
,0.05918763914092496,4139,,
30,,4139,0.005047671962529421,
,0.058863062328306744,4149,,
30,,4149,0.04150598868727684,
,0.05853809945261246,4159,,
30,,4159,0.0050860680639743805,
,0.05821276466910742,4169,,
30,,4169,0.026816371828317642,
,0.057887072149257084,4179,,
30,,4179,0.01297636516392231,
,0.05756103608010976,4189,,
30,,4189,0.0023418113123625517,
,0.05723467066367862,4199,,
30,,4199,0.0044048503041267395,
,0.05690799011632312,4209,,
30,,4209,0.019238682463765144,
30,,4215,,0.014729964546859264
,0.05658100866812971,4219,,
31,,4219,0.06471902132034302,
,0.05625374056229195,4229,,
31,,4229,0.0359622985124588,
,0.05592620005449011,4239,,
31,,4239,0.04260451719164848,
,0.055598401412270175,4249,,
31,,4249,0.015872355550527573,
,0.05527035891442241,4259,,
31,,4259,0.03255385905504227,
,0.05494208685035931,4269,,
31,,4269,0.0022438252344727516,
,0.05461359951949321,4279,,
31,,4279,0.04947074130177498,
,0.054284911230613374,4289,,
31,,4289,0.03148316219449043,
,0.053956036301262736,4299,,
31,,4299,0.002228474011644721,
,0.05362698905711421,4309,,
31,,4309,0.057034555822610855,
,0.05329778383134668,4319,,
31,,4319,0.03920469433069229,
,0.05296843496402068,4329,,
31,,4329,0.005651762709021568,
,0.052638956801453696,4339,,
31,,4339,0.014271249994635582,
,0.05230936369559526,4349,,
31,,4349,0.031075723469257355,
31,,4351,,0.014639833942055702
,0.05197967000340179,4359,,
32,,4359,0.009082184173166752,
,0.05164989008621124,4369,,
32,,4369,0.004274376202374697,
,0.051320038309117466,4379,,
32,,4379,0.002044125460088253,
,0.05099012904034453,4389,,
32,,4389,0.010059365071356297,
