epoch,lr-Adam,step,train_loss,val_loss
3,,509,0.016476372256875038,
,0.01854603242208676,519,,
3,,519,0.0174479391425848,
,0.01908033033826577,529,,
3,,529,0.01177266240119934,
,0.01962244295193326,539,,
3,,539,0.01808929070830345,
3,,543,,0.039429716765880585
,0.02017224157267021,549,,
4,,549,0.012680691666901112,
,0.020729595685500535,559,,
4,,559,0.01668085902929306,
,0.021294372981873394,569,,
4,,569,0.018913403153419495,
,0.02186643939107165,579,,
4,,579,0.018537800759077072,
,0.022445659112038496,589,,
4,,589,0.020694460719823837,
,0.023031894645614726,599,,
4,,599,0.014728386886417866,
,0.023625006827179343,609,,
4,,609,0.015869321301579475,
,0.024224854859685382,619,,
4,,619,0.01960117556154728,
,0.024831296347083254,629,,
4,,629,0.015572496689856052,
,0.02544418732812377,639,,
4,,639,0.01369303185492754,
,0.026063382310532554,649,,
4,,649,0.019712388515472412,
,0.02668873430554805,659,,
4,,659,0.015871785581111908,
,0.027320094862814767,669,,
4,,669,0.01371243130415678,
,0.027957314105623354,679,,
4,,679,0.01854557916522026,
4,,679,,0.03477437421679497
,0.02860024076648944,689,,
5,,689,0.014766250737011433,
,0.029248722223062518,699,,
5,,699,0.01003328152000904,
,0.02990260453435646,709,,
5,,709,0.015515395440161228,
,0.03056173247729317,719,,
5,,719,0.023602178320288658,
,0.03122594958355039,729,,
5,,729,0.02056276798248291,
,0.03189509817670534,739,,
5,,739,0.01697538234293461,
,0.032569019409664945,749,,
5,,749,0.011770927347242832,
,0.03324755330237411,759,,
5,,759,0.015442664735019207,
,0.03393053877979285,769,,
5,,769,0.010836437344551086,
,0.034617813710133366,779,,
5,,779,0.012020326219499111,
,0.0353092149433481,789,,
5,,789,0.011330774053931236,
,0.03600457834985929,799,,
5,,799,0.013623494654893875,
,0.03670373885952129,809,,
5,,809,0.01610996201634407,
5,,815,,0.03513750806450844
,0.03740653050080599,819,,
6,,819,0.019647851586341858,
,0.03811278644020224,829,,
6,,829,0.01848725415766239,
,0.03882233902182009,839,,
6,,839,0.016090353950858116,
,0.03953501980718992,849,,
6,,849,0.02230798453092575,
,0.04025065961524762,859,,
6,,859,0.021857721731066704,
,0.040969088562495926,869,,
6,,869,0.015355465933680534,
,0.041690136103332553,879,,
6,,879,0.009882232174277306,
,0.04241363107053547,889,,
6,,889,0.01375119574368,
,0.04313940171589573,899,,
6,,899,0.018955780193209648,
,0.04386727575098828,909,,
6,,909,0.02087245136499405,
,0.044597080388070955,919,,
6,,919,0.01526672299951315,
,0.04532864238110199,929,,
6,,929,0.017901845276355743,
,0.04606178806686642,939,,
6,,939,0.012302936054766178,
,0.0467963434062014,949,,
6,,949,0.023172762244939804,
6,,951,,0.035650480538606644
,0.04753213402531082,959,,
7,,959,0.022191468626260757,
,0.048268985257159364,969,,
7,,969,0.017833610996603966,
,0.049006722182936176,979,,
7,,979,0.006370672956109047,
,0.0497451696735783,989,,
7,,989,0.024021584540605545,
,0.05048415243134399,999,,
7,,999,0.01566864736378193,
,0.05122349503142614,1009,,
7,,1009,0.015300435945391655,
,0.05196302196359574,1019,,
7,,1019,0.015183771960437298,
,0.052702557673865835,1029,,
7,,1029,0.0069902874529361725,
,0.053441926606165625,1039,,
7,,1039,0.012754672206938267,
,0.054180953244015215,1049,,
7,,1049,0.01495644822716713,
,0.054919462152190915,1059,,
7,,1059,0.01643385738134384,
,0.05565727801837128,1069,,
7,,1069,0.01712065562605858,
,0.056394225694753906,1079,,
7,,1079,0.018596626818180084,
7,,1087,,0.04718131199479103
,0.0571301302396333,1089,,
8,,1089,0.01850419119000435,
,0.057864816958929664,1099,,
8,,1099,0.014090455137193203,
,0.058598111447659,1109,,
8,,1109,0.013312398456037045,
,0.05932983963133461,1119,,
8,,1119,0.019483331590890884,
,0.06005982780729003,1129,,
8,,1129,0.018784713000059128,
,0.06078790268591379,1139,,
8,,1139,0.009469103068113327,
,0.061513891431786094,1149,,
8,,1149,0.012034588493406773,
,0.062237621704707695,1159,,
8,,1159,0.01529252715408802,
,0.06295892170061115,1169,,
8,,1169,0.01948661170899868,
,0.06367762019234492,1179,,
8,,1179,0.01641835644841194,
,0.0643935465703204,1189,,
8,,1189,0.006201215088367462,
,0.06510653088301235,1199,,
8,,1199,0.014933417551219463,
,0.06581640387730332,1209,,
8,,1209,0.018108684569597244,
,0.06652299703866191,1219,,
8,,1219,0.01534839253872633,
8,,1223,,0.03203906863927841
,0.06722614263114607,1229,,
9,,1229,0.019071616232395172,
,0.0679256737372213,1239,,
9,,1239,0.014810772612690926,
,0.0686214242973848,1249,,
9,,1249,0.009703668765723705,
,0.06931322914958565,1259,,
9,,1259,0.01887519843876362,
,0.07000092406843231,1269,,
9,,1269,0.012296551838517189,
,0.07068434580417741,1279,,
9,,1279,0.017661146819591522,
,0.0713633321214712,1289,,
9,,1289,0.022075658664107323,
,0.07203772183787399,1299,,
9,,1299,0.01974348910152912,
,0.0727073548621189,1309,,
9,,1309,0.029408028349280357,
,0.07337207223211528,1319,,
9,,1319,0.0164342001080513,
,0.07403171615268428,1329,,
9,,1329,0.01844981126487255,
,0.07468613003301733,1339,,
9,,1339,0.01422402448952198,
,0.0753351585238488,1349,,
9,,1349,0.018560267984867096,
,0.07597864755433385,1359,,
9,,1359,0.012261129915714264,
9,,1359,,0.03490571305155754
,0.07661644436862279,1369,,
10,,1369,0.024370817467570305,
,0.07724839756212336,1379,,
10,,1379,0.01597573049366474,
,0.07787435711744213,1389,,
10,,1389,0.012795278802514076,
,0.07849417443999679,1399,,
10,,1399,0.026253463700413704,
,0.07910770239329037,1409,,
10,,1409,0.028408899903297424,
,0.0797147953338397,1419,,
10,,1419,0.015497984364628792,
,0.08031530914574911,1429,,
10,,1429,0.01648958958685398,
,0.08090910127492174,1439,,
10,,1439,0.011876357719302177,
,0.08149603076289999,1449,,
10,,1449,0.018679959699511528,
,0.08207595828032718,1459,,
10,,1459,0.016476770862936974,
,0.08264874616002256,1469,,
10,,1469,0.014311086386442184,
,0.08321425842966165,1479,,
10,,1479,0.022621799260377884,
,0.08377236084405429,1489,,
10,,1489,0.013807305134832859,
10,,1495,,0.037188898772001266
,0.08432292091701274,1499,,
11,,1499,0.018625184893608093,
,0.08486580795280207,1509,,
11,,1509,0.019009577110409737,
,0.08540089307716571,1519,,
11,,1519,0.00893428921699524,
,0.08592804926791839,1529,,
11,,1529,0.012302019633352757,
,0.08644715138509969,1539,,
11,,1539,0.007236833684146404,
,0.08695807620068047,1549,,
11,,1549,0.018539581447839737,
,0.0874607024278157,1559,,
11,,1559,0.013871481642127037,
,0.08795491074963631,1569,,
11,,1569,0.01524084247648716,
,0.08844058384757345,1579,,
11,,1579,0.005048761609941721,
,0.08891760642920843,1589,,
11,,1589,0.018371978774666786,
,0.08938586525564153,1599,,
11,,1599,0.013432654552161694,
,0.08984524916837354,1609,,
11,,1609,0.024179227650165558,
,0.09029564911569324,1619,,
11,,1619,0.012342949397861958,
,0.09073695817856489,1629,,
11,,1629,0.02000148966908455,
11,,1631,,0.03183533996343613
,0.09116907159600941,1639,,
12,,1639,0.017647454515099525,
,0.09159188678997321,1649,,
12,,1649,0.017943456768989563,
,0.09200530338967895,1659,,
12,,1659,0.014838810078799725,
,0.09240922325545217,1669,,
12,,1669,0.022818805649876595,
,0.09280355050201841,1679,,
12,,1679,0.022670883685350418,
,0.09318819152126513,1689,,
12,,1689,0.02323230355978012,
,0.09356305500446295,1699,,
12,,1699,0.02016781084239483,
,0.09392805196394129,1709,,
12,,1709,0.017202559858560562,
,0.09428309575421273,1719,,
12,,1719,0.021877365186810493,
,0.09462810209254165,1729,,
12,,1729,0.011511635966598988,
,0.09496298907895169,1739,,
12,,1739,0.028110066428780556,
,0.09528767721566789,1749,,
12,,1749,0.014201732352375984,
,0.09560208942598829,1759,,
12,,1759,0.017877954989671707,
12,,1767,,0.0337551049888134
,0.095906151072581,1769,,
13,,1769,0.011509341187775135,
,0.09619978997520211,1779,,
13,,1779,0.014201479963958263,
,0.0964829364278303,1789,,
13,,1789,0.012267819605767727,
,0.09675552321521419,1799,,
13,,1799,0.010188483633100986,
,0.0970174856288283,1809,,
13,,1809,0.016393620520830154,
,0.09726876148223404,1819,,
13,,1819,0.01780014857649803,
,0.09750929112584196,1829,,
13,,1829,0.012676333077251911,
,0.09773901746107175,1839,,
13,,1839,0.01572270318865776,
,0.0979578859539067,1849,,
13,,1849,0.00795025285333395,
,0.09816584464783941,1859,,
13,,1859,0.01942204125225544,
,0.09836284417620549,1869,,
13,,1869,0.017515482380986214,
,0.09854883777390265,1879,,
13,,1879,0.013081202283501625,
,0.09872378128849206,1889,,
13,,1889,0.013505288399755955,
,0.0988876331906796,1899,,
13,,1899,0.004280527587980032,
13,,1903,,0.030313625931739807
,0.09904035458417433,1909,,
14,,1909,0.01461818441748619,
,0.099181909214922,1919,,
14,,1919,0.011818266473710537,
,0.09931226347971124,1929,,
14,,1929,0.013108964078128338,
,0.09943138643415056,1939,,
14,,1939,0.03600836917757988,
,0.09953924980001416,1949,,
14,,1949,0.017933422699570656,
,0.09963582797195472,1959,,
14,,1959,0.01993921585381031,
,0.09972109802358188,1969,,
14,,1969,0.01769847609102726,
,0.0997950397129046,1979,,
14,,1979,0.02275713160634041,
,0.09985763548713636,1989,,
14,,1989,0.005514572374522686,
,0.09990887048686196,1999,,
14,,1999,0.01810297742486,
,0.09994873254956496,2009,,
14,,2009,0.024389205500483513,
,0.09997721221251489,2019,,
14,,2019,0.016142630949616432,
,0.09999430271501356,2029,,
14,,2029,0.01179343368858099,
,0.1,2039,,
14,,2039,0.011423417367041111,
14,,2039,,0.03044268675148487
,0.0999989110134021,2049,,
15,,2049,0.014584481716156006,
,0.09999564410104421,2059,,
15,,2059,0.017913702875375748,
,0.09999019940523188,2069,,
15,,2069,0.011998643167316914,
,0.09998257716313408,2079,,
15,,2079,0.02144176885485649,
,0.09997277770677292,2089,,
15,,2089,0.018401535227894783,
,0.09996080146300916,2099,,
15,,2099,0.013342870399355888,
,0.09994664895352368,2109,,
15,,2109,0.018659064546227455,
,0.09993032079479462,2119,,
15,,2119,0.01802939921617508,
,0.09991181769807071,2129,,
15,,2129,0.017656823620200157,
,0.09989114046934014,2139,,
15,,2139,0.013469614088535309,
,0.0998682900092955,2149,,
15,,2149,0.017908582463860512,
,0.09984326731329456,2159,,
15,,2159,0.01293922308832407,
,0.09981607347131692,2169,,
15,,2169,0.024214649572968483,
15,,2175,,0.034499019384384155
,0.09978670966791647,2179,,
16,,2179,0.012606934644281864,
,0.09975517718216989,2189,,
16,,2189,0.01871318556368351,
,0.09972147738762083,2199,,
16,,2199,0.024230478331446648,
,0.09968561175222017,2209,,
16,,2209,0.018192196264863014,
,0.09964758183826196,2219,,
16,,2219,0.021058501675724983,
,0.09960738930231555,2229,,
16,,2229,0.02167200855910778,
,0.09956503589515321,2239,,
16,,2239,0.017959142103791237,
,0.09952052346167409,2249,,
16,,2249,0.016376446932554245,
,0.09947385394082364,2259,,
16,,2259,0.0191954318434,
,0.09942502936550932,2269,,
16,,2269,0.008571582846343517,
,0.09937405186251194,2279,,
16,,2279,0.014349526725709438,
,0.09932092365239312,2289,,
16,,2289,0.028301101177930832,
,0.09926564704939843,2299,,
16,,2299,0.015538571402430534,
,0.09920822446135673,2309,,
16,,2309,0.020857132971286774,
16,,2311,,0.04797319322824478
,0.09914865838957516,2319,,
17,,2319,0.01623208448290825,
,0.09908695142873027,2329,,
17,,2329,0.014809011481702328,
,0.09902310626675491,2339,,
17,,2339,0.015013257041573524,
,0.09895712568472126,2349,,
17,,2349,0.012297229841351509,
,0.0988890125567196,2359,,
17,,2359,0.018064020201563835,
,0.09881876984973312,2369,,
17,,2369,0.019417570903897285,
,0.09874640062350874,2379,,
17,,2379,0.015110429376363754,
,0.09867190803042378,2389,,
17,,2389,0.021720891818404198,
,0.09859529531534861,2399,,
17,,2399,0.018043670803308487,
,0.09851656581550539,2409,,
17,,2409,0.023444056510925293,
,0.09843572296032262,2419,,
17,,2419,0.015121983364224434,
,0.09835277027128586,2429,,
17,,2429,0.018898358568549156,
,0.09826771136178421,2439,,
17,,2439,0.013317261822521687,
17,,2447,,0.034926705062389374
,0.09818054993695298,2449,,
18,,2449,0.024296507239341736,
,0.09809128979351232,2459,,
18,,2459,0.019226549193263054,
,0.09799993481960177,2469,,
18,,2469,0.017508504912257195,
,0.09790648899461092,2479,,
18,,2479,0.018594976514577866,
,0.09781095638900612,2489,,
18,,2489,0.009844500571489334,
,0.09771334116415309,2499,,
18,,2499,0.028065579012036324,
,0.0976136475721357,2509,,
18,,2509,0.023501792922616005,
,0.09751187995557074,2519,,
18,,2519,0.021978402510285378,
,0.09740804274741878,2529,,
18,,2529,0.014051692560315132,
,0.09730214047079103,2539,,
18,,2539,0.022224165499210358,
,0.09719417773875232,2549,,
18,,2549,0.011477644555270672,
,0.09708415925412023,2559,,
18,,2559,0.016056949272751808,
,0.0969720898092601,2569,,
18,,2569,0.01668643020093441,
,0.0968579742858764,2579,,
18,,2579,0.010984701104462147,
18,,2583,,0.029407817870378494
,0.09674181765480007,2589,,
19,,2589,0.017826680094003677,
,0.09662362497577191,2599,,
19,,2599,0.013700512237846851,
,0.09650340139722226,2609,,
19,,2609,0.012545323930680752,
,0.09638115215604667,2619,,
19,,2619,0.022663552314043045,
,0.09625688257737788,2629,,
19,,2629,0.013909599743783474,
,0.09613059807435376,2639,,
19,,2639,0.019554967060685158,
,0.09600230414788158,2649,,
19,,2649,0.01398765854537487,
,0.09587200638639831,2659,,
19,,2659,0.02232908084988594,
,0.09573971046562736,2669,,
19,,2669,0.019557731226086617,
,0.09560542214833112,2679,,
19,,2679,0.0168608408421278,
,0.09546914728406011,2689,,
19,,2689,0.0141929155215621,
,0.09533089180889812,2699,,
19,,2699,0.024985015392303467,
,0.09519066174520358,2709,,
19,,2709,0.027816228568553925,
,0.09504846320134738,2719,,
19,,2719,0.02229270339012146,
19,,2719,,0.23126015067100525
,0.0949043023714466,2729,,
20,,2729,0.022293344140052795,
,0.09475818553509485,2739,,
20,,2739,0.014009086415171623,
,0.09461011905708863,2749,,
20,,2749,0.01958308555185795,
,0.09446010938715015,2759,,
20,,2759,0.014212178997695446,
,0.09430816305964636,2769,,
20,,2769,0.01960812695324421,
,0.09415428669330429,2779,,
20,,2779,0.014142297208309174,
,0.0939984869909228,2789,,
20,,2789,0.0223164614289999,
,0.09384077073908054,2799,,
20,,2799,0.016845647245645523,
,0.09368114480784036,2809,,
20,,2809,0.02501632459461689,
,0.09351961615045007,2819,,
20,,2819,0.016883082687854767,
,0.09335619180303954,2829,,
20,,2829,0.016777751967310905,
,0.09319087888431422,2839,,
20,,2839,0.016747014597058296,
,0.09302368459524503,2849,,
20,,2849,0.02229641191661358,
20,,2855,,0.05421846732497215
,0.0928546162187547,2859,,
21,,2859,0.014364831149578094,
,0.09268368111940051,2869,,
21,,2869,0.02501748688519001,
,0.09251088674305356,2879,,
21,,2879,0.030811544507741928,
,0.09233624061657436,2889,,
21,,2889,0.03070785291492939,
,0.09215975034748498,2899,,
21,,2899,0.024997785687446594,
,0.09198142362363769,2909,,
21,,2909,0.019592056050896645,
,0.09180126821288004,2919,,
21,,2919,0.019550491124391556,
,0.09161929196271652,2929,,
21,,2929,0.01132933422923088,
,0.09143550279996678,2939,,
21,,2939,0.01954718306660652,
,0.0912499087304202,2949,,
21,,2949,0.013992834836244583,
,0.09106251783848733,2959,,
21,,2959,0.013982071541249752,
,0.0908733382868476,2969,,
21,,2969,0.02501123771071434,
,0.09068237831609383,2979,,
21,,2979,0.027636505663394928,
,0.09048964624437324,2989,,
21,,2989,0.024970505386590958,
21,,2991,,0.23663122951984406
,0.09029515046702516,2999,,
22,,2999,0.02229468524456024,
,0.09009889945621524,3009,,
22,,3009,0.02229599468410015,
,0.08990090176056653,3019,,
22,,3019,0.022305987775325775,
,0.08970116600478698,3029,,
22,,3029,0.0195661261677742,
,0.08949970088929385,3039,,
22,,3039,0.025075221434235573,
,0.08929651518983468,3049,,
22,,3049,0.02771880477666855,
,0.089091617757105,3059,,
22,,3059,0.014194848947227001,
,0.08888501751636285,3069,,
22,,3069,0.024969058111310005,
,0.08867672346703996,3079,,
22,,3079,0.016821596771478653,
,0.08846674468234976,3089,,
22,,3089,0.019551659002900124,
,0.0882550903088921,3099,,
22,,3099,0.016787804663181305,
,0.08804176956625491,3109,,
22,,3109,0.01684960164129734,
,0.08782679174661259,3119,,
22,,3119,0.01954658515751362,
22,,3127,,0.040048420429229736
,0.08761016621432112,3129,,
23,,3129,0.033442575484514236,
,0.08739190240551034,3139,,
23,,3139,0.022292938083410263,
,0.08717200982767274,3149,,
23,,3149,0.02785240113735199,
,0.08695049805924951,3159,,
23,,3159,0.02240929566323757,
,0.0867273767492131,3169,,
23,,3169,0.02791210450232029,
,0.086502655616647,3179,,
23,,3179,0.024972207844257355,
,0.08627634445032248,3189,,
23,,3189,0.02230098284780979,
,0.08604845310827204,3199,,
23,,3199,0.01408716756850481,
,0.08581899151736008,3209,,
23,,3209,0.02231805957853794,
,0.08558796967285047,3219,,
23,,3219,0.016836175695061684,
,0.08535539763797113,3229,,
23,,3229,0.02229561097919941,
,0.08512128554347581,3239,,
23,,3239,0.019584419205784798,
,0.0848856435872026,3249,,
23,,3249,0.016844015568494797,
,0.08464848203362985,3259,,
23,,3259,0.016806883737444878,
23,,3263,,0.04019709303975105
,0.08440981121342898,3269,,
24,,3269,0.027897518128156662,
,0.08416964152301462,3279,,
24,,3279,0.014139413833618164,
,0.08392798342409155,3289,,
24,,3289,0.016771601513028145,
,0.08368484744319914,3299,,
24,,3299,0.01954810693860054,
,0.0834402441712527,3309,,
24,,3309,0.016879137605428696,
,0.08319418426308227,3319,,
24,,3319,0.016791803762316704,
,0.08294667843696842,3329,,
24,,3329,0.025071723386645317,
,0.08269773747417536,3339,,
24,,3339,0.01690114475786686,
,0.08244737221848135,3349,,
24,,3349,0.025116564705967903,
,0.08219559357570635,3359,,
24,,3359,0.0333733856678009,
,0.08194241251323693,3369,,
24,,3369,0.02497648075222969,
,0.08168784005954857,3379,,
24,,3379,0.01685689575970173,
,0.08143188730372522,3389,,
24,,3389,0.02506817691028118,
,0.0811745653949763,3399,,
24,,3399,0.02361220493912697,
24,,3399,,0.03823617100715637
,0.08091588554215108,3409,,
25,,3409,0.01594492606818676,
,0.08065585901325031,3419,,
25,,3419,0.022641945630311966,
,0.08039449713493553,3429,,
25,,3429,0.020435206592082977,
,0.08013181129203556,3439,,
25,,3439,0.019780443981289864,
,0.07986781292705067,3449,,
25,,3449,0.024469949305057526,
,0.07960251353965411,3459,,
25,,3459,0.009099561721086502,
,0.07933592468619123,3469,,
25,,3469,0.012704115360975266,
,0.07906805797917599,3479,,
25,,3479,0.012960284948348999,
,0.07879892508678524,3489,,
25,,3489,0.01784067414700985,
,0.07852853773235037,3499,,
25,,3499,0.013737410306930542,
,0.07825690769384672,3509,,
25,,3509,0.020364386960864067,
,0.07798404680338046,3519,,
25,,3519,0.022167082875967026,
,0.07770996694667326,3529,,
25,,3529,0.00621772138401866,
25,,3535,,0.030979108065366745
,0.0774346800625445,3539,,
26,,3539,0.01252035889774561,
,0.07715819814239123,3549,,
26,,3549,0.010507938452064991,
,0.07688053322966587,3559,,
26,,3559,0.018127214163541794,
,0.07660169741935154,3569,,
26,,3569,0.008999118581414223,
,0.07632170285743523,3579,,
26,,3579,0.012802143581211567,
,0.07604056174037874,3589,,
26,,3589,0.021849874407052994,
,0.0757582863145874,3599,,
26,,3599,0.01295512542128563,
,0.07547488887587667,3609,,
26,,3609,0.016877783462405205,
,0.07519038176893636,3619,,
26,,3619,0.01581544615328312,
,0.07490477738679314,3629,,
26,,3629,0.01388358324766159,
,0.07461808817027053,3639,,
26,,3639,0.026049770414829254,
,0.0743303266074471,3649,,
26,,3649,0.009227506816387177,
,0.07404150523311237,3659,,
26,,3659,0.009689683094620705,
,0.07375163662822092,3669,,
26,,3669,0.010013453662395477,
26,,3671,,0.02922942489385605
,0.07346073341934427,3679,,
27,,3679,0.009864763356745243,
,0.07316880827812094,3689,,
27,,3689,0.009448853321373463,
,0.07287587392070446,3699,,
27,,3699,0.01719585992395878,
,0.07258194310720945,3709,,
27,,3709,0.020420493558049202,
,0.07228702864115577,3719,,
27,,3719,0.02308114990592003,
,0.07199114336891084,3729,,
27,,3729,0.010921359062194824,
,0.07169430017913009,3739,,
27,,3739,0.027897391468286514,
,0.07139651200219543,3749,,
27,,3749,0.01486875582486391,
,0.07109779180965209,3759,,
27,,3759,0.026742232963442802,
,0.07079815261364358,3769,,
27,,3769,0.01903722621500492,
,0.07049760746634487,3779,,
27,,3779,0.02337014302611351,
,0.07019616945939378,3789,,
27,,3789,0.019476931542158127,
,0.06989385172332085,3799,,
27,,3799,0.015469769015908241,
27,,3807,,0.0320395790040493
,0.06959066742697728,3809,,
28,,3809,0.00965464673936367,
,0.06928662977696129,3819,,
28,,3819,0.023559842258691788,
,0.06898175201704292,3829,,
28,,3829,0.011560219340026379,
,0.06867604742758705,3839,,
28,,3839,0.02296595089137554,
,0.06836952932497502,3849,,
28,,3849,0.011089500971138477,
,0.06806221106102442,3859,,
28,,3859,0.01662209816277027,
,0.06775410602240763,3869,,
28,,3869,0.013370776548981667,
,0.0674452276300687,3879,,
28,,3879,0.014369606040418148,
,0.06713558933863858,3889,,
28,,3889,0.017303623259067535,
,0.06682520463584922,3899,,
28,,3899,0.013784673996269703,
,0.06651408704194597,3909,,
28,,3909,0.01016799733042717,
,0.06620225010909862,3919,,
28,,3919,0.011046532541513443,
,0.06588970742081117,3929,,
28,,3929,0.01951897144317627,
,0.06557647259133,3939,,
28,,3939,0.010001386515796185,
28,,3943,,0.02940574288368225
,0.06526255926505094,3949,,
29,,3949,0.021673262119293213,
,0.06494798111592488,3959,,
29,,3959,0.009809996001422405,
,0.06463275184686222,3969,,
29,,3969,0.012658725492656231,
,0.06431688518913581,3979,,
29,,3979,0.0243429746478796,
,0.064000394901783,3989,,
29,,3989,0.01242245826870203,
,0.06368329477100614,3999,,
29,,3999,0.012063110247254372,
,0.06336559860957222,4009,,
29,,4009,0.02051517553627491,
,0.06304732025621106,4019,,
29,,4019,0.019739534705877304,
,0.06272847357501259,4029,,
29,,4029,0.007157597225159407,
,0.06240907245482284,4039,,
29,,4039,0.021389489993453026,
,0.062089130808639044,4049,,
29,,4049,0.012861888855695724,
,0.06176866257300354,4059,,
29,,4059,0.019838765263557434,
,0.061447681707396715,4069,,
29,,4069,0.020416684448719025,
,0.06112620219362893,4079,,
29,,4079,0.012323129922151566,
29,,4079,,0.027774140238761902
,0.06080423803523148,4089,,
30,,4089,0.011911891400814056,
,0.06048180325684661,4099,,
30,,4099,0.01620718091726303,
,0.06015891190361656,4109,,
30,,4109,0.019469520077109337,
,0.05983557804057188,4119,,
30,,4119,0.01193875540047884,
,0.05951181575201863,4129,,
30,,4129,0.009171620942652225,
,0.05918763914092496,4139,,
30,,4139,0.01854189857840538,
,0.058863062328306744,4149,,
30,,4149,0.02361682988703251,
,0.05853809945261246,4159,,
30,,4159,0.00744469091296196,
,0.05821276466910742,4169,,
30,,4169,0.012221360579133034,
,0.057887072149257084,4179,,
30,,4179,0.01298320572823286,
,0.05756103608010976,4189,,
30,,4189,0.014562525786459446,
,0.05723467066367862,4199,,
30,,4199,0.013660789467394352,
,0.05690799011632312,4209,,
30,,4209,0.01598270609974861,
30,,4215,,0.02901780605316162
,0.05658100866812971,4219,,
31,,4219,0.01755446009337902,
,0.05625374056229195,4229,,
31,,4229,0.016851438209414482,
,0.05592620005449011,4239,,
31,,4239,0.014835568144917488,
,0.055598401412270175,4249,,
31,,4249,0.020055605098605156,
,0.05527035891442241,4259,,
31,,4259,0.012311335653066635,
,0.05494208685035931,4269,,
31,,4269,0.012322530150413513,
,0.05461359951949321,4279,,
31,,4279,0.01294511929154396,
,0.054284911230613374,4289,,
31,,4289,0.02050391584634781,
,0.053956036301262736,4299,,
31,,4299,0.018325837329030037,
,0.05362698905711421,4309,,
31,,4309,0.017054060474038124,
,0.05329778383134668,4319,,
31,,4319,0.013794055208563805,
,0.05296843496402068,4329,,
31,,4329,0.010210349224507809,
,0.052638956801453696,4339,,
31,,4339,0.017858345061540604,
,0.05230936369559526,4349,,
31,,4349,0.01671239174902439,
31,,4351,,0.03393061086535454
,0.05197967000340179,4359,,
32,,4359,0.012038563378155231,
,0.05164989008621124,4369,,
32,,4369,0.01606092043220997,
,0.051320038309117466,4379,,
32,,4379,0.013820190913975239,
,0.05099012904034453,4389,,
32,,4389,0.010003287345170975,
,0.05066017665062079,4399,,
32,,4399,0.012610857374966145,
,0.05033019551255295,4409,,
