epoch,lr-Adam,step,train_loss,val_loss
12,,1719,0.030999645590782166,
,0.09462810209254165,1729,,
12,,1729,0.02008810080587864,
,0.09496298907895169,1739,,
12,,1739,0.004500152077525854,
,0.09528767721566789,1749,,
12,,1749,0.016672004014253616,
,0.09560208942598829,1759,,
12,,1759,0.01363260019570589,
12,,1767,,0.03570876643061638
,0.095906151072581,1769,,
13,,1769,0.01637975499033928,
,0.09619978997520211,1779,,
13,,1779,0.07788197696208954,
,0.0964829364278303,1789,,
13,,1789,0.06987068802118301,
,0.09675552321521419,1799,,
13,,1799,0.02268887497484684,
,0.0970174856288283,1809,,
13,,1809,0.010702433995902538,
,0.09726876148223404,1819,,
13,,1819,0.01556062325835228,
,0.09750929112584196,1829,,
13,,1829,0.05213255435228348,
,0.09773901746107175,1839,,
13,,1839,0.010437732562422752,
,0.0979578859539067,1849,,
13,,1849,0.040741316974163055,
,0.09816584464783941,1859,,
13,,1859,0.01101650670170784,
,0.09836284417620549,1869,,
13,,1869,0.0031010645907372236,
,0.09854883777390265,1879,,
13,,1879,0.007440435234457254,
,0.09872378128849206,1889,,
13,,1889,0.07154262065887451,
,0.0988876331906796,1899,,
13,,1899,0.016189364716410637,
13,,1903,,0.03439783677458763
,0.09904035458417433,1909,,
14,,1909,0.08331563323736191,
,0.099181909214922,1919,,
14,,1919,0.00893472507596016,
,0.09931226347971124,1929,,
14,,1929,0.006262811366468668,
,0.09943138643415056,1939,,
14,,1939,0.0803864598274231,
,0.09953924980001416,1949,,
14,,1949,0.009837295860052109,
,0.09963582797195472,1959,,
14,,1959,0.007604108192026615,
,0.09972109802358188,1969,,
14,,1969,0.037667758762836456,
,0.0997950397129046,1979,,
14,,1979,0.018023686483502388,
,0.09985763548713636,1989,,
14,,1989,0.008536375127732754,
,0.09990887048686196,1999,,
14,,1999,0.05988588556647301,
,0.09994873254956496,2009,,
14,,2009,0.07446206361055374,
,0.09997721221251489,2019,,
14,,2019,0.035197898745536804,
,0.09999430271501356,2029,,
14,,2029,0.03433847427368164,
,0.1,2039,,
14,,2039,0.010427156463265419,
14,,2039,,0.04128463193774223
,0.0999989110134021,2049,,
15,,2049,0.06095271185040474,
,0.09999564410104421,2059,,
15,,2059,0.01904640905559063,
,0.09999019940523188,2069,,
15,,2069,0.050848428159952164,
,0.09998257716313408,2079,,
15,,2079,0.008458849973976612,
,0.09997277770677292,2089,,
15,,2089,0.004406808875501156,
,0.09996080146300916,2099,,
15,,2099,0.005010966211557388,
,0.09994664895352368,2109,,
15,,2109,0.004514575470238924,
,0.09993032079479462,2119,,
15,,2119,0.008979045785963535,
,0.09991181769807071,2129,,
15,,2129,0.0046706488355994225,
,0.09989114046934014,2139,,
15,,2139,0.021097298711538315,
,0.0998682900092955,2149,,
15,,2149,0.00462195323780179,
,0.09984326731329456,2159,,
15,,2159,0.02002660371363163,
,0.09981607347131692,2169,,
15,,2169,0.0016991932643577456,
15,,2175,,0.03440012037754059
,0.09978670966791647,2179,,
16,,2179,0.006466024089604616,
,0.09975517718216989,2189,,
16,,2189,0.012217513285577297,
,0.09972147738762083,2199,,
16,,2199,0.008498282171785831,
,0.09968561175222017,2209,,
16,,2209,0.007656628265976906,
,0.09964758183826196,2219,,
16,,2219,0.05766383185982704,
,0.09960738930231555,2229,,
16,,2229,0.007774136494845152,
,0.09956503589515321,2239,,
16,,2239,0.005184700712561607,
,0.09952052346167409,2249,,
16,,2249,0.02102568931877613,
,0.09947385394082364,2259,,
16,,2259,0.009148853830993176,
,0.09942502936550932,2269,,
16,,2269,0.006875176914036274,
,0.09937405186251194,2279,,
16,,2279,0.006815888453274965,
,0.09932092365239312,2289,,
16,,2289,0.0667053684592247,
,0.09926564704939843,2299,,
16,,2299,0.016104284673929214,
,0.09920822446135673,2309,,
16,,2309,0.0017523894784972072,
16,,2311,,0.03138663247227669
,0.09914865838957516,2319,,
17,,2319,0.00666754599660635,
,0.09908695142873027,2329,,
17,,2329,0.024923503398895264,
,0.09902310626675491,2339,,
17,,2339,0.006944207940250635,
,0.09895712568472126,2349,,
17,,2349,0.05706958845257759,
,0.0988890125567196,2359,,
17,,2359,0.03543062135577202,
,0.09881876984973312,2369,,
17,,2369,0.007354550529271364,
,0.09874640062350874,2379,,
17,,2379,0.006298747844994068,
,0.09867190803042378,2389,,
17,,2389,0.014242791570723057,
,0.09859529531534861,2399,,
17,,2399,0.030006714165210724,
,0.09851656581550539,2409,,
17,,2409,0.012321694754064083,
,0.09843572296032262,2419,,
17,,2419,0.023580962792038918,
,0.09835277027128586,2429,,
17,,2429,0.021146517246961594,
,0.09826771136178421,2439,,
17,,2439,0.003822876373305917,
17,,2447,,0.0362621434032917
,0.09818054993695298,2449,,
18,,2449,0.02109222672879696,
,0.09809128979351232,2459,,
18,,2459,0.03219924494624138,
,0.09799993481960177,2469,,
18,,2469,0.045991066843271255,
,0.09790648899461092,2479,,
18,,2479,0.02112480252981186,
,0.09781095638900612,2489,,
18,,2489,0.010308601893484592,
,0.09771334116415309,2499,,
18,,2499,0.00489776348695159,
,0.0976136475721357,2509,,
18,,2509,0.0029394838493317366,
,0.09751187995557074,2519,,
18,,2519,0.009921490214765072,
,0.09740804274741878,2529,,
18,,2529,0.017476484179496765,
,0.09730214047079103,2539,,
18,,2539,0.011366292834281921,
,0.09719417773875232,2549,,
18,,2549,0.010086066089570522,
,0.09708415925412023,2559,,
18,,2559,0.01249364297837019,
,0.0969720898092601,2569,,
18,,2569,0.02372819185256958,
,0.0968579742858764,2579,,
18,,2579,0.01533918734639883,
18,,2583,,0.03280642256140709
,0.09674181765480007,2589,,
19,,2589,0.013916519470512867,
,0.09662362497577191,2599,,
19,,2599,0.005928324069827795,
,0.09650340139722226,2609,,
19,,2609,0.006603482645004988,
,0.09638115215604667,2619,,
19,,2619,0.006849940866231918,
,0.09625688257737788,2629,,
19,,2629,0.018998974934220314,
,0.09613059807435376,2639,,
19,,2639,0.005118125583976507,
,0.09600230414788158,2649,,
19,,2649,0.004980036988854408,
,0.09587200638639831,2659,,
19,,2659,0.012999232858419418,
,0.09573971046562736,2669,,
19,,2669,0.04553637653589249,
,0.09560542214833112,2679,,
19,,2679,0.024067925289273262,
,0.09546914728406011,2689,,
19,,2689,0.02141811139881611,
,0.09533089180889812,2699,,
19,,2699,0.07412505894899368,
,0.09519066174520358,2709,,
19,,2709,0.011807382106781006,
,0.09504846320134738,2719,,
19,,2719,0.003837723983451724,
19,,2719,,0.04603882133960724
,0.0949043023714466,2729,,
20,,2729,0.019324129447340965,
,0.09475818553509485,2739,,
20,,2739,0.007564162835478783,
,0.09461011905708863,2749,,
20,,2749,0.010447587817907333,
,0.09446010938715015,2759,,
20,,2759,0.008672542870044708,
,0.09430816305964636,2769,,
20,,2769,0.0316833034157753,
,0.09415428669330429,2779,,
20,,2779,0.008040273562073708,
,0.0939984869909228,2789,,
20,,2789,0.0689050704240799,
,0.09384077073908054,2799,,
20,,2799,0.00433418620377779,
,0.09368114480784036,2809,,
20,,2809,0.016693346202373505,
,0.09351961615045007,2819,,
20,,2819,0.0799921527504921,
,0.09335619180303954,2829,,
20,,2829,0.011132931336760521,
,0.09319087888431422,2839,,
20,,2839,0.018313515931367874,
,0.09302368459524503,2849,,
20,,2849,0.004709410015493631,
20,,2855,,0.03834987059235573
,0.0928546162187547,2859,,
21,,2859,0.059674009680747986,
,0.09268368111940051,2869,,
21,,2869,0.017492666840553284,
,0.09251088674305356,2879,,
21,,2879,0.008357123471796513,
,0.09233624061657436,2889,,
21,,2889,0.08342263847589493,
,0.09215975034748498,2899,,
21,,2899,0.02520604431629181,
,0.09198142362363769,2909,,
21,,2909,0.0036354255862534046,
,0.09180126821288004,2919,,
21,,2919,0.018337272107601166,
,0.09161929196271652,2929,,
21,,2929,0.024101469665765762,
,0.09143550279996678,2939,,
21,,2939,0.0023717000149190426,
,0.0912499087304202,2949,,
21,,2949,0.013360743410885334,
,0.09106251783848733,2959,,
21,,2959,0.021219568327069283,
,0.0908733382868476,2969,,
21,,2969,0.0054495325312018394,
,0.09068237831609383,2979,,
21,,2979,0.0082771060988307,
,0.09048964624437324,2989,,
21,,2989,0.0076713478192687035,
21,,2991,,0.030460448935627937
,0.09029515046702516,2999,,
22,,2999,0.008735221810638905,
,0.09009889945621524,3009,,
22,,3009,0.10438410937786102,
,0.08990090176056653,3019,,
22,,3019,0.022363271564245224,
,0.08970116600478698,3029,,
22,,3029,0.0055641895160079,
,0.08949970088929385,3039,,
22,,3039,0.09510722756385803,
,0.08929651518983468,3049,,
22,,3049,0.009525730274617672,
,0.089091617757105,3059,,
22,,3059,0.026608146727085114,
,0.08888501751636285,3069,,
22,,3069,0.0365334115922451,
,0.08867672346703996,3079,,
22,,3079,0.02058345265686512,
,0.08846674468234976,3089,,
22,,3089,0.018043575808405876,
,0.0882550903088921,3099,,
22,,3099,0.06009167805314064,
,0.08804176956625491,3109,,
22,,3109,0.0039044758304953575,
,0.08782679174661259,3119,,
22,,3119,0.039758145809173584,
22,,3127,,0.0330188125371933
,0.08761016621432112,3129,,
23,,3129,0.005127188749611378,
,0.08739190240551034,3139,,
23,,3139,0.0062427702359855175,
,0.08717200982767274,3149,,
23,,3149,0.0324222669005394,
,0.08695049805924951,3159,,
23,,3159,0.006361834704875946,
,0.0867273767492131,3169,,
23,,3169,0.009043438360095024,
,0.086502655616647,3179,,
23,,3179,0.0194979477673769,
,0.08627634445032248,3189,,
23,,3189,0.004664750304073095,
,0.08604845310827204,3199,,
23,,3199,0.09836795926094055,
,0.08581899151736008,3209,,
23,,3209,0.023461174219846725,
,0.08558796967285047,3219,,
23,,3219,0.02100534923374653,
,0.08535539763797113,3229,,
23,,3229,0.009332533925771713,
,0.08512128554347581,3239,,
23,,3239,0.08338575810194016,
,0.0848856435872026,3249,,
23,,3249,0.018284808844327927,
,0.08464848203362985,3259,,
23,,3259,0.0030195098370313644,
23,,3263,,0.03709022328257561
,0.08440981121342898,3269,,
24,,3269,0.04659350961446762,
,0.08416964152301462,3279,,
24,,3279,0.015969447791576385,
,0.08392798342409155,3289,,
24,,3289,0.051453594118356705,
,0.08368484744319914,3299,,
24,,3299,0.004384312313050032,
,0.0834402441712527,3309,,
24,,3309,0.01478660013526678,
,0.08319418426308227,3319,,
24,,3319,0.016434071585536003,
,0.08294667843696842,3329,,
24,,3329,0.06377851963043213,
,0.08269773747417536,3339,,
24,,3339,0.0057322490029037,
,0.08244737221848135,3349,,
24,,3349,0.004770826082676649,
,0.08219559357570635,3359,,
24,,3359,0.009821313433349133,
,0.08194241251323693,3369,,
24,,3369,0.051550064235925674,
,0.08168784005954857,3379,,
24,,3379,0.018742211163043976,
,0.08143188730372522,3389,,
24,,3389,0.02348734252154827,
,0.0811745653949763,3399,,
24,,3399,0.006822051014751196,
24,,3399,,0.03184589371085167
,0.08091588554215108,3409,,
25,,3409,0.013001075945794582,
,0.08065585901325031,3419,,
25,,3419,0.07461846619844437,
,0.08039449713493553,3429,,
25,,3429,0.05827298387885094,
,0.08013181129203556,3439,,
25,,3439,0.02318313717842102,
,0.07986781292705067,3449,,
25,,3449,0.022166434675455093,
,0.07960251353965411,3459,,
25,,3459,0.003225049702450633,
,0.07933592468619123,3469,,
25,,3469,0.08188473433256149,
,0.07906805797917599,3479,,
25,,3479,0.005348796956241131,
,0.07879892508678524,3489,,
25,,3489,0.01891864836215973,
,0.07852853773235037,3499,,
25,,3499,0.03286029025912285,
,0.07825690769384672,3509,,
25,,3509,0.010074225254356861,
,0.07798404680338046,3519,,
25,,3519,0.002826104173436761,
,0.07770996694667326,3529,,
25,,3529,0.04503396898508072,
25,,3535,,0.035141028463840485
,0.0774346800625445,3539,,
26,,3539,0.030158696696162224,
,0.07715819814239123,3549,,
26,,3549,0.016907382756471634,
,0.07688053322966587,3559,,
26,,3559,0.0026294696144759655,
,0.07660169741935154,3569,,
26,,3569,0.06494282186031342,
,0.07632170285743523,3579,,
26,,3579,0.009371628984808922,
,0.07604056174037874,3589,,
26,,3589,0.008895608596503735,
,0.0757582863145874,3599,,
26,,3599,0.006276050116866827,
,0.07547488887587667,3609,,
26,,3609,0.003962099552154541,
,0.07519038176893636,3619,,
26,,3619,0.0400562547147274,
,0.07490477738679314,3629,,
26,,3629,0.007712106220424175,
,0.07461808817027053,3639,,
26,,3639,0.00789924617856741,
,0.0743303266074471,3649,,
26,,3649,0.0037695146165788174,
,0.07404150523311237,3659,,
26,,3659,0.008117502555251122,
,0.07375163662822092,3669,,
26,,3669,0.008387208916246891,
26,,3671,,0.03854398429393768
,0.07346073341934427,3679,,
27,,3679,0.005834911949932575,
,0.07316880827812094,3689,,
27,,3689,0.01046952698379755,
,0.07287587392070446,3699,,
27,,3699,0.017557265236973763,
,0.07258194310720945,3709,,
27,,3709,0.01546846330165863,
,0.07228702864115577,3719,,
27,,3719,0.026894351467490196,
,0.07199114336891084,3729,,
27,,3729,0.017080293968319893,
,0.07169430017913009,3739,,
27,,3739,0.012857519090175629,
,0.07139651200219543,3749,,
27,,3749,0.019249718636274338,
,0.07109779180965209,3759,,
27,,3759,0.016262715682387352,
,0.07079815261364358,3769,,
27,,3769,0.056160666048526764,
,0.07049760746634487,3779,,
27,,3779,0.009639635682106018,
,0.07019616945939378,3789,,
27,,3789,0.07128996402025223,
,0.06989385172332085,3799,,
27,,3799,0.01300536748021841,
27,,3807,,0.039765384048223495
,0.06959066742697728,3809,,
28,,3809,0.017832111567258835,
,0.06928662977696129,3819,,
28,,3819,0.013438639231026173,
,0.06898175201704292,3829,,
28,,3829,0.06465928256511688,
,0.06867604742758705,3839,,
28,,3839,0.04675107076764107,
,0.06836952932497502,3849,,
28,,3849,0.002270748605951667,
,0.06806221106102442,3859,,
28,,3859,0.043979719281196594,
,0.06775410602240763,3869,,
28,,3869,0.021042808890342712,
,0.0674452276300687,3879,,
28,,3879,0.07986612617969513,
,0.06713558933863858,3889,,
28,,3889,0.07643543183803558,
,0.06682520463584922,3899,,
28,,3899,0.004127891734242439,
,0.06651408704194597,3909,,
28,,3909,0.006794346496462822,
,0.06620225010909862,3919,,
28,,3919,0.004095116164535284,
,0.06588970742081117,3929,,
28,,3929,0.011040148325264454,
,0.06557647259133,3939,,
28,,3939,0.005393394269049168,
28,,3943,,0.031191213056445122
,0.06526255926505094,3949,,
29,,3949,0.010063677094876766,
,0.06494798111592488,3959,,
29,,3959,0.04932425916194916,
,0.06463275184686222,3969,,
29,,3969,0.030623238533735275,
,0.06431688518913581,3979,,
29,,3979,0.021096263080835342,
,0.064000394901783,3989,,
29,,3989,0.013603555969893932,
,0.06368329477100614,3999,,
29,,3999,0.005285699851810932,
,0.06336559860957222,4009,,
29,,4009,0.013021837919950485,
,0.06304732025621106,4019,,
29,,4019,0.010340667329728603,
,0.06272847357501259,4029,,
29,,4029,0.01850413903594017,
,0.06240907245482284,4039,,
29,,4039,0.007110058329999447,
,0.062089130808639044,4049,,
29,,4049,0.031155085191130638,
,0.06176866257300354,4059,,
29,,4059,0.010222362354397774,
,0.061447681707396715,4069,,
29,,4069,0.030709588900208473,
,0.06112620219362893,4079,,
29,,4079,0.006123672239482403,
29,,4079,,0.031064201146364212
,0.06080423803523148,4089,,
30,,4089,0.009868161752820015,
,0.06048180325684661,4099,,
30,,4099,0.013448863290250301,
,0.06015891190361656,4109,,
30,,4109,0.020752016454935074,
,0.05983557804057188,4119,,
30,,4119,0.017092017456889153,
,0.05951181575201863,4129,,
30,,4129,0.05706376954913139,
,0.05918763914092496,4139,,
30,,4139,0.009077614173293114,
,0.058863062328306744,4149,,
30,,4149,0.08950657397508621,
,0.05853809945261246,4159,,
30,,4159,0.05651583895087242,
,0.05821276466910742,4169,,
30,,4169,0.016932157799601555,
,0.057887072149257084,4179,,
30,,4179,0.018011555075645447,
,0.05756103608010976,4189,,
30,,4189,0.004582598805427551,
,0.05723467066367862,4199,,
30,,4199,0.031769346445798874,
,0.05690799011632312,4209,,
30,,4209,0.0872962698340416,
30,,4215,,0.03490189090371132
,0.05658100866812971,4219,,
31,,4219,0.011586153879761696,
,0.05625374056229195,4229,,
31,,4229,0.022605111822485924,
,0.05592620005449011,4239,,
31,,4239,0.06758920848369598,
,0.055598401412270175,4249,,
31,,4249,0.00406219158321619,
,0.05527035891442241,4259,,
31,,4259,0.006617499049752951,
,0.05494208685035931,4269,,
31,,4269,0.02915037050843239,
,0.05461359951949321,4279,,
31,,4279,0.006054398138076067,
,0.054284911230613374,4289,,
31,,4289,0.005004304926842451,
,0.053956036301262736,4299,,
31,,4299,0.007195864804089069,
,0.05362698905711421,4309,,
31,,4309,0.02176872454583645,
,0.05329778383134668,4319,,
31,,4319,0.006185141857713461,
,0.05296843496402068,4329,,
31,,4329,0.013422447256743908,
,0.052638956801453696,4339,,
31,,4339,0.00831428449600935,
,0.05230936369559526,4349,,
31,,4349,0.04484286531805992,
31,,4351,,0.0335346981883049
,0.05197967000340179,4359,,
32,,4359,0.007970909588038921,
,0.05164989008621124,4369,,
32,,4369,0.04647231101989746,
,0.051320038309117466,4379,,
32,,4379,0.014470061287283897,
,0.05099012904034453,4389,,
32,,4389,0.017301684245467186,
,0.05066017665062079,4399,,
