epoch,lr-Adam,step,train_loss,val_loss
,0.05164989008621124,4369,,
32,,4369,0.010815765708684921,
,0.051320038309117466,4379,,
32,,4379,0.0036352924071252346,
,0.05099012904034453,4389,,
32,,4389,0.010416579432785511,
,0.05066017665062079,4399,,
32,,4399,0.0033999888692051172,
,0.05033019551255295,4409,,
32,,4409,0.004204999655485153,
,0.0500002,4419,,
32,,4419,0.006970711052417755,
,0.04967020448744705,4429,,
32,,4429,0.006802443880587816,
,0.04934022334937922,4439,,
32,,4439,0.00653034495189786,
,0.04901027095965548,4449,,
32,,4449,0.004276459105312824,
,0.04868036169088255,4459,,
32,,4459,0.0029913356993347406,
,0.048350509913788774,4469,,
32,,4469,0.007587799336761236,
,0.048020729996598226,4479,,
32,,4479,0.0024247681722044945,
32,,4487,,0.010654078796505928
,0.047691036304404764,4489,,
33,,4489,0.0031235520727932453,
,0.04736144319854631,4499,,
33,,4499,0.004306621849536896,
,0.04703196503597931,4509,,
33,,4509,0.003870866261422634,
,0.046702616168653316,4519,,
33,,4519,0.0026837510522454977,
,0.046373410942885794,4529,,
33,,4529,0.004743641242384911,
,0.04604436369873727,4539,,
33,,4539,0.002926312852650881,
,0.045715488769386636,4549,,
33,,4549,0.00238268100656569,
,0.0453868004805068,4559,,
33,,4559,0.008540108799934387,
,0.0450583131496407,4569,,
33,,4569,0.002986127743497491,
,0.0447300410855776,4579,,
33,,4579,0.0059003219939768314,
,0.04440199858772983,4589,,
33,,4589,0.0024055929388850927,
,0.04407419994550991,4599,,
33,,4599,0.007133970037102699,
,0.04374665943770807,4609,,
33,,4609,0.006858804263174534,
,0.043419391331870304,4619,,
33,,4619,0.002173881744965911,
33,,4623,,0.010196655057370663
,0.043092409883676894,4629,,
34,,4629,0.004307328257709742,
,0.0427657293363214,4639,,
34,,4639,0.003993255086243153,
,0.04243936391989025,4649,,
34,,4649,0.0009206198155879974,
,0.04211332785074291,4659,,
34,,4659,0.00222790171392262,
,0.04178763533089257,4669,,
34,,4669,0.002514089457690716,
,0.04146230054738754,4679,,
34,,4679,0.0026944447308778763,
,0.04113733767169327,4689,,
34,,4689,0.0014891407918184996,
,0.040812760859075044,4699,,
34,,4699,0.005337591748684645,
,0.04048858424798138,4709,,
34,,4709,0.002595441183075309,
,0.04016482195942813,4719,,
34,,4719,0.008415672928094864,
,0.03984148809638345,4729,,
34,,4729,0.002475160174071789,
,0.03951859674315341,4739,,
34,,4739,0.009847036562860012,
,0.03919616196476853,4749,,
34,,4749,0.004060353618115187,
,0.03887419780637107,4759,,
34,,4759,0.002312299096956849,
34,,4759,,0.009540683589875698
,0.038552718292603295,4769,,
35,,4769,0.005899741314351559,
,0.038231737426996475,4779,,
35,,4779,0.0028018937446177006,
,0.03791126919136098,4789,,
35,,4789,0.004842938389629126,
,0.037591327545177175,4799,,
35,,4799,0.002948242938145995,
,0.037271926424987424,4809,,
35,,4809,0.002598550170660019,
,0.03695307974378895,4819,,
35,,4819,0.0034228479489684105,
,0.03663480139042779,4829,,
35,,4829,0.002540735062211752,
,0.036317105228993875,4839,,
35,,4839,0.0027038755360990763,
,0.03600000509821702,4849,,
35,,4849,0.0008182918536476791,
,0.0356835148108642,4859,,
35,,4859,0.0030389821622520685,
,0.03536764815313779,4869,,
35,,4869,0.004813808482140303,
,0.03505241888407512,4879,,
35,,4879,0.0026282318867743015,
,0.03473784073494907,4889,,
35,,4889,0.0036903407890349627,
35,,4895,,0.010655481368303299
,0.034423927408670014,4899,,
36,,4899,0.00999526958912611,
,0.034110692579188834,4909,,
36,,4909,0.004187451209872961,
,0.03379814989090139,4919,,
36,,4919,0.009795740246772766,
,0.03348631295805405,4929,,
36,,4929,0.0026383153162896633,
,0.0331751953641508,4939,,
36,,4939,0.0055470229126513,
,0.03286481066136142,4949,,
36,,4949,0.0025632798206061125,
,0.03255517236993131,4959,,
36,,4959,0.002489382168278098,
,0.03224629397759236,4969,,
36,,4969,0.0025342730805277824,
,0.03193818893897559,4979,,
36,,4979,0.0037822076119482517,
,0.03163087067502499,4989,,
36,,4989,0.0032877183984965086,
,0.03132435257241294,4999,,
36,,4999,0.0028308588080108166,
,0.031018647982957087,5009,,
36,,5009,0.001970975659787655,
,0.030713770223038717,5019,,
36,,5019,0.0006850047502666712,
,0.030409732573022735,5029,,
36,,5029,0.0008521060808561742,
36,,5031,,0.015822870656847954
,0.03010654827667916,5039,,
37,,5039,0.006062495056539774,
,0.029804230540606234,5049,,
37,,5049,0.006050033029168844,
,0.029502792533655155,5059,,
37,,5059,0.003114634659141302,
,0.02920224738635643,5069,,
37,,5069,0.002546694129705429,
,0.02890260819034792,5079,,
37,,5079,0.0028430901002138853,
,0.02860388799780458,5089,,
37,,5089,0.0031927742529660463,
,0.028306099820869922,5099,,
37,,5099,0.00560068478807807,
,0.028009256631089153,5109,,
37,,5109,0.004696170333772898,
,0.02771337135884425,5119,,
37,,5119,0.002438885858282447,
,0.027418456892790554,5129,,
37,,5129,0.002818780019879341,
,0.027124526079295545,5139,,
37,,5139,0.0067102438770234585,
,0.02683159172187908,5149,,
37,,5149,0.006606195122003555,
,0.026539666580655746,5159,,
37,,5159,0.004275916609913111,
37,,5167,,0.013933255337178707
,0.026248763371779095,5169,,
38,,5169,0.00282590975984931,
,0.025958894766887633,5179,,
38,,5179,0.005450255703181028,
,0.02567007339255291,5189,,
38,,5189,0.0037100068293511868,
,0.025382311829729463,5199,,
38,,5199,0.0036136514972895384,
,0.025095622613206872,5209,,
38,,5209,0.002975570736452937,
,0.024810018231063664,5219,,
38,,5219,0.0025077294558286667,
,0.02452551112412335,5229,,
38,,5229,0.005480084102600813,
,0.024242113685412587,5239,,
38,,5239,0.008649899624288082,
,0.023959838259621273,5249,,
38,,5249,0.005169960670173168,
,0.02367869714256478,5259,,
38,,5259,0.000917902565561235,
,0.023398702580648485,5269,,
38,,5269,0.0018937779823318124,
,0.023119866770334133,5279,,
38,,5279,0.0062768724747002125,
,0.02284220185760878,5289,,
38,,5289,0.0058868867345154285,
,0.022565719937455528,5299,,
38,,5299,0.002605822868645191,
38,,5303,,0.01048477552831173
,0.02229043305332675,5309,,
39,,5309,0.004388770554214716,
,0.022016353196619563,5319,,
39,,5319,0.008538980968296528,
,0.021743492306153293,5329,,
39,,5329,0.0032038018107414246,
,0.021471862267649643,5339,,
39,,5339,0.007941291667521,
,0.021201474913214766,5349,,
39,,5349,0.008692900650203228,
,0.02093234202082402,5359,,
39,,5359,0.0023815736640244722,
,0.020664475313808793,5369,,
39,,5369,0.0016736494144424796,
,0.020397886460345894,5379,,
39,,5379,0.003580152289941907,
,0.020132587072949338,5389,,
39,,5389,0.004077153746038675,
,0.019868588707964464,5399,,
39,,5399,0.0023391947615891695,
,0.019605902865064487,5409,,
39,,5409,0.002661475446075201,
,0.0193445409867497,5419,,
39,,5419,0.00213281880132854,
,0.019084514457848922,5429,,
39,,5429,0.0022771686781197786,
,0.0188258346050237,5439,,
39,,5439,0.0048578339628875256,
39,,5439,,0.009656943380832672
,0.01856851269627478,5449,,
40,,5449,0.0023694196715950966,
,0.018312559940451438,5459,,
40,,5459,0.004763495642691851,
,0.01805798748676308,5469,,
40,,5469,0.000734677363652736,
,0.01780480642429365,5479,,
40,,5479,0.0020385785028338432,
,0.017553027781518668,5489,,
40,,5489,0.0005200966261327267,
,0.017302662525824655,5499,,
40,,5499,0.0026443381793797016,
,0.01705372156303161,5509,,
40,,5509,0.0024931395892053843,
,0.016806215736917752,5519,,
40,,5519,0.004569337237626314,
,0.016560155828747314,5529,,
40,,5529,0.005445103161036968,
,0.01631555255680087,5539,,
40,,5539,0.002471411135047674,
,0.01607241657590845,5549,,
40,,5549,0.004016691818833351,
,0.015830758476985375,5559,,
40,,5559,0.0020610704086720943,
,0.015590588786571017,5569,,
40,,5569,0.003768906695768237,
40,,5575,,0.010881619527935982
,0.015351917966370168,5579,,
41,,5579,0.0024510002695024014,
,0.015114756412797416,5589,,
41,,5589,0.0040084365755319595,
,0.014879114456524189,5599,,
41,,5599,0.0068910508416593075,
,0.014645002362028864,5609,,
41,,5609,0.0045091682113707066,
,0.014412430327149558,5619,,
41,,5619,0.002035317709669471,
,0.014181408482639934,5629,,
41,,5629,0.0018066621851176023,
,0.01395194689172798,5639,,
41,,5639,0.0021823192946612835,
,0.013724055549677526,5649,,
41,,5649,0.003988366574048996,
,0.01349774438335301,5659,,
41,,5659,0.004313070327043533,
,0.013273023250786919,5669,,
41,,5669,0.0029548865277320147,
,0.013049901940750496,5679,,
41,,5679,0.00339145353063941,
,0.012828390172327248,5689,,
41,,5689,0.006327179726213217,
,0.012608497594489664,5699,,
41,,5699,0.010601215995848179,
,0.01239023378567888,5709,,
41,,5709,0.001977719133719802,
41,,5711,,0.010948237963020802
,0.012173608253387426,5719,,
42,,5719,0.002376214135438204,
,0.01195863043374508,5729,,
42,,5729,0.008921682834625244,
,0.011745309691107915,5739,,
42,,5739,0.0031931924168020487,
,0.01153365531765025,5749,,
42,,5749,0.0033152622636407614,
,0.01132367653296004,5759,,
42,,5759,0.003298229770734906,
,0.011115382483637158,5769,,
42,,5769,0.003928411286324263,
,0.010908782242895003,5779,,
42,,5779,0.003919053357094526,
,0.010703884810165336,5789,,
42,,5789,0.0005654025007970631,
,0.010500699110706157,5799,,
42,,5799,0.009493410587310791,
,0.01029923399521304,5809,,
42,,5809,0.0036850497126579285,
,0.010099498239433482,5819,,
42,,5819,0.004057138226926327,
,0.009901500543784768,5829,,
42,,5829,0.005388896446675062,
,0.009705249532974847,5839,,
42,,5839,0.0018685879185795784,
42,,5847,,0.011697364039719105
,0.00951075375562675,5849,,
43,,5849,0.0006026816554367542,
,0.009318021683906172,5859,,
43,,5859,0.0022289473563432693,
,0.00912706171315241,5869,,
43,,5869,0.007581778336316347,
,0.008937882161512672,5879,,
43,,5879,0.0020687479991465807,
,0.00875049126957981,5889,,
43,,5889,0.006447218358516693,
,0.008564897200033237,5899,,
43,,5899,0.0010038757463917136,
,0.008381108037283485,5909,,
43,,5909,0.00876125879585743,
,0.008199131787119973,5919,,
43,,5919,0.004734864924103022,
,0.008018976376362319,5929,,
43,,5929,0.00396778853610158,
,0.007840649652515023,5939,,
43,,5939,0.0023575013037770987,
,0.0076641593834256404,5949,,
43,,5949,0.005733661353588104,
,0.007489513256946447,5959,,
43,,5959,0.0032776675652712584,
,0.007316718880599497,5969,,
43,,5969,0.0006904254551045597,
,0.00714578378124532,5979,,
43,,5979,0.0015595267759636045,
43,,5983,,0.020066920667886734
,0.006976715404754974,5989,,
44,,5989,0.004627174697816372,
,0.006809521115685773,5999,,
44,,5999,0.0030811938922852278,
,0.006644208196960456,6009,,
44,,6009,0.002276201732456684,
,0.006480783849549944,6019,,
44,,6019,0.0017044061096385121,
,0.0063192551921596556,6029,,
44,,6029,0.0033288071863353252,
,0.006159629260919478,6039,,
44,,6039,0.0017353371949866414,
,0.006001913009077206,6049,,
44,,6049,0.0017145639285445213,
,0.005846113306695715,6059,,
44,,6059,0.0023898258805274963,
,0.005692236940353643,6069,,
44,,6069,0.004444205202162266,
,0.005540290612849854,6079,,
44,,6079,0.008558377623558044,
,0.005390280942911383,6089,,
44,,6089,0.002781748538836837,
,0.00524221446490516,6099,,
44,,6099,0.0027329986914992332,
,0.005096097628553409,6109,,
44,,6109,0.007337651215493679,
,0.004951936798652629,6119,,
44,,6119,0.0007579742814414203,
44,,6119,,0.013035010546445847
,0.004809738254796428,6129,,
45,,6129,0.0010931427823379636,
,0.004669508191101904,6139,,
45,,6139,0.0016950095305219293,
,0.0045312527159399,6149,,
45,,6149,0.006617195904254913,
,0.004394977851668893,6159,,
45,,6159,0.001892424770630896,
,0.004260689534372647,6169,,
45,,6169,0.0032813926227390766,
,0.004128393613601688,6179,,
45,,6179,0.0007889672997407615,
,0.003998095852118441,6189,,
45,,6189,0.003498264355584979,
,0.0038698019256462424,6199,,
45,,6199,0.002356105949729681,
,0.0037435174226221244,6209,,
45,,6209,0.00246695289388299,
,0.003619247843953333,6219,,
45,,6219,0.0037705765571445227,
,0.003496998602777753,6229,,
45,,6229,0.005063239485025406,
,0.003376775024228096,6239,,
45,,6239,0.0020497748628258705,
,0.0032585823451999315,6249,,
45,,6249,0.0028157976921647787,
45,,6255,,0.015258320607244968
,0.003142425714123603,6259,,
46,,6259,0.007433151826262474,
,0.0030283101907399163,6269,,
46,,6269,0.004435937386006117,
,0.0029162407458797838,6279,,
46,,6279,0.0025639741215854883,
,0.002806222261247683,6289,,
46,,6289,0.0028119548223912716,
,0.002698259529208983,6299,,
46,,6299,0.002535314066335559,
,0.0025923572525812255,6309,,
46,,6309,0.0015697188209742308,
,0.0024885200444292634,6319,,
46,,6319,0.002280407352373004,
,0.0023867524278643132,6329,,
46,,6329,0.0009625147213228047,
,0.0022870588358469227,6339,,
46,,6339,0.0045524900779128075,
,0.0021894436109938845,6349,,
46,,6349,0.0051826960407197475,
,0.002093911005389084,6359,,
46,,6359,0.003938822541385889,
,0.002000465180398236,6369,,
46,,6369,0.00530242221429944,
,0.0019091102064876825,6379,,
46,,6379,0.0028850240632891655,
,0.0018198500630470158,6389,,
46,,6389,0.00213955738581717,
46,,6391,,0.01689988002181053
,0.0017326886382157984,6399,,
47,,6399,0.0017735706642270088,
,0.0016476297287141525,6409,,
47,,6409,0.004238154739141464,
,0.0015646770396773888,6419,,
47,,6419,0.007129174191504717,
,0.0014838341844946297,6429,,
47,,6429,0.002789485966786742,
,0.001405104684651404,6439,,
47,,6439,0.001641727052628994,
,0.0013284919695762292,6449,,
47,,6449,0.0024280317593365908,
,0.0012539993764912555,6459,,
47,,6459,0.007912947796285152,
,0.0011816301502668766,6469,,
47,,6469,0.0017196749104186893,
,0.0011113874432804151,6479,,
47,,6479,0.005505887791514397,
,0.0010432743152787507,6489,,
47,,6489,0.005708727054297924,
,0.0009772937332451035,6499,,
47,,6499,0.011943073943257332,
,0.000913448571269756,6509,,
47,,6509,0.000908322399482131,
,0.0008517416104248475,6519,,
47,,6519,0.0008621348533779383,
47,,6527,,0.01641206629574299
,0.0007921755386432831,6529,,
48,,6529,0.0008135910029523075,
,0.0007347529506015768,6539,,
48,,6539,0.004688164684921503,
,0.0006794763476068991,6549,,
48,,6549,0.008371815085411072,
,0.0006263481374880751,6559,,
48,,6559,0.006688633468002081,
,0.000575370634490702,6569,,
48,,6569,0.0016152544412761927,
,0.0005265460591763696,6579,,
48,,6579,0.001014062319882214,
,0.0004798765383259209,6589,,
48,,6589,0.002396144438534975,
,0.0004353641048467824,6599,,
48,,6599,0.0024273889139294624,
,0.00039301069768446283,6609,,
48,,6609,0.003001498058438301,
,0.00035281816173804355,6619,,
48,,6619,0.001641099457629025,
,0.0003147882477798485,6629,,
48,,6629,0.002243203343823552,
,0.00027892261237917224,6639,,
48,,6639,0.0020494465716183186,
,0.00024522281783011577,6649,,
48,,6649,0.006961062550544739,
,0.00021369033208353566,6659,,
48,,6659,0.0009391236235387623,
48,,6663,,0.01860303245484829
,0.0001843265286830899,6669,,
49,,6669,0.0023491547908633947,
,0.00015713268670544716,6679,,
49,,6679,0.007078035268932581,
,0.0001321099907045092,6689,,
49,,6689,0.0032153844367712736,
,0.00010925953065986919,6699,,
49,,6699,0.005133511498570442,
,8.85823019292943e-05,6709,,
49,,6709,0.0015985385980457067,
,7.007920520538267e-05,6719,,
49,,6719,0.0023128846660256386,
,5.375104647633949e-05,6729,,
49,,6729,0.0023079956881701946,
,3.959853699084411e-05,6739,,
49,,6739,0.003217332996428013,
,2.7622293227097105e-05,6749,,
49,,6749,0.002681200159713626,
,1.7822836865930842e-05,6759,,
49,,6759,0.004749436862766743,
,1.0200594768133221e-05,6769,,
49,,6769,0.001969866221770644,
,4.755898955801567e-06,6779,,
49,,6779,0.0037273294292390347,
,1.4889865979153388e-06,6789,,
49,,6789,0.0015892584342509508,
,4e-07,6799,,
49,,6799,0.009367136284708977,
49,,6799,,0.018564872443675995
