epoch,lr-Adam,step,train_loss,val_loss
,0.027957314105623354,679,,
4,,679,0.020224228501319885,
4,,679,,0.029236342757940292
,0.02860024076648944,689,,
5,,689,0.0335242822766304,
,0.029248722223062518,699,,
5,,699,0.03468143567442894,
,0.02990260453435646,709,,
5,,709,0.020527314394712448,
,0.03056173247729317,719,,
5,,719,0.01227185782045126,
,0.03122594958355039,729,,
5,,729,0.026328638195991516,
,0.03189509817670534,739,,
5,,739,0.01616916060447693,
,0.032569019409664945,749,,
5,,749,0.031170981004834175,
,0.03324755330237411,759,,
5,,759,0.03594430908560753,
,0.03393053877979285,769,,
5,,769,0.02026657946407795,
,0.034617813710133366,779,,
5,,779,0.020144907757639885,
,0.0353092149433481,789,,
5,,789,0.01632995717227459,
,0.03600457834985929,799,,
5,,799,0.02439420484006405,
,0.03670373885952129,809,,
5,,809,0.02350606955587864,
5,,815,,0.029100529849529266
,0.03740653050080599,819,,
6,,819,0.0236005038022995,
,0.03811278644020224,829,,
6,,829,0.01846199855208397,
,0.03882233902182009,839,,
6,,839,0.021774740889668465,
,0.03953501980718992,849,,
6,,849,0.019394129514694214,
,0.04025065961524762,859,,
6,,859,0.01776742748916149,
,0.040969088562495926,869,,
6,,869,0.019886909052729607,
,0.041690136103332553,879,,
6,,879,0.02199421264231205,
,0.04241363107053547,889,,
6,,889,0.023209339007735252,
,0.04313940171589573,899,,
6,,899,0.020584722980856895,
,0.04386727575098828,909,,
6,,909,0.01984882541000843,
,0.044597080388070955,919,,
6,,919,0.012050239369273186,
,0.04532864238110199,929,,
6,,929,0.010942035354673862,
,0.04606178806686642,939,,
6,,939,0.010052203200757504,
,0.0467963434062014,949,,
6,,949,0.018352773040533066,
6,,951,,0.029620511457324028
,0.04753213402531082,959,,
7,,959,0.014857317321002483,
,0.048268985257159364,969,,
7,,969,0.007894833572208881,
,0.049006722182936176,979,,
7,,979,0.021496061235666275,
,0.0497451696735783,989,,
7,,989,0.021560650318861008,
,0.05048415243134399,999,,
7,,999,0.05058814585208893,
,0.05122349503142614,1009,,
7,,1009,0.017847221344709396,
,0.05196302196359574,1019,,
7,,1019,0.022100690752267838,
,0.052702557673865835,1029,,
7,,1029,0.02232285775244236,
,0.053441926606165625,1039,,
7,,1039,0.010558858513832092,
,0.054180953244015215,1049,,
7,,1049,0.011618212796747684,
,0.054919462152190915,1059,,
7,,1059,0.011119911447167397,
,0.05565727801837128,1069,,
7,,1069,0.01434877049177885,
,0.056394225694753906,1079,,
7,,1079,0.01658082939684391,
7,,1087,,0.03190641477704048
,0.0571301302396333,1089,,
8,,1089,0.017897432669997215,
,0.057864816958929664,1099,,
8,,1099,0.02642020210623741,
,0.058598111447659,1109,,
8,,1109,0.025433553382754326,
,0.05932983963133461,1119,,
8,,1119,0.022707611322402954,
,0.06005982780729003,1129,,
8,,1129,0.016105173155665398,
,0.06078790268591379,1139,,
8,,1139,0.011957108974456787,
,0.061513891431786094,1149,,
8,,1149,0.029273798689246178,
,0.062237621704707695,1159,,
8,,1159,0.011809097602963448,
,0.06295892170061115,1169,,
8,,1169,0.03751413896679878,
,0.06367762019234492,1179,,
8,,1179,0.034858718514442444,
,0.0643935465703204,1189,,
8,,1189,0.017900636419653893,
,0.06510653088301235,1199,,
8,,1199,0.031276118010282516,
,0.06581640387730332,1209,,
8,,1209,0.01818617433309555,
,0.06652299703866191,1219,,
8,,1219,0.015105709433555603,
8,,1223,,0.0306309312582016
,0.06722614263114607,1229,,
9,,1229,0.02789418399333954,
,0.0679256737372213,1239,,
9,,1239,0.014703117311000824,
,0.0686214242973848,1249,,
9,,1249,0.028365356847643852,
,0.06931322914958565,1259,,
9,,1259,0.01975945755839348,
,0.07000092406843231,1269,,
9,,1269,0.02618338167667389,
,0.07068434580417741,1279,,
9,,1279,0.030951345339417458,
,0.0713633321214712,1289,,
9,,1289,0.02498357743024826,
,0.07203772183787399,1299,,
9,,1299,0.022342707961797714,
,0.0727073548621189,1309,,
9,,1309,0.011646060273051262,
,0.07337207223211528,1319,,
9,,1319,0.022571898996829987,
,0.07403171615268428,1329,,
9,,1329,0.010755090974271297,
,0.07468613003301733,1339,,
9,,1339,0.030699728056788445,
,0.0753351585238488,1349,,
9,,1349,0.012223595753312111,
,0.07597864755433385,1359,,
9,,1359,0.0252095814794302,
9,,1359,,0.03210326284170151
,0.07661644436862279,1369,,
10,,1369,0.03525650501251221,
,0.07724839756212336,1379,,
10,,1379,0.0295239370316267,
,0.07787435711744213,1389,,
10,,1389,0.024190520867705345,
,0.07849417443999679,1399,,
10,,1399,0.012652753852307796,
,0.07910770239329037,1409,,
10,,1409,0.017668310552835464,
,0.0797147953338397,1419,,
10,,1419,0.012750999070703983,
,0.08031530914574911,1429,,
10,,1429,0.03422535955905914,
,0.08090910127492174,1439,,
10,,1439,0.025175172835588455,
,0.08149603076289999,1449,,
10,,1449,0.03318577632308006,
,0.08207595828032718,1459,,
10,,1459,0.028316421434283257,
,0.08264874616002256,1469,,
10,,1469,0.017495959997177124,
,0.08321425842966165,1479,,
10,,1479,0.024690208956599236,
,0.08377236084405429,1489,,
10,,1489,0.02310943230986595,
10,,1495,,0.029906349256634712
,0.08432292091701274,1499,,
11,,1499,0.02119162119925022,
,0.08486580795280207,1509,,
11,,1509,0.03443223237991333,
,0.08540089307716571,1519,,
11,,1519,0.018569182604551315,
,0.08592804926791839,1529,,
11,,1529,0.03611944615840912,
,0.08644715138509969,1539,,
11,,1539,0.018353909254074097,
,0.08695807620068047,1549,,
11,,1549,0.019787712022662163,
,0.0874607024278157,1559,,
11,,1559,0.01895090378820896,
,0.08795491074963631,1569,,
11,,1569,0.030546946451067924,
,0.08844058384757345,1579,,
11,,1579,0.02918950282037258,
,0.08891760642920843,1589,,
11,,1589,0.0080881891772151,
,0.08938586525564153,1599,,
11,,1599,0.023630701005458832,
,0.08984524916837354,1609,,
11,,1609,0.020121024921536446,
,0.09029564911569324,1619,,
11,,1619,0.027272004634141922,
,0.09073695817856489,1629,,
11,,1629,0.017936838790774345,
11,,1631,,0.03220883011817932
,0.09116907159600941,1639,,
12,,1639,0.02106301486492157,
,0.09159188678997321,1649,,
12,,1649,0.013689715415239334,
,0.09200530338967895,1659,,
12,,1659,0.016566483303904533,
,0.09240922325545217,1669,,
12,,1669,0.02738628350198269,
,0.09280355050201841,1679,,
12,,1679,0.016894318163394928,
,0.09318819152126513,1689,,
12,,1689,0.020393623039126396,
,0.09356305500446295,1699,,
12,,1699,0.04751697555184364,
,0.09392805196394129,1709,,
12,,1709,0.021888962015509605,
,0.09428309575421273,1719,,
12,,1719,0.027006084099411964,
,0.09462810209254165,1729,,
12,,1729,0.019979294389486313,
,0.09496298907895169,1739,,
12,,1739,0.027812087908387184,
,0.09528767721566789,1749,,
12,,1749,0.02043001353740692,
,0.09560208942598829,1759,,
12,,1759,0.030705323442816734,
12,,1767,,0.029530303552746773
,0.095906151072581,1769,,
13,,1769,0.03352070972323418,
,0.09619978997520211,1779,,
13,,1779,0.03153451904654503,
,0.0964829364278303,1789,,
13,,1789,0.02831927128136158,
,0.09675552321521419,1799,,
13,,1799,0.038573432713747025,
,0.0970174856288283,1809,,
13,,1809,0.032538771629333496,
,0.09726876148223404,1819,,
13,,1819,0.030428720638155937,
,0.09750929112584196,1829,,
13,,1829,0.01754940114915371,
,0.09773901746107175,1839,,
13,,1839,0.023388078436255455,
,0.0979578859539067,1849,,
13,,1849,0.02741246670484543,
,0.09816584464783941,1859,,
13,,1859,0.030214868485927582,
,0.09836284417620549,1869,,
13,,1869,0.020539898425340652,
,0.09854883777390265,1879,,
13,,1879,0.030344845727086067,
,0.09872378128849206,1889,,
13,,1889,0.020613394677639008,
,0.0988876331906796,1899,,
13,,1899,0.024746611714363098,
13,,1903,,0.034754931926727295
,0.09904035458417433,1909,,
14,,1909,0.011660374701023102,
,0.099181909214922,1919,,
14,,1919,0.028872422873973846,
,0.09931226347971124,1929,,
14,,1929,0.018473699688911438,
,0.09943138643415056,1939,,
14,,1939,0.020154979079961777,
,0.09953924980001416,1949,,
14,,1949,0.030983485281467438,
,0.09963582797195472,1959,,
14,,1959,0.018132692202925682,
,0.09972109802358188,1969,,
14,,1969,0.03320475295186043,
,0.0997950397129046,1979,,
14,,1979,0.024222731590270996,
,0.09985763548713636,1989,,
14,,1989,0.02417765185236931,
,0.09990887048686196,1999,,
14,,1999,0.020268112421035767,
,0.09994873254956496,2009,,
14,,2009,0.026387743651866913,
,0.09997721221251489,2019,,
14,,2019,0.016159208491444588,
,0.09999430271501356,2029,,
14,,2029,0.03110049106180668,
,0.1,2039,,
14,,2039,0.019543686881661415,
14,,2039,,0.030576488003134727
,0.0999989110134021,2049,,
15,,2049,0.017910601571202278,
,0.09999564410104421,2059,,
15,,2059,0.025252332910895348,
,0.09999019940523188,2069,,
15,,2069,0.02130526676774025,
,0.09998257716313408,2079,,
15,,2079,0.025194749236106873,
,0.09997277770677292,2089,,
15,,2089,0.03205345571041107,
,0.09996080146300916,2099,,
15,,2099,0.02002069540321827,
,0.09994664895352368,2109,,
15,,2109,0.022327076643705368,
,0.09993032079479462,2119,,
15,,2119,0.020692216232419014,
,0.09991181769807071,2129,,
15,,2129,0.018073761835694313,
,0.09989114046934014,2139,,
15,,2139,0.028128046542406082,
,0.0998682900092955,2149,,
15,,2149,0.034368567168712616,
,0.09984326731329456,2159,,
15,,2159,0.029069241136312485,
,0.09981607347131692,2169,,
15,,2169,0.01742660067975521,
15,,2175,,0.028284434229135513
,0.09978670966791647,2179,,
16,,2179,0.015237263403832912,
,0.09975517718216989,2189,,
16,,2189,0.029222138226032257,
,0.09972147738762083,2199,,
16,,2199,0.03394123166799545,
,0.09968561175222017,2209,,
16,,2209,0.022132104262709618,
,0.09964758183826196,2219,,
16,,2219,0.011808141134679317,
,0.09960738930231555,2229,,
16,,2229,0.017713410779833794,
,0.09956503589515321,2239,,
16,,2239,0.01661328785121441,
,0.09952052346167409,2249,,
16,,2249,0.010946121998131275,
,0.09947385394082364,2259,,
16,,2259,0.01909877359867096,
,0.09942502936550932,2269,,
16,,2269,0.020226385444402695,
,0.09937405186251194,2279,,
16,,2279,0.02992822416126728,
,0.09932092365239312,2289,,
16,,2289,0.0174629557877779,
,0.09926564704939843,2299,,
16,,2299,0.024573396891355515,
,0.09920822446135673,2309,,
16,,2309,0.0194987915456295,
16,,2311,,0.03075249493122101
,0.09914865838957516,2319,,
17,,2319,0.01724053919315338,
,0.09908695142873027,2329,,
17,,2329,0.01762787066400051,
,0.09902310626675491,2339,,
17,,2339,0.03366953879594803,
,0.09895712568472126,2349,,
17,,2349,0.01462635863572359,
,0.0988890125567196,2359,,
17,,2359,0.02664741314947605,
,0.09881876984973312,2369,,
17,,2369,0.011367334052920341,
,0.09874640062350874,2379,,
17,,2379,0.020853949710726738,
,0.09867190803042378,2389,,
17,,2389,0.024326488375663757,
,0.09859529531534861,2399,,
17,,2399,0.026088755577802658,
,0.09851656581550539,2409,,
17,,2409,0.02033005654811859,
,0.09843572296032262,2419,,
17,,2419,0.017144663259387016,
,0.09835277027128586,2429,,
17,,2429,0.03018566220998764,
,0.09826771136178421,2439,,
17,,2439,0.021050453186035156,
17,,2447,,0.030092807486653328
,0.09818054993695298,2449,,
18,,2449,0.0201376024633646,
,0.09809128979351232,2459,,
18,,2459,0.03911767527461052,
,0.09799993481960177,2469,,
18,,2469,0.018898064270615578,
,0.09790648899461092,2479,,
18,,2479,0.019374482333660126,
,0.09781095638900612,2489,,
18,,2489,0.026442309841513634,
,0.09771334116415309,2499,,
18,,2499,0.01726677268743515,
,0.0976136475721357,2509,,
18,,2509,0.01512526161968708,
,0.09751187995557074,2519,,
18,,2519,0.02610868029296398,
,0.09740804274741878,2529,,
18,,2529,0.029422421008348465,
,0.09730214047079103,2539,,
18,,2539,0.021263953298330307,
,0.09719417773875232,2549,,
18,,2549,0.021029680967330933,
,0.09708415925412023,2559,,
18,,2559,0.02232125587761402,
,0.0969720898092601,2569,,
18,,2569,0.024837877601385117,
,0.0968579742858764,2579,,
18,,2579,0.01989651471376419,
18,,2583,,0.029346561059355736
,0.09674181765480007,2589,,
19,,2589,0.011009180918335915,
,0.09662362497577191,2599,,
19,,2599,0.016836434602737427,
,0.09650340139722226,2609,,
19,,2609,0.02485933154821396,
,0.09638115215604667,2619,,
19,,2619,0.01700320839881897,
,0.09625688257737788,2629,,
19,,2629,0.009772328659892082,
,0.09613059807435376,2639,,
19,,2639,0.017380913719534874,
,0.09600230414788158,2649,,
19,,2649,0.02618066407740116,
,0.09587200638639831,2659,,
19,,2659,0.02374134212732315,
,0.09573971046562736,2669,,
19,,2669,0.03280089423060417,
,0.09560542214833112,2679,,
19,,2679,0.046180497854948044,
,0.09546914728406011,2689,,
19,,2689,0.042033761739730835,
,0.09533089180889812,2699,,
19,,2699,0.022578837350010872,
,0.09519066174520358,2709,,
19,,2709,0.026909679174423218,
,0.09504846320134738,2719,,
19,,2719,0.02346753515303135,
19,,2719,,0.030708596110343933
,0.0949043023714466,2729,,
20,,2729,0.02065912075340748,
,0.09475818553509485,2739,,
20,,2739,0.02054438367486,
,0.09461011905708863,2749,,
20,,2749,0.014819344505667686,
,0.09446010938715015,2759,,
20,,2759,0.020524682477116585,
,0.09430816305964636,2769,,
20,,2769,0.026557788252830505,
,0.09415428669330429,2779,,
20,,2779,0.018490178510546684,
,0.0939984869909228,2789,,
20,,2789,0.018413379788398743,
,0.09384077073908054,2799,,
20,,2799,0.019033854827284813,
,0.09368114480784036,2809,,
20,,2809,0.01308861281722784,
,0.09351961615045007,2819,,
20,,2819,0.02747882902622223,
,0.09335619180303954,2829,,
20,,2829,0.021580547094345093,
,0.09319087888431422,2839,,
20,,2839,0.024856019765138626,
,0.09302368459524503,2849,,
20,,2849,0.026926057413220406,
20,,2855,,0.035256896167993546
,0.0928546162187547,2859,,
21,,2859,0.025483911857008934,
,0.09268368111940051,2869,,
21,,2869,0.01970634050667286,
,0.09251088674305356,2879,,
21,,2879,0.019766630604863167,
,0.09233624061657436,2889,,
21,,2889,0.02089734748005867,
,0.09215975034748498,2899,,
21,,2899,0.01844673603773117,
,0.09198142362363769,2909,,
21,,2909,0.022843219339847565,
,0.09180126821288004,2919,,
21,,2919,0.017373694106936455,
,0.09161929196271652,2929,,
21,,2929,0.042046524584293365,
,0.09143550279996678,2939,,
21,,2939,0.022717047482728958,
,0.0912499087304202,2949,,
21,,2949,0.02479550614953041,
,0.09106251783848733,2959,,
21,,2959,0.026465168222784996,
,0.0908733382868476,2969,,
21,,2969,0.0283502284437418,
,0.09068237831609383,2979,,
21,,2979,0.018813636153936386,
,0.09048964624437324,2989,,
21,,2989,0.03581443428993225,
21,,2991,,0.029895799234509468
,0.09029515046702516,2999,,
22,,2999,0.02792290411889553,
,0.09009889945621524,3009,,
22,,3009,0.01895192451775074,
,0.08990090176056653,3019,,
22,,3019,0.03177806735038757,
,0.08970116600478698,3029,,
22,,3029,0.020650796592235565,
,0.08949970088929385,3039,,
22,,3039,0.028495997190475464,
,0.08929651518983468,3049,,
22,,3049,0.02762511931359768,
,0.089091617757105,3059,,
22,,3059,0.0266104806214571,
,0.08888501751636285,3069,,
22,,3069,0.021799344569444656,
,0.08867672346703996,3079,,
22,,3079,0.019401676952838898,
,0.08846674468234976,3089,,
22,,3089,0.019256195053458214,
,0.0882550903088921,3099,,
22,,3099,0.02618521638214588,
,0.08804176956625491,3109,,
22,,3109,0.022712841629981995,
,0.08782679174661259,3119,,
22,,3119,0.013191137462854385,
22,,3127,,0.03113851137459278
,0.08761016621432112,3129,,
23,,3129,0.012124371714890003,
,0.08739190240551034,3139,,
23,,3139,0.03289389982819557,
,0.08717200982767274,3149,,
23,,3149,0.025595851242542267,
,0.08695049805924951,3159,,
23,,3159,0.013005190528929234,
,0.0867273767492131,3169,,
23,,3169,0.023302190005779266,
,0.086502655616647,3179,,
23,,3179,0.02709515206515789,
,0.08627634445032248,3189,,
23,,3189,0.027252987027168274,
,0.08604845310827204,3199,,
23,,3199,0.03353423252701759,
,0.08581899151736008,3209,,
23,,3209,0.027721265330910683,
,0.08558796967285047,3219,,
23,,3219,0.029623499140143394,
,0.08535539763797113,3229,,
23,,3229,0.02844897285103798,
,0.08512128554347581,3239,,
23,,3239,0.02149779722094536,
,0.0848856435872026,3249,,
23,,3249,0.012176995165646076,
,0.08464848203362985,3259,,
23,,3259,0.02355295978486538,
23,,3263,,0.03001628816127777
,0.08440981121342898,3269,,
24,,3269,0.0385681614279747,
,0.08416964152301462,3279,,
24,,3279,0.01647202856838703,
,0.08392798342409155,3289,,
24,,3289,0.032337579876184464,
,0.08368484744319914,3299,,
24,,3299,0.020043184980750084,
,0.0834402441712527,3309,,
24,,3309,0.015197276137769222,
,0.08319418426308227,3319,,
24,,3319,0.02958044596016407,
,0.08294667843696842,3329,,
24,,3329,0.01620580442249775,
,0.08269773747417536,3339,,
24,,3339,0.031364403665065765,
,0.08244737221848135,3349,,
24,,3349,0.023198695853352547,
,0.08219559357570635,3359,,
24,,3359,0.0397370420396328,
,0.08194241251323693,3369,,
24,,3369,0.02849331498146057,
,0.08168784005954857,3379,,
24,,3379,0.019221268594264984,
,0.08143188730372522,3389,,
24,,3389,0.017400387674570084,
,0.0811745653949763,3399,,
24,,3399,0.02471305802464485,
24,,3399,,0.03968676179647446
,0.08091588554215108,3409,,
25,,3409,0.03187010437250137,
,0.08065585901325031,3419,,
25,,3419,0.023479703813791275,
,0.08039449713493553,3429,,
25,,3429,0.027147525921463966,
,0.08013181129203556,3439,,
25,,3439,0.02453991211950779,
,0.07986781292705067,3449,,
25,,3449,0.0175688024610281,
,0.07960251353965411,3459,,
25,,3459,0.011404545046389103,
,0.07933592468619123,3469,,
25,,3469,0.02050909772515297,
,0.07906805797917599,3479,,
25,,3479,0.013026884756982327,
,0.07879892508678524,3489,,
25,,3489,0.03722953423857689,
,0.07852853773235037,3499,,
25,,3499,0.03974837809801102,
,0.07825690769384672,3509,,
25,,3509,0.0500965341925621,
,0.07798404680338046,3519,,
25,,3519,0.02326318621635437,
,0.07770996694667326,3529,,
25,,3529,0.01865522749722004,
25,,3535,,0.03151210770010948
,0.0774346800625445,3539,,
26,,3539,0.024136025458574295,
,0.07715819814239123,3549,,
26,,3549,0.027933577075600624,
,0.07688053322966587,3559,,
26,,3559,0.011891632340848446,
,0.07660169741935154,3569,,
26,,3569,0.01667032577097416,
,0.07632170285743523,3579,,
26,,3579,0.017327912151813507,
,0.07604056174037874,3589,,
26,,3589,0.025068562477827072,
,0.0757582863145874,3599,,
26,,3599,0.027352510020136833,
,0.07547488887587667,3609,,
26,,3609,0.016917115077376366,
,0.07519038176893636,3619,,
26,,3619,0.013602768070995808,
,0.07490477738679314,3629,,
26,,3629,0.018055889755487442,
,0.07461808817027053,3639,,
26,,3639,0.01860051043331623,
,0.0743303266074471,3649,,
26,,3649,0.0400514081120491,
,0.07404150523311237,3659,,
26,,3659,0.02056494727730751,
,0.07375163662822092,3669,,
26,,3669,0.024158639833331108,
26,,3671,,0.029086649417877197
,0.07346073341934427,3679,,
27,,3679,0.02453887090086937,
,0.07316880827812094,3689,,
27,,3689,0.01743520237505436,
,0.07287587392070446,3699,,
27,,3699,0.018763819709420204,
,0.07258194310720945,3709,,
27,,3709,0.025368018075823784,
,0.07228702864115577,3719,,
27,,3719,0.02088572457432747,
,0.07199114336891084,3729,,
27,,3729,0.0358104445040226,
,0.07169430017913009,3739,,
27,,3739,0.021672885864973068,
,0.07139651200219543,3749,,
27,,3749,0.036834340542554855,
,0.07109779180965209,3759,,
27,,3759,0.01911025680601597,
,0.07079815261364358,3769,,
27,,3769,0.023467184975743294,
,0.07049760746634487,3779,,
27,,3779,0.031421445310115814,
,0.07019616945939378,3789,,
27,,3789,0.030038747936487198,
,0.06989385172332085,3799,,
27,,3799,0.013808718882501125,
27,,3807,,0.029027722775936127
,0.06959066742697728,3809,,
28,,3809,0.01766105927526951,
,0.06928662977696129,3819,,
28,,3819,0.021641643717885017,
,0.06898175201704292,3829,,
28,,3829,0.016639141365885735,
,0.06867604742758705,3839,,
28,,3839,0.02129112370312214,
,0.06836952932497502,3849,,
28,,3849,0.027833284810185432,
,0.06806221106102442,3859,,
28,,3859,0.02155291847884655,
,0.06775410602240763,3869,,
28,,3869,0.03304619342088699,
,0.0674452276300687,3879,,
28,,3879,0.015483597293496132,
,0.06713558933863858,3889,,
28,,3889,0.01690903678536415,
,0.06682520463584922,3899,,
28,,3899,0.019131595268845558,
,0.06651408704194597,3909,,
28,,3909,0.031054403632879257,
,0.06620225010909862,3919,,
28,,3919,0.01969520002603531,
,0.06588970742081117,3929,,
28,,3929,0.017573323100805283,
,0.06557647259133,3939,,
28,,3939,0.013247999362647533,
28,,3943,,0.032708585262298584
,0.06526255926505094,3949,,
29,,3949,0.030522232875227928,
,0.06494798111592488,3959,,
29,,3959,0.030964495614171028,
,0.06463275184686222,3969,,
29,,3969,0.0172727033495903,
,0.06431688518913581,3979,,
29,,3979,0.027809854596853256,
,0.064000394901783,3989,,
29,,3989,0.020205745473504066,
,0.06368329477100614,3999,,
29,,3999,0.02022833190858364,
,0.06336559860957222,4009,,
29,,4009,0.01860625110566616,
,0.06304732025621106,4019,,
29,,4019,0.01835417002439499,
,0.06272847357501259,4029,,
29,,4029,0.025332489982247353,
,0.06240907245482284,4039,,
29,,4039,0.015579545870423317,
,0.062089130808639044,4049,,
29,,4049,0.01141915563493967,
,0.06176866257300354,4059,,
29,,4059,0.03726157173514366,
,0.061447681707396715,4069,,
29,,4069,0.030484557151794434,
,0.06112620219362893,4079,,
29,,4079,0.027180518954992294,
29,,4079,,0.034284066408872604
,0.06080423803523148,4089,,
30,,4089,0.0121944984421134,
,0.06048180325684661,4099,,
30,,4099,0.019541895017027855,
,0.06015891190361656,4109,,
30,,4109,0.03784913197159767,
,0.05983557804057188,4119,,
30,,4119,0.009945736266672611,
,0.05951181575201863,4129,,
30,,4129,0.025489289313554764,
,0.05918763914092496,4139,,
30,,4139,0.03431447967886925,
,0.058863062328306744,4149,,
30,,4149,0.016946550458669662,
,0.05853809945261246,4159,,
30,,4159,0.019963344559073448,
,0.05821276466910742,4169,,
30,,4169,0.023525839671492577,
,0.057887072149257084,4179,,
30,,4179,0.014228700660169125,
,0.05756103608010976,4189,,
30,,4189,0.03153643757104874,
,0.05723467066367862,4199,,
30,,4199,0.02139456383883953,
,0.05690799011632312,4209,,
30,,4209,0.02490891143679619,
30,,4215,,0.028181325644254684
,0.05658100866812971,4219,,
31,,4219,0.015900740399956703,
,0.05625374056229195,4229,,
31,,4229,0.025044048205018044,
,0.05592620005449011,4239,,
31,,4239,0.02986106649041176,
,0.055598401412270175,4249,,
31,,4249,0.028604969382286072,
,0.05527035891442241,4259,,
31,,4259,0.016750352457165718,
,0.05494208685035931,4269,,
31,,4269,0.016532527282834053,
,0.05461359951949321,4279,,
31,,4279,0.021719621494412422,
,0.054284911230613374,4289,,
31,,4289,0.02359142154455185,
,0.053956036301262736,4299,,
31,,4299,0.021609671413898468,
,0.05362698905711421,4309,,
31,,4309,0.024848226457834244,
,0.05329778383134668,4319,,
31,,4319,0.02811720222234726,
,0.05296843496402068,4329,,
31,,4329,0.03984106704592705,
,0.052638956801453696,4339,,
31,,4339,0.008942428976297379,
,0.05230936369559526,4349,,
31,,4349,0.011019338853657246,
31,,4351,,0.03271732106804848
,0.05197967000340179,4359,,
32,,4359,0.01590694487094879,
,0.05164989008621124,4369,,
32,,4369,0.017155561596155167,
,0.051320038309117466,4379,,
32,,4379,0.0347563810646534,
,0.05099012904034453,4389,,
32,,4389,0.015706997364759445,
,0.05066017665062079,4399,,
32,,4399,0.02525068260729313,
,0.05033019551255295,4409,,
