epoch,lr-Adam,step,train_loss,val_loss
8,,1119,0.00043525462388060987,
,0.06005982780729003,1129,,
8,,1129,0.0006200239295139909,
,0.06078790268591379,1139,,
8,,1139,0.000518058892339468,
,0.061513891431786094,1149,,
8,,1149,0.05666663870215416,
,0.062237621704707695,1159,,
8,,1159,0.0032484792172908783,
,0.06295892170061115,1169,,
8,,1169,0.000901446386706084,
,0.06367762019234492,1179,,
8,,1179,0.0004136313800700009,
,0.0643935465703204,1189,,
8,,1189,0.004308441188186407,
,0.06510653088301235,1199,,
8,,1199,0.00031383903115056455,
,0.06581640387730332,1209,,
8,,1209,0.03615368902683258,
,0.06652299703866191,1219,,
8,,1219,0.001253469497896731,
8,,1223,,0.011267648078501225
,0.06722614263114607,1229,,
9,,1229,0.0005451231263577938,
,0.0679256737372213,1239,,
9,,1239,0.0015598168829455972,
,0.0686214242973848,1249,,
9,,1249,0.0006579987239092588,
,0.06931322914958565,1259,,
9,,1259,0.00044618084211833775,
,0.07000092406843231,1269,,
9,,1269,0.0006723311962559819,
,0.07068434580417741,1279,,
9,,1279,0.00047562134568579495,
,0.0713633321214712,1289,,
9,,1289,0.01964392699301243,
,0.07203772183787399,1299,,
9,,1299,0.00076655502198264,
,0.0727073548621189,1309,,
9,,1309,0.0004985795821994543,
,0.07337207223211528,1319,,
9,,1319,0.0003912813263013959,
,0.07403171615268428,1329,,
9,,1329,0.0011455615749582648,
,0.07468613003301733,1339,,
9,,1339,0.001248406246304512,
,0.0753351585238488,1349,,
9,,1349,0.020431790500879288,
,0.07597864755433385,1359,,
9,,1359,0.0008297238382510841,
9,,1359,,0.009788871742784977
,0.07661644436862279,1369,,
10,,1369,0.0005189260118640959,
,0.07724839756212336,1379,,
10,,1379,0.0005354868480935693,
,0.07787435711744213,1389,,
10,,1389,0.0013762532034888864,
,0.07849417443999679,1399,,
10,,1399,0.0005002687103115022,
,0.07910770239329037,1409,,
10,,1409,0.0006685873959213495,
,0.0797147953338397,1419,,
10,,1419,0.0004864099610131234,
,0.08031530914574911,1429,,
10,,1429,0.00038012914592400193,
,0.08090910127492174,1439,,
10,,1439,0.00037533146678470075,
,0.08149603076289999,1449,,
10,,1449,0.0006252775783650577,
,0.08207595828032718,1459,,
10,,1459,0.0009469320066273212,
,0.08264874616002256,1469,,
10,,1469,0.001087893731892109,
,0.08321425842966165,1479,,
10,,1479,0.009166556410491467,
,0.08377236084405429,1489,,
10,,1489,0.0007028768886812031,
10,,1495,,0.00944079365581274
,0.08432292091701274,1499,,
11,,1499,0.0004577475192490965,
,0.08486580795280207,1509,,
11,,1509,0.0003078253357671201,
,0.08540089307716571,1519,,
11,,1519,0.000354369287379086,
,0.08592804926791839,1529,,
11,,1529,0.024695344269275665,
,0.08644715138509969,1539,,
11,,1539,0.0006278047803789377,
,0.08695807620068047,1549,,
11,,1549,0.0004146051942370832,
,0.0874607024278157,1559,,
11,,1559,0.0004009697586297989,
,0.08795491074963631,1569,,
11,,1569,0.0006979958852753043,
,0.08844058384757345,1579,,
11,,1579,0.031269025057554245,
,0.08891760642920843,1589,,
11,,1589,0.0018721051746979356,
,0.08938586525564153,1599,,
11,,1599,0.0008010432939045131,
,0.08984524916837354,1609,,
11,,1609,0.00043523040949366987,
,0.09029564911569324,1619,,
11,,1619,0.00033547086059115827,
,0.09073695817856489,1629,,
11,,1629,0.0006046106573194265,
11,,1631,,0.011602009646594524
,0.09116907159600941,1639,,
12,,1639,0.001703800866380334,
,0.09159188678997321,1649,,
12,,1649,0.0008489153697155416,
,0.09200530338967895,1659,,
12,,1659,0.0005786483525298536,
,0.09240922325545217,1669,,
12,,1669,0.0008431911701336503,
,0.09280355050201841,1679,,
12,,1679,0.0014038917142897844,
,0.09318819152126513,1689,,
12,,1689,0.0007544008549302816,
,0.09356305500446295,1699,,
12,,1699,0.0005844488041475415,
,0.09392805196394129,1709,,
12,,1709,0.0005245708161965013,
,0.09428309575421273,1719,,
12,,1719,0.00044497899943962693,
,0.09462810209254165,1729,,
12,,1729,0.016719702631235123,
,0.09496298907895169,1739,,
12,,1739,0.00037963836803101003,
,0.09528767721566789,1749,,
12,,1749,0.0003056478744838387,
,0.09560208942598829,1759,,
12,,1759,0.0002144550089724362,
12,,1767,,0.010131471790373325
,0.095906151072581,1769,,
13,,1769,0.0003635958128143102,
,0.09619978997520211,1779,,
13,,1779,0.0006709635490551591,
,0.0964829364278303,1789,,
13,,1789,0.0007833911222405732,
,0.09675552321521419,1799,,
13,,1799,0.0008241326431743801,
,0.0970174856288283,1809,,
13,,1809,0.0013398912269622087,
,0.09726876148223404,1819,,
13,,1819,0.000618541322182864,
,0.09750929112584196,1829,,
13,,1829,0.0003729118616320193,
,0.09773901746107175,1839,,
13,,1839,0.00041316982242278755,
,0.0979578859539067,1849,,
13,,1849,0.0006223636446520686,
,0.09816584464783941,1859,,
13,,1859,0.04544055089354515,
,0.09836284417620549,1869,,
13,,1869,0.001304513425566256,
,0.09854883777390265,1879,,
13,,1879,0.05133667588233948,
,0.09872378128849206,1889,,
13,,1889,0.0008648416842333972,
,0.0988876331906796,1899,,
13,,1899,0.0005304914084263146,
13,,1903,,0.010471322573721409
,0.09904035458417433,1909,,
14,,1909,0.004053507000207901,
,0.099181909214922,1919,,
14,,1919,0.0003539139870554209,
,0.09931226347971124,1929,,
14,,1929,0.0006991690024733543,
,0.09943138643415056,1939,,
14,,1939,0.0006108418456278741,
,0.09953924980001416,1949,,
14,,1949,0.0004686156171374023,
,0.09963582797195472,1959,,
14,,1959,0.0008982411818578839,
,0.09972109802358188,1969,,
14,,1969,0.0009877809789031744,
,0.0997950397129046,1979,,
14,,1979,0.0004609400930348784,
,0.09985763548713636,1989,,
14,,1989,0.000606803921982646,
,0.09990887048686196,1999,,
14,,1999,0.000909598486032337,
,0.09994873254956496,2009,,
14,,2009,0.0007616770453751087,
,0.09997721221251489,2019,,
14,,2019,0.001019379822537303,
,0.09999430271501356,2029,,
14,,2029,0.01707812398672104,
,0.1,2039,,
14,,2039,0.0004295618855394423,
14,,2039,,0.010246383026242256
,0.0999989110134021,2049,,
15,,2049,0.0004976657801307738,
,0.09999564410104421,2059,,
15,,2059,0.0006343595450744033,
,0.09999019940523188,2069,,
15,,2069,0.0008634547120891511,
,0.09998257716313408,2079,,
15,,2079,0.0009705013944767416,
,0.09997277770677292,2089,,
15,,2089,0.0007676128880120814,
,0.09996080146300916,2099,,
15,,2099,0.0004449164553079754,
,0.09994664895352368,2109,,
15,,2109,0.03979646414518356,
,0.09993032079479462,2119,,
15,,2119,0.0010847373632714152,
,0.09991181769807071,2129,,
15,,2129,0.010298355482518673,
,0.09989114046934014,2139,,
15,,2139,0.0009920719312503934,
,0.0998682900092955,2149,,
15,,2149,0.000519375316798687,
,0.09984326731329456,2159,,
15,,2159,0.0005689020035788417,
,0.09981607347131692,2169,,
15,,2169,0.0005956033710390329,
15,,2175,,0.009879895485937595
,0.09978670966791647,2179,,
16,,2179,0.04798230901360512,
,0.09975517718216989,2189,,
16,,2189,0.0033881838899105787,
,0.09972147738762083,2199,,
16,,2199,0.0010976296616718173,
,0.09968561175222017,2209,,
16,,2209,0.0004409734974615276,
,0.09964758183826196,2219,,
16,,2219,0.0003816105891019106,
,0.09960738930231555,2229,,
16,,2229,0.0004930598079226911,
,0.09956503589515321,2239,,
16,,2239,0.0004589947347994894,
,0.09952052346167409,2249,,
16,,2249,0.000365145766409114,
,0.09947385394082364,2259,,
16,,2259,0.0038884435780346394,
,0.09942502936550932,2269,,
16,,2269,0.00045341922668740153,
,0.09937405186251194,2279,,
16,,2279,0.0005051636835560203,
,0.09932092365239312,2289,,
16,,2289,0.010210169479250908,
,0.09926564704939843,2299,,
16,,2299,0.00057826261036098,
,0.09920822446135673,2309,,
16,,2309,0.023969316855072975,
16,,2311,,0.010777326300740242
,0.09914865838957516,2319,,
17,,2319,0.0006405434105545282,
,0.09908695142873027,2329,,
17,,2329,0.0011961469426751137,
,0.09902310626675491,2339,,
17,,2339,0.0005089376936666667,
,0.09895712568472126,2349,,
17,,2349,0.0013389434898272157,
,0.0988890125567196,2359,,
17,,2359,0.0005515815573744476,
,0.09881876984973312,2369,,
17,,2369,0.0005531939095817506,
,0.09874640062350874,2379,,
17,,2379,0.0004385931242723018,
,0.09867190803042378,2389,,
17,,2389,0.0004517823690548539,
,0.09859529531534861,2399,,
17,,2399,0.000743906304705888,
,0.09851656581550539,2409,,
17,,2409,0.0005575868999585509,
,0.09843572296032262,2419,,
17,,2419,0.000628561363555491,
,0.09835277027128586,2429,,
17,,2429,0.0005835237680003047,
,0.09826771136178421,2439,,
17,,2439,0.0008012891048565507,
17,,2447,,0.012202602811157703
,0.09818054993695298,2449,,
18,,2449,0.0004480610659811646,
,0.09809128979351232,2459,,
18,,2459,0.0002867497387342155,
,0.09799993481960177,2469,,
18,,2469,0.00022909356630407274,
,0.09790648899461092,2479,,
18,,2479,0.0003150175616610795,
,0.09781095638900612,2489,,
18,,2489,0.00046303184353746474,
,0.09771334116415309,2499,,
18,,2499,0.00029699309379793704,
,0.0976136475721357,2509,,
18,,2509,0.00038379969191737473,
,0.09751187995557074,2519,,
18,,2519,0.001959468936547637,
,0.09740804274741878,2529,,
18,,2529,0.0004938380443491042,
,0.09730214047079103,2539,,
18,,2539,0.0002609972725622356,
,0.09719417773875232,2549,,
18,,2549,0.000293196935672313,
,0.09708415925412023,2559,,
18,,2559,0.009415721520781517,
,0.0969720898092601,2569,,
18,,2569,0.00047739312867634,
,0.0968579742858764,2579,,
18,,2579,0.0010662026470527053,
18,,2583,,0.011117708869278431
,0.09674181765480007,2589,,
19,,2589,0.005577748641371727,
,0.09662362497577191,2599,,
19,,2599,0.0006786336307413876,
,0.09650340139722226,2609,,
19,,2609,0.0003838126140180975,
,0.09638115215604667,2619,,
19,,2619,0.03722026199102402,
,0.09625688257737788,2629,,
19,,2629,0.0007422950584441423,
,0.09613059807435376,2639,,
19,,2639,0.0003298360970802605,
,0.09600230414788158,2649,,
19,,2649,0.00022596193593926728,
,0.09587200638639831,2659,,
19,,2659,0.0037788418121635914,
,0.09573971046562736,2669,,
19,,2669,0.0005323044606484473,
,0.09560542214833112,2679,,
19,,2679,0.053956106305122375,
,0.09546914728406011,2689,,
19,,2689,0.0005821639206260443,
,0.09533089180889812,2699,,
19,,2699,0.001531592570245266,
,0.09519066174520358,2709,,
19,,2709,0.0014563834993168712,
,0.09504846320134738,2719,,
19,,2719,0.0008470254833810031,
19,,2719,,0.01110500656068325
,0.0949043023714466,2729,,
20,,2729,0.0007060418138280511,
,0.09475818553509485,2739,,
20,,2739,0.0010587982833385468,
,0.09461011905708863,2749,,
20,,2749,0.0006875860271975398,
,0.09446010938715015,2759,,
20,,2759,0.0006257017957977951,
,0.09430816305964636,2769,,
20,,2769,0.0005243865307420492,
,0.09415428669330429,2779,,
20,,2779,0.000262244138866663,
,0.0939984869909228,2789,,
20,,2789,0.000479582988191396,
,0.09384077073908054,2799,,
20,,2799,0.0006365361623466015,
,0.09368114480784036,2809,,
20,,2809,0.0008775859605520964,
,0.09351961615045007,2819,,
20,,2819,0.0005659444141201675,
,0.09335619180303954,2829,,
20,,2829,0.004507545847445726,
,0.09319087888431422,2839,,
20,,2839,0.00045741081703454256,
,0.09302368459524503,2849,,
20,,2849,0.0009881570003926754,
20,,2855,,0.010455982759594917
,0.0928546162187547,2859,,
21,,2859,0.034360598772764206,
,0.09268368111940051,2869,,
21,,2869,0.0008046467555686831,
,0.09251088674305356,2879,,
21,,2879,0.0005347543046809733,
,0.09233624061657436,2889,,
21,,2889,0.0007470855489373207,
,0.09215975034748498,2899,,
21,,2899,0.00037376946420408785,
,0.09198142362363769,2909,,
21,,2909,0.00026012922171503305,
,0.09180126821288004,2919,,
21,,2919,0.003881744807586074,
,0.09161929196271652,2929,,
21,,2929,0.032581500709056854,
,0.09143550279996678,2939,,
21,,2939,0.0009895077673718333,
,0.0912499087304202,2949,,
21,,2949,0.0006416933611035347,
,0.09106251783848733,2959,,
21,,2959,0.0009638066403567791,
,0.0908733382868476,2969,,
21,,2969,0.00042576066334731877,
,0.09068237831609383,2979,,
21,,2979,0.00037288435851223767,
,0.09048964624437324,2989,,
21,,2989,0.0005914920475333929,
21,,2991,,0.009435968473553658
,0.09029515046702516,2999,,
22,,2999,0.0007579840603284538,
,0.09009889945621524,3009,,
22,,3009,0.0007387039950117469,
,0.08990090176056653,3019,,
22,,3019,0.0004712266381829977,
,0.08970116600478698,3029,,
22,,3029,0.0003474822733551264,
,0.08949970088929385,3039,,
22,,3039,0.032499078661203384,
,0.08929651518983468,3049,,
22,,3049,0.0008068769820965827,
,0.089091617757105,3059,,
22,,3059,0.0005064212018623948,
,0.08888501751636285,3069,,
22,,3069,0.0006122051272541285,
,0.08867672346703996,3079,,
22,,3079,0.0013997995993122458,
,0.08846674468234976,3089,,
22,,3089,0.0014239600859582424,
,0.0882550903088921,3099,,
22,,3099,0.0003789763431996107,
,0.08804176956625491,3109,,
22,,3109,0.00026042875833809376,
,0.08782679174661259,3119,,
22,,3119,0.00020600081188604236,
22,,3127,,0.01157792005687952
,0.08761016621432112,3129,,
23,,3129,0.0005659368471242487,
,0.08739190240551034,3139,,
23,,3139,0.0010345864575356245,
,0.08717200982767274,3149,,
23,,3149,0.0015896467957645655,
,0.08695049805924951,3159,,
23,,3159,0.0005506653105840087,
,0.0867273767492131,3169,,
23,,3169,0.0002654175041243434,
,0.086502655616647,3179,,
23,,3179,0.00044521791278384626,
,0.08627634445032248,3189,,
23,,3189,0.000546274590305984,
,0.08604845310827204,3199,,
23,,3199,0.0041466872207820415,
,0.08581899151736008,3209,,
23,,3209,0.0005326606333255768,
,0.08558796967285047,3219,,
23,,3219,0.0011051561450585723,
,0.08535539763797113,3229,,
23,,3229,0.0006322367116808891,
,0.08512128554347581,3239,,
23,,3239,0.00029217966948635876,
,0.0848856435872026,3249,,
23,,3249,0.00039102049777284265,
,0.08464848203362985,3259,,
23,,3259,0.0004841173067688942,
23,,3263,,0.011532885953783989
,0.08440981121342898,3269,,
24,,3269,0.0004823431954719126,
,0.08416964152301462,3279,,
24,,3279,0.041507426649332047,
,0.08392798342409155,3289,,
24,,3289,0.000690735294483602,
,0.08368484744319914,3299,,
24,,3299,0.0004975940682925284,
,0.0834402441712527,3309,,
24,,3309,0.0003123415226582438,
,0.08319418426308227,3319,,
24,,3319,0.0003507410001475364,
,0.08294667843696842,3329,,
24,,3329,0.001699415734037757,
,0.08269773747417536,3339,,
24,,3339,0.001563601428642869,
,0.08244737221848135,3349,,
24,,3349,0.017756545916199684,
,0.08219559357570635,3359,,
24,,3359,0.0006180970813147724,
,0.08194241251323693,3369,,
24,,3369,0.0003324059653095901,
,0.08168784005954857,3379,,
24,,3379,0.011867718771100044,
,0.08143188730372522,3389,,
24,,3389,0.0005049198516644537,
,0.0811745653949763,3399,,
24,,3399,0.000525477749761194,
24,,3399,,0.010191252455115318
,0.08091588554215108,3409,,
25,,3409,0.0008186160703189671,
,0.08065585901325031,3419,,
25,,3419,0.011156770400702953,
,0.08039449713493553,3429,,
25,,3429,0.03316807001829147,
,0.08013181129203556,3439,,
25,,3439,0.0005733127472922206,
,0.07986781292705067,3449,,
25,,3449,0.00034835742553696036,
,0.07960251353965411,3459,,
25,,3459,0.020194385200738907,
,0.07933592468619123,3469,,
25,,3469,0.0003883255703840405,
,0.07906805797917599,3479,,
25,,3479,0.00037032595719210804,
,0.07879892508678524,3489,,
25,,3489,0.042127858847379684,
,0.07852853773235037,3499,,
25,,3499,0.0005204317858442664,
,0.07825690769384672,3509,,
25,,3509,0.00041818773024715483,
,0.07798404680338046,3519,,
25,,3519,0.0006629753625020385,
,0.07770996694667326,3529,,
25,,3529,0.020459583029150963,
25,,3535,,0.010196664370596409
,0.0774346800625445,3539,,
26,,3539,0.005017631221562624,
,0.07715819814239123,3549,,
26,,3549,0.000967446540016681,
,0.07688053322966587,3559,,
26,,3559,0.00028994824970141053,
,0.07660169741935154,3569,,
26,,3569,0.00025303824804723263,
,0.07632170285743523,3579,,
26,,3579,0.00024048493651207536,
,0.07604056174037874,3589,,
26,,3589,0.0002662316255737096,
,0.0757582863145874,3599,,
26,,3599,0.00041357887675985694,
,0.07547488887587667,3609,,
26,,3609,0.00043616502080112696,
,0.07519038176893636,3619,,
26,,3619,0.0005431855679489672,
,0.07490477738679314,3629,,
26,,3629,0.00040678083314560354,
,0.07461808817027053,3639,,
26,,3639,0.01931724324822426,
,0.0743303266074471,3649,,
26,,3649,0.03776278346776962,
,0.07404150523311237,3659,,
26,,3659,0.0010698867263272405,
,0.07375163662822092,3669,,
26,,3669,0.0012084663612768054,
26,,3671,,0.010197388008236885
,0.07346073341934427,3679,,
27,,3679,0.001275159534998238,
,0.07316880827812094,3689,,
27,,3689,0.02589378133416176,
,0.07287587392070446,3699,,
27,,3699,0.0015041176229715347,
,0.07258194310720945,3709,,
27,,3709,0.0013891682028770447,
,0.07228702864115577,3719,,
27,,3719,0.004130647052079439,
,0.07199114336891084,3729,,
27,,3729,0.0004020394117105752,
,0.07169430017913009,3739,,
27,,3739,0.0004913597949780524,
,0.07139651200219543,3749,,
27,,3749,0.00040610547875985503,
,0.07109779180965209,3759,,
27,,3759,0.0002795735199470073,
,0.07079815261364358,3769,,
27,,3769,0.00027354221674613655,
,0.07049760746634487,3779,,
27,,3779,0.0007437177700921893,
,0.07019616945939378,3789,,
27,,3789,0.0008917227969504893,
,0.06989385172332085,3799,,
27,,3799,0.03673404082655907,
27,,3807,,0.010562674142420292
,0.06959066742697728,3809,,
28,,3809,0.0005354387685656548,
,0.06928662977696129,3819,,
28,,3819,0.00047460797941312194,
,0.06898175201704292,3829,,
28,,3829,0.0004010275297332555,
,0.06867604742758705,3839,,
28,,3839,0.00029092407203279436,
,0.06836952932497502,3849,,
28,,3849,0.00020879133080597967,
,0.06806221106102442,3859,,
28,,3859,0.0002039701648754999,
,0.06775410602240763,3869,,
28,,3869,0.0005621212185360491,
,0.0674452276300687,3879,,
28,,3879,0.0006948903319425881,
,0.06713558933863858,3889,,
28,,3889,0.00046619540080428123,
,0.06682520463584922,3899,,
28,,3899,0.0022230891045182943,
,0.06651408704194597,3909,,
28,,3909,0.0016902624629437923,
,0.06620225010909862,3919,,
28,,3919,0.0010690281633287668,
,0.06588970742081117,3929,,
28,,3929,0.0006441253935918212,
,0.06557647259133,3939,,
28,,3939,0.00030803316622041166,
28,,3943,,0.01139357965439558
,0.06526255926505094,3949,,
29,,3949,0.00020334054715931416,
,0.06494798111592488,3959,,
29,,3959,0.00022997194901108742,
,0.06463275184686222,3969,,
29,,3969,0.0005768927512690425,
,0.06431688518913581,3979,,
29,,3979,0.0005397928762249649,
,0.064000394901783,3989,,
29,,3989,0.0005238327430561185,
,0.06368329477100614,3999,,
29,,3999,0.011634904891252518,
,0.06336559860957222,4009,,
29,,4009,0.00037060899194329977,
,0.06304732025621106,4019,,
29,,4019,0.00042675432632677257,
,0.06272847357501259,4029,,
29,,4029,0.018927685916423798,
,0.06240907245482284,4039,,
29,,4039,0.00040827569318935275,
,0.062089130808639044,4049,,
29,,4049,0.00031734592630527914,
,0.06176866257300354,4059,,
29,,4059,0.0020006366539746523,
,0.061447681707396715,4069,,
29,,4069,0.0013496913015842438,
,0.06112620219362893,4079,,
29,,4079,0.0007653273059986532,
29,,4079,,0.010350889526307583
,0.06080423803523148,4089,,
30,,4089,0.0008006162825040519,
,0.06048180325684661,4099,,
30,,4099,0.004235282074660063,
,0.06015891190361656,4109,,
30,,4109,0.0005752341821789742,
,0.05983557804057188,4119,,
30,,4119,0.0002989605418406427,
,0.05951181575201863,4129,,
30,,4129,0.0001915733009809628,
,0.05918763914092496,4139,,
30,,4139,0.00025935654412023723,
,0.058863062328306744,4149,,
30,,4149,0.000736970454454422,
,0.05853809945261246,4159,,
30,,4159,0.0015571025433018804,
,0.05821276466910742,4169,,
30,,4169,0.0011228227522224188,
,0.057887072149257084,4179,,
30,,4179,0.0006037369603291154,
,0.05756103608010976,4189,,
30,,4189,0.0004904372035525739,
,0.05723467066367862,4199,,
30,,4199,0.0004079596546944231,
,0.05690799011632312,4209,,
30,,4209,0.0005739359185099602,
30,,4215,,0.010409809648990631
,0.05658100866812971,4219,,
31,,4219,0.0006748253363184631,
,0.05625374056229195,4229,,
31,,4229,0.004108693916350603,
,0.05592620005449011,4239,,
31,,4239,0.0003275776107329875,
,0.055598401412270175,4249,,
31,,4249,0.0002994538808707148,
,0.05527035891442241,4259,,
31,,4259,0.0005298563046380877,
,0.05494208685035931,4269,,
31,,4269,0.011111783795058727,
,0.05461359951949321,4279,,
31,,4279,0.0005584448226727545,
,0.054284911230613374,4289,,
31,,4289,0.00044935487676411867,
,0.053956036301262736,4299,,
31,,4299,0.00055544642964378,
,0.05362698905711421,4309,,
31,,4309,0.0011812468292191625,
,0.05329778383134668,4319,,
