epoch,lr-Adam,step,train_loss,val_loss
,0.023031894645614726,599,,
4,,599,0.01805109716951847,
,0.023625006827179343,609,,
4,,609,0.025141865015029907,
,0.024224854859685382,619,,
4,,619,0.018167808651924133,
,0.024831296347083254,629,,
4,,629,0.01830475591123104,
,0.02544418732812377,639,,
4,,639,0.01798882707953453,
,0.026063382310532554,649,,
4,,649,0.016861287876963615,
,0.02668873430554805,659,,
4,,659,0.015608282759785652,
,0.027320094862814767,669,,
4,,669,0.01132817380130291,
,0.027957314105623354,679,,
4,,679,0.017416849732398987,
4,,679,,0.03799205645918846
,0.02860024076648944,689,,
5,,689,0.015249652788043022,
,0.029248722223062518,699,,
5,,699,0.014738772064447403,
,0.02990260453435646,709,,
5,,709,0.01942814327776432,
,0.03056173247729317,719,,
5,,719,0.015876300632953644,
,0.03122594958355039,729,,
5,,729,0.02432827092707157,
,0.03189509817670534,739,,
5,,739,0.01774279773235321,
,0.032569019409664945,749,,
5,,749,0.027248462662100792,
,0.03324755330237411,759,,
5,,759,0.013322476297616959,
,0.03393053877979285,769,,
5,,769,0.016368767246603966,
,0.034617813710133366,779,,
5,,779,0.018487000837922096,
,0.0353092149433481,789,,
5,,789,0.016488704830408096,
,0.03600457834985929,799,,
5,,799,0.015648966655135155,
,0.03670373885952129,809,,
5,,809,0.016050999984145164,
5,,815,,0.038706205785274506
,0.03740653050080599,819,,
6,,819,0.00918666273355484,
,0.03811278644020224,829,,
6,,829,0.017264338210225105,
,0.03882233902182009,839,,
6,,839,0.012184045277535915,
,0.03953501980718992,849,,
6,,849,0.017003914341330528,
,0.04025065961524762,859,,
6,,859,0.013721778057515621,
,0.040969088562495926,869,,
6,,869,0.02316037192940712,
,0.041690136103332553,879,,
6,,879,0.0106439720839262,
,0.04241363107053547,889,,
6,,889,0.0203704833984375,
,0.04313940171589573,899,,
6,,899,0.01778043434023857,
,0.04386727575098828,909,,
6,,909,0.02022230252623558,
,0.044597080388070955,919,,
6,,919,0.013105117715895176,
,0.04532864238110199,929,,
6,,929,0.014580369926989079,
,0.04606178806686642,939,,
6,,939,0.015428528189659119,
,0.0467963434062014,949,,
6,,949,0.009597823955118656,
6,,951,,0.03873145207762718
,0.04753213402531082,959,,
7,,959,0.015585992485284805,
,0.048268985257159364,969,,
7,,969,0.01555817760527134,
,0.049006722182936176,979,,
7,,979,0.020845875144004822,
,0.0497451696735783,989,,
7,,989,0.019514858722686768,
,0.05048415243134399,999,,
7,,999,0.013712378218770027,
,0.05122349503142614,1009,,
7,,1009,0.016629913821816444,
,0.05196302196359574,1019,,
7,,1019,0.02314097434282303,
,0.052702557673865835,1029,,
7,,1029,0.012865333817899227,
,0.053441926606165625,1039,,
7,,1039,0.015872618183493614,
,0.054180953244015215,1049,,
7,,1049,0.026691487058997154,
,0.054919462152190915,1059,,
7,,1059,0.01159045472741127,
,0.05565727801837128,1069,,
7,,1069,0.01796337403357029,
,0.056394225694753906,1079,,
7,,1079,0.016669947654008865,
7,,1087,,0.040568359196186066
,0.0571301302396333,1089,,
8,,1089,0.021708376705646515,
,0.057864816958929664,1099,,
8,,1099,0.007767434697598219,
,0.058598111447659,1109,,
8,,1109,0.030394576489925385,
,0.05932983963133461,1119,,
8,,1119,0.019165409728884697,
,0.06005982780729003,1129,,
8,,1129,0.020326441153883934,
,0.06078790268591379,1139,,
8,,1139,0.017138086259365082,
,0.061513891431786094,1149,,
8,,1149,0.024183789268136024,
,0.062237621704707695,1159,,
8,,1159,0.020104318857192993,
,0.06295892170061115,1169,,
8,,1169,0.016930310055613518,
,0.06367762019234492,1179,,
8,,1179,0.02221275120973587,
,0.0643935465703204,1189,,
8,,1189,0.014049181714653969,
,0.06510653088301235,1199,,
8,,1199,0.014394027180969715,
,0.06581640387730332,1209,,
8,,1209,0.026618855074048042,
,0.06652299703866191,1219,,
8,,1219,0.020174631848931313,
8,,1223,,0.03655557334423065
,0.06722614263114607,1229,,
9,,1229,0.010596075095236301,
,0.0679256737372213,1239,,
9,,1239,0.012261508964002132,
,0.0686214242973848,1249,,
9,,1249,0.010842072777450085,
,0.06931322914958565,1259,,
9,,1259,0.013725997880101204,
,0.07000092406843231,1269,,
9,,1269,0.014319966547191143,
,0.07068434580417741,1279,,
9,,1279,0.014533213339745998,
,0.0713633321214712,1289,,
9,,1289,0.014715025201439857,
,0.07203772183787399,1299,,
9,,1299,0.021286018192768097,
,0.0727073548621189,1309,,
9,,1309,0.013232492841780186,
,0.07337207223211528,1319,,
9,,1319,0.014572826214134693,
,0.07403171615268428,1329,,
9,,1329,0.018807660788297653,
,0.07468613003301733,1339,,
9,,1339,0.01408363226801157,
,0.0753351585238488,1349,,
9,,1349,0.015707727521657944,
,0.07597864755433385,1359,,
9,,1359,0.015819299966096878,
9,,1359,,0.03649894520640373
,0.07661644436862279,1369,,
10,,1369,0.01668153703212738,
,0.07724839756212336,1379,,
10,,1379,0.010807298123836517,
,0.07787435711744213,1389,,
10,,1389,0.017483793199062347,
,0.07849417443999679,1399,,
10,,1399,0.022585827857255936,
,0.07910770239329037,1409,,
10,,1409,0.02097361348569393,
,0.0797147953338397,1419,,
10,,1419,0.021879414096474648,
,0.08031530914574911,1429,,
10,,1429,0.014771793968975544,
,0.08090910127492174,1439,,
10,,1439,0.0159231536090374,
,0.08149603076289999,1449,,
10,,1449,0.018600687384605408,
,0.08207595828032718,1459,,
10,,1459,0.019193043932318687,
,0.08264874616002256,1469,,
10,,1469,0.01830068975687027,
,0.08321425842966165,1479,,
10,,1479,0.017987824976444244,
,0.08377236084405429,1489,,
10,,1489,0.009269380010664463,
10,,1495,,0.036032527685165405
,0.08432292091701274,1499,,
11,,1499,0.020580943673849106,
,0.08486580795280207,1509,,
11,,1509,0.0145018445327878,
,0.08540089307716571,1519,,
11,,1519,0.023204907774925232,
,0.08592804926791839,1529,,
11,,1529,0.015071784146130085,
,0.08644715138509969,1539,,
11,,1539,0.014757350087165833,
,0.08695807620068047,1549,,
11,,1549,0.01940128207206726,
,0.0874607024278157,1559,,
11,,1559,0.014728479087352753,
,0.08795491074963631,1569,,
11,,1569,0.016395961865782738,
,0.08844058384757345,1579,,
11,,1579,0.017237937077879906,
,0.08891760642920843,1589,,
11,,1589,0.011050962843000889,
,0.08938586525564153,1599,,
11,,1599,0.020316937938332558,
,0.08984524916837354,1609,,
11,,1609,0.026837969198822975,
,0.09029564911569324,1619,,
11,,1619,0.010263055562973022,
,0.09073695817856489,1629,,
11,,1629,0.013484660536050797,
11,,1631,,0.036172185093164444
,0.09116907159600941,1639,,
12,,1639,0.013913659378886223,
,0.09159188678997321,1649,,
12,,1649,0.011088244616985321,
,0.09200530338967895,1659,,
12,,1659,0.017634792253375053,
,0.09240922325545217,1669,,
12,,1669,0.030814871191978455,
,0.09280355050201841,1679,,
12,,1679,0.02150808274745941,
,0.09318819152126513,1689,,
12,,1689,0.01538278628140688,
,0.09356305500446295,1699,,
12,,1699,0.015284945257008076,
,0.09392805196394129,1709,,
12,,1709,0.011999735608696938,
,0.09428309575421273,1719,,
12,,1719,0.013716142624616623,
,0.09462810209254165,1729,,
12,,1729,0.021444249898195267,
,0.09496298907895169,1739,,
12,,1739,0.009962919168174267,
,0.09528767721566789,1749,,
12,,1749,0.019633227959275246,
,0.09560208942598829,1759,,
12,,1759,0.017587998881936073,
12,,1767,,0.03610644116997719
,0.095906151072581,1769,,
13,,1769,0.014610890299081802,
,0.09619978997520211,1779,,
13,,1779,0.023425042629241943,
,0.0964829364278303,1789,,
13,,1789,0.01954370178282261,
,0.09675552321521419,1799,,
13,,1799,0.01803513802587986,
,0.0970174856288283,1809,,
13,,1809,0.015717485919594765,
,0.09726876148223404,1819,,
13,,1819,0.01627330295741558,
,0.09750929112584196,1829,,
13,,1829,0.0190112441778183,
,0.09773901746107175,1839,,
13,,1839,0.021212823688983917,
,0.0979578859539067,1849,,
13,,1849,0.016236860305070877,
,0.09816584464783941,1859,,
13,,1859,0.017339160665869713,
,0.09836284417620549,1869,,
13,,1869,0.013530858792364597,
,0.09854883777390265,1879,,
13,,1879,0.01928209885954857,
,0.09872378128849206,1889,,
13,,1889,0.017050566151738167,
,0.0988876331906796,1899,,
13,,1899,0.01586192660033703,
13,,1903,,0.037620916962623596
,0.09904035458417433,1909,,
14,,1909,0.02375420741736889,
,0.099181909214922,1919,,
14,,1919,0.011279319413006306,
,0.09931226347971124,1929,,
14,,1929,0.016371432691812515,
,0.09943138643415056,1939,,
14,,1939,0.016238313168287277,
,0.09953924980001416,1949,,
14,,1949,0.016641482710838318,
,0.09963582797195472,1959,,
14,,1959,0.015484667383134365,
,0.09972109802358188,1969,,
14,,1969,0.01698393002152443,
,0.0997950397129046,1979,,
14,,1979,0.015765197575092316,
,0.09985763548713636,1989,,
14,,1989,0.025312969461083412,
,0.09990887048686196,1999,,
14,,1999,0.024211646988987923,
,0.09994873254956496,2009,,
14,,2009,0.018815582618117332,
,0.09997721221251489,2019,,
14,,2019,0.022180210798978806,
,0.09999430271501356,2029,,
14,,2029,0.01601637899875641,
,0.1,2039,,
14,,2039,0.009612369351089,
14,,2039,,0.03609459474682808
,0.0999989110134021,2049,,
15,,2049,0.017746470868587494,
,0.09999564410104421,2059,,
15,,2059,0.014373287558555603,
,0.09999019940523188,2069,,
15,,2069,0.012381126172840595,
,0.09998257716313408,2079,,
15,,2079,0.015327473171055317,
,0.09997277770677292,2089,,
15,,2089,0.017258822917938232,
,0.09996080146300916,2099,,
15,,2099,0.014884858392179012,
,0.09994664895352368,2109,,
15,,2109,0.013656367547810078,
,0.09993032079479462,2119,,
15,,2119,0.0222188550978899,
,0.09991181769807071,2129,,
15,,2129,0.023698700591921806,
,0.09989114046934014,2139,,
15,,2139,0.02795100398361683,
,0.0998682900092955,2149,,
15,,2149,0.017164913937449455,
,0.09984326731329456,2159,,
15,,2159,0.012211481109261513,
,0.09981607347131692,2169,,
15,,2169,0.02028101682662964,
15,,2175,,0.037787970155477524
,0.09978670966791647,2179,,
16,,2179,0.025110628455877304,
,0.09975517718216989,2189,,
16,,2189,0.013017483055591583,
,0.09972147738762083,2199,,
16,,2199,0.01662680320441723,
,0.09968561175222017,2209,,
16,,2209,0.03390299156308174,
,0.09964758183826196,2219,,
16,,2219,0.023686621338129044,
,0.09960738930231555,2229,,
16,,2229,0.019775735214352608,
,0.09956503589515321,2239,,
16,,2239,0.009554588235914707,
,0.09952052346167409,2249,,
16,,2249,0.017290130257606506,
,0.09947385394082364,2259,,
16,,2259,0.017984962090849876,
,0.09942502936550932,2269,,
16,,2269,0.02119479328393936,
,0.09937405186251194,2279,,
16,,2279,0.02728854864835739,
,0.09932092365239312,2289,,
16,,2289,0.025020483881235123,
,0.09926564704939843,2299,,
16,,2299,0.01218704879283905,
,0.09920822446135673,2309,,
16,,2309,0.023529034107923508,
16,,2311,,0.03693901747465134
,0.09914865838957516,2319,,
17,,2319,0.01842419058084488,
,0.09908695142873027,2329,,
17,,2329,0.01834183558821678,
,0.09902310626675491,2339,,
17,,2339,0.019503599032759666,
,0.09895712568472126,2349,,
17,,2349,0.017603501677513123,
,0.0988890125567196,2359,,
17,,2359,0.015855301171541214,
,0.09881876984973312,2369,,
17,,2369,0.017838532105088234,
,0.09874640062350874,2379,,
17,,2379,0.012632937170565128,
,0.09867190803042378,2389,,
17,,2389,0.016818592324852943,
,0.09859529531534861,2399,,
17,,2399,0.02034318633377552,
,0.09851656581550539,2409,,
17,,2409,0.011603979393839836,
,0.09843572296032262,2419,,
17,,2419,0.017959658056497574,
,0.09835277027128586,2429,,
17,,2429,0.024303970858454704,
,0.09826771136178421,2439,,
17,,2439,0.015865042805671692,
17,,2447,,0.038573842495679855
,0.09818054993695298,2449,,
18,,2449,0.027722815051674843,
,0.09809128979351232,2459,,
18,,2459,0.010157578624784946,
,0.09799993481960177,2469,,
18,,2469,0.023422401398420334,
,0.09790648899461092,2479,,
18,,2479,0.01731596328318119,
,0.09781095638900612,2489,,
18,,2489,0.01602492667734623,
,0.09771334116415309,2499,,
18,,2499,0.022452354431152344,
,0.0976136475721357,2509,,
18,,2509,0.020454837009310722,
,0.09751187995557074,2519,,
18,,2519,0.01957704871892929,
,0.09740804274741878,2529,,
18,,2529,0.01736360974609852,
,0.09730214047079103,2539,,
18,,2539,0.017897512763738632,
,0.09719417773875232,2549,,
18,,2549,0.01568167470395565,
,0.09708415925412023,2559,,
18,,2559,0.024737033993005753,
,0.0969720898092601,2569,,
18,,2569,0.025402531027793884,
,0.0968579742858764,2579,,
18,,2579,0.02956659346818924,
18,,2583,,0.035127367824316025
,0.09674181765480007,2589,,
19,,2589,0.015797732397913933,
,0.09662362497577191,2599,,
19,,2599,0.022286323830485344,
,0.09650340139722226,2609,,
19,,2609,0.012673984281718731,
,0.09638115215604667,2619,,
19,,2619,0.02908926270902157,
,0.09625688257737788,2629,,
19,,2629,0.020506279543042183,
,0.09613059807435376,2639,,
19,,2639,0.010131927207112312,
,0.09600230414788158,2649,,
19,,2649,0.01553684938699007,
,0.09587200638639831,2659,,
19,,2659,0.011996003799140453,
,0.09573971046562736,2669,,
19,,2669,0.018790123984217644,
,0.09560542214833112,2679,,
19,,2679,0.02090189978480339,
,0.09546914728406011,2689,,
19,,2689,0.021549547091126442,
,0.09533089180889812,2699,,
19,,2699,0.01630835235118866,
,0.09519066174520358,2709,,
19,,2709,0.021771660074591637,
,0.09504846320134738,2719,,
19,,2719,0.008813884109258652,
19,,2719,,0.03576606884598732
,0.0949043023714466,2729,,
20,,2729,0.020657341927289963,
,0.09475818553509485,2739,,
20,,2739,0.01557380985468626,
,0.09461011905708863,2749,,
20,,2749,0.026860518380999565,
,0.09446010938715015,2759,,
20,,2759,0.01855885237455368,
,0.09430816305964636,2769,,
20,,2769,0.023739904165267944,
,0.09415428669330429,2779,,
20,,2779,0.018466997891664505,
,0.0939984869909228,2789,,
20,,2789,0.016368752345442772,
,0.09384077073908054,2799,,
20,,2799,0.02388179302215576,
,0.09368114480784036,2809,,
20,,2809,0.016961395740509033,
,0.09351961615045007,2819,,
20,,2819,0.014507983811199665,
,0.09335619180303954,2829,,
20,,2829,0.024875445291399956,
,0.09319087888431422,2839,,
20,,2839,0.011615931987762451,
,0.09302368459524503,2849,,
20,,2849,0.01870821788907051,
20,,2855,,0.0382806733250618
,0.0928546162187547,2859,,
21,,2859,0.02439969591796398,
,0.09268368111940051,2869,,
21,,2869,0.01006169430911541,
,0.09251088674305356,2879,,
21,,2879,0.023174192756414413,
,0.09233624061657436,2889,,
21,,2889,0.018675146624445915,
,0.09215975034748498,2899,,
21,,2899,0.016049835830926895,
,0.09198142362363769,2909,,
21,,2909,0.01956138201057911,
,0.09180126821288004,2919,,
21,,2919,0.023652469739317894,
,0.09161929196271652,2929,,
21,,2929,0.006393785122781992,
,0.09143550279996678,2939,,
21,,2939,0.015490003861486912,
,0.0912499087304202,2949,,
21,,2949,0.020169783383607864,
,0.09106251783848733,2959,,
21,,2959,0.023862324655056,
,0.0908733382868476,2969,,
21,,2969,0.019429026171565056,
,0.09068237831609383,2979,,
21,,2979,0.020342200994491577,
,0.09048964624437324,2989,,
21,,2989,0.01947038434445858,
21,,2991,,0.039303019642829895
,0.09029515046702516,2999,,
22,,2999,0.02089879848062992,
,0.09009889945621524,3009,,
22,,3009,0.020744040608406067,
,0.08990090176056653,3019,,
22,,3019,0.016231056302785873,
,0.08970116600478698,3029,,
22,,3029,0.018279239535331726,
,0.08949970088929385,3039,,
22,,3039,0.01155106071382761,
,0.08929651518983468,3049,,
22,,3049,0.00873587280511856,
,0.089091617757105,3059,,
22,,3059,0.015175629407167435,
,0.08888501751636285,3069,,
22,,3069,0.03065827302634716,
,0.08867672346703996,3079,,
22,,3079,0.019982337951660156,
,0.08846674468234976,3089,,
22,,3089,0.022441964596509933,
,0.0882550903088921,3099,,
22,,3099,0.021906359121203423,
,0.08804176956625491,3109,,
22,,3109,0.016942551359534264,
,0.08782679174661259,3119,,
22,,3119,0.01249307207763195,
22,,3127,,0.03878582641482353
,0.08761016621432112,3129,,
23,,3129,0.016430703923106194,
,0.08739190240551034,3139,,
23,,3139,0.011953519657254219,
,0.08717200982767274,3149,,
23,,3149,0.027922438457608223,
,0.08695049805924951,3159,,
23,,3159,0.02239217609167099,
,0.0867273767492131,3169,,
23,,3169,0.020792342722415924,
,0.086502655616647,3179,,
23,,3179,0.02143608219921589,
,0.08627634445032248,3189,,
23,,3189,0.02534707635641098,
,0.08604845310827204,3199,,
23,,3199,0.01802283339202404,
,0.08581899151736008,3209,,
23,,3209,0.018286103382706642,
,0.08558796967285047,3219,,
23,,3219,0.013972954824566841,
,0.08535539763797113,3229,,
23,,3229,0.020831359550356865,
,0.08512128554347581,3239,,
23,,3239,0.01506445650011301,
,0.0848856435872026,3249,,
23,,3249,0.025258462876081467,
,0.08464848203362985,3259,,
23,,3259,0.018974576145410538,
23,,3263,,0.03602182865142822
,0.08440981121342898,3269,,
24,,3269,0.017526209354400635,
,0.08416964152301462,3279,,
24,,3279,0.01567135564982891,
,0.08392798342409155,3289,,
24,,3289,0.018064375966787338,
,0.08368484744319914,3299,,
24,,3299,0.021774014458060265,
,0.0834402441712527,3309,,
24,,3309,0.02180316299200058,
,0.08319418426308227,3319,,
24,,3319,0.017546698451042175,
,0.08294667843696842,3329,,
24,,3329,0.025162385776638985,
,0.08269773747417536,3339,,
24,,3339,0.024424701929092407,
,0.08244737221848135,3349,,
24,,3349,0.032504044473171234,
,0.08219559357570635,3359,,
24,,3359,0.016887493431568146,
,0.08194241251323693,3369,,
24,,3369,0.017563600093126297,
,0.08168784005954857,3379,,
24,,3379,0.024759167805314064,
,0.08143188730372522,3389,,
24,,3389,0.015038182958960533,
,0.0811745653949763,3399,,
24,,3399,0.009464018978178501,
24,,3399,,0.03800048679113388
,0.08091588554215108,3409,,
25,,3409,0.01549679134041071,
,0.08065585901325031,3419,,
25,,3419,0.01279353629797697,
,0.08039449713493553,3429,,
25,,3429,0.017676707357168198,
,0.08013181129203556,3439,,
25,,3439,0.01950795203447342,
,0.07986781292705067,3449,,
25,,3449,0.019419293850660324,
,0.07960251353965411,3459,,
25,,3459,0.02940327115356922,
,0.07933592468619123,3469,,
25,,3469,0.010092799551784992,
,0.07906805797917599,3479,,
25,,3479,0.010229062288999557,
,0.07879892508678524,3489,,
25,,3489,0.02117818407714367,
,0.07852853773235037,3499,,
25,,3499,0.017509037628769875,
,0.07825690769384672,3509,,
25,,3509,0.03029600903391838,
,0.07798404680338046,3519,,
25,,3519,0.018482791259884834,
,0.07770996694667326,3529,,
25,,3529,0.014784558676183224,
25,,3535,,0.035210516303777695
,0.0774346800625445,3539,,
26,,3539,0.01447248924523592,
,0.07715819814239123,3549,,
26,,3549,0.017853140830993652,
,0.07688053322966587,3559,,
26,,3559,0.01675601676106453,
,0.07660169741935154,3569,,
26,,3569,0.014344906434416771,
,0.07632170285743523,3579,,
26,,3579,0.02004765160381794,
,0.07604056174037874,3589,,
26,,3589,0.017048023641109467,
,0.0757582863145874,3599,,
26,,3599,0.009725595824420452,
,0.07547488887587667,3609,,
26,,3609,0.029359659180045128,
,0.07519038176893636,3619,,
26,,3619,0.01606876589357853,
,0.07490477738679314,3629,,
26,,3629,0.021403614431619644,
,0.07461808817027053,3639,,
26,,3639,0.010549941100180149,
,0.0743303266074471,3649,,
26,,3649,0.026514975354075432,
,0.07404150523311237,3659,,
26,,3659,0.016214532777667046,
,0.07375163662822092,3669,,
26,,3669,0.011998793110251427,
26,,3671,,0.040014591068029404
,0.07346073341934427,3679,,
27,,3679,0.01625738851726055,
,0.07316880827812094,3689,,
27,,3689,0.014010226354002953,
,0.07287587392070446,3699,,
27,,3699,0.014987512491643429,
,0.07258194310720945,3709,,
27,,3709,0.015722863376140594,
,0.07228702864115577,3719,,
27,,3719,0.02143735997378826,
,0.07199114336891084,3729,,
27,,3729,0.02146928943693638,
,0.07169430017913009,3739,,
27,,3739,0.017398102208971977,
,0.07139651200219543,3749,,
27,,3749,0.01489267684519291,
,0.07109779180965209,3759,,
27,,3759,0.01138261053711176,
,0.07079815261364358,3769,,
27,,3769,0.023472310975193977,
,0.07049760746634487,3779,,
27,,3779,0.014391676522791386,
,0.07019616945939378,3789,,
27,,3789,0.020589400082826614,
,0.06989385172332085,3799,,
27,,3799,0.011966060847043991,
27,,3807,,0.035429127514362335
,0.06959066742697728,3809,,
28,,3809,0.018149301409721375,
,0.06928662977696129,3819,,
28,,3819,0.012663759291172028,
,0.06898175201704292,3829,,
28,,3829,0.024272600188851357,
,0.06867604742758705,3839,,
28,,3839,0.01855127513408661,
,0.06836952932497502,3849,,
28,,3849,0.013396652415394783,
,0.06806221106102442,3859,,
28,,3859,0.032188571989536285,
,0.06775410602240763,3869,,
28,,3869,0.022706221789121628,
,0.0674452276300687,3879,,
28,,3879,0.02750370278954506,
,0.06713558933863858,3889,,
28,,3889,0.013767296448349953,
,0.06682520463584922,3899,,
28,,3899,0.011765201576054096,
,0.06651408704194597,3909,,
28,,3909,0.016384674236178398,
,0.06620225010909862,3919,,
28,,3919,0.009475679136812687,
,0.06588970742081117,3929,,
28,,3929,0.020881658419966698,
,0.06557647259133,3939,,
28,,3939,0.025397902354598045,
28,,3943,,0.03811770677566528
,0.06526255926505094,3949,,
29,,3949,0.03159813955426216,
,0.06494798111592488,3959,,
29,,3959,0.020215671509504318,
,0.06463275184686222,3969,,
29,,3969,0.014827897772192955,
,0.06431688518913581,3979,,
29,,3979,0.013149090111255646,
,0.064000394901783,3989,,
29,,3989,0.01516535971313715,
,0.06368329477100614,3999,,
29,,3999,0.0134350024163723,
,0.06336559860957222,4009,,
29,,4009,0.009198237210512161,
,0.06304732025621106,4019,,
29,,4019,0.01320977509021759,
,0.06272847357501259,4029,,
29,,4029,0.010977598838508129,
,0.06240907245482284,4039,,
29,,4039,0.014397751539945602,
,0.062089130808639044,4049,,
29,,4049,0.018527384847402573,
,0.06176866257300354,4059,,
29,,4059,0.013358407653868198,
,0.061447681707396715,4069,,
29,,4069,0.03300255164504051,
,0.06112620219362893,4079,,
29,,4079,0.014382438734173775,
29,,4079,,0.03535406291484833
,0.06080423803523148,4089,,
30,,4089,0.015426844358444214,
,0.06048180325684661,4099,,
30,,4099,0.02515045367181301,
,0.06015891190361656,4109,,
30,,4109,0.021002236753702164,
,0.05983557804057188,4119,,
30,,4119,0.027460023760795593,
,0.05951181575201863,4129,,
30,,4129,0.01953381672501564,
,0.05918763914092496,4139,,
30,,4139,0.016845757141709328,
,0.058863062328306744,4149,,
30,,4149,0.018498314544558525,
,0.05853809945261246,4159,,
30,,4159,0.01587667129933834,
,0.05821276466910742,4169,,
30,,4169,0.015291091054677963,
,0.057887072149257084,4179,,
30,,4179,0.013495954684913158,
,0.05756103608010976,4189,,
30,,4189,0.02376975119113922,
,0.05723467066367862,4199,,
30,,4199,0.027484383434057236,
,0.05690799011632312,4209,,
30,,4209,0.01390205230563879,
30,,4215,,0.03691701591014862
,0.05658100866812971,4219,,
31,,4219,0.023950757458806038,
,0.05625374056229195,4229,,
31,,4229,0.017736420035362244,
,0.05592620005449011,4239,,
31,,4239,0.014141542837023735,
,0.055598401412270175,4249,,
31,,4249,0.019452540203928947,
,0.05527035891442241,4259,,
31,,4259,0.016117827966809273,
,0.05494208685035931,4269,,
31,,4269,0.00875870231539011,
,0.05461359951949321,4279,,
31,,4279,0.024732688441872597,
,0.054284911230613374,4289,,
31,,4289,0.015662647783756256,
,0.053956036301262736,4299,,
31,,4299,0.01344744861125946,
,0.05362698905711421,4309,,
31,,4309,0.0180097334086895,
,0.05329778383134668,4319,,
31,,4319,0.01638936996459961,
,0.05296843496402068,4329,,
31,,4329,0.024957293644547462,
,0.052638956801453696,4339,,
31,,4339,0.02613256685435772,
,0.05230936369559526,4349,,
31,,4349,0.02218344435095787,
31,,4351,,0.03607245907187462
,0.05197967000340179,4359,,
32,,4359,0.022137314081192017,
,0.05164989008621124,4369,,
32,,4369,0.007781180087476969,
,0.051320038309117466,4379,,
32,,4379,0.010724463500082493,
,0.05099012904034453,4389,,
32,,4389,0.017711767926812172,
,0.05066017665062079,4399,,
32,,4399,0.014559865929186344,
,0.05033019551255295,4409,,
