epoch,lr-Adam,step,train_loss,val_loss
7,,1039,0.05252062901854515,
,0.054180953244015215,1049,,
7,,1049,0.08768979460000992,
,0.054919462152190915,1059,,
7,,1059,0.198002427816391,
,0.05565727801837128,1069,,
7,,1069,0.19179077446460724,
,0.056394225694753906,1079,,
7,,1079,0.04474408179521561,
7,,1087,,0.08556394279003143
,0.0571301302396333,1089,,
8,,1089,0.048451442271471024,
,0.057864816958929664,1099,,
8,,1099,0.08097541332244873,
,0.058598111447659,1109,,
8,,1109,0.037366870790719986,
,0.05932983963133461,1119,,
8,,1119,0.05836523324251175,
,0.06005982780729003,1129,,
8,,1129,0.2446710169315338,
,0.06078790268591379,1139,,
8,,1139,0.046851545572280884,
,0.061513891431786094,1149,,
8,,1149,0.03578021749854088,
,0.062237621704707695,1159,,
8,,1159,0.036474622786045074,
,0.06295892170061115,1169,,
8,,1169,0.14574888348579407,
,0.06367762019234492,1179,,
8,,1179,0.03341548144817352,
,0.0643935465703204,1189,,
8,,1189,0.04296493157744408,
,0.06510653088301235,1199,,
8,,1199,0.049280885607004166,
,0.06581640387730332,1209,,
8,,1209,0.08713573217391968,
,0.06652299703866191,1219,,
8,,1219,0.031905971467494965,
8,,1223,,0.08888040482997894
,0.06722614263114607,1229,,
9,,1229,0.03127884492278099,
,0.0679256737372213,1239,,
9,,1239,0.03450467437505722,
,0.0686214242973848,1249,,
9,,1249,0.04167729616165161,
,0.06931322914958565,1259,,
9,,1259,0.027972903102636337,
,0.07000092406843231,1269,,
9,,1269,0.07328302413225174,
,0.07068434580417741,1279,,
9,,1279,0.04563058912754059,
,0.0713633321214712,1289,,
9,,1289,0.06609474122524261,
,0.07203772183787399,1299,,
9,,1299,0.18958815932273865,
,0.0727073548621189,1309,,
9,,1309,0.037604741752147675,
,0.07337207223211528,1319,,
9,,1319,0.08342230319976807,
,0.07403171615268428,1329,,
9,,1329,0.045899827033281326,
,0.07468613003301733,1339,,
9,,1339,0.22659234702587128,
,0.0753351585238488,1349,,
9,,1349,0.05129024758934975,
,0.07597864755433385,1359,,
9,,1359,0.05112534016370773,
9,,1359,,0.08375677466392517
,0.07661644436862279,1369,,
10,,1369,0.058910954743623734,
,0.07724839756212336,1379,,
10,,1379,0.131337970495224,
,0.07787435711744213,1389,,
10,,1389,0.04625888168811798,
,0.07849417443999679,1399,,
10,,1399,0.04470920190215111,
,0.07910770239329037,1409,,
10,,1409,0.037234436720609665,
,0.0797147953338397,1419,,
10,,1419,0.08259651064872742,
,0.08031530914574911,1429,,
10,,1429,0.050801992416381836,
,0.08090910127492174,1439,,
10,,1439,0.03972538188099861,
,0.08149603076289999,1449,,
10,,1449,0.05796237289905548,
,0.08207595828032718,1459,,
10,,1459,0.1737028956413269,
,0.08264874616002256,1469,,
10,,1469,0.0664028748869896,
,0.08321425842966165,1479,,
10,,1479,0.40221092104911804,
,0.08377236084405429,1489,,
10,,1489,0.037604719400405884,
10,,1495,,0.08649083971977234
,0.08432292091701274,1499,,
11,,1499,0.11893925815820694,
,0.08486580795280207,1509,,
11,,1509,0.08022522181272507,
,0.08540089307716571,1519,,
11,,1519,0.03883476182818413,
,0.08592804926791839,1529,,
11,,1529,0.032019104808568954,
,0.08644715138509969,1539,,
11,,1539,0.07679206877946854,
,0.08695807620068047,1549,,
11,,1549,0.18107806146144867,
,0.0874607024278157,1559,,
11,,1559,0.04688151180744171,
,0.08795491074963631,1569,,
11,,1569,0.062483061105012894,
,0.08844058384757345,1579,,
11,,1579,0.03349359706044197,
,0.08891760642920843,1589,,
11,,1589,0.06186336278915405,
,0.08938586525564153,1599,,
11,,1599,0.036677874624729156,
,0.08984524916837354,1609,,
11,,1609,0.045975103974342346,
,0.09029564911569324,1619,,
11,,1619,0.06851621717214584,
,0.09073695817856489,1629,,
11,,1629,0.027655234560370445,
11,,1631,,0.09436327964067459
,0.09116907159600941,1639,,
12,,1639,0.06053615361452103,
,0.09159188678997321,1649,,
12,,1649,0.05011388659477234,
,0.09200530338967895,1659,,
12,,1659,0.026889005675911903,
,0.09240922325545217,1669,,
12,,1669,0.07859082520008087,
,0.09280355050201841,1679,,
12,,1679,0.2273070365190506,
,0.09318819152126513,1689,,
12,,1689,0.044236909598112106,
,0.09356305500446295,1699,,
12,,1699,0.06769637018442154,
,0.09392805196394129,1709,,
12,,1709,0.04432922974228859,
,0.09428309575421273,1719,,
12,,1719,0.05529862269759178,
,0.09462810209254165,1729,,
12,,1729,0.34825679659843445,
,0.09496298907895169,1739,,
12,,1739,0.05076949670910835,
,0.09528767721566789,1749,,
12,,1749,0.038143180310726166,
,0.09560208942598829,1759,,
12,,1759,0.06285130977630615,
12,,1767,,0.08654940128326416
,0.095906151072581,1769,,
13,,1769,0.061196792870759964,
,0.09619978997520211,1779,,
13,,1779,0.03834346681833267,
,0.0964829364278303,1789,,
13,,1789,0.054011255502700806,
,0.09675552321521419,1799,,
13,,1799,0.049113109707832336,
,0.0970174856288283,1809,,
13,,1809,0.05763208121061325,
,0.09726876148223404,1819,,
13,,1819,0.03866200894117355,
,0.09750929112584196,1829,,
13,,1829,0.07914768904447556,
,0.09773901746107175,1839,,
13,,1839,0.027287302538752556,
,0.0979578859539067,1849,,
13,,1849,0.13704104721546173,
,0.09816584464783941,1859,,
13,,1859,0.04544765129685402,
,0.09836284417620549,1869,,
13,,1869,0.07663565874099731,
,0.09854883777390265,1879,,
13,,1879,0.03843196853995323,
,0.09872378128849206,1889,,
13,,1889,0.0364161878824234,
,0.0988876331906796,1899,,
13,,1899,0.059751927852630615,
13,,1903,,0.11617287993431091
,0.09904035458417433,1909,,
14,,1909,0.03460424765944481,
,0.099181909214922,1919,,
14,,1919,0.039017610251903534,
,0.09931226347971124,1929,,
14,,1929,0.06706283241510391,
,0.09943138643415056,1939,,
14,,1939,0.05748914182186127,
,0.09953924980001416,1949,,
14,,1949,0.055165983736515045,
,0.09963582797195472,1959,,
14,,1959,0.06279721856117249,
,0.09972109802358188,1969,,
14,,1969,0.06321962177753448,
,0.0997950397129046,1979,,
14,,1979,0.08733665198087692,
,0.09985763548713636,1989,,
14,,1989,0.04204901307821274,
,0.09990887048686196,1999,,
14,,1999,0.06539259105920792,
,0.09994873254956496,2009,,
14,,2009,0.03970266878604889,
,0.09997721221251489,2019,,
14,,2019,0.0397568978369236,
,0.09999430271501356,2029,,
14,,2029,0.06608285754919052,
,0.1,2039,,
14,,2039,0.037133388221263885,
14,,2039,,0.08647488802671432
,0.0999989110134021,2049,,
15,,2049,0.1481827348470688,
,0.09999564410104421,2059,,
15,,2059,0.036714598536491394,
,0.09999019940523188,2069,,
15,,2069,0.06077172979712486,
,0.09998257716313408,2079,,
15,,2079,0.20039178431034088,
,0.09997277770677292,2089,,
15,,2089,0.04839899018406868,
,0.09996080146300916,2099,,
15,,2099,0.08804329484701157,
,0.09994664895352368,2109,,
15,,2109,0.044003237038850784,
,0.09993032079479462,2119,,
15,,2119,0.06409413367509842,
,0.09991181769807071,2129,,
15,,2129,0.07853000611066818,
,0.09989114046934014,2139,,
15,,2139,0.04670064151287079,
,0.0998682900092955,2149,,
15,,2149,0.05769709125161171,
,0.09984326731329456,2159,,
15,,2159,0.06070999801158905,
,0.09981607347131692,2169,,
15,,2169,0.0810801312327385,
15,,2175,,0.08579760789871216
,0.09978670966791647,2179,,
16,,2179,0.034783735871315,
,0.09975517718216989,2189,,
16,,2189,0.03222601115703583,
,0.09972147738762083,2199,,
16,,2199,0.0417981818318367,
,0.09968561175222017,2209,,
16,,2209,0.06208347529172897,
,0.09964758183826196,2219,,
16,,2219,0.21134434640407562,
,0.09960738930231555,2229,,
16,,2229,0.07407506555318832,
,0.09956503589515321,2239,,
16,,2239,0.04502877965569496,
,0.09952052346167409,2249,,
16,,2249,0.2162141501903534,
,0.09947385394082364,2259,,
16,,2259,0.06128357723355293,
,0.09942502936550932,2269,,
16,,2269,0.061491530388593674,
,0.09937405186251194,2279,,
16,,2279,0.0664203017950058,
,0.09932092365239312,2289,,
16,,2289,0.07590761035680771,
,0.09926564704939843,2299,,
16,,2299,0.060938749462366104,
,0.09920822446135673,2309,,
16,,2309,0.03284720331430435,
16,,2311,,0.08960683643817902
,0.09914865838957516,2319,,
17,,2319,0.05764562264084816,
,0.09908695142873027,2329,,
17,,2329,0.08906108886003494,
,0.09902310626675491,2339,,
17,,2339,0.06502045691013336,
,0.09895712568472126,2349,,
17,,2349,0.05846024677157402,
,0.0988890125567196,2359,,
17,,2359,0.3311886489391327,
,0.09881876984973312,2369,,
17,,2369,0.04415296018123627,
,0.09874640062350874,2379,,
17,,2379,0.039498426020145416,
,0.09867190803042378,2389,,
17,,2389,0.08420313894748688,
,0.09859529531534861,2399,,
17,,2399,0.03931320831179619,
,0.09851656581550539,2409,,
17,,2409,0.0712229311466217,
,0.09843572296032262,2419,,
17,,2419,0.058756113052368164,
,0.09835277027128586,2429,,
17,,2429,0.03808032348752022,
,0.09826771136178421,2439,,
17,,2439,0.14201726019382477,
17,,2447,,0.09055585414171219
,0.09818054993695298,2449,,
18,,2449,0.035862695425748825,
,0.09809128979351232,2459,,
18,,2459,0.04388243705034256,
,0.09799993481960177,2469,,
18,,2469,0.03244875743985176,
,0.09790648899461092,2479,,
18,,2479,0.060149263590574265,
,0.09781095638900612,2489,,
18,,2489,0.0843321904540062,
,0.09771334116415309,2499,,
18,,2499,0.11442402005195618,
,0.0976136475721357,2509,,
18,,2509,0.049925245344638824,
,0.09751187995557074,2519,,
18,,2519,0.06157758831977844,
,0.09740804274741878,2529,,
18,,2529,0.05542626604437828,
,0.09730214047079103,2539,,
18,,2539,0.03902457654476166,
,0.09719417773875232,2549,,
18,,2549,0.06474241614341736,
,0.09708415925412023,2559,,
18,,2559,0.3199487626552582,
,0.0969720898092601,2569,,
18,,2569,0.04981653764843941,
,0.0968579742858764,2579,,
18,,2579,0.06369050592184067,
18,,2583,,0.08598418533802032
,0.09674181765480007,2589,,
19,,2589,0.03870821371674538,
,0.09662362497577191,2599,,
19,,2599,0.051366787403821945,
,0.09650340139722226,2609,,
19,,2609,0.14700137078762054,
,0.09638115215604667,2619,,
19,,2619,0.034794457256793976,
,0.09625688257737788,2629,,
19,,2629,0.2369028478860855,
,0.09613059807435376,2639,,
19,,2639,0.058792900294065475,
,0.09600230414788158,2649,,
19,,2649,0.03264383599162102,
,0.09587200638639831,2659,,
19,,2659,0.052562713623046875,
,0.09573971046562736,2669,,
19,,2669,0.07910095155239105,
,0.09560542214833112,2679,,
19,,2679,0.20290657877922058,
,0.09546914728406011,2689,,
19,,2689,0.03740162402391434,
,0.09533089180889812,2699,,
19,,2699,0.04301466420292854,
,0.09519066174520358,2709,,
19,,2709,0.07426436245441437,
,0.09504846320134738,2719,,
19,,2719,0.2317066341638565,
19,,2719,,0.09130807220935822
,0.0949043023714466,2729,,
20,,2729,0.03139125928282738,
,0.09475818553509485,2739,,
20,,2739,0.03543290123343468,
,0.09461011905708863,2749,,
20,,2749,0.03600418195128441,
,0.09446010938715015,2759,,
20,,2759,0.08191576600074768,
,0.09430816305964636,2769,,
20,,2769,0.058463212102651596,
,0.09415428669330429,2779,,
20,,2779,0.043309535831213,
,0.0939984869909228,2789,,
20,,2789,0.04796864092350006,
,0.09384077073908054,2799,,
20,,2799,0.03500530123710632,
,0.09368114480784036,2809,,
20,,2809,0.06535576283931732,
,0.09351961615045007,2819,,
20,,2819,0.05657808110117912,
,0.09335619180303954,2829,,
20,,2829,0.0482780784368515,
,0.09319087888431422,2839,,
20,,2839,0.0349428728222847,
,0.09302368459524503,2849,,
20,,2849,0.04743221029639244,
20,,2855,,0.08936082571744919
,0.0928546162187547,2859,,
21,,2859,0.13599282503128052,
,0.09268368111940051,2869,,
21,,2869,0.029704075306653976,
,0.09251088674305356,2879,,
21,,2879,0.26009806990623474,
,0.09233624061657436,2889,,
21,,2889,0.04710356518626213,
,0.09215975034748498,2899,,
21,,2899,0.04331543669104576,
,0.09198142362363769,2909,,
21,,2909,0.0549064576625824,
,0.09180126821288004,2919,,
21,,2919,0.04705635830760002,
,0.09161929196271652,2929,,
21,,2929,0.06205595284700394,
,0.09143550279996678,2939,,
21,,2939,0.2478604018688202,
,0.0912499087304202,2949,,
21,,2949,0.05000562220811844,
,0.09106251783848733,2959,,
21,,2959,0.04267477989196777,
,0.0908733382868476,2969,,
21,,2969,0.036209382116794586,
,0.09068237831609383,2979,,
21,,2979,0.17097806930541992,
,0.09048964624437324,2989,,
21,,2989,0.10739699751138687,
21,,2991,,0.11359544843435287
,0.09029515046702516,2999,,
22,,2999,0.03603983670473099,
,0.09009889945621524,3009,,
22,,3009,0.19316856563091278,
,0.08990090176056653,3019,,
22,,3019,0.056182947009801865,
,0.08970116600478698,3029,,
22,,3029,0.230428084731102,
,0.08949970088929385,3039,,
22,,3039,0.07699713855981827,
,0.08929651518983468,3049,,
22,,3049,0.05885627865791321,
,0.089091617757105,3059,,
22,,3059,0.07927411049604416,
,0.08888501751636285,3069,,
22,,3069,0.035740263760089874,
,0.08867672346703996,3079,,
22,,3079,0.07389586418867111,
,0.08846674468234976,3089,,
22,,3089,0.04593931883573532,
,0.0882550903088921,3099,,
22,,3099,0.02529594860970974,
,0.08804176956625491,3109,,
22,,3109,0.047050561755895615,
,0.08782679174661259,3119,,
22,,3119,0.22075170278549194,
22,,3127,,0.0898505374789238
,0.08761016621432112,3129,,
23,,3129,0.03826853632926941,
,0.08739190240551034,3139,,
23,,3139,0.06027432531118393,
,0.08717200982767274,3149,,
23,,3149,0.028698261827230453,
,0.08695049805924951,3159,,
23,,3159,0.1472875475883484,
,0.0867273767492131,3169,,
23,,3169,0.06575248390436172,
,0.086502655616647,3179,,
23,,3179,0.05925244837999344,
,0.08627634445032248,3189,,
23,,3189,0.043669167906045914,
,0.08604845310827204,3199,,
23,,3199,0.04656294360756874,
,0.08581899151736008,3209,,
23,,3209,0.041373006999492645,
,0.08558796967285047,3219,,
23,,3219,0.054499007761478424,
,0.08535539763797113,3229,,
23,,3229,0.04753503575921059,
,0.08512128554347581,3239,,
23,,3239,0.045538853853940964,
,0.0848856435872026,3249,,
23,,3249,0.26789605617523193,
,0.08464848203362985,3259,,
23,,3259,0.038486018776893616,
23,,3263,,0.08643949031829834
,0.08440981121342898,3269,,
24,,3269,0.0509616881608963,
,0.08416964152301462,3279,,
24,,3279,0.1628941297531128,
,0.08392798342409155,3289,,
24,,3289,0.05755779519677162,
,0.08368484744319914,3299,,
24,,3299,0.04114183783531189,
,0.0834402441712527,3309,,
24,,3309,0.036525651812553406,
,0.08319418426308227,3319,,
24,,3319,0.07461527734994888,
,0.08294667843696842,3329,,
24,,3329,0.07430464029312134,
,0.08269773747417536,3339,,
24,,3339,0.05528643727302551,
,0.08244737221848135,3349,,
24,,3349,0.06069371849298477,
,0.08219559357570635,3359,,
24,,3359,0.1995842009782791,
,0.08194241251323693,3369,,
24,,3369,0.03898395225405693,
,0.08168784005954857,3379,,
24,,3379,0.029365703463554382,
,0.08143188730372522,3389,,
24,,3389,0.031936246901750565,
,0.0811745653949763,3399,,
24,,3399,0.2192569375038147,
24,,3399,,0.08634328842163086
,0.08091588554215108,3409,,
25,,3409,0.03060026280581951,
,0.08065585901325031,3419,,
25,,3419,0.039097875356674194,
,0.08039449713493553,3429,,
25,,3429,0.24719145894050598,
,0.08013181129203556,3439,,
25,,3439,0.06344305723905563,
,0.07986781292705067,3449,,
25,,3449,0.08047103881835938,
,0.07960251353965411,3459,,
25,,3459,0.03610134497284889,
,0.07933592468619123,3469,,
25,,3469,0.061742741614580154,
,0.07906805797917599,3479,,
25,,3479,0.06618422269821167,
,0.07879892508678524,3489,,
25,,3489,0.06684479862451553,
,0.07852853773235037,3499,,
25,,3499,0.038482774049043655,
,0.07825690769384672,3509,,
25,,3509,0.11930729448795319,
,0.07798404680338046,3519,,
25,,3519,0.04836771637201309,
,0.07770996694667326,3529,,
25,,3529,0.04401640221476555,
25,,3535,,0.08737652748823166
,0.0774346800625445,3539,,
26,,3539,0.0844556987285614,
,0.07715819814239123,3549,,
26,,3549,0.04388485476374626,
,0.07688053322966587,3559,,
26,,3559,0.06601358205080032,
,0.07660169741935154,3569,,
26,,3569,0.19875659048557281,
,0.07632170285743523,3579,,
26,,3579,0.06304370611906052,
,0.07604056174037874,3589,,
26,,3589,0.08097995817661285,
,0.0757582863145874,3599,,
26,,3599,0.04201940447092056,
,0.07547488887587667,3609,,
26,,3609,0.20892439782619476,
,0.07519038176893636,3619,,
26,,3619,0.028727304190397263,
,0.07490477738679314,3629,,
26,,3629,0.029927745461463928,
,0.07461808817027053,3639,,
26,,3639,0.08470277488231659,
,0.0743303266074471,3649,,
26,,3649,0.06630266457796097,
,0.07404150523311237,3659,,
26,,3659,0.25624409317970276,
,0.07375163662822092,3669,,
26,,3669,0.08920586854219437,
26,,3671,,0.09585781395435333
,0.07346073341934427,3679,,
27,,3679,0.27242347598075867,
,0.07316880827812094,3689,,
27,,3689,0.04519767686724663,
,0.07287587392070446,3699,,
27,,3699,0.06360414624214172,
,0.07258194310720945,3709,,
27,,3709,0.060668423771858215,
,0.07228702864115577,3719,,
27,,3719,0.06450369209051132,
,0.07199114336891084,3729,,
27,,3729,0.03534025326371193,
,0.07169430017913009,3739,,
27,,3739,0.16699084639549255,
,0.07139651200219543,3749,,
27,,3749,0.08279307186603546,
,0.07109779180965209,3759,,
27,,3759,0.08039429783821106,
,0.07079815261364358,3769,,
27,,3769,0.044536489993333817,
,0.07049760746634487,3779,,
27,,3779,0.16033774614334106,
,0.07019616945939378,3789,,
27,,3789,0.05526858568191528,
,0.06989385172332085,3799,,
27,,3799,0.059506915509700775,
27,,3807,,0.08728934824466705
,0.06959066742697728,3809,,
28,,3809,0.29968833923339844,
,0.06928662977696129,3819,,
28,,3819,0.17192502319812775,
,0.06898175201704292,3829,,
28,,3829,0.07874059677124023,
,0.06867604742758705,3839,,
28,,3839,0.04653257504105568,
,0.06836952932497502,3849,,
28,,3849,0.04409416392445564,
,0.06806221106102442,3859,,
28,,3859,0.07148852199316025,
,0.06775410602240763,3869,,
28,,3869,0.044662848114967346,
,0.0674452276300687,3879,,
28,,3879,0.08080573379993439,
,0.06713558933863858,3889,,
28,,3889,0.11009189486503601,
,0.06682520463584922,3899,,
28,,3899,0.040605027228593826,
,0.06651408704194597,3909,,
28,,3909,0.031312379986047745,
,0.06620225010909862,3919,,
28,,3919,0.03277413174510002,
,0.06588970742081117,3929,,
28,,3929,0.04468676820397377,
,0.06557647259133,3939,,
28,,3939,0.05908681079745293,
28,,3943,,0.08745064586400986
,0.06526255926505094,3949,,
29,,3949,0.05050298571586609,
,0.06494798111592488,3959,,
29,,3959,0.03454416245222092,
,0.06463275184686222,3969,,
29,,3969,0.021822398528456688,
,0.06431688518913581,3979,,
29,,3979,0.06586084514856339,
,0.064000394901783,3989,,
29,,3989,0.0844164788722992,
,0.06368329477100614,3999,,
29,,3999,0.03900916874408722,
,0.06336559860957222,4009,,
29,,4009,0.049039386212825775,
,0.06304732025621106,4019,,
29,,4019,0.05482032895088196,
,0.06272847357501259,4029,,
29,,4029,0.0577598474919796,
,0.06240907245482284,4039,,
29,,4039,0.18536877632141113,
,0.062089130808639044,4049,,
29,,4049,0.12787087261676788,
,0.06176866257300354,4059,,
29,,4059,0.04266393929719925,
,0.061447681707396715,4069,,
29,,4069,0.04606045410037041,
,0.06112620219362893,4079,,
29,,4079,0.048692237585783005,
29,,4079,,0.08900731801986694
,0.06080423803523148,4089,,
30,,4089,0.1635122150182724,
,0.06048180325684661,4099,,
30,,4099,0.03459915146231651,
,0.06015891190361656,4109,,
30,,4109,0.027614044025540352,
,0.05983557804057188,4119,,
30,,4119,0.029345760121941566,
,0.05951181575201863,4129,,
30,,4129,0.026372091844677925,
,0.05918763914092496,4139,,
30,,4139,0.058750998228788376,
,0.058863062328306744,4149,,
30,,4149,0.04671487584710121,
,0.05853809945261246,4159,,
30,,4159,0.033496707677841187,
,0.05821276466910742,4169,,
30,,4169,0.23759636282920837,
,0.057887072149257084,4179,,
30,,4179,0.03899700939655304,
,0.05756103608010976,4189,,
30,,4189,0.06193184480071068,
,0.05723467066367862,4199,,
30,,4199,0.18364131450653076,
,0.05690799011632312,4209,,
30,,4209,0.15651102364063263,
30,,4215,,0.09089385718107224
,0.05658100866812971,4219,,
31,,4219,0.04702894389629364,
,0.05625374056229195,4229,,
31,,4229,0.044964566826820374,
,0.05592620005449011,4239,,
31,,4239,0.058493372052907944,
,0.055598401412270175,4249,,
31,,4249,0.04198731109499931,
,0.05527035891442241,4259,,
31,,4259,0.06519776582717896,
,0.05494208685035931,4269,,
31,,4269,0.027387160807847977,
,0.05461359951949321,4279,,
31,,4279,0.11486654728651047,
,0.054284911230613374,4289,,
31,,4289,0.05206843838095665,
,0.053956036301262736,4299,,
31,,4299,0.08963853120803833,
,0.05362698905711421,4309,,
31,,4309,0.047266650944948196,
,0.05329778383134668,4319,,
31,,4319,0.2205353081226349,
,0.05296843496402068,4329,,
31,,4329,0.05981628969311714,
,0.052638956801453696,4339,,
31,,4339,0.2995006740093231,
,0.05230936369559526,4349,,
31,,4349,0.0763869658112526,
31,,4351,,0.08993759751319885
,0.05197967000340179,4359,,
32,,4359,0.03250280022621155,
,0.05164989008621124,4369,,
32,,4369,0.03754633665084839,
,0.051320038309117466,4379,,
32,,4379,0.29837706685066223,
,0.05099012904034453,4389,,
32,,4389,0.06923267990350723,
,0.05066017665062079,4399,,
32,,4399,0.14291006326675415,
,0.05033019551255295,4409,,
