epoch,lr-Adam,step,train_loss,val_loss
32,,4369,0.0021735387854278088,
,0.051320038309117466,4379,,
32,,4379,0.01660420559346676,
,0.05099012904034453,4389,,
32,,4389,0.0014195360708981752,
,0.05066017665062079,4399,,
32,,4399,0.005366269964724779,
,0.05033019551255295,4409,,
32,,4409,0.021620964631438255,
,0.0500002,4419,,
32,,4419,0.01574394665658474,
,0.04967020448744705,4429,,
32,,4429,0.04308198019862175,
,0.04934022334937922,4439,,
32,,4439,0.030890794470906258,
,0.04901027095965548,4449,,
32,,4449,0.011240474879741669,
,0.04868036169088255,4459,,
32,,4459,0.0043754661455750465,
,0.048350509913788774,4469,,
32,,4469,0.03561548888683319,
,0.048020729996598226,4479,,
32,,4479,0.0044766925275325775,
32,,4487,,0.009724953211843967
,0.047691036304404764,4489,,
33,,4489,0.000689226551912725,
,0.04736144319854631,4499,,
33,,4499,0.013309009373188019,
,0.04703196503597931,4509,,
33,,4509,0.028654098510742188,
,0.046702616168653316,4519,,
33,,4519,0.04131711646914482,
,0.046373410942885794,4529,,
33,,4529,0.00856443028897047,
,0.04604436369873727,4539,,
33,,4539,0.022456608712673187,
,0.045715488769386636,4549,,
33,,4549,0.007319336291402578,
,0.0453868004805068,4559,,
33,,4559,0.0014567276230081916,
,0.0450583131496407,4569,,
33,,4569,0.0008736865711398423,
,0.0447300410855776,4579,,
33,,4579,0.0016757503617554903,
,0.04440199858772983,4589,,
33,,4589,0.0008665666100569069,
,0.04407419994550991,4599,,
33,,4599,0.0009870569920167327,
,0.04374665943770807,4609,,
33,,4609,0.009511372074484825,
,0.043419391331870304,4619,,
33,,4619,0.0041091893799602985,
33,,4623,,0.011709043756127357
,0.043092409883676894,4629,,
34,,4629,0.0020558591932058334,
,0.0427657293363214,4639,,
34,,4639,0.01654629409313202,
,0.04243936391989025,4649,,
34,,4649,0.004780428484082222,
,0.04211332785074291,4659,,
34,,4659,0.0007286675390787423,
,0.04178763533089257,4669,,
34,,4669,0.0009324256097897887,
,0.04146230054738754,4679,,
34,,4679,0.001358779612928629,
,0.04113733767169327,4689,,
34,,4689,0.033848345279693604,
,0.040812760859075044,4699,,
34,,4699,0.00515371561050415,
,0.04048858424798138,4709,,
34,,4709,0.002494481625035405,
,0.04016482195942813,4719,,
34,,4719,0.033519864082336426,
,0.03984148809638345,4729,,
34,,4729,0.0018889373168349266,
,0.03951859674315341,4739,,
34,,4739,0.01471928134560585,
,0.03919616196476853,4749,,
34,,4749,0.023576373234391212,
,0.03887419780637107,4759,,
34,,4759,0.0279097743332386,
34,,4759,,0.009304746985435486
,0.038552718292603295,4769,,
35,,4769,0.03698158264160156,
,0.038231737426996475,4779,,
35,,4779,0.001750616473145783,
,0.03791126919136098,4789,,
35,,4789,0.0010613262420520186,
,0.037591327545177175,4799,,
35,,4799,0.006146096624433994,
,0.037271926424987424,4809,,
35,,4809,0.006472433917224407,
,0.03695307974378895,4819,,
35,,4819,0.005301385186612606,
,0.03663480139042779,4829,,
35,,4829,0.012205655686557293,
,0.036317105228993875,4839,,
35,,4839,0.01001244131475687,
,0.03600000509821702,4849,,
35,,4849,0.01890558749437332,
,0.0356835148108642,4859,,
35,,4859,0.0010976113844662905,
,0.03536764815313779,4869,,
35,,4869,0.0010804602643474936,
,0.03505241888407512,4879,,
35,,4879,0.003096478059887886,
,0.03473784073494907,4889,,
35,,4889,0.013513713143765926,
35,,4895,,0.01000642403960228
,0.034423927408670014,4899,,
36,,4899,0.009069913066923618,
,0.034110692579188834,4909,,
36,,4909,0.0009050532826222479,
,0.03379814989090139,4919,,
36,,4919,0.023128295317292213,
,0.03348631295805405,4929,,
36,,4929,0.0022186641581356525,
,0.0331751953641508,4939,,
36,,4939,0.004104606807231903,
,0.03286481066136142,4949,,
36,,4949,0.0051433127373456955,
,0.03255517236993131,4959,,
36,,4959,0.0018217809265479445,
,0.03224629397759236,4969,,
36,,4969,0.009457948617637157,
,0.03193818893897559,4979,,
36,,4979,0.001400347100570798,
,0.03163087067502499,4989,,
36,,4989,0.036332789808511734,
,0.03132435257241294,4999,,
36,,4999,0.005344466306269169,
,0.031018647982957087,5009,,
36,,5009,0.006133257411420345,
,0.030713770223038717,5019,,
36,,5019,0.0022498515900224447,
,0.030409732573022735,5029,,
36,,5029,0.034605663269758224,
36,,5031,,0.010288282297551632
,0.03010654827667916,5039,,
37,,5039,0.011426129378378391,
,0.029804230540606234,5049,,
37,,5049,0.007162301801145077,
,0.029502792533655155,5059,,
37,,5059,0.011769642122089863,
,0.02920224738635643,5069,,
37,,5069,0.005732549820095301,
,0.02890260819034792,5079,,
37,,5079,0.0028515649028122425,
,0.02860388799780458,5089,,
37,,5089,0.01419246755540371,
,0.028306099820869922,5099,,
37,,5099,0.005098856054246426,
,0.028009256631089153,5109,,
37,,5109,0.0013951112050563097,
,0.02771337135884425,5119,,
37,,5119,0.00303404382430017,
,0.027418456892790554,5129,,
37,,5129,0.0019384582992643118,
,0.027124526079295545,5139,,
37,,5139,0.018927020952105522,
,0.02683159172187908,5149,,
37,,5149,0.009978367947041988,
,0.026539666580655746,5159,,
37,,5159,0.03754149749875069,
37,,5167,,0.010048138909041882
,0.026248763371779095,5169,,
38,,5169,0.019284937530755997,
,0.025958894766887633,5179,,
38,,5179,0.0018969492521137,
,0.02567007339255291,5189,,
38,,5189,0.014478630386292934,
,0.025382311829729463,5199,,
38,,5199,0.03321016579866409,
,0.025095622613206872,5209,,
38,,5209,0.03607415780425072,
,0.024810018231063664,5219,,
38,,5219,0.00213602720759809,
,0.02452551112412335,5229,,
38,,5229,0.0010347667848691344,
,0.024242113685412587,5239,,
38,,5239,0.007306767161935568,
,0.023959838259621273,5249,,
38,,5249,0.030635546892881393,
,0.02367869714256478,5259,,
38,,5259,0.0029681830201298,
,0.023398702580648485,5269,,
38,,5269,0.004076448269188404,
,0.023119866770334133,5279,,
38,,5279,0.027986522763967514,
,0.02284220185760878,5289,,
38,,5289,0.01571734808385372,
,0.022565719937455528,5299,,
38,,5299,0.030690474435687065,
38,,5303,,0.010245244950056076
,0.02229043305332675,5309,,
39,,5309,0.0031566007528454065,
,0.022016353196619563,5319,,
39,,5319,0.0008288207463920116,
,0.021743492306153293,5329,,
39,,5329,0.0039718314073979855,
,0.021471862267649643,5339,,
39,,5339,0.003042626427486539,
,0.021201474913214766,5349,,
39,,5349,0.007805672939866781,
,0.02093234202082402,5359,,
39,,5359,0.025178637355566025,
,0.020664475313808793,5369,,
39,,5369,0.010653403587639332,
,0.020397886460345894,5379,,
39,,5379,0.0019477002788335085,
,0.020132587072949338,5389,,
39,,5389,0.008853240869939327,
,0.019868588707964464,5399,,
39,,5399,0.0019509706180542707,
,0.019605902865064487,5409,,
39,,5409,0.002562193665653467,
,0.0193445409867497,5419,,
39,,5419,0.002488263649865985,
,0.019084514457848922,5429,,
39,,5429,0.0033662361092865467,
,0.0188258346050237,5439,,
39,,5439,0.026245776563882828,
39,,5439,,0.009644323959946632
,0.01856851269627478,5449,,
40,,5449,0.02598688192665577,
,0.018312559940451438,5459,,
40,,5459,0.030993925407528877,
,0.01805798748676308,5469,,
40,,5469,0.00536730233579874,
,0.01780480642429365,5479,,
40,,5479,0.0010750635992735624,
,0.017553027781518668,5489,,
40,,5489,0.001792090479284525,
,0.017302662525824655,5499,,
40,,5499,0.014069012366235256,
,0.01705372156303161,5509,,
40,,5509,0.02388888970017433,
,0.016806215736917752,5519,,
40,,5519,0.039845481514930725,
,0.016560155828747314,5529,,
40,,5529,0.0018659308552742004,
,0.01631555255680087,5539,,
40,,5539,0.02355710044503212,
,0.01607241657590845,5549,,
40,,5549,0.0018365399446338415,
,0.015830758476985375,5559,,
40,,5559,0.0033465472515672445,
,0.015590588786571017,5569,,
40,,5569,0.0120439687743783,
40,,5575,,0.010352619923651218
,0.015351917966370168,5579,,
41,,5579,0.00535249151289463,
,0.015114756412797416,5589,,
41,,5589,0.0021669527050107718,
,0.014879114456524189,5599,,
41,,5599,0.039417773485183716,
,0.014645002362028864,5609,,
41,,5609,0.0011795301688835025,
,0.014412430327149558,5619,,
41,,5619,0.002015242585912347,
,0.014181408482639934,5629,,
41,,5629,0.006023247726261616,
,0.01395194689172798,5639,,
41,,5639,0.005279914941638708,
,0.013724055549677526,5649,,
41,,5649,0.015167301520705223,
,0.01349774438335301,5659,,
41,,5659,0.03704655170440674,
,0.013273023250786919,5669,,
41,,5669,0.022459466010332108,
,0.013049901940750496,5679,,
41,,5679,0.018422238528728485,
,0.012828390172327248,5689,,
41,,5689,0.0265805684030056,
,0.012608497594489664,5699,,
41,,5699,0.004981623962521553,
,0.01239023378567888,5709,,
41,,5709,0.018587850034236908,
41,,5711,,0.009999481961131096
,0.012173608253387426,5719,,
42,,5719,0.0333048477768898,
,0.01195863043374508,5729,,
42,,5729,0.012103630229830742,
,0.011745309691107915,5739,,
42,,5739,0.005815385840833187,
,0.01153365531765025,5749,,
42,,5749,0.004661437589675188,
,0.01132367653296004,5759,,
42,,5759,0.024748293682932854,
,0.011115382483637158,5769,,
42,,5769,0.0045277769677340984,
,0.010908782242895003,5779,,
42,,5779,0.00048573879757896066,
,0.010703884810165336,5789,,
42,,5789,0.0013155132764950395,
,0.010500699110706157,5799,,
42,,5799,0.002722411882132292,
,0.01029923399521304,5809,,
42,,5809,0.004376618657261133,
,0.010099498239433482,5819,,
42,,5819,0.00891001895070076,
,0.009901500543784768,5829,,
42,,5829,0.004529972560703754,
,0.009705249532974847,5839,,
42,,5839,0.03214702755212784,
42,,5847,,0.009936192072927952
,0.00951075375562675,5849,,
43,,5849,0.002163046272471547,
,0.009318021683906172,5859,,
43,,5859,0.0017561828717589378,
,0.00912706171315241,5869,,
43,,5869,0.010480418801307678,
,0.008937882161512672,5879,,
43,,5879,0.0036310499999672174,
,0.00875049126957981,5889,,
43,,5889,0.006031153257936239,
,0.008564897200033237,5899,,
43,,5899,0.003043614560738206,
,0.008381108037283485,5909,,
43,,5909,0.002636722521856427,
,0.008199131787119973,5919,,
43,,5919,0.008965360932052135,
,0.008018976376362319,5929,,
43,,5929,0.017935387790203094,
,0.007840649652515023,5939,,
43,,5939,0.004661145154386759,
,0.0076641593834256404,5949,,
43,,5949,0.02467341721057892,
,0.007489513256946447,5959,,
43,,5959,0.001547231455333531,
,0.007316718880599497,5969,,
43,,5969,0.018039284273982048,
,0.00714578378124532,5979,,
43,,5979,0.015601377934217453,
43,,5983,,0.011029315181076527
,0.006976715404754974,5989,,
44,,5989,0.016646889969706535,
,0.006809521115685773,5999,,
44,,5999,0.020674418658018112,
,0.006644208196960456,6009,,
44,,6009,0.0018789971945807338,
,0.006480783849549944,6019,,
44,,6019,0.031231286004185677,
,0.0063192551921596556,6029,,
44,,6029,0.002275940030813217,
,0.006159629260919478,6039,,
44,,6039,0.027790134772658348,
,0.006001913009077206,6049,,
44,,6049,0.02758532576262951,
,0.005846113306695715,6059,,
44,,6059,0.010922537185251713,
,0.005692236940353643,6069,,
44,,6069,0.018829530104994774,
,0.005540290612849854,6079,,
44,,6079,0.0016100278589874506,
,0.005390280942911383,6089,,
44,,6089,0.001308534061536193,
,0.00524221446490516,6099,,
44,,6099,0.0022831407841295004,
,0.005096097628553409,6109,,
44,,6109,0.002164967358112335,
,0.004951936798652629,6119,,
44,,6119,0.008583398535847664,
44,,6119,,0.011016951873898506
,0.004809738254796428,6129,,
45,,6129,0.009679864160716534,
,0.004669508191101904,6139,,
45,,6139,0.0020375107415020466,
,0.0045312527159399,6149,,
45,,6149,0.023493176326155663,
,0.004394977851668893,6159,,
45,,6159,0.028391052037477493,
,0.004260689534372647,6169,,
45,,6169,0.001647153403609991,
,0.004128393613601688,6179,,
45,,6179,0.02613937482237816,
,0.003998095852118441,6189,,
45,,6189,0.004137525334954262,
,0.0038698019256462424,6199,,
45,,6199,0.02608506567776203,
,0.0037435174226221244,6209,,
45,,6209,0.014601667411625385,
,0.003619247843953333,6219,,
45,,6219,0.00280072633177042,
,0.003496998602777753,6229,,
45,,6229,0.010320807807147503,
,0.003376775024228096,6239,,
45,,6239,0.001836113748140633,
,0.0032585823451999315,6249,,
45,,6249,0.011250153183937073,
45,,6255,,0.01082368940114975
,0.003142425714123603,6259,,
46,,6259,0.0018846947932615876,
,0.0030283101907399163,6269,,
46,,6269,0.007630323525518179,
,0.0029162407458797838,6279,,
46,,6279,0.0021030441857874393,
,0.002806222261247683,6289,,
46,,6289,0.005616760812699795,
,0.002698259529208983,6299,,
46,,6299,0.0024565693456679583,
,0.0025923572525812255,6309,,
46,,6309,0.005972384475171566,
,0.0024885200444292634,6319,,
46,,6319,0.002085876651108265,
,0.0023867524278643132,6329,,
46,,6329,0.004108325578272343,
,0.0022870588358469227,6339,,
46,,6339,0.004192764405161142,
,0.0021894436109938845,6349,,
46,,6349,0.004944348707795143,
,0.002093911005389084,6359,,
46,,6359,0.0019980703946202993,
,0.002000465180398236,6369,,
46,,6369,0.0020373803563416004,
,0.0019091102064876825,6379,,
46,,6379,0.002494263229891658,
,0.0018198500630470158,6389,,
46,,6389,0.025064950808882713,
46,,6391,,0.011196279898285866
,0.0017326886382157984,6399,,
47,,6399,0.010512372478842735,
,0.0016476297287141525,6409,,
47,,6409,0.0018836879171431065,
,0.0015646770396773888,6419,,
47,,6419,0.025765903294086456,
,0.0014838341844946297,6429,,
47,,6429,0.012566378340125084,
,0.001405104684651404,6439,,
47,,6439,0.0027367742732167244,
,0.0013284919695762292,6449,,
47,,6449,0.0024047577753663063,
,0.0012539993764912555,6459,,
47,,6459,0.01227935403585434,
,0.0011816301502668766,6469,,
47,,6469,0.006402192171663046,
,0.0011113874432804151,6479,,
47,,6479,0.0021230080164968967,
,0.0010432743152787507,6489,,
47,,6489,0.02939697541296482,
,0.0009772937332451035,6499,,
47,,6499,0.0021425720769912004,
,0.000913448571269756,6509,,
47,,6509,0.002046384150162339,
,0.0008517416104248475,6519,,
47,,6519,0.01915573701262474,
47,,6527,,0.010808208957314491
,0.0007921755386432831,6529,,
48,,6529,0.012545028701424599,
,0.0007347529506015768,6539,,
48,,6539,0.001803106046281755,
,0.0006794763476068991,6549,,
48,,6549,0.0018575636204332113,
,0.0006263481374880751,6559,,
48,,6559,0.0018423242727294564,
,0.000575370634490702,6569,,
48,,6569,0.0018980312161147594,
,0.0005265460591763696,6579,,
48,,6579,0.017579346895217896,
,0.0004798765383259209,6589,,
48,,6589,0.0038599076215177774,
,0.0004353641048467824,6599,,
48,,6599,0.0019881550688296556,
,0.00039301069768446283,6609,,
48,,6609,0.021162616088986397,
,0.00035281816173804355,6619,,
48,,6619,0.0019845827482640743,
,0.0003147882477798485,6629,,
48,,6629,0.0020528414752334356,
,0.00027892261237917224,6639,,
48,,6639,0.01889132708311081,
,0.00024522281783011577,6649,,
48,,6649,0.002054087119176984,
,0.00021369033208353566,6659,,
48,,6659,0.0037657201755791903,
48,,6663,,0.010939560830593109
,0.0001843265286830899,6669,,
49,,6669,0.002026751171797514,
,0.00015713268670544716,6679,,
49,,6679,0.00208315160125494,
,0.0001321099907045092,6689,,
49,,6689,0.019043413922190666,
,0.00010925953065986919,6699,,
49,,6699,0.026052970439195633,
,8.85823019292943e-05,6709,,
49,,6709,0.006715953350067139,
,7.007920520538267e-05,6719,,
49,,6719,0.0020982518326491117,
,5.375104647633949e-05,6729,,
49,,6729,0.002095395466312766,
,3.959853699084411e-05,6739,,
49,,6739,0.002046830952167511,
,2.7622293227097105e-05,6749,,
49,,6749,0.0020866678096354008,
,1.7822836865930842e-05,6759,,
49,,6759,0.014913974329829216,
,1.0200594768133221e-05,6769,,
49,,6769,0.022785598412156105,
,4.755898955801567e-06,6779,,
49,,6779,0.0055319336242973804,
,1.4889865979153388e-06,6789,,
49,,6789,0.02746497094631195,
,4e-07,6799,,
49,,6799,0.0020868401043117046,
49,,6799,,0.011010702699422836
