epoch,lr-Adam,step,train_loss,val_loss
,0.08149603076289999,1449,,
10,,1449,0.0004452088032849133,
,0.08207595828032718,1459,,
10,,1459,0.0005084701697342098,
,0.08264874616002256,1469,,
10,,1469,0.0005200248560868204,
,0.08321425842966165,1479,,
10,,1479,0.0005075004301033914,
,0.08377236084405429,1489,,
10,,1489,0.007637194357812405,
10,,1495,,0.0013009642716497183
,0.08432292091701274,1499,,
11,,1499,0.00046158311306498945,
,0.08486580795280207,1509,,
11,,1509,0.0006382885039784014,
,0.08540089307716571,1519,,
11,,1519,0.003922726027667522,
,0.08592804926791839,1529,,
11,,1529,0.000457887101219967,
,0.08644715138509969,1539,,
11,,1539,0.00042181421304121614,
,0.08695807620068047,1549,,
11,,1549,0.008055068552494049,
,0.0874607024278157,1559,,
11,,1559,0.00045663179480470717,
,0.08795491074963631,1569,,
11,,1569,0.00045262000639922917,
,0.08844058384757345,1579,,
11,,1579,0.0004537585482466966,
,0.08891760642920843,1589,,
11,,1589,0.007860607467591763,
,0.08938586525564153,1599,,
11,,1599,0.00039654216379858553,
,0.08984524916837354,1609,,
11,,1609,0.00400021905079484,
,0.09029564911569324,1619,,
11,,1619,0.011352067813277245,
,0.09073695817856489,1629,,
11,,1629,0.0006551615078933537,
11,,1631,,0.001668495126068592
,0.09116907159600941,1639,,
12,,1639,0.00040050127427093685,
,0.09159188678997321,1649,,
12,,1649,0.003963477443903685,
,0.09200530338967895,1659,,
12,,1659,0.0004753725661430508,
,0.09240922325545217,1669,,
12,,1669,0.0072317421436309814,
,0.09280355050201841,1679,,
12,,1679,0.0067855664528906345,
,0.09318819152126513,1689,,
12,,1689,0.00047984038246795535,
,0.09356305500446295,1699,,
12,,1699,0.00036760512739419937,
,0.09392805196394129,1709,,
12,,1709,0.008076058700680733,
,0.09428309575421273,1719,,
12,,1719,0.00040695967618376017,
,0.09462810209254165,1729,,
12,,1729,0.003888517851009965,
,0.09496298907895169,1739,,
12,,1739,0.0004504805838223547,
,0.09528767721566789,1749,,
12,,1749,0.0005586312036029994,
,0.09560208942598829,1759,,
12,,1759,0.0004296358674764633,
12,,1767,,0.0014013693435117602
,0.095906151072581,1769,,
13,,1769,0.004179178737103939,
,0.09619978997520211,1779,,
13,,1779,0.00415931036695838,
,0.0964829364278303,1789,,
13,,1789,0.0003487883950583637,
,0.09675552321521419,1799,,
13,,1799,0.0005303885554894805,
,0.0970174856288283,1809,,
13,,1809,0.0003842766163870692,
,0.09726876148223404,1819,,
13,,1819,0.0005192123353481293,
,0.09750929112584196,1829,,
13,,1829,0.008024781011044979,
,0.09773901746107175,1839,,
13,,1839,0.0004589318123180419,
,0.0979578859539067,1849,,
13,,1849,0.0004994936753064394,
,0.09816584464783941,1859,,
13,,1859,0.003980331122875214,
,0.09836284417620549,1869,,
13,,1869,0.000510315177962184,
,0.09854883777390265,1879,,
13,,1879,0.0005136425606906414,
,0.09872378128849206,1889,,
13,,1889,0.0003811162314377725,
,0.0988876331906796,1899,,
13,,1899,0.0003773852076847106,
13,,1903,,0.0013496001483872533
,0.09904035458417433,1909,,
14,,1909,0.00039020192343741655,
,0.099181909214922,1919,,
14,,1919,0.0041635348461568356,
,0.09931226347971124,1929,,
14,,1929,0.003926254343241453,
,0.09943138643415056,1939,,
14,,1939,0.0005375465261749923,
,0.09953924980001416,1949,,
14,,1949,0.00775113794952631,
,0.09963582797195472,1959,,
14,,1959,0.000443530356278643,
,0.09972109802358188,1969,,
14,,1969,0.0004203610005788505,
,0.0997950397129046,1979,,
14,,1979,0.00420664856210351,
,0.09985763548713636,1989,,
14,,1989,0.000395088893128559,
,0.09990887048686196,1999,,
14,,1999,0.004207375925034285,
,0.09994873254956496,2009,,
14,,2009,0.011426444165408611,
,0.09997721221251489,2019,,
14,,2019,0.0004881983913946897,
,0.09999430271501356,2029,,
14,,2029,0.00836704671382904,
,0.1,2039,,
14,,2039,0.0038168278988450766,
14,,2039,,0.0013020675396546721
,0.0999989110134021,2049,,
15,,2049,0.00045324265374802053,
,0.09999564410104421,2059,,
15,,2059,0.0004278949636500329,
,0.09999019940523188,2069,,
15,,2069,0.0005082892021164298,
,0.09998257716313408,2079,,
15,,2079,0.00035553923225961626,
,0.09997277770677292,2089,,
15,,2089,0.004287471994757652,
,0.09996080146300916,2099,,
15,,2099,0.007373316213488579,
,0.09994664895352368,2109,,
15,,2109,0.004225358832627535,
,0.09993032079479462,2119,,
15,,2119,0.000541047309525311,
,0.09991181769807071,2129,,
15,,2129,0.0077773816883563995,
,0.09989114046934014,2139,,
15,,2139,0.00038178570684976876,
,0.0998682900092955,2149,,
15,,2149,0.003874716814607382,
,0.09984326731329456,2159,,
15,,2159,0.0005289381369948387,
,0.09981607347131692,2169,,
15,,2169,0.012505337595939636,
15,,2175,,0.001370638725347817
,0.09978670966791647,2179,,
16,,2179,0.00037996741593815386,
,0.09975517718216989,2189,,
16,,2189,0.004221188370138407,
,0.09972147738762083,2199,,
16,,2199,0.0003563496866263449,
,0.09968561175222017,2209,,
16,,2209,0.007505355402827263,
,0.09964758183826196,2219,,
16,,2219,0.00036714778980240226,
,0.09960738930231555,2229,,
16,,2229,0.00043478826410137117,
,0.09956503589515321,2239,,
16,,2239,0.0007626606966368854,
,0.09952052346167409,2249,,
16,,2249,0.0004988003638572991,
,0.09947385394082364,2259,,
16,,2259,0.006754424888640642,
,0.09942502936550932,2269,,
16,,2269,0.011842705309391022,
,0.09937405186251194,2279,,
16,,2279,0.0035304513294249773,
,0.09932092365239312,2289,,
16,,2289,0.003563488367944956,
,0.09926564704939843,2299,,
16,,2299,0.004174146801233292,
,0.09920822446135673,2309,,
16,,2309,0.003413049504160881,
16,,2311,,0.0014227600768208504
,0.09914865838957516,2319,,
17,,2319,0.0004406429943628609,
,0.09908695142873027,2329,,
17,,2329,0.003712365636602044,
,0.09902310626675491,2339,,
17,,2339,0.003584981430321932,
,0.09895712568472126,2349,,
17,,2349,0.0006601389613933861,
,0.0988890125567196,2359,,
17,,2359,0.0003510570677462965,
,0.09881876984973312,2369,,
17,,2369,0.010864419862627983,
,0.09874640062350874,2379,,
17,,2379,0.004146757069975138,
,0.09867190803042378,2389,,
17,,2389,0.0004291943332646042,
,0.09859529531534861,2399,,
17,,2399,0.00036039206315763295,
,0.09851656581550539,2409,,
17,,2409,0.0003929221420548856,
,0.09843572296032262,2419,,
17,,2419,0.004144588951021433,
,0.09835277027128586,2429,,
17,,2429,0.007875226438045502,
,0.09826771136178421,2439,,
17,,2439,0.0003854311362374574,
17,,2447,,0.0012472504749894142
,0.09818054993695298,2449,,
18,,2449,0.00035087435389868915,
,0.09809128979351232,2459,,
18,,2459,0.0003300833923276514,
,0.09799993481960177,2469,,
18,,2469,0.004044091794639826,
,0.09790648899461092,2479,,
18,,2479,0.00045715912710875273,
,0.09781095638900612,2489,,
18,,2489,0.007529458962380886,
,0.09771334116415309,2499,,
18,,2499,0.0005101389833725989,
,0.0976136475721357,2509,,
18,,2509,0.00876307487487793,
,0.09751187995557074,2519,,
18,,2519,0.0005597281851805747,
,0.09740804274741878,2529,,
18,,2529,0.004100271500647068,
,0.09730214047079103,2539,,
18,,2539,0.0003653737949207425,
,0.09719417773875232,2549,,
18,,2549,0.00029170699417591095,
,0.09708415925412023,2559,,
18,,2559,0.00027803555713035166,
,0.0969720898092601,2569,,
18,,2569,0.0004072072042617947,
,0.0968579742858764,2579,,
18,,2579,0.004104504827409983,
18,,2583,,0.001204721280373633
,0.09674181765480007,2589,,
19,,2589,0.004067885223776102,
,0.09662362497577191,2599,,
19,,2599,0.0003311886393930763,
,0.09650340139722226,2609,,
19,,2609,0.0002931711496785283,
,0.09638115215604667,2619,,
19,,2619,0.00039596445276401937,
,0.09625688257737788,2629,,
19,,2629,0.000501493806950748,
,0.09613059807435376,2639,,
19,,2639,0.0004226355813443661,
,0.09600230414788158,2649,,
19,,2649,0.00039742820081301033,
,0.09587200638639831,2659,,
19,,2659,0.0003168010734952986,
,0.09573971046562736,2669,,
19,,2669,0.0003303336270619184,
,0.09560542214833112,2679,,
19,,2679,0.0036945503670722246,
,0.09546914728406011,2689,,
19,,2689,0.0004955962649546564,
,0.09533089180889812,2699,,
19,,2699,0.004118738230317831,
,0.09519066174520358,2709,,
19,,2709,0.011098731309175491,
,0.09504846320134738,2719,,
19,,2719,0.000570476520806551,
19,,2719,,0.001536294468678534
,0.0949043023714466,2729,,
20,,2729,0.00043006322812289,
,0.09475818553509485,2739,,
20,,2739,0.00040702111436985433,
,0.09461011905708863,2749,,
20,,2749,0.00410116370767355,
,0.09446010938715015,2759,,
20,,2759,0.00042317851330153644,
,0.09430816305964636,2769,,
20,,2769,0.003607821650803089,
,0.09415428669330429,2779,,
20,,2779,0.00039350983570329845,
,0.0939984869909228,2789,,
20,,2789,0.0003381469869054854,
,0.09384077073908054,2799,,
20,,2799,0.011749769560992718,
,0.09368114480784036,2809,,
20,,2809,0.007684419862926006,
,0.09351961615045007,2819,,
20,,2819,0.0005149435601197183,
,0.09335619180303954,2829,,
20,,2829,0.00044358562445268035,
,0.09319087888431422,2839,,
20,,2839,0.0004592974728439003,
,0.09302368459524503,2849,,
20,,2849,0.0005121841095387936,
20,,2855,,0.001554943504743278
,0.0928546162187547,2859,,
21,,2859,0.004281032830476761,
,0.09268368111940051,2869,,
21,,2869,0.0005590228829532862,
,0.09251088674305356,2879,,
21,,2879,0.00044738329597748816,
,0.09233624061657436,2889,,
21,,2889,0.0004139724187552929,
,0.09215975034748498,2899,,
21,,2899,0.00046455810661427677,
,0.09198142362363769,2909,,
21,,2909,0.0071558463387191296,
,0.09180126821288004,2919,,
21,,2919,0.0004919589264318347,
,0.09161929196271652,2929,,
21,,2929,0.00789053924381733,
,0.09143550279996678,2939,,
21,,2939,0.004165539052337408,
,0.0912499087304202,2949,,
21,,2949,0.00042150422814302146,
,0.09106251783848733,2959,,
21,,2959,0.011735551990568638,
,0.0908733382868476,2969,,
21,,2969,0.003867165185511112,
,0.09068237831609383,2979,,
21,,2979,0.0003798033285420388,
,0.09048964624437324,2989,,
21,,2989,0.004337528254836798,
21,,2991,,0.0012725851265713573
,0.09029515046702516,2999,,
22,,2999,0.0004497522604651749,
,0.09009889945621524,3009,,
22,,3009,0.007833265699446201,
,0.08990090176056653,3019,,
22,,3019,0.0003332166816107929,
,0.08970116600478698,3029,,
22,,3029,0.004148337058722973,
,0.08949970088929385,3039,,
22,,3039,0.0003832319926004857,
,0.08929651518983468,3049,,
22,,3049,0.00040078203892335296,
,0.089091617757105,3059,,
22,,3059,0.0004980457597412169,
,0.08888501751636285,3069,,
22,,3069,0.000518884917255491,
,0.08867672346703996,3079,,
22,,3079,0.0041108145378530025,
,0.08846674468234976,3089,,
22,,3089,0.004108773078769445,
,0.0882550903088921,3099,,
22,,3099,0.00045236575533635914,
,0.08804176956625491,3109,,
22,,3109,0.00046189845306798816,
,0.08782679174661259,3119,,
22,,3119,0.0005211939569562674,
22,,3127,,0.0011504943249747157
,0.08761016621432112,3129,,
23,,3129,0.004112311638891697,
,0.08739190240551034,3139,,
23,,3139,0.0004033350560348481,
,0.08717200982767274,3149,,
23,,3149,0.0003868196508847177,
,0.08695049805924951,3159,,
23,,3159,0.000376998505089432,
,0.0867273767492131,3169,,
23,,3169,0.004165381193161011,
,0.086502655616647,3179,,
23,,3179,0.00031637746724300086,
,0.08627634445032248,3189,,
23,,3189,0.0041202097199857235,
,0.08604845310827204,3199,,
23,,3199,0.00040380138671025634,
,0.08581899151736008,3209,,
23,,3209,0.007722257636487484,
,0.08558796967285047,3219,,
23,,3219,0.0005319408373907208,
,0.08535539763797113,3229,,
23,,3229,0.0005725473165512085,
,0.08512128554347581,3239,,
23,,3239,0.0004976821946911514,
,0.0848856435872026,3249,,
23,,3249,0.00412308843806386,
,0.08464848203362985,3259,,
23,,3259,0.0003951495455112308,
23,,3263,,0.0014549915213137865
,0.08440981121342898,3269,,
24,,3269,0.004109657369554043,
,0.08416964152301462,3279,,
24,,3279,0.0005384841351769865,
,0.08392798342409155,3289,,
24,,3289,0.004133450333029032,
,0.08368484744319914,3299,,
24,,3299,0.0005067131132818758,
,0.0834402441712527,3309,,
24,,3309,0.0003565285005606711,
,0.08319418426308227,3319,,
24,,3319,0.0003050611412618309,
,0.08294667843696842,3329,,
24,,3329,0.0041137803345918655,
,0.08269773747417536,3339,,
24,,3339,0.007668963633477688,
,0.08244737221848135,3349,,
24,,3349,0.0041112578473985195,
,0.08219559357570635,3359,,
24,,3359,0.00041120927198790014,
,0.08194241251323693,3369,,
24,,3369,0.0003221635997761041,
,0.08168784005954857,3379,,
24,,3379,0.0002897085214499384,
,0.08143188730372522,3389,,
24,,3389,0.0003565810329746455,
,0.0811745653949763,3399,,
24,,3399,0.000383580569177866,
24,,3399,,0.0012789999600499868
,0.08091588554215108,3409,,
25,,3409,0.004122910089790821,
,0.08065585901325031,3419,,
25,,3419,0.0004184724239166826,
,0.08039449713493553,3429,,
25,,3429,0.00041518217767588794,
,0.08013181129203556,3439,,
25,,3439,0.0004295699473004788,
,0.07986781292705067,3449,,
25,,3449,0.00033891244675032794,
,0.07960251353965411,3459,,
25,,3459,0.00030552264070138335,
,0.07933592468619123,3469,,
25,,3469,0.007745818700641394,
,0.07906805797917599,3479,,
25,,3479,0.0007270139176398516,
,0.07879892508678524,3489,,
25,,3489,0.004115861840546131,
,0.07852853773235037,3499,,
25,,3499,0.011584091000258923,
,0.07825690769384672,3509,,
25,,3509,0.00043315073708072305,
,0.07798404680338046,3519,,
25,,3519,0.007777053862810135,
,0.07770996694667326,3529,,
25,,3529,0.0004272973455954343,
25,,3535,,0.0012293856125324965
,0.0774346800625445,3539,,
26,,3539,0.004139300901442766,
,0.07715819814239123,3549,,
26,,3549,0.0004127700813114643,
,0.07688053322966587,3559,,
26,,3559,0.0114041892811656,
,0.07660169741935154,3569,,
26,,3569,0.004110129550099373,
,0.07632170285743523,3579,,
26,,3579,0.007876263931393623,
,0.07604056174037874,3589,,
26,,3589,0.00412758020684123,
,0.0757582863145874,3599,,
26,,3599,0.00035165477311238647,
,0.07547488887587667,3609,,
26,,3609,0.00412042485550046,
,0.07519038176893636,3619,,
26,,3619,0.00044201311538927257,
,0.07490477738679314,3629,,
26,,3629,0.0004585436836350709,
,0.07461808817027053,3639,,
26,,3639,0.000328200840158388,
,0.0743303266074471,3649,,
26,,3649,0.00029550347244367003,
,0.07404150523311237,3659,,
26,,3659,0.004117380827665329,
,0.07375163662822092,3669,,
26,,3669,0.007689984980970621,
26,,3671,,0.0014509775210171938
,0.07346073341934427,3679,,
27,,3679,0.0005894378409720957,
,0.07316880827812094,3689,,
27,,3689,0.004112528637051582,
,0.07287587392070446,3699,,
27,,3699,0.00044891051948070526,
,0.07258194310720945,3709,,
27,,3709,0.00037401760346256196,
,0.07228702864115577,3719,,
27,,3719,0.011473381891846657,
,0.07199114336891084,3729,,
27,,3729,0.011455698870122433,
,0.07169430017913009,3739,,
27,,3739,0.00047013856237754226,
,0.07139651200219543,3749,,
27,,3749,0.00042060294072143734,
,0.07109779180965209,3759,,
27,,3759,0.00786297582089901,
,0.07079815261364358,3769,,
27,,3769,0.00035719716106541455,
,0.07049760746634487,3779,,
27,,3779,0.00797308050096035,
,0.07019616945939378,3789,,
27,,3789,0.00415083346888423,
,0.06989385172332085,3799,,
27,,3799,0.00040569467819295824,
27,,3807,,0.0013728655176237226
,0.06959066742697728,3809,,
28,,3809,0.004110599402338266,
,0.06928662977696129,3819,,
28,,3819,0.011444156989455223,
,0.06898175201704292,3829,,
28,,3829,0.00034474488347768784,
,0.06867604742758705,3839,,
28,,3839,0.011588278226554394,
,0.06836952932497502,3849,,
28,,3849,0.0004456979513633996,
,0.06806221106102442,3859,,
28,,3859,0.007698640692979097,
,0.06775410602240763,3869,,
28,,3869,0.0004965034895576537,
,0.0674452276300687,3879,,
28,,3879,0.007884731516242027,
,0.06713558933863858,3889,,
28,,3889,0.0003456226550042629,
,0.06682520463584922,3899,,
28,,3899,0.004120283294469118,
,0.06651408704194597,3909,,
28,,3909,0.004114874638617039,
,0.06620225010909862,3919,,
28,,3919,0.000502549228258431,
,0.06588970742081117,3929,,
28,,3929,0.0005077054956927896,
,0.06557647259133,3939,,
28,,3939,0.011453255079686642,
28,,3943,,0.0013046390376985073
,0.06526255926505094,3949,,
29,,3949,0.004109724424779415,
,0.06494798111592488,3959,,
29,,3959,0.007842663675546646,
,0.06463275184686222,3969,,
29,,3969,0.00037090035039000213,
,0.06431688518913581,3979,,
29,,3979,0.0004805367789231241,
,0.064000394901783,3989,,
29,,3989,0.004112442024052143,
,0.06368329477100614,3999,,
29,,3999,0.004134052433073521,
,0.06336559860957222,4009,,
29,,4009,0.0003528523084241897,
,0.06304732025621106,4019,,
29,,4019,0.011690406128764153,
,0.06272847357501259,4029,,
29,,4029,0.0004795293207280338,
,0.06240907245482284,4039,,
29,,4039,0.007808792870491743,
,0.062089130808639044,4049,,
29,,4049,0.004109181929379702,
,0.06176866257300354,4059,,
29,,4059,0.004108562134206295,
,0.061447681707396715,4069,,
29,,4069,0.01124579831957817,
,0.06112620219362893,4079,,
29,,4079,0.0041118222288787365,
29,,4079,,0.0013731559738516808
,0.06080423803523148,4089,,
30,,4089,0.000338929210556671,
,0.06048180325684661,4099,,
30,,4099,0.004163831472396851,
,0.06015891190361656,4109,,
30,,4109,0.004132851026952267,
,0.05983557804057188,4119,,
30,,4119,0.0005569403292611241,
,0.05951181575201863,4129,,
30,,4129,0.00048549793427810073,
,0.05918763914092496,4139,,
30,,4139,0.0004298281855881214,
,0.058863062328306744,4149,,
30,,4149,0.004122488666325808,
,0.05853809945261246,4159,,
30,,4159,0.00036650244146585464,
,0.05821276466910742,4169,,
30,,4169,0.0041264984756708145,
,0.057887072149257084,4179,,
30,,4179,0.007856221869587898,
,0.05756103608010976,4189,,
30,,4189,0.004110770300030708,
,0.05723467066367862,4199,,
30,,4199,0.0005075024673715234,
,0.05690799011632312,4209,,
30,,4209,0.0004170285537838936,
30,,4215,,0.0013307766057550907
,0.05658100866812971,4219,,
31,,4219,0.0005007397849112749,
,0.05625374056229195,4229,,
31,,4229,0.0004947466077283025,
,0.05592620005449011,4239,,
31,,4239,0.007798023521900177,
,0.055598401412270175,4249,,
31,,4249,0.007705717347562313,
,0.05527035891442241,4259,,
31,,4259,0.004109434317797422,
,0.05494208685035931,4269,,
31,,4269,0.004108817782253027,
,0.05461359951949321,4279,,
31,,4279,0.007771509233862162,
,0.054284911230613374,4289,,
31,,4289,0.0004988284781575203,
,0.053956036301262736,4299,,
31,,4299,0.0005695172003470361,
,0.05362698905711421,4309,,
31,,4309,0.0004821843758691102,
,0.05329778383134668,4319,,
31,,4319,0.0003415878745727241,
,0.05296843496402068,4329,,
31,,4329,0.00029248715145513415,
