epoch,lr-Adam,step,train_loss,val_loss
,0.03953501980718992,849,,
6,,849,0.004586970433592796,
,0.04025065961524762,859,,
6,,859,0.06161368638277054,
,0.040969088562495926,869,,
6,,869,0.00835855957120657,
,0.041690136103332553,879,,
6,,879,0.0567057766020298,
,0.04241363107053547,889,,
6,,889,0.010299380868673325,
,0.04313940171589573,899,,
6,,899,0.05875758081674576,
,0.04386727575098828,909,,
6,,909,0.0060071516782045364,
,0.044597080388070955,919,,
6,,919,0.014322965405881405,
,0.04532864238110199,929,,
6,,929,0.024530265480279922,
,0.04606178806686642,939,,
6,,939,0.025482455268502235,
,0.0467963434062014,949,,
6,,949,0.08189451694488525,
6,,951,,0.029683582484722137
,0.04753213402531082,959,,
7,,959,0.08870848268270493,
,0.048268985257159364,969,,
7,,969,0.011647491715848446,
,0.049006722182936176,979,,
7,,979,0.007347580976784229,
,0.0497451696735783,989,,
7,,989,0.0633542388677597,
,0.05048415243134399,999,,
7,,999,0.013202411122620106,
,0.05122349503142614,1009,,
7,,1009,0.014560562558472157,
,0.05196302196359574,1019,,
7,,1019,0.010825678706169128,
,0.052702557673865835,1029,,
7,,1029,0.020117612555623055,
,0.053441926606165625,1039,,
7,,1039,0.01444744598120451,
,0.054180953244015215,1049,,
7,,1049,0.004715759307146072,
,0.054919462152190915,1059,,
7,,1059,0.08016744256019592,
,0.05565727801837128,1069,,
7,,1069,0.006352714262902737,
,0.056394225694753906,1079,,
7,,1079,0.015240919776260853,
7,,1087,,0.029961323365569115
,0.0571301302396333,1089,,
8,,1089,0.009047187864780426,
,0.057864816958929664,1099,,
8,,1099,0.012127520516514778,
,0.058598111447659,1109,,
8,,1109,0.01908121071755886,
,0.05932983963133461,1119,,
8,,1119,0.013143097050487995,
,0.06005982780729003,1129,,
8,,1129,0.005935212131589651,
,0.06078790268591379,1139,,
8,,1139,0.00654929643496871,
,0.061513891431786094,1149,,
8,,1149,0.02950781024992466,
,0.062237621704707695,1159,,
8,,1159,0.0305186677724123,
,0.06295892170061115,1169,,
8,,1169,0.014887124300003052,
,0.06367762019234492,1179,,
8,,1179,0.007925940677523613,
,0.0643935465703204,1189,,
8,,1189,0.04825882986187935,
,0.06510653088301235,1199,,
8,,1199,0.004393659066408873,
,0.06581640387730332,1209,,
8,,1209,0.007399497553706169,
,0.06652299703866191,1219,,
8,,1219,0.07013341784477234,
8,,1223,,0.03139207512140274
,0.06722614263114607,1229,,
9,,1229,0.011852975934743881,
,0.0679256737372213,1239,,
9,,1239,0.10800240188837051,
,0.0686214242973848,1249,,
9,,1249,0.012546215206384659,
,0.06931322914958565,1259,,
9,,1259,0.008490467444062233,
,0.07000092406843231,1269,,
9,,1269,0.010808233171701431,
,0.07068434580417741,1279,,
9,,1279,0.011420214548707008,
,0.0713633321214712,1289,,
9,,1289,0.01645296812057495,
,0.07203772183787399,1299,,
9,,1299,0.007848361507058144,
,0.0727073548621189,1309,,
9,,1309,0.005766137503087521,
,0.07337207223211528,1319,,
9,,1319,0.01027670782059431,
,0.07403171615268428,1329,,
9,,1329,0.0035422148648649454,
,0.07468613003301733,1339,,
9,,1339,0.0032477183267474174,
,0.0753351585238488,1349,,
9,,1349,0.07280609756708145,
,0.07597864755433385,1359,,
9,,1359,0.00966702587902546,
9,,1359,,0.030683545395731926
,0.07661644436862279,1369,,
10,,1369,0.012231850996613503,
,0.07724839756212336,1379,,
10,,1379,0.017218122258782387,
,0.07787435711744213,1389,,
10,,1389,0.036170851439237595,
,0.07849417443999679,1399,,
10,,1399,0.013603062368929386,
,0.07910770239329037,1409,,
10,,1409,0.0843329057097435,
,0.0797147953338397,1419,,
10,,1419,0.013654503040015697,
,0.08031530914574911,1429,,
10,,1429,0.010256093926727772,
,0.08090910127492174,1439,,
10,,1439,0.011922274716198444,
,0.08149603076289999,1449,,
10,,1449,0.011662458069622517,
,0.08207595828032718,1459,,
10,,1459,0.008568421937525272,
,0.08264874616002256,1469,,
10,,1469,0.07372911274433136,
,0.08321425842966165,1479,,
10,,1479,0.007076249923557043,
,0.08377236084405429,1489,,
10,,1489,0.005755398888140917,
10,,1495,,0.030406447127461433
,0.08432292091701274,1499,,
11,,1499,0.02218172885477543,
,0.08486580795280207,1509,,
11,,1509,0.06875850260257721,
,0.08540089307716571,1519,,
11,,1519,0.01305555272847414,
,0.08592804926791839,1529,,
11,,1529,0.010379599407315254,
,0.08644715138509969,1539,,
11,,1539,0.0832328274846077,
,0.08695807620068047,1549,,
11,,1549,0.01911567896604538,
,0.0874607024278157,1559,,
11,,1559,0.09683699905872345,
,0.08795491074963631,1569,,
11,,1569,0.003832688555121422,
,0.08844058384757345,1579,,
11,,1579,0.00981953926384449,
,0.08891760642920843,1589,,
11,,1589,0.020673710852861404,
,0.08938586525564153,1599,,
11,,1599,0.004303671885281801,
,0.08984524916837354,1609,,
11,,1609,0.04129485785961151,
,0.09029564911569324,1619,,
11,,1619,0.01021257508546114,
,0.09073695817856489,1629,,
11,,1629,0.01610005460679531,
11,,1631,,0.031056292355060577
,0.09116907159600941,1639,,
12,,1639,0.09570308029651642,
,0.09159188678997321,1649,,
12,,1649,0.022334137931466103,
,0.09200530338967895,1659,,
12,,1659,0.004077455028891563,
,0.09240922325545217,1669,,
12,,1669,0.016960754990577698,
,0.09280355050201841,1679,,
12,,1679,0.00980223249644041,
,0.09318819152126513,1689,,
12,,1689,0.007908856496214867,
,0.09356305500446295,1699,,
12,,1699,0.0711609348654747,
,0.09392805196394129,1709,,
12,,1709,0.014136395417153835,
,0.09428309575421273,1719,,
12,,1719,0.006582116242498159,
,0.09462810209254165,1729,,
12,,1729,0.015043165534734726,
,0.09496298907895169,1739,,
12,,1739,0.05460088700056076,
,0.09528767721566789,1749,,
12,,1749,0.015246886759996414,
,0.09560208942598829,1759,,
12,,1759,0.008510330691933632,
12,,1767,,0.029490653425455093
,0.095906151072581,1769,,
13,,1769,0.009086810983717442,
,0.09619978997520211,1779,,
13,,1779,0.07766479253768921,
,0.0964829364278303,1789,,
13,,1789,0.018070297315716743,
,0.09675552321521419,1799,,
13,,1799,0.005653800442814827,
,0.0970174856288283,1809,,
13,,1809,0.014576940797269344,
,0.09726876148223404,1819,,
13,,1819,0.05637640878558159,
,0.09750929112584196,1829,,
13,,1829,0.007092855405062437,
,0.09773901746107175,1839,,
13,,1839,0.010348223149776459,
,0.0979578859539067,1849,,
13,,1849,0.014466656371951103,
,0.09816584464783941,1859,,
13,,1859,0.015723850578069687,
,0.09836284417620549,1869,,
13,,1869,0.009795498102903366,
,0.09854883777390265,1879,,
13,,1879,0.007514850236475468,
,0.09872378128849206,1889,,
13,,1889,0.013605992309749126,
,0.0988876331906796,1899,,
13,,1899,0.06800222396850586,
13,,1903,,0.0311044342815876
,0.09904035458417433,1909,,
14,,1909,0.00636072875931859,
,0.099181909214922,1919,,
14,,1919,0.061225078999996185,
,0.09931226347971124,1929,,
14,,1929,0.008477771654725075,
,0.09943138643415056,1939,,
14,,1939,0.06339230388402939,
,0.09953924980001416,1949,,
14,,1949,0.06583461910486221,
,0.09963582797195472,1959,,
14,,1959,0.017822014167904854,
,0.09972109802358188,1969,,
14,,1969,0.07209940999746323,
,0.0997950397129046,1979,,
14,,1979,0.0771484300494194,
,0.09985763548713636,1989,,
14,,1989,0.010043558664619923,
,0.09990887048686196,1999,,
14,,1999,0.12902504205703735,
,0.09994873254956496,2009,,
14,,2009,0.0638783797621727,
,0.09997721221251489,2019,,
14,,2019,0.015635117888450623,
,0.09999430271501356,2029,,
14,,2029,0.06653401255607605,
,0.1,2039,,
14,,2039,0.01155545748770237,
14,,2039,,0.031157059594988823
,0.0999989110134021,2049,,
15,,2049,0.005027462262660265,
,0.09999564410104421,2059,,
15,,2059,0.008412241004407406,
,0.09999019940523188,2069,,
15,,2069,0.0204112958163023,
,0.09998257716313408,2079,,
15,,2079,0.016262782737612724,
,0.09997277770677292,2089,,
15,,2089,0.06956102699041367,
,0.09996080146300916,2099,,
15,,2099,0.014103073626756668,
,0.09994664895352368,2109,,
15,,2109,0.006728554610162973,
,0.09993032079479462,2119,,
15,,2119,0.11757801473140717,
,0.09991181769807071,2129,,
15,,2129,0.014744583517313004,
,0.09989114046934014,2139,,
15,,2139,0.01214524731040001,
,0.0998682900092955,2149,,
15,,2149,0.01616498827934265,
,0.09984326731329456,2159,,
15,,2159,0.008265375159680843,
,0.09981607347131692,2169,,
15,,2169,0.027054864913225174,
15,,2175,,0.030962320044636726
,0.09978670966791647,2179,,
16,,2179,0.007879250682890415,
,0.09975517718216989,2189,,
16,,2189,0.057707276195287704,
,0.09972147738762083,2199,,
16,,2199,0.004890879616141319,
,0.09968561175222017,2209,,
16,,2209,0.005745858885347843,
,0.09964758183826196,2219,,
16,,2219,0.005393051542341709,
,0.09960738930231555,2229,,
16,,2229,0.026523642241954803,
,0.09956503589515321,2239,,
16,,2239,0.012694813311100006,
,0.09952052346167409,2249,,
16,,2249,0.0015675828326493502,
,0.09947385394082364,2259,,
16,,2259,0.009761041961610317,
,0.09942502936550932,2269,,
16,,2269,0.06292187422513962,
,0.09937405186251194,2279,,
16,,2279,0.012604042887687683,
,0.09932092365239312,2289,,
16,,2289,0.006317212246358395,
,0.09926564704939843,2299,,
16,,2299,0.01602799817919731,
,0.09920822446135673,2309,,
16,,2309,0.06624414026737213,
16,,2311,,0.03056495264172554
,0.09914865838957516,2319,,
17,,2319,0.02110886014997959,
,0.09908695142873027,2329,,
17,,2329,0.0037481992039829493,
,0.09902310626675491,2339,,
17,,2339,0.013390515930950642,
,0.09895712568472126,2349,,
17,,2349,0.007443241309374571,
,0.0988890125567196,2359,,
17,,2359,0.005718613974750042,
,0.09881876984973312,2369,,
17,,2369,0.06585880368947983,
,0.09874640062350874,2379,,
17,,2379,0.012725798413157463,
,0.09867190803042378,2389,,
17,,2389,0.027438627555966377,
,0.09859529531534861,2399,,
17,,2399,0.004663748666644096,
,0.09851656581550539,2409,,
17,,2409,0.02658260241150856,
,0.09843572296032262,2419,,
17,,2419,0.10471161454916,
,0.09835277027128586,2429,,
17,,2429,0.0238486398011446,
,0.09826771136178421,2439,,
17,,2439,0.07666704803705215,
17,,2447,,0.030204201117157936
,0.09818054993695298,2449,,
18,,2449,0.08985120058059692,
,0.09809128979351232,2459,,
18,,2459,0.09348611533641815,
,0.09799993481960177,2469,,
18,,2469,0.009841825813055038,
,0.09790648899461092,2479,,
18,,2479,0.017636649310588837,
,0.09781095638900612,2489,,
18,,2489,0.002425737911835313,
,0.09771334116415309,2499,,
18,,2499,0.00965053029358387,
,0.0976136475721357,2509,,
18,,2509,0.014459159225225449,
,0.09751187995557074,2519,,
18,,2519,0.012698203325271606,
,0.09740804274741878,2529,,
18,,2529,0.030619455501437187,
,0.09730214047079103,2539,,
18,,2539,0.09203284233808517,
,0.09719417773875232,2549,,
18,,2549,0.008602626621723175,
,0.09708415925412023,2559,,
18,,2559,0.016128065064549446,
,0.0969720898092601,2569,,
18,,2569,0.014200241304934025,
,0.0968579742858764,2579,,
18,,2579,0.060525115579366684,
18,,2583,,0.031413733959198
,0.09674181765480007,2589,,
19,,2589,0.01383736077696085,
,0.09662362497577191,2599,,
19,,2599,0.07230926305055618,
,0.09650340139722226,2609,,
19,,2609,0.00638111075386405,
,0.09638115215604667,2619,,
19,,2619,0.063359834253788,
,0.09625688257737788,2629,,
19,,2629,0.028264690190553665,
,0.09613059807435376,2639,,
19,,2639,0.009445437230169773,
,0.09600230414788158,2649,,
19,,2649,0.009482831694185734,
,0.09587200638639831,2659,,
19,,2659,0.08462247252464294,
,0.09573971046562736,2669,,
19,,2669,0.011916637420654297,
,0.09560542214833112,2679,,
19,,2679,0.07180237025022507,
,0.09546914728406011,2689,,
19,,2689,0.007119506597518921,
,0.09533089180889812,2699,,
19,,2699,0.018435655161738396,
,0.09519066174520358,2709,,
19,,2709,0.022656314074993134,
,0.09504846320134738,2719,,
19,,2719,0.006129455752670765,
19,,2719,,0.03185507655143738
,0.0949043023714466,2729,,
20,,2729,0.07462095469236374,
,0.09475818553509485,2739,,
20,,2739,0.006173465400934219,
,0.09461011905708863,2749,,
20,,2749,0.008227159269154072,
,0.09446010938715015,2759,,
20,,2759,0.012705218978226185,
,0.09430816305964636,2769,,
20,,2769,0.0034332405775785446,
,0.09415428669330429,2779,,
20,,2779,0.07241209596395493,
,0.0939984869909228,2789,,
20,,2789,0.01075469609349966,
,0.09384077073908054,2799,,
20,,2799,0.015178993344306946,
,0.09368114480784036,2809,,
20,,2809,0.03695126622915268,
,0.09351961615045007,2819,,
20,,2819,0.005040234886109829,
,0.09335619180303954,2829,,
20,,2829,0.056241247802972794,
,0.09319087888431422,2839,,
20,,2839,0.009669835679233074,
,0.09302368459524503,2849,,
20,,2849,0.06853384524583817,
20,,2855,,0.03132716938853264
,0.0928546162187547,2859,,
21,,2859,0.007114240899682045,
,0.09268368111940051,2869,,
21,,2869,0.010209701955318451,
,0.09251088674305356,2879,,
21,,2879,0.0074013955891132355,
,0.09233624061657436,2889,,
21,,2889,0.020242206752300262,
,0.09215975034748498,2899,,
21,,2899,0.00940669421106577,
,0.09198142362363769,2909,,
21,,2909,0.030784541741013527,
,0.09180126821288004,2919,,
21,,2919,0.012723419815301895,
,0.09161929196271652,2929,,
21,,2929,0.07191481441259384,
,0.09143550279996678,2939,,
21,,2939,0.018449630588293076,
,0.0912499087304202,2949,,
21,,2949,0.01622849889099598,
,0.09106251783848733,2959,,
21,,2959,0.010833305306732655,
,0.0908733382868476,2969,,
21,,2969,0.004041957203298807,
,0.09068237831609383,2979,,
21,,2979,0.010839330963790417,
,0.09048964624437324,2989,,
21,,2989,0.0727580189704895,
21,,2991,,0.030195025727152824
,0.09029515046702516,2999,,
22,,2999,0.09726415574550629,
,0.09009889945621524,3009,,
22,,3009,0.05761511251330376,
,0.08990090176056653,3019,,
22,,3019,0.0422937273979187,
,0.08970116600478698,3029,,
22,,3029,0.020708734169602394,
,0.08949970088929385,3039,,
22,,3039,0.10129454731941223,
,0.08929651518983468,3049,,
22,,3049,0.009959920309484005,
,0.089091617757105,3059,,
22,,3059,0.009783435612916946,
,0.08888501751636285,3069,,
22,,3069,0.009032941423356533,
,0.08867672346703996,3079,,
22,,3079,0.006075218319892883,
,0.08846674468234976,3089,,
22,,3089,0.018333856016397476,
,0.0882550903088921,3099,,
22,,3099,0.08087000995874405,
,0.08804176956625491,3109,,
22,,3109,0.011211859993636608,
,0.08782679174661259,3119,,
22,,3119,0.012134662829339504,
22,,3127,,0.030496664345264435
,0.08761016621432112,3129,,
23,,3129,0.011356095783412457,
,0.08739190240551034,3139,,
23,,3139,0.015475952997803688,
,0.08717200982767274,3149,,
23,,3149,0.06919445842504501,
,0.08695049805924951,3159,,
23,,3159,0.007444273214787245,
,0.0867273767492131,3169,,
23,,3169,0.12379536777734756,
,0.086502655616647,3179,,
23,,3179,0.005996734369546175,
,0.08627634445032248,3189,,
23,,3189,0.012763786129653454,
,0.08604845310827204,3199,,
23,,3199,0.004800129681825638,
,0.08581899151736008,3209,,
23,,3209,0.011692428961396217,
,0.08558796967285047,3219,,
23,,3219,0.008109569549560547,
,0.08535539763797113,3229,,
23,,3229,0.007353821769356728,
,0.08512128554347581,3239,,
23,,3239,0.007912020199000835,
,0.0848856435872026,3249,,
23,,3249,0.08044181764125824,
,0.08464848203362985,3259,,
23,,3259,0.007860352285206318,
23,,3263,,0.032889965921640396
,0.08440981121342898,3269,,
24,,3269,0.008333769626915455,
,0.08416964152301462,3279,,
24,,3279,0.01795785315334797,
,0.08392798342409155,3289,,
24,,3289,0.011488612741231918,
,0.08368484744319914,3299,,
24,,3299,0.0022824532352387905,
,0.0834402441712527,3309,,
24,,3309,0.0430852547287941,
,0.08319418426308227,3319,,
24,,3319,0.008357399143278599,
,0.08294667843696842,3329,,
24,,3329,0.006647951435297728,
,0.08269773747417536,3339,,
24,,3339,0.06985387951135635,
,0.08244737221848135,3349,,
24,,3349,0.018456973135471344,
,0.08219559357570635,3359,,
24,,3359,0.07958243042230606,
,0.08194241251323693,3369,,
24,,3369,0.0057610878720879555,
,0.08168784005954857,3379,,
24,,3379,0.008127301931381226,
,0.08143188730372522,3389,,
24,,3389,0.07275429368019104,
,0.0811745653949763,3399,,
24,,3399,0.007614223752170801,
24,,3399,,0.03056219033896923
,0.08091588554215108,3409,,
25,,3409,0.05587401241064072,
,0.08065585901325031,3419,,
25,,3419,0.03852752596139908,
,0.08039449713493553,3429,,
25,,3429,0.016250640153884888,
,0.08013181129203556,3439,,
25,,3439,0.015965720638632774,
,0.07986781292705067,3449,,
25,,3449,0.011812364682555199,
,0.07960251353965411,3459,,
25,,3459,0.020044591277837753,
,0.07933592468619123,3469,,
25,,3469,0.021433310583233833,
,0.07906805797917599,3479,,
25,,3479,0.002721342956647277,
,0.07879892508678524,3489,,
25,,3489,0.09475510567426682,
,0.07852853773235037,3499,,
25,,3499,0.019051382318139076,
,0.07825690769384672,3509,,
25,,3509,0.07519342005252838,
,0.07798404680338046,3519,,
25,,3519,0.0215640589594841,
,0.07770996694667326,3529,,
25,,3529,0.041099097579717636,
25,,3535,,0.02983517199754715
,0.0774346800625445,3539,,
26,,3539,0.011870285496115685,
,0.07715819814239123,3549,,
26,,3549,0.006994543597102165,
,0.07688053322966587,3559,,
26,,3559,0.01267415750771761,
,0.07660169741935154,3569,,
26,,3569,0.010649188421666622,
,0.07632170285743523,3579,,
26,,3579,0.004138804040849209,
,0.07604056174037874,3589,,
26,,3589,0.011457976885139942,
,0.0757582863145874,3599,,
26,,3599,0.015243085101246834,
,0.07547488887587667,3609,,
26,,3609,0.017359737306833267,
,0.07519038176893636,3619,,
26,,3619,0.012567917816340923,
,0.07490477738679314,3629,,
26,,3629,0.011889996007084846,
,0.07461808817027053,3639,,
26,,3639,0.015732809901237488,
,0.0743303266074471,3649,,
26,,3649,0.015673266723752022,
,0.07404150523311237,3659,,
26,,3659,0.0749761313199997,
,0.07375163662822092,3669,,
26,,3669,0.024550743401050568,
26,,3671,,0.031151918694376945
,0.07346073341934427,3679,,
27,,3679,0.006798029411584139,
,0.07316880827812094,3689,,
27,,3689,0.013043515384197235,
,0.07287587392070446,3699,,
27,,3699,0.027488118037581444,
,0.07258194310720945,3709,,
27,,3709,0.02542642131447792,
,0.07228702864115577,3719,,
27,,3719,0.004626319743692875,
,0.07199114336891084,3729,,
27,,3729,0.08944999426603317,
,0.07169430017913009,3739,,
27,,3739,0.06646940112113953,
,0.07139651200219543,3749,,
27,,3749,0.02560344710946083,
,0.07109779180965209,3759,,
27,,3759,0.02322356030344963,
,0.07079815261364358,3769,,
27,,3769,0.03137948736548424,
,0.07049760746634487,3779,,
27,,3779,0.008131363429129124,
,0.07019616945939378,3789,,
27,,3789,0.012863154523074627,
,0.06989385172332085,3799,,
27,,3799,0.020361103117465973,
27,,3807,,0.03140779212117195
,0.06959066742697728,3809,,
28,,3809,0.013722330331802368,
,0.06928662977696129,3819,,
28,,3819,0.00658448925241828,
,0.06898175201704292,3829,,
28,,3829,0.019840529188513756,
,0.06867604742758705,3839,,
28,,3839,0.06826726347208023,
,0.06836952932497502,3849,,
28,,3849,0.010781762190163136,
,0.06806221106102442,3859,,
28,,3859,0.008083677850663662,
,0.06775410602240763,3869,,
28,,3869,0.0059579056687653065,
,0.0674452276300687,3879,,
28,,3879,0.012188955210149288,
,0.06713558933863858,3889,,
28,,3889,0.0160761009901762,
,0.06682520463584922,3899,,
28,,3899,0.017919570207595825,
,0.06651408704194597,3909,,
28,,3909,0.025457702577114105,
,0.06620225010909862,3919,,
28,,3919,0.005866474937647581,
,0.06588970742081117,3929,,
28,,3929,0.006649817805737257,
,0.06557647259133,3939,,
28,,3939,0.011820552870631218,
28,,3943,,0.030986877158284187
,0.06526255926505094,3949,,
29,,3949,0.02468627318739891,
,0.06494798111592488,3959,,
29,,3959,0.011732184328138828,
,0.06463275184686222,3969,,
29,,3969,0.007728989701718092,
,0.06431688518913581,3979,,
29,,3979,0.011610944755375385,
,0.064000394901783,3989,,
29,,3989,0.006973696406930685,
,0.06368329477100614,3999,,
29,,3999,0.10296247899532318,
,0.06336559860957222,4009,,
29,,4009,0.07313093543052673,
,0.06304732025621106,4019,,
29,,4019,0.017400208860635757,
,0.06272847357501259,4029,,
29,,4029,0.01793738082051277,
,0.06240907245482284,4039,,
29,,4039,0.004213002510368824,
,0.062089130808639044,4049,,
29,,4049,0.009581190533936024,
,0.06176866257300354,4059,,
29,,4059,0.020221272483468056,
,0.061447681707396715,4069,,
29,,4069,0.018941255286335945,
,0.06112620219362893,4079,,
29,,4079,0.02511473186314106,
29,,4079,,0.029678387567400932
,0.06080423803523148,4089,,
30,,4089,0.02081328071653843,
,0.06048180325684661,4099,,
30,,4099,0.01960376277565956,
,0.06015891190361656,4109,,
30,,4109,0.009595838375389576,
,0.05983557804057188,4119,,
30,,4119,0.025212392210960388,
,0.05951181575201863,4129,,
30,,4129,0.011525420472025871,
,0.05918763914092496,4139,,
30,,4139,0.016701746731996536,
,0.058863062328306744,4149,,
30,,4149,0.024818461388349533,
,0.05853809945261246,4159,,
30,,4159,0.007237610872834921,
,0.05821276466910742,4169,,
30,,4169,0.012196897529065609,
,0.057887072149257084,4179,,
30,,4179,0.0608823299407959,
,0.05756103608010976,4189,,
30,,4189,0.07354147732257843,
,0.05723467066367862,4199,,
30,,4199,0.07402782887220383,
,0.05690799011632312,4209,,
30,,4209,0.009165228344500065,
30,,4215,,0.030215971171855927
,0.05658100866812971,4219,,
31,,4219,0.03656216338276863,
,0.05625374056229195,4229,,
31,,4229,0.07946891337633133,
,0.05592620005449011,4239,,
31,,4239,0.026359157636761665,
,0.055598401412270175,4249,,
31,,4249,0.006163333542644978,
,0.05527035891442241,4259,,
31,,4259,0.012467057444155216,
,0.05494208685035931,4269,,
31,,4269,0.006292951293289661,
,0.05461359951949321,4279,,
31,,4279,0.01885024458169937,
,0.054284911230613374,4289,,
31,,4289,0.0058372607454657555,
,0.053956036301262736,4299,,
31,,4299,0.0746254175901413,
,0.05362698905711421,4309,,
31,,4309,0.007284452673047781,
,0.05329778383134668,4319,,
31,,4319,0.060232583433389664,
,0.05296843496402068,4329,,
31,,4329,0.021948475390672684,
,0.052638956801453696,4339,,
31,,4339,0.005142250098288059,
,0.05230936369559526,4349,,
31,,4349,0.011645414866507053,
31,,4351,,0.03007533587515354
,0.05197967000340179,4359,,
32,,4359,0.021682025864720345,
,0.05164989008621124,4369,,
32,,4369,0.017985574901103973,
,0.051320038309117466,4379,,
32,,4379,0.0046180421486496925,
,0.05099012904034453,4389,,
32,,4389,0.08646533638238907,
,0.05066017665062079,4399,,
32,,4399,0.022470418363809586,
