epoch,lr-Adam,step,train_loss,val_loss
,0.05122349503142614,1009,,
7,,1009,0.008224470540881157,
,0.05196302196359574,1019,,
7,,1019,0.004812832921743393,
,0.052702557673865835,1029,,
7,,1029,0.005348486825823784,
,0.053441926606165625,1039,,
7,,1039,0.004558962769806385,
,0.054180953244015215,1049,,
7,,1049,0.003282192861661315,
,0.054919462152190915,1059,,
7,,1059,0.003127159085124731,
,0.05565727801837128,1069,,
7,,1069,0.010526408441364765,
,0.056394225694753906,1079,,
7,,1079,0.006840877700597048,
7,,1087,,0.018152693286538124
,0.0571301302396333,1089,,
8,,1089,0.0076393671333789825,
,0.057864816958929664,1099,,
8,,1099,0.001438137493096292,
,0.058598111447659,1109,,
8,,1109,0.015924599021673203,
,0.05932983963133461,1119,,
8,,1119,0.010519109666347504,
,0.06005982780729003,1129,,
8,,1129,0.005334294866770506,
,0.06078790268591379,1139,,
8,,1139,0.003225007327273488,
,0.061513891431786094,1149,,
8,,1149,0.004022642038762569,
,0.062237621704707695,1159,,
8,,1159,0.011227325536310673,
,0.06295892170061115,1169,,
8,,1169,0.004789165686815977,
,0.06367762019234492,1179,,
8,,1179,0.0066779074259102345,
,0.0643935465703204,1189,,
8,,1189,0.00926007516682148,
,0.06510653088301235,1199,,
8,,1199,0.003200428793206811,
,0.06581640387730332,1209,,
8,,1209,0.011981741525232792,
,0.06652299703866191,1219,,
8,,1219,0.004806223325431347,
8,,1223,,0.022759832441806793
,0.06722614263114607,1229,,
9,,1229,0.008187783882021904,
,0.0679256737372213,1239,,
9,,1239,0.012765184976160526,
,0.0686214242973848,1249,,
9,,1249,0.014146196655929089,
,0.06931322914958565,1259,,
9,,1259,0.019589725881814957,
,0.07000092406843231,1269,,
9,,1269,0.015732135623693466,
,0.07068434580417741,1279,,
9,,1279,0.0016208256129175425,
,0.0713633321214712,1289,,
9,,1289,0.006182319018989801,
,0.07203772183787399,1299,,
9,,1299,0.0066495067439973354,
,0.0727073548621189,1309,,
9,,1309,0.01704278402030468,
,0.07337207223211528,1319,,
9,,1319,0.00296660210005939,
,0.07403171615268428,1329,,
9,,1329,0.004661505576223135,
,0.07468613003301733,1339,,
9,,1339,0.003847468178719282,
,0.0753351585238488,1349,,
9,,1349,0.004046235699206591,
,0.07597864755433385,1359,,
9,,1359,0.00851536262780428,
9,,1359,,0.020916564390063286
,0.07661644436862279,1369,,
10,,1369,0.02024172805249691,
,0.07724839756212336,1379,,
10,,1379,0.00461185909807682,
,0.07787435711744213,1389,,
10,,1389,0.009060350246727467,
,0.07849417443999679,1399,,
10,,1399,0.007396418135613203,
,0.07910770239329037,1409,,
10,,1409,0.005140027496963739,
,0.0797147953338397,1419,,
10,,1419,0.0055327764712274075,
,0.08031530914574911,1429,,
10,,1429,0.0032152982894331217,
,0.08090910127492174,1439,,
10,,1439,0.014945241622626781,
,0.08149603076289999,1449,,
10,,1449,0.016553981229662895,
,0.08207595828032718,1459,,
10,,1459,0.011256829835474491,
,0.08264874616002256,1469,,
10,,1469,0.007940959185361862,
,0.08321425842966165,1479,,
10,,1479,0.01593140698969364,
,0.08377236084405429,1489,,
10,,1489,0.01082492247223854,
10,,1495,,0.017902936786413193
,0.08432292091701274,1499,,
11,,1499,0.006486175116151571,
,0.08486580795280207,1509,,
11,,1509,0.009604351595044136,
,0.08540089307716571,1519,,
11,,1519,0.0035731149837374687,
,0.08592804926791839,1529,,
11,,1529,0.005091499071568251,
,0.08644715138509969,1539,,
11,,1539,0.003958103246986866,
,0.08695807620068047,1549,,
11,,1549,0.005171278957277536,
,0.0874607024278157,1559,,
11,,1559,0.009719470515847206,
,0.08795491074963631,1569,,
11,,1569,0.003686916781589389,
,0.08844058384757345,1579,,
11,,1579,0.002436887938529253,
,0.08891760642920843,1589,,
11,,1589,0.013068245723843575,
,0.08938586525564153,1599,,
11,,1599,0.003057368565350771,
,0.08984524916837354,1609,,
11,,1609,0.00851711817085743,
,0.09029564911569324,1619,,
11,,1619,0.003736576298251748,
,0.09073695817856489,1629,,
11,,1629,0.011315585114061832,
11,,1631,,0.019057180732488632
,0.09116907159600941,1639,,
12,,1639,0.0052524167113006115,
,0.09159188678997321,1649,,
12,,1649,0.003866384504362941,
,0.09200530338967895,1659,,
12,,1659,0.018888944759964943,
,0.09240922325545217,1669,,
12,,1669,0.016208352521061897,
,0.09280355050201841,1679,,
12,,1679,0.002721876837313175,
,0.09318819152126513,1689,,
12,,1689,0.007253061048686504,
,0.09356305500446295,1699,,
12,,1699,0.009156213141977787,
,0.09392805196394129,1709,,
12,,1709,0.0036741113290190697,
,0.09428309575421273,1719,,
12,,1719,0.01159119512885809,
,0.09462810209254165,1729,,
12,,1729,0.00902546662837267,
,0.09496298907895169,1739,,
12,,1739,0.011254578828811646,
,0.09528767721566789,1749,,
12,,1749,0.0029398722108453512,
,0.09560208942598829,1759,,
12,,1759,0.0007062384393066168,
12,,1767,,0.020107343792915344
,0.095906151072581,1769,,
13,,1769,0.011472553946077824,
,0.09619978997520211,1779,,
13,,1779,0.005516116041690111,
,0.0964829364278303,1789,,
13,,1789,0.01224210113286972,
,0.09675552321521419,1799,,
13,,1799,0.0060952152125537395,
,0.0970174856288283,1809,,
13,,1809,0.010926363989710808,
,0.09726876148223404,1819,,
13,,1819,0.012571574188768864,
,0.09750929112584196,1829,,
13,,1829,0.00862802192568779,
,0.09773901746107175,1839,,
13,,1839,0.004230095073580742,
,0.0979578859539067,1849,,
13,,1849,0.0070714489556849,
,0.09816584464783941,1859,,
13,,1859,0.013251928612589836,
,0.09836284417620549,1869,,
13,,1869,0.017012372612953186,
,0.09854883777390265,1879,,
13,,1879,0.003951036836951971,
,0.09872378128849206,1889,,
13,,1889,0.0049287849105894566,
,0.0988876331906796,1899,,
13,,1899,0.00378747982904315,
13,,1903,,0.017587095499038696
,0.09904035458417433,1909,,
14,,1909,0.010083597153425217,
,0.099181909214922,1919,,
14,,1919,0.004927180707454681,
,0.09931226347971124,1929,,
14,,1929,0.006056034937500954,
,0.09943138643415056,1939,,
14,,1939,0.006065757013857365,
,0.09953924980001416,1949,,
14,,1949,0.010308312252163887,
,0.09963582797195472,1959,,
14,,1959,0.005639726761728525,
,0.09972109802358188,1969,,
14,,1969,0.01827087067067623,
,0.0997950397129046,1979,,
14,,1979,0.019533785060048103,
,0.09985763548713636,1989,,
14,,1989,0.01231247279793024,
,0.09990887048686196,1999,,
14,,1999,0.0033990417141467333,
,0.09994873254956496,2009,,
14,,2009,0.011652578599750996,
,0.09997721221251489,2019,,
14,,2019,0.019902357831597328,
,0.09999430271501356,2029,,
14,,2029,0.004505238961428404,
,0.1,2039,,
14,,2039,0.005135817918926477,
14,,2039,,0.017899038270115852
,0.0999989110134021,2049,,
15,,2049,0.00805456843227148,
,0.09999564410104421,2059,,
15,,2059,0.011130450293421745,
,0.09999019940523188,2069,,
15,,2069,0.008613827638328075,
,0.09998257716313408,2079,,
15,,2079,0.003846077946946025,
,0.09997277770677292,2089,,
15,,2089,0.0075139538384974,
,0.09996080146300916,2099,,
15,,2099,0.0048135388642549515,
,0.09994664895352368,2109,,
15,,2109,0.006791481748223305,
,0.09993032079479462,2119,,
15,,2119,0.004001281224191189,
,0.09991181769807071,2129,,
15,,2129,0.003256944939494133,
,0.09989114046934014,2139,,
15,,2139,0.00502476142719388,
,0.0998682900092955,2149,,
15,,2149,0.005132585298269987,
,0.09984326731329456,2159,,
15,,2159,0.004999576602131128,
,0.09981607347131692,2169,,
15,,2169,0.006594134494662285,
15,,2175,,0.019531110301613808
,0.09978670966791647,2179,,
16,,2179,0.007996649481356144,
,0.09975517718216989,2189,,
16,,2189,0.003333196509629488,
,0.09972147738762083,2199,,
16,,2199,0.0015945747727528214,
,0.09968561175222017,2209,,
16,,2209,0.003947034478187561,
,0.09964758183826196,2219,,
16,,2219,0.004431617446243763,
,0.09960738930231555,2229,,
16,,2229,0.002364612417295575,
,0.09956503589515321,2239,,
16,,2239,0.01359137985855341,
,0.09952052346167409,2249,,
16,,2249,0.005282212980091572,
,0.09947385394082364,2259,,
16,,2259,0.013879421167075634,
,0.09942502936550932,2269,,
16,,2269,0.008577822707593441,
,0.09937405186251194,2279,,
16,,2279,0.008738445118069649,
,0.09932092365239312,2289,,
16,,2289,0.011621184647083282,
,0.09926564704939843,2299,,
16,,2299,0.001246632426045835,
,0.09920822446135673,2309,,
16,,2309,0.009259859099984169,
16,,2311,,0.019300343468785286
,0.09914865838957516,2319,,
17,,2319,0.008864649571478367,
,0.09908695142873027,2329,,
17,,2329,0.0236586332321167,
,0.09902310626675491,2339,,
17,,2339,0.004231693223118782,
,0.09895712568472126,2349,,
17,,2349,0.008234330452978611,
,0.0988890125567196,2359,,
17,,2359,0.013505885377526283,
,0.09881876984973312,2369,,
17,,2369,0.0030606372747570276,
,0.09874640062350874,2379,,
17,,2379,0.010896068066358566,
,0.09867190803042378,2389,,
17,,2389,0.003908656071871519,
,0.09859529531534861,2399,,
17,,2399,0.007456141524016857,
,0.09851656581550539,2409,,
17,,2409,0.007595773320645094,
,0.09843572296032262,2419,,
17,,2419,0.000954945629928261,
,0.09835277027128586,2429,,
17,,2429,0.012201654724776745,
,0.09826771136178421,2439,,
17,,2439,0.014194886200129986,
17,,2447,,0.019341222941875458
,0.09818054993695298,2449,,
18,,2449,0.007236813195049763,
,0.09809128979351232,2459,,
18,,2459,0.020662769675254822,
,0.09799993481960177,2469,,
18,,2469,0.015682995319366455,
,0.09790648899461092,2479,,
18,,2479,0.015367979183793068,
,0.09781095638900612,2489,,
18,,2489,0.007539630401879549,
,0.09771334116415309,2499,,
18,,2499,0.0008807312697172165,
,0.0976136475721357,2509,,
18,,2509,0.002290959469974041,
,0.09751187995557074,2519,,
18,,2519,0.007916408590972424,
,0.09740804274741878,2529,,
18,,2529,0.009912962093949318,
,0.09730214047079103,2539,,
18,,2539,0.004519929178059101,
,0.09719417773875232,2549,,
18,,2549,0.0021578888408839703,
,0.09708415925412023,2559,,
18,,2559,0.009803359396755695,
,0.0969720898092601,2569,,
18,,2569,0.018738675862550735,
,0.0968579742858764,2579,,
18,,2579,0.01126884575933218,
18,,2583,,0.018131012097001076
,0.09674181765480007,2589,,
19,,2589,0.006939051207154989,
,0.09662362497577191,2599,,
19,,2599,0.03012947365641594,
,0.09650340139722226,2609,,
19,,2609,0.006667803972959518,
,0.09638115215604667,2619,,
19,,2619,0.012990597635507584,
,0.09625688257737788,2629,,
19,,2629,0.01590854674577713,
,0.09613059807435376,2639,,
19,,2639,0.0045855725184082985,
,0.09600230414788158,2649,,
19,,2649,0.004124611150473356,
,0.09587200638639831,2659,,
19,,2659,0.007888908497989178,
,0.09573971046562736,2669,,
19,,2669,0.00360314198769629,
,0.09560542214833112,2679,,
19,,2679,0.0082686897367239,
,0.09546914728406011,2689,,
19,,2689,0.008188191801309586,
,0.09533089180889812,2699,,
19,,2699,0.005866817198693752,
,0.09519066174520358,2709,,
19,,2709,0.011191794648766518,
,0.09504846320134738,2719,,
19,,2719,0.0063674370758235455,
19,,2719,,0.018662381917238235
,0.0949043023714466,2729,,
20,,2729,0.006382644176483154,
,0.09475818553509485,2739,,
20,,2739,0.010341069661080837,
,0.09461011905708863,2749,,
20,,2749,0.011168576776981354,
,0.09446010938715015,2759,,
20,,2759,0.0042376285418868065,
,0.09430816305964636,2769,,
20,,2769,0.015705978497862816,
,0.09415428669330429,2779,,
20,,2779,0.0042798761278390884,
,0.0939984869909228,2789,,
20,,2789,0.005563999060541391,
,0.09384077073908054,2799,,
20,,2799,0.006950560957193375,
,0.09368114480784036,2809,,
20,,2809,0.010006826370954514,
,0.09351961615045007,2819,,
20,,2819,0.011484124697744846,
,0.09335619180303954,2829,,
20,,2829,0.01903494819998741,
,0.09319087888431422,2839,,
20,,2839,0.0009911907836794853,
,0.09302368459524503,2849,,
20,,2849,0.016703855246305466,
20,,2855,,0.01895328238606453
,0.0928546162187547,2859,,
21,,2859,0.008007578551769257,
,0.09268368111940051,2869,,
21,,2869,0.016936130821704865,
,0.09251088674305356,2879,,
21,,2879,0.009957853704690933,
,0.09233624061657436,2889,,
21,,2889,0.003414386184886098,
,0.09215975034748498,2899,,
21,,2899,0.002891384530812502,
,0.09198142362363769,2909,,
21,,2909,0.0047094752080738544,
,0.09180126821288004,2919,,
21,,2919,0.005389884114265442,
,0.09161929196271652,2929,,
21,,2929,0.013689516112208366,
,0.09143550279996678,2939,,
21,,2939,0.01603439636528492,
,0.0912499087304202,2949,,
21,,2949,0.00418458878993988,
,0.09106251783848733,2959,,
21,,2959,0.005673253908753395,
,0.0908733382868476,2969,,
21,,2969,0.013043975457549095,
,0.09068237831609383,2979,,
21,,2979,0.016093812882900238,
,0.09048964624437324,2989,,
21,,2989,0.008909976109862328,
21,,2991,,0.020949553698301315
,0.09029515046702516,2999,,
22,,2999,0.0037145710084587336,
,0.09009889945621524,3009,,
22,,3009,0.009734860621392727,
,0.08990090176056653,3019,,
22,,3019,0.0018216485623270273,
,0.08970116600478698,3029,,
22,,3029,0.004570454359054565,
,0.08949970088929385,3039,,
22,,3039,0.004615535959601402,
,0.08929651518983468,3049,,
22,,3049,0.015402802266180515,
,0.089091617757105,3059,,
22,,3059,0.0053590512834489346,
,0.08888501751636285,3069,,
22,,3069,0.022620463743805885,
,0.08867672346703996,3079,,
22,,3079,0.003633893793448806,
,0.08846674468234976,3089,,
22,,3089,0.003466168185696006,
,0.0882550903088921,3099,,
22,,3099,0.015178384259343147,
,0.08804176956625491,3109,,
22,,3109,0.00704662362113595,
,0.08782679174661259,3119,,
22,,3119,0.008025797083973885,
22,,3127,,0.026738082990050316
,0.08761016621432112,3129,,
23,,3129,0.010232037864625454,
,0.08739190240551034,3139,,
23,,3139,0.005871952045708895,
,0.08717200982767274,3149,,
23,,3149,0.007669487036764622,
,0.08695049805924951,3159,,
23,,3159,0.007496184203773737,
,0.0867273767492131,3169,,
23,,3169,0.016802096739411354,
,0.086502655616647,3179,,
23,,3179,0.005164457485079765,
,0.08627634445032248,3189,,
23,,3189,0.003910695668309927,
,0.08604845310827204,3199,,
23,,3199,0.003944228403270245,
,0.08581899151736008,3209,,
23,,3209,0.004669471178203821,
,0.08558796967285047,3219,,
23,,3219,0.012189896777272224,
,0.08535539763797113,3229,,
23,,3229,0.01469110045582056,
,0.08512128554347581,3239,,
23,,3239,0.011471137404441833,
,0.0848856435872026,3249,,
23,,3249,0.004159101750701666,
,0.08464848203362985,3259,,
23,,3259,0.005290193483233452,
23,,3263,,0.021955568343400955
,0.08440981121342898,3269,,
24,,3269,0.003174073062837124,
,0.08416964152301462,3279,,
24,,3279,0.00526871532201767,
,0.08392798342409155,3289,,
24,,3289,0.004592633806169033,
,0.08368484744319914,3299,,
24,,3299,0.01207722444087267,
,0.0834402441712527,3309,,
24,,3309,0.005570127163082361,
,0.08319418426308227,3319,,
24,,3319,0.007566013839095831,
,0.08294667843696842,3329,,
24,,3329,0.0036338530480861664,
,0.08269773747417536,3339,,
24,,3339,0.01152188703417778,
,0.08244737221848135,3349,,
24,,3349,0.003167813876643777,
,0.08219559357570635,3359,,
24,,3359,0.008195415139198303,
,0.08194241251323693,3369,,
24,,3369,0.00731951417401433,
,0.08168784005954857,3379,,
24,,3379,0.0037606616970151663,
,0.08143188730372522,3389,,
24,,3389,0.00888734869658947,
,0.0811745653949763,3399,,
24,,3399,0.015562202781438828,
24,,3399,,0.02706034481525421
,0.08091588554215108,3409,,
25,,3409,0.004389604087918997,
,0.08065585901325031,3419,,
25,,3419,0.005915965884923935,
,0.08039449713493553,3429,,
25,,3429,0.013114146888256073,
,0.08013181129203556,3439,,
25,,3439,0.013782198540866375,
,0.07986781292705067,3449,,
25,,3449,0.016066843643784523,
,0.07960251353965411,3459,,
25,,3459,0.004257543012499809,
,0.07933592468619123,3469,,
25,,3469,0.004932674113661051,
,0.07906805797917599,3479,,
25,,3479,0.009297279641032219,
,0.07879892508678524,3489,,
25,,3489,0.005414093844592571,
,0.07852853773235037,3499,,
25,,3499,0.008858863264322281,
,0.07825690769384672,3509,,
25,,3509,0.0036497816909104586,
,0.07798404680338046,3519,,
25,,3519,0.014752131886780262,
,0.07770996694667326,3529,,
25,,3529,0.0017550811171531677,
25,,3535,,0.02236853539943695
,0.0774346800625445,3539,,
26,,3539,0.0030302666127681732,
,0.07715819814239123,3549,,
26,,3549,0.01532106101512909,
,0.07688053322966587,3559,,
26,,3559,0.007596087642014027,
,0.07660169741935154,3569,,
26,,3569,0.005488412920385599,
,0.07632170285743523,3579,,
26,,3579,0.007921706885099411,
,0.07604056174037874,3589,,
26,,3589,0.0048124175518751144,
,0.0757582863145874,3599,,
26,,3599,0.004335410892963409,
,0.07547488887587667,3609,,
26,,3609,0.009565231390297413,
,0.07519038176893636,3619,,
26,,3619,0.011927221901714802,
,0.07490477738679314,3629,,
26,,3629,0.008783364668488503,
,0.07461808817027053,3639,,
26,,3639,0.01307455450296402,
,0.0743303266074471,3649,,
26,,3649,0.003528519766405225,
,0.07404150523311237,3659,,
26,,3659,0.002887747483327985,
,0.07375163662822092,3669,,
26,,3669,0.007936482317745686,
26,,3671,,0.023135002702474594
,0.07346073341934427,3679,,
27,,3679,0.007225997745990753,
,0.07316880827812094,3689,,
27,,3689,0.00867471843957901,
,0.07287587392070446,3699,,
27,,3699,0.005568313878029585,
,0.07258194310720945,3709,,
27,,3709,0.012505674734711647,
,0.07228702864115577,3719,,
27,,3719,0.00989245530217886,
,0.07199114336891084,3729,,
27,,3729,0.0033528574276715517,
,0.07169430017913009,3739,,
27,,3739,0.004387455061078072,
,0.07139651200219543,3749,,
27,,3749,0.008970814757049084,
,0.07109779180965209,3759,,
27,,3759,0.0008836517226882279,
,0.07079815261364358,3769,,
27,,3769,0.008251861669123173,
,0.07049760746634487,3779,,
27,,3779,0.008442454971373081,
,0.07019616945939378,3789,,
27,,3789,0.004795725457370281,
,0.06989385172332085,3799,,
27,,3799,0.005489110015332699,
27,,3807,,0.021497905254364014
,0.06959066742697728,3809,,
28,,3809,0.0036048644687980413,
,0.06928662977696129,3819,,
28,,3819,0.017945783212780952,
,0.06898175201704292,3829,,
28,,3829,0.004908428993076086,
,0.06867604742758705,3839,,
28,,3839,0.013140642084181309,
,0.06836952932497502,3849,,
28,,3849,0.00877440720796585,
,0.06806221106102442,3859,,
28,,3859,0.007577596232295036,
,0.06775410602240763,3869,,
28,,3869,0.005156958941370249,
,0.0674452276300687,3879,,
28,,3879,0.0033082065638154745,
,0.06713558933863858,3889,,
28,,3889,0.013317093253135681,
,0.06682520463584922,3899,,
28,,3899,0.0029814760200679302,
,0.06651408704194597,3909,,
28,,3909,0.003577649360522628,
,0.06620225010909862,3919,,
28,,3919,0.0100929643958807,
,0.06588970742081117,3929,,
28,,3929,0.011940795928239822,
,0.06557647259133,3939,,
28,,3939,0.02191733568906784,
28,,3943,,0.020930105820298195
,0.06526255926505094,3949,,
29,,3949,0.005280592478811741,
,0.06494798111592488,3959,,
29,,3959,0.005842132028192282,
,0.06463275184686222,3969,,
29,,3969,0.015085173770785332,
,0.06431688518913581,3979,,
29,,3979,0.006592828780412674,
,0.064000394901783,3989,,
29,,3989,0.01570975035429001,
,0.06368329477100614,3999,,
29,,3999,0.010534418746829033,
,0.06336559860957222,4009,,
29,,4009,0.0014818040654063225,
,0.06304732025621106,4019,,
29,,4019,0.011693193577229977,
,0.06272847357501259,4029,,
29,,4029,0.003566955216228962,
,0.06240907245482284,4039,,
29,,4039,0.0031557888723909855,
,0.062089130808639044,4049,,
29,,4049,0.00419267313554883,
,0.06176866257300354,4059,,
29,,4059,0.015273639932274818,
,0.061447681707396715,4069,,
29,,4069,0.006708547472953796,
,0.06112620219362893,4079,,
29,,4079,0.01792076975107193,
29,,4079,,0.030087456107139587
,0.06080423803523148,4089,,
30,,4089,0.005138954147696495,
,0.06048180325684661,4099,,
30,,4099,0.004780720453709364,
,0.06015891190361656,4109,,
30,,4109,0.003040048759430647,
,0.05983557804057188,4119,,
30,,4119,0.003583328565582633,
,0.05951181575201863,4129,,
30,,4129,0.013548801653087139,
,0.05918763914092496,4139,,
30,,4139,0.011066523380577564,
,0.058863062328306744,4149,,
30,,4149,0.0036309908609837294,
,0.05853809945261246,4159,,
30,,4159,0.009056187234818935,
,0.05821276466910742,4169,,
30,,4169,0.003476105397567153,
,0.057887072149257084,4179,,
30,,4179,0.0013604325940832496,
,0.05756103608010976,4189,,
30,,4189,0.004738136660307646,
,0.05723467066367862,4199,,
30,,4199,0.0038637779653072357,
,0.05690799011632312,4209,,
30,,4209,0.005277165211737156,
30,,4215,,0.020315755158662796
,0.05658100866812971,4219,,
31,,4219,0.007261920254677534,
,0.05625374056229195,4229,,
31,,4229,0.0032309177331626415,
,0.05592620005449011,4239,,
31,,4239,0.0034286086447536945,
,0.055598401412270175,4249,,
31,,4249,0.005449029617011547,
,0.05527035891442241,4259,,
31,,4259,0.004033246077597141,
,0.05494208685035931,4269,,
31,,4269,0.007433313876390457,
,0.05461359951949321,4279,,
31,,4279,0.008041376248002052,
,0.054284911230613374,4289,,
31,,4289,0.008269189856946468,
,0.053956036301262736,4299,,
31,,4299,0.0059279887937009335,
,0.05362698905711421,4309,,
31,,4309,0.012824224308133125,
,0.05329778383134668,4319,,
31,,4319,0.006772365886718035,
,0.05296843496402068,4329,,
31,,4329,0.003755359910428524,
,0.052638956801453696,4339,,
31,,4339,0.01008518598973751,
,0.05230936369559526,4349,,
31,,4349,0.0026522285770624876,
31,,4351,,0.019391672685742378
,0.05197967000340179,4359,,
32,,4359,0.008505826815962791,
,0.05164989008621124,4369,,
32,,4369,0.003300563432276249,
,0.051320038309117466,4379,,
32,,4379,0.005304223392158747,
,0.05099012904034453,4389,,
