epoch,lr-Adam,step,train_loss,val_loss
32,,4409,0.07060399651527405,
,0.0500002,4419,,
32,,4419,0.036324240267276764,
,0.04967020448744705,4429,,
32,,4429,0.052250515669584274,
,0.04934022334937922,4439,,
32,,4439,0.04170848801732063,
,0.04901027095965548,4449,,
32,,4449,0.0487305149435997,
,0.04868036169088255,4459,,
32,,4459,0.039668649435043335,
,0.048350509913788774,4469,,
32,,4469,0.043967172503471375,
,0.048020729996598226,4479,,
32,,4479,0.03511340543627739,
32,,4487,,0.06838931143283844
,0.047691036304404764,4489,,
33,,4489,0.06861347705125809,
,0.04736144319854631,4499,,
33,,4499,0.03585952892899513,
,0.04703196503597931,4509,,
33,,4509,0.043587036430835724,
,0.046702616168653316,4519,,
33,,4519,0.06020437926054001,
,0.046373410942885794,4529,,
33,,4529,0.05783602222800255,
,0.04604436369873727,4539,,
33,,4539,0.043564602732658386,
,0.045715488769386636,4549,,
33,,4549,0.047061387449502945,
,0.0453868004805068,4559,,
33,,4559,0.05845207720994949,
,0.0450583131496407,4569,,
33,,4569,0.04611271247267723,
,0.0447300410855776,4579,,
33,,4579,0.05351264402270317,
,0.04440199858772983,4589,,
33,,4589,0.05863216519355774,
,0.04407419994550991,4599,,
33,,4599,0.057588495314121246,
,0.04374665943770807,4609,,
33,,4609,0.06261688470840454,
,0.043419391331870304,4619,,
33,,4619,0.07090432941913605,
33,,4623,,0.061810001730918884
,0.043092409883676894,4629,,
34,,4629,0.06398263573646545,
,0.0427657293363214,4639,,
34,,4639,0.05883478373289108,
,0.04243936391989025,4649,,
34,,4649,0.05522387474775314,
,0.04211332785074291,4659,,
34,,4659,0.057650987058877945,
,0.04178763533089257,4669,,
34,,4669,0.06376093626022339,
,0.04146230054738754,4679,,
34,,4679,0.05973399430513382,
,0.04113733767169327,4689,,
34,,4689,0.04483554884791374,
,0.040812760859075044,4699,,
34,,4699,0.04967709630727768,
,0.04048858424798138,4709,,
34,,4709,0.059043992310762405,
,0.04016482195942813,4719,,
34,,4719,0.04336626082658768,
,0.03984148809638345,4729,,
34,,4729,0.051100954413414,
,0.03951859674315341,4739,,
34,,4739,0.0384790375828743,
,0.03919616196476853,4749,,
34,,4749,0.06082489341497421,
,0.03887419780637107,4759,,
34,,4759,0.06261008977890015,
34,,4759,,0.09386666864156723
,0.038552718292603295,4769,,
35,,4769,0.06839019805192947,
,0.038231737426996475,4779,,
35,,4779,0.06683869659900665,
,0.03791126919136098,4789,,
35,,4789,0.05594680458307266,
,0.037591327545177175,4799,,
35,,4799,0.030129268765449524,
,0.037271926424987424,4809,,
35,,4809,0.052794329822063446,
,0.03695307974378895,4819,,
35,,4819,0.059816133230924606,
,0.03663480139042779,4829,,
35,,4829,0.04729530215263367,
,0.036317105228993875,4839,,
35,,4839,0.05400797724723816,
,0.03600000509821702,4849,,
35,,4849,0.033999379724264145,
,0.0356835148108642,4859,,
35,,4859,0.06874029338359833,
,0.03536764815313779,4869,,
35,,4869,0.04848828911781311,
,0.03505241888407512,4879,,
35,,4879,0.05374191701412201,
,0.03473784073494907,4889,,
35,,4889,0.04860147088766098,
35,,4895,,0.06353720277547836
,0.034423927408670014,4899,,
36,,4899,0.05758751183748245,
,0.034110692579188834,4909,,
36,,4909,0.056138522922992706,
,0.03379814989090139,4919,,
36,,4919,0.060809362679719925,
,0.03348631295805405,4929,,
36,,4929,0.048360519111156464,
,0.0331751953641508,4939,,
36,,4939,0.05060335993766785,
,0.03286481066136142,4949,,
36,,4949,0.05732008069753647,
,0.03255517236993131,4959,,
36,,4959,0.05380600318312645,
,0.03224629397759236,4969,,
36,,4969,0.044752337038517,
,0.03193818893897559,4979,,
36,,4979,0.028443370014429092,
,0.03163087067502499,4989,,
36,,4989,0.06298839300870895,
,0.03132435257241294,4999,,
36,,4999,0.061640698462724686,
,0.031018647982957087,5009,,
36,,5009,0.0639248788356781,
,0.030713770223038717,5019,,
36,,5019,0.0568096786737442,
,0.030409732573022735,5029,,
36,,5029,0.061738885939121246,
36,,5031,,0.06951899826526642
,0.03010654827667916,5039,,
37,,5039,0.05267636105418205,
,0.029804230540606234,5049,,
37,,5049,0.03877370432019234,
,0.029502792533655155,5059,,
37,,5059,0.06619302183389664,
,0.02920224738635643,5069,,
37,,5069,0.06394577026367188,
,0.02890260819034792,5079,,
37,,5079,0.05966750159859657,
,0.02860388799780458,5089,,
37,,5089,0.06673566997051239,
,0.028306099820869922,5099,,
37,,5099,0.054426200687885284,
,0.028009256631089153,5109,,
37,,5109,0.07887822389602661,
,0.02771337135884425,5119,,
37,,5119,0.06057364121079445,
,0.027418456892790554,5129,,
37,,5129,0.05258660390973091,
,0.027124526079295545,5139,,
37,,5139,0.0819060206413269,
,0.02683159172187908,5149,,
37,,5149,0.0698232650756836,
,0.026539666580655746,5159,,
37,,5159,0.06761051714420319,
37,,5167,,0.06334443390369415
,0.026248763371779095,5169,,
38,,5169,0.04285459220409393,
,0.025958894766887633,5179,,
38,,5179,0.053809527307748795,
,0.02567007339255291,5189,,
38,,5189,0.05677058547735214,
,0.025382311829729463,5199,,
38,,5199,0.06522063910961151,
,0.025095622613206872,5209,,
38,,5209,0.054161448031663895,
,0.024810018231063664,5219,,
38,,5219,0.05036422610282898,
,0.02452551112412335,5229,,
38,,5229,0.04380827769637108,
,0.024242113685412587,5239,,
38,,5239,0.05990435555577278,
,0.023959838259621273,5249,,
38,,5249,0.0695020854473114,
,0.02367869714256478,5259,,
38,,5259,0.05527518689632416,
,0.023398702580648485,5269,,
38,,5269,0.07416281849145889,
,0.023119866770334133,5279,,
38,,5279,0.06208348646759987,
,0.02284220185760878,5289,,
38,,5289,0.060356903821229935,
,0.022565719937455528,5299,,
38,,5299,0.032962992787361145,
38,,5303,,0.07013696432113647
,0.02229043305332675,5309,,
39,,5309,0.04818745329976082,
,0.022016353196619563,5319,,
39,,5319,0.06163866072893143,
,0.021743492306153293,5329,,
39,,5329,0.0518154539167881,
,0.021471862267649643,5339,,
39,,5339,0.0694805309176445,
,0.021201474913214766,5349,,
39,,5349,0.0528019517660141,
,0.02093234202082402,5359,,
39,,5359,0.05398501083254814,
,0.020664475313808793,5369,,
39,,5369,0.058662623167037964,
,0.020397886460345894,5379,,
39,,5379,0.06364371627569199,
,0.020132587072949338,5389,,
39,,5389,0.05972376465797424,
,0.019868588707964464,5399,,
39,,5399,0.0687308982014656,
,0.019605902865064487,5409,,
39,,5409,0.047935884445905685,
,0.0193445409867497,5419,,
39,,5419,0.06409118324518204,
,0.019084514457848922,5429,,
39,,5429,0.06497899442911148,
,0.0188258346050237,5439,,
39,,5439,0.06362728029489517,
39,,5439,,0.06583988666534424
,0.01856851269627478,5449,,
40,,5449,0.08832690119743347,
,0.018312559940451438,5459,,
40,,5459,0.03260931000113487,
,0.01805798748676308,5469,,
40,,5469,0.044287074357271194,
,0.01780480642429365,5479,,
40,,5479,0.06292685121297836,
,0.017553027781518668,5489,,
40,,5489,0.0652935653924942,
,0.017302662525824655,5499,,
40,,5499,0.057123783975839615,
,0.01705372156303161,5509,,
40,,5509,0.046698614954948425,
,0.016806215736917752,5519,,
40,,5519,0.03617599606513977,
,0.016560155828747314,5529,,
40,,5529,0.029215965420007706,
,0.01631555255680087,5539,,
40,,5539,0.06213713064789772,
,0.01607241657590845,5549,,
40,,5549,0.065279521048069,
,0.015830758476985375,5559,,
40,,5559,0.03601047769188881,
,0.015590588786571017,5569,,
40,,5569,0.05196003615856171,
40,,5575,,0.06684707850217819
,0.015351917966370168,5579,,
41,,5579,0.051948416978120804,
,0.015114756412797416,5589,,
41,,5589,0.038980092853307724,
,0.014879114456524189,5599,,
41,,5599,0.03832970932126045,
,0.014645002362028864,5609,,
41,,5609,0.02888508513569832,
,0.014412430327149558,5619,,
41,,5619,0.0590205043554306,
,0.014181408482639934,5629,,
41,,5629,0.06471044570207596,
,0.01395194689172798,5639,,
41,,5639,0.05479102209210396,
,0.013724055549677526,5649,,
41,,5649,0.053823210299015045,
,0.01349774438335301,5659,,
41,,5659,0.08562761545181274,
,0.013273023250786919,5669,,
41,,5669,0.06260763108730316,
,0.013049901940750496,5679,,
41,,5679,0.05503043159842491,
,0.012828390172327248,5689,,
41,,5689,0.03448455408215523,
,0.012608497594489664,5699,,
41,,5699,0.06562425941228867,
,0.01239023378567888,5709,,
41,,5709,0.04625280946493149,
41,,5711,,0.06488333642482758
,0.012173608253387426,5719,,
42,,5719,0.057207051664590836,
,0.01195863043374508,5729,,
42,,5729,0.05863412469625473,
,0.011745309691107915,5739,,
42,,5739,0.04911380633711815,
,0.01153365531765025,5749,,
42,,5749,0.06002092361450195,
,0.01132367653296004,5759,,
42,,5759,0.03271624073386192,
,0.011115382483637158,5769,,
42,,5769,0.04483115300536156,
,0.010908782242895003,5779,,
42,,5779,0.05980202555656433,
,0.010703884810165336,5789,,
42,,5789,0.03704988211393356,
,0.010500699110706157,5799,,
42,,5799,0.04130624607205391,
,0.01029923399521304,5809,,
42,,5809,0.04263380914926529,
,0.010099498239433482,5819,,
42,,5819,0.04075436294078827,
,0.009901500543784768,5829,,
42,,5829,0.04383653774857521,
,0.009705249532974847,5839,,
42,,5839,0.0660257488489151,
42,,5847,,0.06604268401861191
,0.00951075375562675,5849,,
43,,5849,0.031723592430353165,
,0.009318021683906172,5859,,
43,,5859,0.04139292240142822,
,0.00912706171315241,5869,,
43,,5869,0.06551317870616913,
,0.008937882161512672,5879,,
43,,5879,0.0466783344745636,
,0.00875049126957981,5889,,
43,,5889,0.04107946157455444,
,0.008564897200033237,5899,,
43,,5899,0.02840605191886425,
,0.008381108037283485,5909,,
43,,5909,0.05237473547458649,
,0.008199131787119973,5919,,
43,,5919,0.041029930114746094,
,0.008018976376362319,5929,,
43,,5929,0.05437761917710304,
,0.007840649652515023,5939,,
43,,5939,0.06201038509607315,
,0.0076641593834256404,5949,,
43,,5949,0.04481249675154686,
,0.007489513256946447,5959,,
43,,5959,0.05080466717481613,
,0.007316718880599497,5969,,
43,,5969,0.05640764161944389,
,0.00714578378124532,5979,,
43,,5979,0.06326049566268921,
43,,5983,,0.06840426474809647
,0.006976715404754974,5989,,
44,,5989,0.06033867225050926,
,0.006809521115685773,5999,,
44,,5999,0.0445992574095726,
,0.006644208196960456,6009,,
44,,6009,0.03337476775050163,
,0.006480783849549944,6019,,
44,,6019,0.047254737466573715,
,0.0063192551921596556,6029,,
44,,6029,0.061696384102106094,
,0.006159629260919478,6039,,
44,,6039,0.05898680165410042,
,0.006001913009077206,6049,,
44,,6049,0.04738834872841835,
,0.005846113306695715,6059,,
44,,6059,0.054426636546850204,
,0.005692236940353643,6069,,
44,,6069,0.0578925758600235,
,0.005540290612849854,6079,,
44,,6079,0.05478611961007118,
,0.005390280942911383,6089,,
44,,6089,0.06306503713130951,
,0.00524221446490516,6099,,
44,,6099,0.036101650446653366,
,0.005096097628553409,6109,,
44,,6109,0.04299681633710861,
,0.004951936798652629,6119,,
44,,6119,0.05276951566338539,
44,,6119,,0.06575267761945724
,0.004809738254796428,6129,,
45,,6129,0.03582292050123215,
,0.004669508191101904,6139,,
45,,6139,0.054049257189035416,
,0.0045312527159399,6149,,
45,,6149,0.06511088460683823,
,0.004394977851668893,6159,,
45,,6159,0.043765559792518616,
,0.004260689534372647,6169,,
45,,6169,0.04314129054546356,
,0.004128393613601688,6179,,
45,,6179,0.03796764090657234,
,0.003998095852118441,6189,,
45,,6189,0.043372202664613724,
,0.0038698019256462424,6199,,
45,,6199,0.044956792145967484,
,0.0037435174226221244,6209,,
45,,6209,0.056883927434682846,
,0.003619247843953333,6219,,
45,,6219,0.05964184179902077,
,0.003496998602777753,6229,,
45,,6229,0.04192090034484863,
,0.003376775024228096,6239,,
45,,6239,0.05143750458955765,
,0.0032585823451999315,6249,,
45,,6249,0.04356248676776886,
45,,6255,,0.06504658609628677
,0.003142425714123603,6259,,
46,,6259,0.041973114013671875,
,0.0030283101907399163,6269,,
46,,6269,0.05963838845491409,
,0.0029162407458797838,6279,,
46,,6279,0.05700375512242317,
,0.002806222261247683,6289,,
46,,6289,0.0706944689154625,
,0.002698259529208983,6299,,
46,,6299,0.06039843335747719,
,0.0025923572525812255,6309,,
46,,6309,0.0583806112408638,
,0.0024885200444292634,6319,,
46,,6319,0.05510123074054718,
,0.0023867524278643132,6329,,
46,,6329,0.05746200680732727,
,0.0022870588358469227,6339,,
46,,6339,0.04089362546801567,
,0.0021894436109938845,6349,,
46,,6349,0.05382266640663147,
,0.002093911005389084,6359,,
46,,6359,0.04083269089460373,
,0.002000465180398236,6369,,
46,,6369,0.034253157675266266,
,0.0019091102064876825,6379,,
46,,6379,0.037226974964141846,
,0.0018198500630470158,6389,,
46,,6389,0.06225065886974335,
46,,6391,,0.06694156676530838
,0.0017326886382157984,6399,,
47,,6399,0.02967260219156742,
,0.0016476297287141525,6409,,
47,,6409,0.04119298234581947,
,0.0015646770396773888,6419,,
47,,6419,0.031025603413581848,
,0.0014838341844946297,6429,,
47,,6429,0.05201301351189613,
,0.001405104684651404,6439,,
47,,6439,0.05010577663779259,
,0.0013284919695762292,6449,,
47,,6449,0.05698974058032036,
,0.0012539993764912555,6459,,
47,,6459,0.043538108468055725,
,0.0011816301502668766,6469,,
47,,6469,0.06337884068489075,
,0.0011113874432804151,6479,,
47,,6479,0.0423971563577652,
,0.0010432743152787507,6489,,
47,,6489,0.060621894896030426,
,0.0009772937332451035,6499,,
47,,6499,0.0574505589902401,
,0.000913448571269756,6509,,
47,,6509,0.05669514834880829,
,0.0008517416104248475,6519,,
47,,6519,0.04361189901828766,
47,,6527,,0.06759138405323029
,0.0007921755386432831,6529,,
48,,6529,0.03737441077828407,
,0.0007347529506015768,6539,,
48,,6539,0.03171808645129204,
,0.0006794763476068991,6549,,
48,,6549,0.04722566902637482,
,0.0006263481374880751,6559,,
48,,6559,0.049854811280965805,
,0.000575370634490702,6569,,
48,,6569,0.05099005997180939,
,0.0005265460591763696,6579,,
48,,6579,0.05954218655824661,
,0.0004798765383259209,6589,,
48,,6589,0.06862817704677582,
,0.0004353641048467824,6599,,
48,,6599,0.08390343934297562,
,0.00039301069768446283,6609,,
48,,6609,0.031216515228152275,
,0.00035281816173804355,6619,,
48,,6619,0.05977176874876022,
,0.0003147882477798485,6629,,
48,,6629,0.04892190545797348,
,0.00027892261237917224,6639,,
48,,6639,0.034125782549381256,
,0.00024522281783011577,6649,,
48,,6649,0.04257132485508919,
,0.00021369033208353566,6659,,
48,,6659,0.04910730943083763,
48,,6663,,0.068111851811409
,0.0001843265286830899,6669,,
49,,6669,0.03435709699988365,
,0.00015713268670544716,6679,,
49,,6679,0.060579653829336166,
,0.0001321099907045092,6689,,
49,,6689,0.04065487161278725,
,0.00010925953065986919,6699,,
49,,6699,0.06290491670370102,
,8.85823019292943e-05,6709,,
49,,6709,0.050415556877851486,
,7.007920520538267e-05,6719,,
49,,6719,0.0346880704164505,
,5.375104647633949e-05,6729,,
49,,6729,0.050541892647743225,
,3.959853699084411e-05,6739,,
49,,6739,0.03876718506217003,
,2.7622293227097105e-05,6749,,
49,,6749,0.0638871118426323,
,1.7822836865930842e-05,6759,,
49,,6759,0.03576591983437538,
,1.0200594768133221e-05,6769,,
49,,6769,0.05037248507142067,
,4.755898955801567e-06,6779,,
49,,6779,0.04949439316987991,
,1.4889865979153388e-06,6789,,
49,,6789,0.046989280730485916,
,4e-07,6799,,
49,,6799,0.0613522008061409,
49,,6799,,0.06776411831378937
